timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
32810303,32620285,-0.09711369,-0.0049835443,-0.35815603,-0.10220436,0.0138747115,0.16291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0728703,0.0,0.0,0.0,0.0,0.024170658,0.024170658,-0.005607784,-0.031555355,0.026080482,-0.010072112,0.0021207929,0.0,0.0,8.771047,0.0,0.0,0.0
33309148,33119041,-0.14094472,-0.0804705,-0.34833455,-0.10448798,0.01938878,0.11363411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9421711,0.0,0.0,0.0,0.0,0.023807347,0.023807347,-0.001819402,-0.0256221,0.03835322,0.0022540241,0.0091994405,0.0,0.0,8.957338,0.0,0.0,0.0
33817983,33627772,-0.25347272,-0.17197363,-0.1745716,-0.12726152,0.005029564,0.091869354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94667053,0.0,0.0,0.0,0.0,0.035997912,0.035997912,-0.025381476,-0.047464073,0.042069778,-0.015829511,0.009185374,0.0,0.0,8.927379,0.0,0.0,0.0
34316586,34126529,-0.32224366,-0.1780129,-0.1820919,-0.12794152,0.0013121485,0.09454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0663147,0.0,0.0,0.0,0.0,0.025121652,0.025121652,-0.018918693,-0.043272167,0.031269446,-0.00962376,0.0066697,0.0,0.0,8.958914,0.0,0.0,0.0
34815287,34625285,-0.3556636,-0.22962306,-0.20678362,-0.15675889,-0.026375694,0.08929062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9581394,0.0,0.0,0.0,0.0,0.020699214,0.020699214,-0.003545627,-0.033272475,0.027929455,-7.0638955e-05,0.0042667985,0.0,0.0,8.975625,0.0,0.0,0.0
35314050,35124042,-0.34605533,-0.23228057,-0.24501623,-0.14889996,-0.025655596,0.08941269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86507225,0.0,0.0,0.0,0.0,0.031386748,0.031386748,-0.013743833,-0.02952367,0.020987645,-0.006866807,0.0032452345,0.0,0.0,8.971995,0.0,0.0,0.0
35812853,35622799,-0.2877258,-0.23100281,-0.15652186,-0.16474895,-0.053117435,0.07068443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9791336,0.0,0.0,0.0,0.0,0.019610666,0.019610666,-0.011033148,-0.03201866,0.014659122,0.007894944,0.0014446974,0.0,0.0,9.205813,0.0,0.0,0.0
36311673,36121556,-0.16700016,-0.18922298,-0.30031776,-0.16005735,-0.041996963,0.05491066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05546,0.0,0.0,0.0,0.0,0.010996014,0.010996014,-0.007830828,-0.021623671,0.016213499,0.0046262518,0.0017256141,0.0,0.0,8.788578,0.0,0.0,0.0
36810332,36620313,-0.21723287,-0.09578259,-0.21272211,-0.17046443,-0.051929723,0.031255722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73184586,0.0,0.0,0.0,0.0,0.02496865,0.02496865,-0.013208732,-0.030083597,-0.010661855,0.010263443,-0.001957357,0.0,0.0,8.812838,0.0,0.0,0.0
37319041,37129046,-0.10127757,-0.059528142,-0.19594821,-0.15484688,-0.04056394,0.020721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7991905,0.0,0.0,0.0,0.0,0.020626962,0.020626962,-0.0009199977,-0.022996992,0.01584088,-0.023373574,0.0037784576,0.0,0.0,8.90149,0.0,0.0,0.0
37817831,37627803,-0.09321731,-0.023265516,-0.30226934,-0.13792045,-0.0356421,0.004793167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81414604,0.0,0.0,0.0,0.0,0.025553472,0.025553472,0.012573078,-0.021668077,0.0067174137,0.006023824,-0.00032782555,0.0,0.0,8.889603,0.0,0.0,0.0
38316566,38126561,-0.06533393,0.0055337623,-0.2172465,-0.1252014,-0.02631525,-0.0049057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7856331,0.0,0.0,0.0,0.0,0.01659448,0.01659448,0.0036730617,-0.020966202,0.0028150082,-0.0013229549,0.00039827824,0.0,0.0,8.915579,0.0,0.0,0.0
38815398,38625319,-0.10185523,-0.003361205,-0.2061957,-0.11982761,-0.011908956,-0.02605629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85531807,0.0,0.0,0.0,0.0,0.018919442,0.018919442,0.007887065,-0.019821435,0.0050126463,0.002375327,0.00017768145,0.0,0.0,8.90127,0.0,0.0,0.0
39314161,39124078,-0.0036918838,-0.023721818,-0.27251095,-0.09559086,-0.0029751582,-0.015926361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0814457,0.0,0.0,0.0,0.0,0.021165352,0.021165352,0.015954658,-0.01647827,-0.022922367,-0.011196986,0.0001886487,0.0,0.0,8.81674,0.0,0.0,0.0
39812941,39622836,-0.11873358,0.09594864,-0.22064254,-0.10295258,0.01665521,-0.009134293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7656994,0.0,0.0,0.0,0.0,0.01474154,0.01474154,0.0045548826,-0.016438365,-0.007032942,0.03375362,-0.007973075,0.0,0.0,8.696428,0.0,0.0,0.0
40311819,40121595,-0.18435873,-0.01800847,-0.21217307,-0.08596242,0.015946593,-0.004940033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89273643,0.0,0.0,0.0,0.0,0.01573408,0.01573408,0.010344788,-0.011928827,-0.11521619,-0.01748322,-0.0116452575,0.0,0.0,8.691001,0.0,0.0,0.0
40810453,40620354,-0.018820494,-0.096698046,-0.11910513,-0.09177023,-0.009017362,-0.022853851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7021942,0.0,0.0,0.0,0.0,0.016325757,0.016325757,0.010318801,-0.011746585,0.20497099,0.14083643,-0.024521112,0.0,0.0,8.608885,0.0,0.0,0.0
41319081,41129088,-0.17247635,0.10048503,-0.24788037,-0.09886108,0.016785307,-0.01786995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71614075,0.0,0.0,0.0,0.0,0.0007516295,0.0007516295,-0.0044383556,-0.021089762,-0.06433584,-0.09953867,-0.0043432117,0.0,0.0,8.94747,0.0,0.0,0.0
41817832,41627847,-0.22290671,-0.16406375,-0.33987528,-0.11068845,-0.006851902,-0.043548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75367165,0.0,0.0,0.0,0.0,0.009607494,0.0030207746,0.009607494,-0.02663225,-0.028746665,-0.036045328,-0.000536561,0.0,0.0,8.884639,0.0,0.0,0.0
42316638,42126606,-0.2228924,-0.22917397,-0.15055883,-0.10006937,-0.026235772,-0.05022049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68621445,0.0,0.0,0.0,0.0,0.021399558,0.0065817907,0.021399558,-0.020344406,0.089484245,0.0038595349,0.016372085,0.0,0.0,8.659244,0.0,0.0,0.0
42815405,42625365,-0.23865625,-0.16268393,-0.1686842,-0.1325652,-0.04249503,-0.0560894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77251625,0.0,0.0,0.0,0.0,0.0140015185,0.004883334,0.0140015185,-0.024566948,-0.050817803,0.009790465,-0.016440928,0.0,0.0,8.947911,0.0,0.0,0.0
43314136,43124124,-0.2765038,-0.24018283,-0.09871514,-0.11974785,-0.04923773,-0.0550766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.799654,0.0,0.0,0.0,0.0,0.015421063,0.009007588,0.015421063,-0.022223264,0.027004108,-0.0063726604,0.0068418384,0.0,0.0,9.096055,0.0,0.0,0.0
43812907,43622884,-0.29382542,-0.2534713,-0.0705301,-0.14056528,-0.07423776,-0.05719757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67868996,0.0,0.0,0.0,0.0,0.014211655,0.010556772,0.014211655,-0.0211865,0.014435038,-0.0046402365,0.0033780932,0.0,0.0,9.099438,0.0,0.0,0.0
44311870,44121643,-0.18282145,-0.2811647,-0.18039107,-0.13188787,-0.07755648,-0.054670334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7711983,0.0,0.0,0.0,0.0,0.0102018565,0.0060327277,0.0102018565,-0.021377087,0.016975388,-0.0010307729,0.0034436584,0.0,0.0,8.985381,0.0,0.0,0.0
44810394,44620403,-0.30536938,-0.2151837,-0.13456938,-0.14881648,-0.100892685,-0.06925011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48633766,0.0,0.0,0.0,0.0,0.009118333,0.004915748,0.009118333,-0.024886906,0.019182995,-0.009088889,0.0053550005,0.0,0.0,8.913981,0.0,0.0,0.0
45319186,45129139,-0.26633388,-0.16580497,-0.11119601,-0.13702498,-0.09431742,-0.05580139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.692152,0.0,0.0,0.0,0.0,0.0065899678,0.0065899678,0.0033757687,-0.022284806,0.028664231,-0.01652205,0.006475866,0.0,0.0,8.926787,0.0,0.0,0.0
45817905,45627898,-0.29937106,-0.18358055,-0.16144294,-0.14377125,-0.11343136,-0.050495148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5578594,0.0,0.0,0.0,0.0,0.009162635,0.005051963,0.009162635,-0.01883614,0.022273079,-0.017659873,0.005745828,0.0,0.0,9.135462,0.0,0.0,0.0
46316669,46126658,-0.18530226,-0.15636049,-0.0818245,-0.118775144,-0.09719758,-0.046676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46577263,0.0,0.0,0.0,0.0,0.011947155,0.0103477985,0.011947155,-0.017528296,0.011296585,0.008905366,5.9485435e-05,0.0,0.0,8.8524685,0.0,0.0,0.0
46815456,46625417,-0.22592236,-0.11805412,-0.12573923,-0.13117662,-0.10125322,-0.061914444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921955,0.0,0.0,0.0,0.0,0.009605795,0.0061246753,0.009605795,-0.018319756,0.010009095,0.0007972568,0.0017324686,0.0,0.0,9.067366,0.0,0.0,0.0
47314419,47124178,-0.17247277,-0.122773424,-0.075266,-0.11338406,-0.08159934,-0.05286789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5020027,0.0,0.0,0.0,0.0,0.009409308,0.009409308,0.0068956763,-0.022979021,3.8415194e-05,-0.0051985383,0.0008493662,0.0,0.0,8.695507,0.0,0.0,0.0
47813002,47622938,-0.21060699,-0.08715913,-0.0992517,-0.113872476,-0.08502984,-0.04858589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49508095,0.0,0.0,0.0,0.0,0.010660589,0.00709679,0.010660589,-0.02050519,-0.0024042577,-0.008716807,0.0010713339,0.0,0.0,8.742047,0.0,0.0,0.0
48311789,48121699,-0.12742467,-0.100253664,-0.16996476,-0.089394614,-0.06548729,-0.029808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45461082,0.0,0.0,0.0,0.0,0.009637475,0.0049560294,0.009637475,-0.021590024,0.017691076,-0.0002604723,0.0034210086,0.0,0.0,8.705817,0.0,0.0,0.0
48820445,48630435,-0.10986738,-0.09161479,-0.17085963,-0.09149957,-0.06300742,-0.020635605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37368393,0.0,0.0,0.0,0.0,0.0069019794,0.0066073462,0.0069019794,-0.024770468,0.008043051,0.0066628456,3.296137e-05,0.0,0.0,8.556557,0.0,0.0,0.0
49319212,49129195,-0.109666064,-0.0041873157,-0.09036653,-0.08008142,-0.045364987,-0.0021591187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5031471,0.0,0.0,0.0,0.0,0.011198398,0.011198398,0.00516057,-0.016159683,0.01633963,0.01057601,0.00088119507,0.0,0.0,8.78899,0.0,0.0,0.0
49817969,49627956,-0.048290454,0.09348464,-0.22480956,-0.088079125,-0.024856346,0.021959305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49191856,0.0,0.0,0.0,0.0,0.014773745,0.014773745,0.003954619,-0.02137646,-0.040323697,-0.03409701,-0.000110924244,0.0,0.0,8.7933035,0.0,0.0,0.0
50316763,50126717,0.07130303,0.0345778,-0.21624546,-0.06399133,-0.017876906,0.015731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3938465,0.0,0.0,0.0,0.0,0.011092879,0.011092879,0.0073644966,-0.016704828,-0.009168856,-0.052699797,0.0030452013,0.0,0.0,8.853808,0.0,0.0,0.0
50815485,50625478,0.031216606,0.12654027,-0.18098393,-0.06482289,0.012765789,0.00056648254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5265293,0.0,0.0,0.0,0.0,0.017369691,0.017369691,-0.023379102,-0.025123388,0.011920162,0.07625194,-0.004914403,0.0,0.0,8.76725,0.0,0.0,0.0
51314334,51124239,-0.011150222,0.15427655,-0.09668049,-0.053217106,0.033514638,0.009307861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4420395,0.0,0.0,0.0,0.0,0.014008172,0.014008172,-0.020591855,-0.022097528,-0.0515539,0.007683806,-0.0042290688,0.0,0.0,8.580554,0.0,0.0,0.0
51813030,51623000,0.11999901,0.17186967,-0.056027163,-0.031273138,0.060330573,-0.0060634613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25419426,0.0,0.0,0.0,0.0,0.017979752,0.017979752,-0.007938623,-0.01957187,-0.011840057,0.020440385,-0.00254637,0.0,0.0,8.801003,0.0,0.0,0.0
52311768,52121762,0.10825439,0.21348077,-0.10435344,-0.021515567,0.07362919,0.006843567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3456192,0.0,0.0,0.0,0.0,0.01772375,0.01772375,0.0004607141,-0.014691174,-0.013817795,0.009262472,-0.0016704798,0.0,0.0,8.696799,0.0,0.0,0.0
52820480,52630498,0.08431979,0.17274308,-0.08169931,0.0023264845,0.0875928,-0.014497757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176937,0.0,0.0,0.0,0.0,0.019148044,0.019148044,0.0073299706,-0.007857919,0.032186784,-0.014731228,0.0037489533,0.0,0.0,8.817184,0.0,0.0,0.0
53319465,53129260,0.08729511,0.22602855,-0.13470535,-0.00076637877,0.09367971,-0.02553749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3014145,0.0,0.0,0.0,0.0,0.008848332,0.008848332,0.0023706853,-0.009642363,-0.00900317,-0.009671986,0.0024212599,0.0,0.0,8.937083,0.0,0.0,0.0
53818098,53628022,0.0645474,0.18765852,-0.025367744,0.02450564,0.09796302,-0.045526505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37716484,0.0,0.0,0.0,0.0,0.007524725,0.007249646,0.007524725,-0.0049338043,-0.010815866,-0.03371811,0.01129508,0.0,0.0,9.061202,0.0,0.0,0.0
54317011,54126784,0.02408436,0.18905587,-0.015552834,0.017233828,0.099234775,-0.047836304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18031311,0.0,0.0,0.0,0.0,0.008502055,0.008502055,0.0035306998,-0.011847317,-0.012083441,-0.0004952848,-0.0009480715,0.0,0.0,9.130935,0.0,0.0,0.0
54815788,54625546,0.04290536,0.15007976,0.0052581728,0.012894696,0.10677903,-0.05539894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35017395,0.0,0.0,0.0,0.0,0.005128544,0.005128544,-0.005578667,-0.008619517,-0.013925571,0.007975638,-0.0029118657,0.0,0.0,8.970492,0.0,0.0,0.0
55314358,55124309,0.09918201,0.086503014,-0.07503687,0.022525977,0.0875426,-0.06382942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16689873,0.0,0.0,0.0,0.0,0.004695665,0.004695665,-0.00015059114,-0.012207359,-0.0071408525,-0.019509956,0.0032081008,0.0,0.0,8.725741,0.0,0.0,0.0
55813151,55623074,0.06812015,0.074465275,-0.07646853,0.023055322,0.08178674,-0.06982803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004295349,0.0,0.0,0.0,0.0,0.004641041,0.002849497,0.004641041,-0.013433874,0.0060261264,-0.013104469,0.0033842325,0.0,0.0,8.732097,0.0,0.0,0.0
56311844,56121834,0.022122294,0.06219893,-0.11122037,0.008544479,0.06962006,-0.07250786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09248543,0.0,0.0,0.0,0.0,0.0029213727,-0.0029446632,0.0029213727,-0.010243952,0.009514436,-0.004545361,0.0024081469,0.0,0.0,8.849788,0.0,0.0,0.0
56820579,56630572,-0.042534705,0.01294012,-0.16850615,0.000964338,0.051396806,-0.08221817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37185287,0.0,0.0,0.0,0.0,0.006267473,0.0012988336,0.006267473,-0.008188486,0.01969976,-0.010925889,0.005034268,0.0,0.0,8.926291,0.0,0.0,0.0
57309403,57119360,-0.10632165,-0.0050473623,-0.073400125,-0.012389048,0.043760605,-0.084692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18239784,0.0,0.0,0.0,0.0,0.0043599308,-0.00070633367,0.0043599308,-0.0107935965,0.0014250576,0.015506655,-0.003318727,0.0,0.0,8.812137,0.0,0.0,0.0
57818149,57628099,-0.09577066,-0.075890675,-0.09162171,-0.02900368,0.0157904,-0.07720184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3597374,0.0,0.0,0.0,0.0,0.007155616,0.007155616,0.004395798,-0.006829381,0.010955393,-0.004515618,0.0022705793,0.0,0.0,8.7511425,0.0,0.0,0.0
58317057,58126862,-0.07194506,-0.01904606,-0.09844051,-0.04607294,0.0133426245,-0.082481384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15713692,0.0,0.0,0.0,0.0,0.0025143176,-0.0064365454,0.0025143176,-0.010974944,0.020815656,-0.0041247457,0.003978312,0.0,0.0,8.872873,0.0,0.0,0.0
58815818,58625626,-0.123800606,-0.07348628,-0.018082593,-0.05169949,0.0026130152,-0.088804245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17577171,0.0,0.0,0.0,0.0,0.0020284727,0.0020284727,-5.340576e-05,-0.011824161,-0.006508246,-0.0065597,0.00032413006,0.0,0.0,8.769075,0.0,0.0,0.0
59314388,59124389,-0.10512249,-0.06715274,-0.06731857,-0.055602774,-0.003741103,-0.09073639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15185165,0.0,0.0,0.0,0.0,0.006933674,0.0027690865,0.006933674,-0.0070266426,0.012983054,-0.017441794,0.005448222,0.0,0.0,8.892185,0.0,0.0,0.0
59813366,59623153,-0.12579346,0.008466136,-0.026009507,-0.06899848,-0.007900089,-0.0936203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09196472,0.0,0.0,0.0,0.0,0.006493002,0.0039268956,0.006493002,-0.0028558671,0.008714229,-0.0024727285,0.0017166734,0.0,0.0,8.750446,0.0,0.0,0.0
60311995,60121916,-0.112788245,-0.049959805,-0.020914946,-0.063099675,-0.018239534,-0.09564018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21660423,0.0,0.0,0.0,0.0,0.004069552,-0.002821356,0.004069552,-0.009354442,0.013979472,-0.0026457757,0.00247854,0.0,0.0,9.067949,0.0,0.0,0.0
60810681,60620680,-0.1373837,-0.02356369,-0.041037325,-0.073715396,-0.0144820595,-0.10103989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017347336,0.0,0.0,0.0,0.0,0.0032623373,0.0032623373,0.0024329275,-0.008093923,-0.006147936,0.004204303,-0.0018050671,0.0,0.0,9.0633,0.0,0.0,0.0
61309533,61119444,-0.032597594,-0.03107129,-0.0172428,-0.06839039,-0.014779675,-0.09738159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09244156,0.0,0.0,0.0,0.0,0.0014475137,-0.002852928,0.0014475137,-0.01219964,-0.0018558055,0.0071715266,-0.0015356541,0.0,0.0,8.846456,0.0,0.0,0.0
61818168,61628183,-0.10105706,0.0057231765,-0.05878289,-0.06490549,-0.017362216,-0.11003876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164814,0.0,0.0,0.0,0.0,0.004478082,0.004478082,-0.0019237101,-0.0054668784,-0.008991852,-0.002089873,-0.00039964914,0.0,0.0,8.838194,0.0,0.0,0.0
62317233,62126948,0.007571552,-0.040559627,-0.1140933,-0.05164825,-0.008107102,-0.11048508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25307465,0.0,0.0,0.0,0.0,0.0024325997,-0.0034743138,0.0024325997,-0.011711985,0.0028021932,-0.02910538,0.005479932,0.0,0.0,8.914536,0.0,0.0,0.0
62815909,62625712,-0.03869182,-0.0027512293,-0.0330079,-0.060143977,0.0011121129,-0.10752487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11550331,0.0,0.0,0.0,0.0,-0.002558291,-0.0031173676,-0.002558291,-0.0071525574,-0.0007647872,0.004750222,-0.00091814995,0.0,0.0,8.926914,0.0,0.0,0.0
63314546,63124476,-0.072412185,0.031571142,-0.0034273192,-0.048930854,0.002313734,-0.09523773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0428524,0.0,0.0,0.0,0.0,0.003682524,0.003682524,-0.0035520345,-0.008926064,-0.0010828227,-0.0068617314,0.0009836555,0.0,0.0,8.66413,0.0,0.0,0.0
