timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
51396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
52396324,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
53396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
54396315,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
55396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
56396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
57396316,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
58396309,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
59396348,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
60396332,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
61396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
62396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
63396325,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
64396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
65396309,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
66396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
67396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
68396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
69396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
70396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
71396309,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
72396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
73396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
74396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
75396312,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
76396309,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
77396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
78396316,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
79396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
80396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
81396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
82396309,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
83396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
84396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
85396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
86396308,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.003536,0.0,0.0,1
87396308,0,10.328454,4.119876,1.6014588,0.47227073,-13.166931,3.8739765,1.003536,0.0,1.003536,-0.13018444,0.02623838,1
88396308,0,10.557193,4.1207404,1.5791806,0.39186466,-18.74606,3.7727635,1.003536,9.999999e-09,1.003536,0.3903938,0.025853897,1
89396308,0,10.557193,4.1207404,1.5891806,0.40186468,-18.332752,3.4290168,1.003536,2.0000009e-08,1.003536,5.74239,6.5520377,1
90396308,0,11.343148,4.550817,0.2751444,0.016108496,-21.119852,2.2374632,1.003536,3.1e-08,1.003536,-2.795471,0.026800744,1
91396308,0,11.343148,4.550817,0.2851444,0.026108496,-24.103336,2.2421856,1.003536,4.1e-08,1.003536,-0.94330466,0.022738202,1
92396308,0,11.343148,4.550817,0.29514438,0.036108498,-26.53824,2.241144,1.003536,5.1e-08,1.003536,-0.34789822,0.022639412,1
93396308,0,11.366656,4.538892,0.298659,0.04463745,-28.213068,2.2170167,1.003536,6.1e-08,1.003536,0.07567224,0.02269597,1
94396308,0,11.236909,4.5914707,0.30166447,0.05347978,-25.801783,2.1826327,1.003536,7.1e-08,1.003536,0.39905506,0.02296989,1
95396308,0,11.236909,4.5914707,0.31166446,0.06347978,-25.486835,2.1647503,1.003536,8.1e-08,1.003536,0.81246275,0.023916148,1
96396309,0,11.236909,4.5914707,0.32166445,0.07347978,-25.98195,2.1492598,1.003536,9.1000004e-08,1.003536,1.1935861,0.025848031,1
97396308,0,11.236909,4.5914707,0.33166444,0.08347978,-24.15207,2.1575234,1.003536,1.01000005e-07,1.003536,0.70566314,0.023722421,1
98396308,0,11.236909,4.5914707,0.34166464,0.093479976,-24.967085,2.1826546,1.003536,1.11000205e-07,1.003536,0.75905114,0.02371942,1
99396308,0,11.236909,4.5914707,0.35266453,0.10447986,-27.63959,2.1895719,1.003536,1.2200009e-07,1.003536,0.75241524,0.023937626,1
100396308,0,11.236909,4.5914707,0.36366445,0.115479775,-13.335852,2.1845596,1.003536,1.3300001e-07,1.003536,1.1177032,0.02674483,1
101396308,0,11.236909,4.5914707,0.37366444,0.12547977,-23.19589,2.1719737,1.003536,1.4300001e-07,1.003536,2.5689998,0.098897204,1
102396308,0,11.267844,4.5808716,0.073837794,0.099106796,-21.647837,2.1214778,1.003536,1.53e-07,1.003536,-7.6908298,0.22546409,1
103396308,0,11.267844,4.5808716,0.08383779,0.109106794,-17.598434,2.1314058,1.003536,1.63e-07,1.003536,-2.090346,0.02647938,1
104396308,0,11.267844,4.5808716,0.09383788,0.11910688,-15.170644,2.139672,1.003536,1.7300009e-07,1.003536,-1.4502172,0.025096318,1
105396308,0,11.267844,4.5808716,0.103838086,0.12910709,-13.976768,2.1509356,1.003536,1.830003e-07,1.003536,-1.7170826,0.02872194,1
106396308,0,11.267844,4.5808716,0.11483779,0.14010678,-18.401796,2.1615047,1.003536,1.94e-07,1.003536,-4.5768166,0.21295395,1
107396308,0,11.267844,4.5808716,0.124837786,0.15010679,-8.255176,2.160173,1.003536,2.0399999e-07,1.003536,-9.038969,2.2922447,1
108396308,0,11.267844,4.5808716,0.13483779,0.1601068,-10.965159,2.1801705,1.003536,2.1399998e-07,1.003536,-2.4839165,0.050291676,1
109396308,0,11.267844,4.5808716,0.1448378,0.1701068,-15.361784,2.1790638,1.003536,2.2399998e-07,1.003536,-0.76023793,0.024771351,1
110396308,0,11.268176,4.4602294,0.15481596,0.16259709,-17.725777,2.1492221,1.003536,2.3399997e-07,1.003536,0.1872145,0.02456178,1
111396308,0,11.268176,4.4602294,0.16481596,0.1725971,-16.756618,2.1224775,1.003536,2.4399998e-07,1.003536,3.647167,0.42471611,1
112396309,0,11.429613,4.7859907,0.13262536,0.010803838,-13.605487,2.0923316,1.003536,2.5399999e-07,1.003536,-6.184422,0.112644784,1
113396309,0,11.429613,4.7859907,0.14262536,0.020803839,-24.388685,2.101747,1.003536,2.64e-07,1.003536,-1.8976784,0.023857012,1
114396308,0,11.429613,4.7859907,0.14262536,0.020803839,-24.945572,2.0997643,1.003536,2.64e-07,1.003536,-1.0481365,0.02276947,1
115396311,0,11.429613,4.7859907,0.15362535,0.03180383,-25.672361,2.1091518,1.003536,2.75e-07,1.003536,-0.6639341,0.02266907,1
116396308,0,11.439307,4.7783117,0.16344544,0.04169095,-19.30927,2.1070864,1.003536,2.85e-07,1.003536,-0.10860076,0.022577582,1
117396309,0,11.415926,4.7937393,0.17222025,0.051006537,-25.2932,2.08325,1.003536,2.95e-07,1.003536,0.58329815,0.022955708,1
118396308,0,11.415926,4.7937393,0.18222037,0.061006658,-20.68172,2.064461,1.003536,3.0500013e-07,1.003536,7.7924275,3.3365548,1
119396310,0,11.283014,4.5999565,0.038157064,0.049381267,-13.826784,2.0454934,1.0035454,3.149943e-07,1.003536,-0.9255638,0.022500984,1
120396308,0,11.1620035,4.483483,0.046966534,0.0569703,-10.201282,2.0264769,1.0035508,3.2599092e-07,1.003536,0.30036572,0.023205062,1
121396308,0,11.1620035,4.483483,0.056966536,0.066970296,-18.035213,2.018756,1.0035508,3.3599093e-07,1.003536,7.3153706,1.8977352,1
122396308,0,11.228597,4.500369,0.040156912,8.075498e-06,-20.343939,1.9999475,1.003551,3.459904e-07,1.003536,-2.9547937,0.022500506,1
123396308,0,11.228597,4.500369,0.05015692,0.0100080855,-23.632189,2.0095744,1.003551,3.559904e-07,1.003536,-1.4033625,0.022770256,1
124396308,0,11.228597,4.500369,0.061156914,0.021008076,-20.810604,2.0205324,1.003551,3.669904e-07,1.003536,-1.1144909,0.022802483,1
125396308,0,11.228597,4.500369,0.07115691,0.031008076,-25.166145,2.029784,1.003551,3.769904e-07,1.003536,-0.8086092,0.022792138,1
126396308,0,11.228597,4.500369,0.08115691,0.041008078,-21.152342,2.040332,1.003551,3.8699042e-07,1.003536,-1.5038296,0.024443218,1
127396308,0,11.228597,4.500369,0.09115691,0.05100808,-9.446091,2.049701,1.003551,3.9699043e-07,1.003536,-32.747513,406.60498,1
128396309,0,11.228597,4.500369,0.101156905,0.06100808,-14.834109,2.0592258,1.003551,4.0699044e-07,1.003536,0.23664355,0.02332798,1
129396308,0,11.056191,4.3567805,0.10763889,0.06728132,-15.54043,2.0428195,1.0035605,4.169836e-07,1.003536,-2.032459,0.06039666,1
130396308,0,11.056191,4.3567805,0.11863871,0.07828114,-20.134224,2.0509493,1.0035605,4.2798342e-07,1.003536,4.3898077,0.2678259,1
131396308,0,11.056191,4.3567805,0.1296387,0.089281134,-21.285122,2.0656047,1.0035605,4.3898342e-07,1.003536,1.9381647,0.03083706,1
132396308,0,11.056191,4.3567805,0.1396387,0.09928113,-22.852867,2.0778005,1.0035605,4.4898343e-07,1.003536,2.4871213,0.045238394,1
133396308,0,11.056191,4.3567805,0.14963871,0.10928113,-11.627014,2.0846312,1.0035605,4.5898344e-07,1.003536,17.719255,71.4963,1
134396308,0,11.056191,4.3567805,0.15963872,0.11928113,-17.335258,2.0962627,1.0035605,4.6898344e-07,1.003536,-1.4254605,0.03229171,1
135396308,0,11.056191,4.3567805,0.16963923,0.12928164,-15.550403,2.1147058,1.0035605,4.7898396e-07,1.003536,-0.33562407,0.024878934,1
136396308,0,11.102888,4.312298,0.16866006,0.10796355,-14.347167,2.1326237,1.0035605,4.8998345e-07,1.003536,0.3411738,0.024725176,1
137396308,0,11.102888,4.312298,0.17866015,0.117963634,-17.783142,2.1412857,1.0035605,4.999835e-07,1.003536,1.0050071,0.028115941,1
138396308,0,11.102888,4.312298,0.18866019,0.12796366,-12.673654,2.1478074,1.0035605,5.099835e-07,1.003536,2.5438316,0.08919761,1
139396308,0,11.102888,4.312298,0.19866025,0.13796373,-16.16691,2.1554415,1.0035605,5.199836e-07,1.003536,3.6841059,0.25560924,1
140396307,0,11.102888,4.312298,0.2096602,0.14896367,-15.246574,2.1659927,1.0035605,5.309835e-07,1.003536,2.0998065,0.06313414,1
141396308,0,10.765153,4.2696543,0.20042627,0.15964097,-11.692126,2.1631064,1.003567,5.41976e-07,1.003536,0.3174051,0.025790354,1
142396308,0,10.777397,4.2597747,0.20266381,0.14185272,-12.746529,2.1523626,1.0035671,5.5197603e-07,1.003536,-2.5267735,0.2068699,1
143396309,0,10.843436,4.236946,0.06405469,0.1340945,-21.729414,2.1445234,1.0035672,5.619751e-07,1.003536,1.8948505,0.02343083,1
144396310,0,10.843436,4.236946,0.07405469,0.14409451,-21.363762,2.1481304,1.0035672,5.7197514e-07,1.003536,2.0246682,0.02513296,1
145396308,0,10.843436,4.236946,0.084054686,0.15409452,-19.24149,2.161379,1.0035672,5.8197514e-07,1.003536,4.458245,0.10561464,1
146396308,0,10.843436,4.236946,0.094054826,0.16409466,-17.028091,2.174612,1.0035672,5.9197527e-07,1.003536,-1.9825163,0.030310037,1
147396308,0,10.843436,4.236946,0.105054684,0.17509452,-14.512832,2.1625054,1.0035672,6.0297515e-07,1.003536,-0.4179145,0.023932066,1
148396308,0,10.844437,4.227979,0.11311799,0.15225784,-15.249728,2.1139016,1.0035672,6.1297516e-07,1.003536,0.31597027,0.025393784,1
149396316,0,10.844437,4.227979,0.12311799,0.16225785,-12.301686,2.1062717,1.0035672,6.2297516e-07,1.003536,0.94689333,0.030363852,1
150396308,0,10.844437,4.227979,0.13311799,0.17225786,-16.48182,2.1107295,1.0035672,6.329752e-07,1.003536,1.2326995,0.034197874,1
151396308,0,10.844437,4.227979,0.143118,0.18225786,-15.315655,2.1154785,1.0035672,6.429752e-07,1.003536,1.4049296,0.040636886,1
152396309,0,10.844437,4.227979,0.153118,0.19225787,-12.9481535,2.1420505,1.0035672,6.529752e-07,1.003536,0.4955691,0.026844678,1
153396308,0,10.758187,4.1446247,0.15078405,0.1650576,-8.6830435,2.1805675,1.0035694,6.639681e-07,1.003536,-0.8293845,0.029258648,1
154396308,0,10.758187,4.1446247,0.16078405,0.1750576,-17.412241,2.178128,1.0035694,6.739681e-07,1.003536,-17.38717,77.186104,1
155396308,0,10.758187,4.1446247,0.17078406,0.18505761,-19.444096,2.1892009,1.0035694,6.839681e-07,1.003536,32.965775,752.4362,1
156396308,0,11.029766,4.007627,0.08708946,0.17121518,-18.609852,2.2031727,1.0035697,6.9396793e-07,1.003536,-3.1328018,0.032592062,1
157396308,0,11.029766,4.007627,0.097089455,0.18121518,-13.981182,2.204805,1.0035697,7.0396794e-07,1.003536,-0.80530673,0.0233452,1
158396309,0,10.71386,3.555568,0.08423434,0.1320056,-13.251181,2.078729,1.0035795,7.139477e-07,1.003536,0.19150178,0.025104793,1
159396308,0,10.5170145,3.3586016,0.0802014,0.1279677,-12.879745,2.0481122,1.0035901,7.139362e-07,1.003536,1.3034054,0.04129995,1
160396308,0,10.5170145,3.3586016,0.091201395,0.1389677,-16.459309,2.05884,1.0035901,7.2493617e-07,1.003536,1.8420668,0.055747837,1
161396308,0,10.56741,3.4529378,0.058968443,0.0009844899,-16.32867,2.0195343,1.003591,7.3492487e-07,1.003536,497.88962,15991.275,1
162396308,0,10.56741,3.4529378,0.068968445,0.010984491,-19.111029,2.0287764,1.003591,7.449249e-07,1.003536,-2.9394948,0.028244328,1
163396308,0,10.56741,3.4529378,0.07896844,0.020984491,-9.903032,2.0385811,1.003591,7.549249e-07,1.003536,-1.940003,0.02503177,1
164396308,0,10.56741,3.4529378,0.08896844,0.030984491,-19.236895,2.0490384,1.003591,7.649249e-07,1.003536,-3.054727,0.04061036,1
165396308,0,10.56741,3.4529378,0.09896844,0.040984493,-17.94779,2.0568252,1.003591,7.749249e-07,1.003536,-2.7002516,0.03906616,1
166396308,0,10.56741,3.4529378,0.10896844,0.050984494,-20.298418,2.0687828,1.003591,7.849249e-07,1.003536,-2.1499968,0.03051828,1
167396308,0,10.56741,3.4529378,0.11896845,0.060984503,-18.998075,2.079252,1.003591,7.949249e-07,1.003536,-1.336024,0.024440544,1
168396308,0,10.56741,3.4529378,0.12996843,0.07198449,-21.017199,2.0901399,1.003591,8.059249e-07,1.003536,-1.1219018,0.023869747,1
169396308,0,10.56741,3.4529378,0.13996844,0.08198449,-22.635864,2.0994353,1.003591,8.159249e-07,1.003536,-1.2981088,0.024596022,1
170396309,0,10.56741,3.4529378,0.14996845,0.09198449,-24.575827,2.1087954,1.003591,8.2592493e-07,1.003536,-1.141226,0.024307953,1
171396308,0,10.56741,3.4529378,0.15996845,0.101984486,-21.394583,2.1189466,1.003591,8.3592494e-07,1.003536,-1.5300586,0.02714354,1
172396308,0,10.56741,3.4529378,0.16996846,0.111984484,-20.511127,2.1294715,1.003591,8.4592494e-07,1.003536,-2.1145556,0.038623642,1
173396308,0,10.5932865,3.7318656,0.17893554,0.001966469,-14.227159,2.139591,1.003591,8.5592495e-07,1.003536,7.750738,0.022999892,1
174396308,0,10.5932865,3.7318656,0.18893555,0.01196647,-11.43319,2.1492147,1.003591,8.6592496e-07,1.003536,1.3456162,0.02360182,1
175396310,0,10.5932865,3.7318656,0.19893555,0.02196647,-9.28336,2.116985,1.003591,8.7592497e-07,1.003536,0.15798764,0.024184402,1
176396308,0,10.1925335,3.7144322,0.1838404,0.03046575,-11.637923,2.0691466,1.003605,8.859118e-07,1.003536,-0.6490646,0.027743224,1
177396308,0,10.1925335,3.7144322,0.1938404,0.04046575,-12.714928,2.1020286,1.003605,8.959118e-07,1.003536,-0.27436396,0.025611801,1
178396308,0,10.146825,3.7453153,0.17477688,0.041940823,-10.885475,2.127938,1.0036048,9.059115e-07,1.003536,0.5458224,0.024927743,1
179396309,0,10.146825,3.7453153,0.18477689,0.051940825,-13.914289,2.1423736,1.0036048,9.159115e-07,1.003536,1.7539933,0.041484926,1
180396308,0,10.146825,3.7453153,0.1947769,0.061940826,-13.255926,2.1441371,1.0036048,9.2591154e-07,1.003536,3.5224955,0.2388042,1
181396308,0,10.146825,3.7453153,0.2047769,0.071940824,-13.517467,2.1572974,1.0036048,9.3591154e-07,1.003536,3.6983495,0.24657257,1
182396308,0,10.146825,3.7453153,0.2147769,0.08194082,-16.120472,2.1702206,1.0036048,9.4591155e-07,1.003536,4.289908,0.42136392,1
183396308,0,10.146825,3.7453153,0.22477713,0.09194105,-16.801886,2.1793602,1.0036048,9.559118e-07,1.003536,7.362636,3.246832,1
184396309,0,10.146825,3.7453153,0.2357769,0.10294082,-14.989185,2.190771,1.0036048,9.669116e-07,1.003536,1.9328831,0.055953406,1
185396312,0,10.146825,3.7453153,0.2457769,0.11294082,-11.590919,2.2017994,1.0036048,9.769116e-07,1.003536,0.5659068,0.027883949,1
186396308,0,10.107819,3.7987258,0.24543285,0.103546344,-9.482108,2.164267,1.0036048,9.869116e-07,1.003536,-0.6121427,0.033490192,1
187396308,0,10.03344,3.7663116,0.23923153,0.110469386,-11.850716,2.1280694,1.0036066,9.969017e-07,1.003536,-1.1685244,0.050251722,1
188396308,0,10.03344,3.7663116,0.24923153,0.120469384,-10.586403,2.1593156,1.0036066,1.0069017e-06,1.003536,-0.6646084,0.03034351,1
189396308,0,10.112585,3.6827962,0.24890682,0.118972994,-14.23939,2.1991642,1.0036068,1.0169017e-06,1.003536,-0.1255124,0.025965834,1
190396308,0,10.042087,3.8019478,0.24431394,0.09930768,-15.2361965,2.2103255,1.0036067,1.0269017e-06,1.003536,0.39370754,0.024984397,1
191396308,0,10.042087,3.8019478,0.25431395,0.10930768,-12.991321,2.2109063,1.0036067,1.0369017e-06,1.003536,1.1578093,0.0379557,1
192396308,0,9.449927,3.7203069,0.233368,0.11871945,-9.045836,2.187596,1.0036204,1.0468854e-06,1.003536,1.1037159,0.039950687,1
193396310,0,9.449927,3.7203069,0.243368,0.12871945,-10.543819,2.2007415,1.0036204,1.0568854e-06,1.003536,1.073353,0.03912513,1
194396308,0,9.449927,3.7203069,0.253368,0.13871945,-12.718863,2.2152677,1.0036204,1.0668854e-06,1.003536,0.6667841,0.031858467,1
195396308,0,9.021249,3.6572866,0.23221895,0.14804627,-13.093354,2.1879306,1.0036281,1.0768754e-06,1.003536,0.7925289,0.03435752,1
196396308,0,9.021249,3.6572866,0.24221896,0.15804628,-11.306233,2.1998096,1.0036281,1.0868754e-06,1.003536,0.7714909,0.033577546,1
197396308,0,9.021249,3.6572866,0.25321925,0.16904658,-11.675461,2.2064035,1.0036281,1.0978757e-06,1.003536,0.8814688,0.037367593,1
198396308,0,8.535394,3.6176243,0.23625264,0.1798599,-8.182778,2.1964269,1.0036359,1.1088683e-06,1.003536,0.8105167,0.047577392,1
199396308,0,8.304355,3.5772784,0.19932954,0.1874894,-8.523,2.1641333,1.003638,1.1188658e-06,1.003536,0.2953187,0.03903589,1
200396310,0,6.908421,3.4462597,0.12296815,0.047646746,-5.423489,2.0933354,1.003637,1.1298612e-06,1.003536,0.054781962,0.032523233,1
201396308,0,6.2817626,3.3182812,0.007669911,0.001292387,-0.04959059,2.007361,1.0036345,1.1397998e-06,1.003536,1.6414692,4.6256967,1
202396309,0,6.219629,3.3407583,0.017221909,0.011235536,-4.864881,1.9766134,1.0036403,1.1497938e-06,1.003536,1.9708637,0.11247393,1
203396309,0,6.235504,3.3334923,0.026961464,0.021186337,-8.397675,1.9853414,1.0036381,1.1597897e-06,1.003536,2.1205704,0.16248006,1
204396308,0,6.171028,3.3630443,0.035844877,0.030930363,-6.537405,1.9935799,1.0036452,1.1697854e-06,1.003536,4.1401205,2.952253,1
205396308,0,5.951573,3.303206,0.02513902,0.019729253,-7.4391837,1.9980799,1.0036553,1.1807696e-06,1.003536,21.061312,2.485703,1
206396308,0,5.9400835,3.3518376,0.033973537,0.0088473745,-11.788429,2.01119,1.0036551,1.1907687e-06,1.003536,110.010666,106856.12,1
207396308,0,5.865634,3.3022726,0.035374,0.015035992,-10.890852,2.008332,1.0036547,1.2007689e-06,1.003536,-8.628046,0.15074979,1
208396308,0,5.865634,3.3022726,0.04637369,0.026035681,-8.324484,2.017215,1.0036547,1.2117686e-06,1.003536,-3.6687553,0.15709256,1
209396308,0,5.8142524,3.342635,0.05589964,0.036126073,-1.9058192,2.0279648,1.0036594,1.2227567e-06,1.003536,-3.5008984,0.2669806,1
210396308,0,5.7544236,3.388335,0.06446971,0.04529176,-10.590637,2.0359936,1.0036665,1.2327367e-06,1.003536,-1.3947387,0.027928635,1
211396308,0,5.7544236,3.388335,0.07446971,0.05529176,-15.219113,2.045639,1.0036665,1.2427367e-06,1.003536,-0.8585643,0.023631131,1
212396309,0,5.7544236,3.388335,0.084469706,0.06529176,-16.362679,2.050703,1.0036665,1.2527368e-06,1.003536,-0.43789363,0.02295755,1
213396308,0,5.7544236,3.388335,0.094469704,0.07529176,-18.603281,2.05116,1.0036665,1.2627368e-06,1.003536,-0.38967946,0.02313001,1
214396308,0,5.7544236,3.388335,0.1044697,0.08529176,-19.72668,2.0604577,1.0036665,1.2727368e-06,1.003536,-0.61597663,0.023788102,1
215396308,0,5.7544236,3.388335,0.1144697,0.095291756,-16.647314,2.0745254,1.0036665,1.2827368e-06,1.003536,-0.6673439,0.023862325,1
216396308,0,5.7544236,3.388335,0.1244697,0.105291754,-16.775654,2.0915775,1.0036665,1.2927368e-06,1.003536,-0.9625994,0.025650011,1
217396308,0,5.7544236,3.388335,0.1344697,0.11529175,-13.887975,2.105307,1.0036665,1.3027368e-06,1.003536,-1.4378505,0.034130715,1
218396308,0,5.7544236,3.388335,0.14446971,0.12529175,-14.337584,2.1152897,1.0036665,1.3127368e-06,1.003536,-1.2388067,0.030531399,1
219396309,0,5.1907883,3.6855521,0.1376029,0.13060366,-15.721868,2.1042817,1.003715,1.3226138e-06,1.003536,-1.1993438,0.030817866,1
220396308,0,5.1907883,3.6855521,0.14860287,0.14160363,-14.586744,2.1142967,1.003715,1.3336138e-06,1.003536,-0.90986395,0.026654284,1
221396308,0,5.1907883,3.6855521,0.15860288,0.15160364,-15.226151,2.1218505,1.003715,1.3436138e-06,1.003536,-0.69110274,0.024835885,1
222396308,0,5.1907883,3.6855521,0.16860288,0.16160364,-15.844704,2.1297328,1.003715,1.3536138e-06,1.003536,-0.64638275,0.024796883,1
223396308,0,5.1907883,3.6855521,0.17860289,0.17160365,-15.345328,2.1383727,1.003715,1.3636138e-06,1.003536,-0.7321189,0.024950972,1
224396315,0,5.1907883,3.6855521,0.18860295,0.18160371,-17.31278,2.1456342,1.003715,1.3736139e-06,1.003536,-0.37031227,0.023860116,1
225396309,0,5.1907883,3.6855521,0.18860295,0.18160371,-15.6570425,2.1415405,1.003715,1.3736139e-06,1.003536,-0.26275873,0.023413392,1
226396308,0,5.2230244,3.6107247,0.1983478,0.18584108,-11.361863,2.1491926,1.0037158,1.3846131e-06,1.003536,-0.139284,0.02343114,1
227396308,0,5.2640834,3.5214202,0.19580093,0.16055425,-20.146658,2.1545084,1.0037166,1.3946091e-06,1.003536,0.06524179,0.023315888,1
228396308,0,5.1945276,3.6071482,0.20056403,0.16254747,-10.592798,2.161879,1.0037155,1.4046079e-06,1.003536,0.40118903,0.023543315,1
