timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
34286639,34096603,-0.88602865,0.03710853,-0.104325816,-0.45021382,-0.30753413,-0.17029731,-0.21718869,0.0,0.0,-30.797415,0.00050806603,-0.0046351687,0.002548393,-0.13079128,0.06171856,0.042761125,0.34325078,-0.02778857,0.41967458,-0.031623743,0.044163354,-0.024164496,0.0,0.0,-30.697414,2.1414613e-05,2.1166978e-05,0.0014768374,0.006819515,0.0067733875,0.005602703,0.022165714,0.022202738,0.045431137,4.1239124e-07,4.5099358e-07,1.4356732e-06,0.0003170101,0.00048362237,0.00013622997,2.6197195e-05,0.00011219785,2.0822064e-05,3.390887e-05,1.23926975e-05,1.7758923e-05,1.0,1.0,0.010000001,25
34785428,34595360,-0.891585,0.003575418,-0.09139108,-0.4435214,-0.31347844,-0.22934364,-0.23558909,0.0,0.0,-30.842052,0.00057048915,-0.004265711,0.0024867777,-0.1296014,0.062262442,0.040090643,0.34417427,-0.02758547,0.42082667,-0.032951362,0.044825755,-0.024383876,0.0,0.0,-30.742052,2.1472477e-05,2.1103837e-05,0.0014751882,0.007021394,0.0069385828,0.0056049637,0.022616427,0.0226542,0.045732196,3.9719495e-07,4.2864255e-07,1.3878791e-06,0.00031622237,0.00048282978,0.00012973657,2.5944199e-05,0.00011166427,2.0610953e-05,3.3561533e-05,1.2293325e-05,1.771804e-05,1.0,1.0,0.010000001,25
35284335,35094116,-0.88723075,0.024477286,-0.076524,-0.45427576,-0.27733067,-0.2220929,-0.23531844,0.0,0.0,-30.884537,0.00067099946,-0.0038766083,0.0022840714,-0.12825868,0.062434535,0.03676694,0.34493947,-0.02711234,0.42186219,-0.03397108,0.04565264,-0.0245935,0.0,0.0,-30.784536,2.1115235e-05,2.0623664e-05,0.0014716224,0.0066905594,0.006618469,0.00542124,0.021595642,0.021629574,0.044251528,3.8077945e-07,4.0486015e-07,1.3359412e-06,0.0003152842,0.00048196287,0.0001227478,2.5699757e-05,0.000111113535,2.0420253e-05,3.3264747e-05,1.218358e-05,1.7686045e-05,1.0,1.0,0.010000001,25
35792857,35602849,-0.89097255,0.0064738947,-0.07403535,-0.44793385,-0.26554814,-0.18237913,-0.22604217,0.0,0.0,-30.93766,0.0006940784,-0.00358849,0.0021673848,-0.12714341,0.063047215,0.034530085,0.3454106,-0.02678962,0.4227518,-0.03480001,0.046315182,-0.024684954,0.0,0.0,-30.83766,2.1224952e-05,2.0671234e-05,0.0014737545,0.0068969363,0.0068353624,0.00544737,0.022198444,0.022234496,0.044745605,3.686904e-07,3.8745532e-07,1.2929593e-06,0.00031449596,0.0004812531,0.00011737991,2.5502799e-05,0.00011084905,2.0270145e-05,3.3031047e-05,1.2094925e-05,1.7661238e-05,1.0,1.0,0.010000001,25
36281749,36091631,-0.8891782,-0.0008468474,-0.07625645,-0.45116127,-0.21002407,-0.12603576,-0.2388012,0.0,0.0,-30.974585,0.00076858094,-0.0033156811,0.0020138202,-0.12597793,0.063206635,0.03168124,0.3457991,-0.02640334,0.423468,-0.035417303,0.046972353,-0.02475898,0.0,0.0,-30.874584,2.0750307e-05,2.0139933e-05,0.0014780882,0.0065364083,0.006489531,0.005243246,0.021046571,0.021078158,0.042929742,3.5505715e-07,3.685028e-07,1.2561078e-06,0.00031356447,0.0004805874,0.0001115153,2.5350337e-05,0.00011072871,2.0157082e-05,3.2854052e-05,1.2016961e-05,1.7645983e-05,1.0,1.0,0.010000001,25
36790597,36600363,-0.885333,0.005750562,-0.066637285,-0.46012157,-0.17607555,-0.10978327,-0.21648486,0.0,0.0,-31.022211,0.00082778087,-0.0031663799,0.001912214,-0.12509182,0.063568726,0.029429916,0.3461462,-0.026169308,0.42419556,-0.03605043,0.047473084,-0.024773646,0.0,0.0,-30.92221,2.082569e-05,2.0164178e-05,0.0014773867,0.0067727626,0.006742949,0.0052776816,0.021683875,0.021722026,0.043457795,3.4456514e-07,3.5460934e-07,1.2084321e-06,0.00031280506,0.00047987048,0.0001070493,2.5166124e-05,0.000110666246,2.0015674e-05,3.2625743e-05,1.193358e-05,1.7632383e-05,1.0,1.0,0.010000001,25
37289144,37099121,-0.89101124,-0.016622366,-0.07181557,-0.44795674,-0.12029434,-0.04415546,-0.22300118,0.0,0.0,-31.05531,0.00083974947,-0.0030435987,0.0017904663,-0.124019854,0.06410656,0.027096828,0.34632385,-0.025904508,0.42477357,-0.03645672,0.047956206,-0.024734037,0.0,0.0,-30.955309,2.0287493e-05,1.964579e-05,0.0014737756,0.0064772107,0.006471966,0.005107512,0.020659382,0.020696016,0.041998778,3.3251837e-07,3.391712e-07,1.1656523e-06,0.0003119369,0.00047921677,0.00010216247,2.50149e-05,0.000110552995,1.9898258e-05,3.241527e-05,1.1855629e-05,1.7620827e-05,1.0,1.0,0.010000001,25
37787889,37597878,-0.8952063,-0.04660021,-0.06804959,-0.43795392,-0.13109244,-0.025001178,-0.23455045,0.0,0.0,-31.09139,0.0008939684,-0.0029782495,0.0015419689,-0.12336626,0.063934274,0.025110792,0.34655845,-0.02600744,0.4250933,-0.036617383,0.048265807,-0.024662646,0.0,0.0,-30.99139,2.0245156e-05,1.9572617e-05,0.001468357,0.0066774576,0.0066673574,0.005122268,0.021141645,0.021185543,0.04231907,3.2357858e-07,3.280068e-07,1.1244363e-06,0.00031125467,0.00047861852,9.840308e-05,2.4891817e-05,0.000110379384,1.9785199e-05,3.221605e-05,1.1791339e-05,1.7609746e-05,1.0,1.0,0.010000001,25
38286627,38096636,-0.8921369,-0.03763348,-0.06592531,-0.44534186,-0.060425337,-0.018005539,-0.21334301,0.0,0.0,-31.126598,0.0009700882,-0.0029512544,0.0013683242,-0.122823484,0.063633144,0.023017973,0.34680033,-0.026230041,0.42544532,-0.03687334,0.048504617,-0.024589486,0.0,0.0,-31.026598,1.9734269e-05,1.9068926e-05,0.001458375,0.0063845813,0.0064182193,0.00496989,0.020170834,0.02021258,0.040925767,3.1333244e-07,3.1543527e-07,1.0833812e-06,0.0003105116,0.0004779573,9.429212e-05,2.4772826e-05,0.00011009058,1.9672969e-05,3.2003063e-05,1.1723741e-05,1.7599017e-05,1.0,1.0,0.010000001,25
38785427,38595394,-0.8947752,-0.03133364,-0.06677952,-0.44038185,-0.046543427,-0.0028674789,-0.21288696,0.0,0.0,-31.166803,0.001021526,-0.0029377209,0.0012495911,-0.1223548,0.0633683,0.021244885,0.34698957,-0.026415136,0.42573738,-0.03708584,0.04866615,-0.024515545,0.0,0.0,-31.066803,1.9627132e-05,1.9002066e-05,0.0014473004,0.0065644314,0.006595756,0.004989069,0.020631652,0.020682251,0.041216046,3.057695e-07,3.062821e-07,1.0447536e-06,0.00030994593,0.0004773372,9.11113e-05,2.4663514e-05,0.000109749315,1.9567447e-05,3.179651e-05,1.1663511e-05,1.7588838e-05,1.0,1.0,0.010000001,25
39284147,39094152,-0.90257406,-0.07978766,-0.08294241,-0.41486704,-0.024427958,0.052279577,-0.19693217,0.0,0.0,-31.20046,0.0010322831,-0.002938861,0.0010284942,-0.12169408,0.06312253,0.019359985,0.34704277,-0.026374068,0.4258596,-0.03698685,0.0488638,-0.024360858,0.0,0.0,-31.10046,1.911926e-05,1.8542138e-05,0.0014321767,0.006285632,0.006322663,0.004842838,0.019680185,0.019728031,0.039725427,2.9709005e-07,2.9588296e-07,1.0056759e-06,0.0003093268,0.000476631,8.7594824e-05,2.455943e-05,0.00010929812,1.9451832e-05,3.1563573e-05,1.16044985e-05,1.7570432e-05,1.0,1.0,0.010000001,25
39782902,39592911,-0.89396644,-0.07774005,-0.07211528,-0.43540788,-0.09088127,0.03139125,-0.14692496,0.0,0.0,-31.229584,0.0011349865,-0.0029481035,0.00089257344,-0.12174061,0.06240502,0.018016517,0.34708568,-0.026932146,0.4259666,-0.03703136,0.04897257,-0.024217503,0.0,0.0,-31.129583,1.9131618e-05,1.8524684e-05,0.0014197436,0.006440786,0.0064134765,0.004882224,0.020163601,0.02021868,0.040172044,2.9088756e-07,2.8858184e-07,9.69722e-07,0.00030884266,0.00047586116,8.4916996e-05,2.4452951e-05,0.00010890939,1.9316783e-05,3.1319538e-05,1.1552688e-05,1.7533375e-05,1.0,1.0,0.010000001,25
40281690,40091673,-0.89827156,-0.05496273,-0.06037616,-0.4317893,-0.017289735,0.39057848,-0.16381346,0.0,0.0,-31.246614,0.0011857967,-0.0029373558,0.0007435346,-0.12154325,0.061778504,0.01666968,0.34714907,-0.027281126,0.42612702,-0.03707018,0.04914858,-0.024095153,0.0,0.0,-31.146614,1.8747316e-05,1.8130806e-05,0.0014032174,0.0064012907,0.006198312,0.0047498946,0.019236406,0.019282332,0.03873335,2.8363564e-07,2.8017163e-07,9.361488e-07,0.00030833043,0.0004749304,8.192752e-05,2.4361336e-05,0.000108264,1.9208816e-05,3.110156e-05,1.1501745e-05,1.7510522e-05,1.0,1.0,0.010000001,25
40790463,40600404,-0.91322726,-0.024717482,-0.067371145,-0.40108126,0.112329334,0.27303734,-0.27014005,0.0,0.0,-31.29343,0.0012060498,-0.002887436,0.0005718511,-0.12118726,0.061154466,0.015450041,0.34717628,-0.027527515,0.4262799,-0.037042588,0.049314886,-0.02399814,0.0,0.0,-31.19343,1.8686926e-05,1.8207531e-05,0.0013695821,0.006461329,0.00655533,0.0048053134,0.019886862,0.019931031,0.039259695,2.7869305e-07,2.7432318e-07,9.0194516e-07,0.00030789358,0.00047407282,7.962783e-05,2.4274263e-05,0.000106772015,1.9096553e-05,3.0806328e-05,1.1458199e-05,1.7490645e-05,1.0,1.0,0.010000001,25
41289410,41099163,-0.8938585,-0.02362385,-0.09556507,-0.43740854,-0.053486377,-0.28607243,-0.16732188,0.0,0.0,-31.32394,0.0013426929,-0.002841745,0.0005005969,-0.12138215,0.059969336,0.013780925,0.3472783,-0.026983717,0.42654622,-0.03714438,0.049556084,-0.023919096,0.0,0.0,-31.22394,1.8286122e-05,1.7799703e-05,0.001349003,0.0062742596,0.00605651,0.004674102,0.018942775,0.018995278,0.03786108,2.7197635e-07,2.6687204e-07,8.6432163e-07,0.0003075233,0.00047300977,7.7048266e-05,2.4164809e-05,0.000106168205,1.8980643e-05,3.0526422e-05,1.1400975e-05,1.747813e-05,1.0,1.0,0.010000001,25
41788072,41597921,-0.862419,-0.031637132,-0.1449096,-0.48397717,-0.16972393,0.0885783,-0.21727219,0.0,0.0,-31.358618,0.0014170667,-0.0026982843,0.0004428357,-0.12117627,0.058694564,0.012349988,0.34775412,-0.026853845,0.4269704,-0.037619684,0.049814142,-0.023907004,0.0,0.0,-31.258617,1.8448385e-05,1.7806758e-05,0.0013486418,0.0063139275,0.0062372712,0.00471704,0.019428508,0.019477194,0.038331304,2.6759628e-07,2.6214832e-07,8.4366565e-07,0.00030729102,0.00047229597,7.5065676e-05,2.4035839e-05,0.00010602697,1.8880994e-05,3.0335423e-05,1.1348369e-05,1.7470313e-05,1.0,1.0,0.010000001,25
42286855,42096680,-0.87647825,-0.044467214,-0.15297033,-0.4543222,-0.1899554,0.052408997,-0.085418046,0.0,0.0,-31.346745,0.0014474281,-0.0025019085,0.00033667736,-0.12064062,0.057473447,0.011013791,0.34849992,-0.027418489,0.42740673,-0.038319424,0.049978677,-0.023898404,0.0,0.0,-31.246744,1.833818e-05,1.7508035e-05,0.0013455017,0.006036471,0.005961175,0.004610496,0.018570205,0.018607182,0.037032317,2.621758e-07,2.5645852e-07,8.1702177e-07,0.00030705088,0.0004715106,7.285174e-05,2.3816516e-05,0.000105932784,1.8710138e-05,3.000462e-05,1.1285462e-05,1.7446115e-05,1.0,1.0,0.010000001,25
42785697,42595440,-0.86942613,-0.02924561,-0.1542872,-0.4684425,-0.15305416,-0.34174135,-0.0578916,0.0,0.0,-31.356888,0.0015455645,-0.0023171937,0.00015581322,-0.12018815,0.05649761,0.010007043,0.3490653,-0.026461598,0.4276627,-0.038516056,0.050315086,-0.02380736,0.0,0.0,-31.256887,1.853261e-05,1.756177e-05,0.0013339883,0.006447593,0.006132933,0.004662516,0.019041963,0.019075109,0.037382763,2.583921e-07,2.5251714e-07,7.932368e-07,0.00030688863,0.00047074977,7.114195e-05,2.3633018e-05,0.00010538731,1.8562067e-05,2.9692308e-05,1.122245e-05,1.742179e-05,1.0,1.0,0.010000001,25
43284191,43094199,-0.86152,-0.027772648,-0.14012395,-0.48721385,-0.20608094,-0.2502646,-0.14702603,0.0,0.0,-31.370234,0.0016174223,-0.0020881137,-3.7448124e-05,-0.11946397,0.055722557,0.008843158,0.3496148,-0.025468545,0.42797148,-0.038720712,0.05071093,-0.023758674,0.0,0.0,-31.270233,1.8373927e-05,1.7320472e-05,0.0013201096,0.006069564,0.0059255366,0.004557263,0.018181449,0.018204942,0.036222603,2.5386052e-07,2.476332e-07,7.7101345e-07,0.00030668447,0.00046982715,6.925082e-05,2.346505e-05,0.000104639774,1.8445024e-05,2.94307e-05,1.11502695e-05,1.7409388e-05,1.0,1.0,0.010000001,25
43783086,43592958,-0.8576909,-0.017578952,-0.121186696,-0.4993708,-0.23447621,-0.24348842,-0.12217964,0.0,0.0,-31.40114,0.001689343,-0.0018818628,-0.00018915936,-0.11881122,0.055535227,0.008015928,0.35015556,-0.025082694,0.42836776,-0.039098155,0.051034063,-0.023785993,0.0,0.0,-31.30114,1.8565928e-05,1.7450275e-05,0.0013151936,0.006204175,0.0061019263,0.004601926,0.018665733,0.01868264,0.03660167,2.510079e-07,2.4447422e-07,7.521614e-07,0.00030649526,0.00046903823,6.777563e-05,2.3302278e-05,0.00010427518,1.8343957e-05,2.9210192e-05,1.1088254e-05,1.740257e-05,1.0,1.0,0.010000001,25
