timestamp,frequency_hz
43929121,0.0015490843
43979120,0.0032170974
44019121,1.5635838e-05
44079890,0.000250876
44129121,-0.0006229197
44179121,0.000129116
44229120,-0.0038935265
44279121,-0.001542365
44329146,-0.00050540216
44369124,-0.00020701274
44429121,-5.426715e-05
44469119,-2.2227823e-05
44519924,0.00041610008
44579121,0.000109078144
44629158,0.000540964
44669121,0.00022157886
44719899,-0.0016566855
44779121,0.00025970445
44829120,0.0006756277
44869134,0.0002767371
44929121,-0.00026078933
44979120,-0.00021578134
45029119,0.0003517678
45069122,0.0003407956
45129121,0.0004024608
45179120,-0.00042156506
45229120,-0.00032782095
45279876,-0.0021661744
45329121,0.00015496185
45379141,5.07779e-05
45429121,0.00033035368
45479885,0.00010825029
45529140,0.0011921093
45569121,0.00048828794
45629121,-0.0005230418
45679901,0.0005733812
45729121,0.00018788557
45769121,0.0003112268
45829121,8.158623e-05
45879876,-0.0017057807
45919886,0.00038298112
45979121,-0.00055058225
46029121,-0.00043395796
46069121,-0.00030795793
46119917,-0.00010091166
46179123,-2.6453385e-05
46229121,-8.668246e-06
46269121,-3.5505136e-06
46329121,-0.0006519743
46379122,5.244309e-05
46429120,1.7184553e-05
46469121,0.00013724755
46529124,3.597862e-05
46579121,1.1789473e-05
46619121,4.828968e-06
46680066,1.2658851e-06
46729121,4.148052e-07
46779119,1.3592336e-07
46819121,0.0005327293
46879121,0.0001396518
46929120,0.00012893653
46969125,5.28124e-05
47029121,0.0001440011
47080062,4.718628e-05
47129121,-0.00068928313
47169122,5.1037267e-05
47229121,1.3379113e-05
47279121,0.000108551045
47319121,0.00023196306
47379132,-0.00035631895
47429121,0.0006539513
47479121,-0.0004367568
47519122,0.00025710085
47579120,0.00071850617
47629132,-0.00019788551
47669121,-0.00016394534
47729120,-4.2977288e-05
47779121,-1.4082799e-05
47829125,-0.00052565796
47869153,0.00011739266
47929121,3.0773783e-05
47979119,1.00839525e-05
48019125,4.130387e-06
48080067,7.502547e-05
48129120,2.4584348e-05
48179147,-0.00064475025
48219122,0.00012264492
48279120,3.2150634e-05
48329123,7.7228644e-05
48369121,3.163285e-05
48429121,0.0006689226
48479121,0.00021919255
48529121,0.00020215094
48569121,8.280102e-05
48629120,2.1705793e-05
48679121,7.3672774e-05
48720062,3.017637e-05
48779121,6.0918897e-05
48829147,1.9961904e-05
48879121,0.0001365414
48919121,5.592736e-05
48979121,-0.0006363175
49029121,5.815895e-05
49069125,0.00067454006
49129121,0.0003643605
49179121,0.00016580086
49229121,0.0004403997
49269121,0.00032518944
49329121,-0.00034475865
49379121,-0.00038325213
49419121,0.00040822325
49479884,0.0020493118
49529122,0.0015801933
49579121,-0.0030241967
49619121,-0.001238711
49679913,-0.0020520256
49729121,0.00019517961
49769121,7.994556e-05
49829122,0.000383804
49879922,0.0001257649
49929121,-0.00029209032
49969125,0.0008644773
50029121,0.00027986566
50080070,-0.00024162792
50119125,-9.8970806e-05
50179121,9.319594e-05
50229121,3.053845e-05
50269120,-0.00044068688
50319121,-0.00014440429
50379121,0.0010070982
50429121,0.00033000595
50469135,0.00013517046
50529121,-0.00026708603
50579121,-8.751874e-05
50629121,-2.8678136e-05
50669121,-1.1746564e-05
50729121,-0.00065412285
50779121,5.235114e-05
50819121,2.1443027e-05
50879946,0.0002681231
50929125,8.785857e-05
50979121,2.8789498e-05
51019121,0.000558575
51079897,0.00033387818
51129120,0.00010940521
51169127,4.4812372e-05
51229121,0.00026531433
51279125,8.693819e-05
51329121,0.0003617889
51369140,0.0005647733
51429120,0.0005620552
51479133,-0.0008321401
51519121,-0.0009918881
51579124,-4.6704918e-05
51629121,-1.5304267e-05
51669136,0.0006151811
51719927,0.00020158254
51779121,0.0009045199
51829121,0.00029639303
51869121,-0.00052964094
51929121,5.5912165e-05
51979121,1.83213e-05
52029120,0.00086048536
52069121,0.0019870398
52129121,0.0018684578
52179138,0.000857459
52229126,0.0005160729
52279121,0.00016910676
52329121,-0.000663575
52379137,0.00011596069
52419121,4.7497495e-05
52479916,-0.008610964
52529137,-0.0028216408
52569120,-0.0018602606
52629121,9.7771146e-05
52679901,-0.0022591304
52729123,0.000765319
52769133,0.00037897195
52829121,0.00040653773
52879121,-0.00032875995
52920060,0.00046049812
52979121,-0.00018142533
53029121,-0.0007104279
53079119,3.390111e-05
53120064,1.3885894e-05
53179121,0.00041749427
53229120,0.00013680452
53269128,0.00029065317
53329121,-0.00011870374
53379122,-0.0028569598
53429140,-0.0013203409
53469121,-0.0005408116
53529121,-0.00014177052
53579121,-4.6455356e-05
53619121,8.4972104e-05
53679929,2.2274928e-05
53729121,0.00018202727
53779121,0.0003920834
53819121,0.00029080606
53879121,0.0004105725
53929119,-0.00043289544
53969121,-0.00017731398
54029121,-9.981528e-05
54079138,0.00048677676
54129121,0.00015950702
54169121,6.5334076e-05
54229140,0.00048451286
54279121,0.00015876515
54319125,0.00014836379
54379121,0.00047623776
54429119,0.00034803883
54479120,0.00070790853
54520069,-0.0026833855
54579121,0.0002700566
54629121,8.849215e-05
54669121,0.00046272096
54729128,0.0005972085
54779121,0.00078026735
54829120,0.00025567802
54869120,-0.000546383
54929120,0.0001901033
54979121,-0.00058875047
55019121,-0.0005056764
55079122,-0.00013256003
55129121,0.0009904908
55179121,0.00032456403
55219121,-0.0005181021
55279123,0.00068533275
55329119,0.00022456983
55369126,9.19838e-05
55429121,2.4113002e-05
55479121,0.00016684993
55529121,5.467339e-05
55569121,0.00027342368
55629121,0.00028488238
55679121,-0.00055762817
55719130,0.0001882634
55779123,4.935212e-05
55829120,0.00020233278
55879121,6.630041e-05
55920072,-0.0020896955
55979120,0.00051296863
56029120,-0.00048288892
56069121,-0.00054407323
56129121,-0.00028260003
56179121,0.00048284215
56229168,0.00015821772
56269121,-0.00045576858
56329121,0.00014719047
56379121,-0.0005295111
56419126,0.000115416384
56479121,3.0255718e-05
56529121,0.00046095715
56579120,-0.00041685894
56619120,-0.0001707454
56679121,-4.4759887e-05
56729121,-0.0005355018
56769123,0.000114026116
56829121,-0.00062115234
56879980,0.0005400173
56929121,0.00017695288
56969121,0.00030689724
57029119,8.0451275e-05
57079121,0.00013032084
57120060,0.00038668036
57179123,0.000101365935
57229121,3.3215587e-05
57269121,1.3605106e-05
57319928,6.0059432e-05
57379121,1.574422e-05
57429122,0.00013682617
57479121,0.0006961393
57529121,0.000121723926
57579157,3.9886494e-05
57629121,1.30700055e-05
57669121,5.353474e-06
57729121,1.4033812e-06
57779121,-0.000416208
57819121,-0.0001704788
57879121,-0.0006957335
57929121,0.0004907719
57979120,0.00016081614
58019121,-0.00058517326
58080071,0.00024738276
58129121,0.0010406377
58169121,0.00042624524
58229131,-0.00040909724
58279894,0.0001138483
58329120,3.7305814e-05
58369121,1.528046e-05
58429130,4.005681e-06
58479886,5.2359122e-05
58519896,0.000382393
58579121,-0.00016642542
58629120,-5.453428e-05
58669120,-0.00012716051
58719877,-4.1667958e-05
58779120,-1.0923006e-05
58829120,-3.5792505e-06
58869122,-1.466061e-06
58929121,0.00024345583
58979120,0.00034630977
59029120,-0.0005375648
59069121,8.9201174e-05
59129143,2.3383556e-05
59179121,0.000895675
59219134,0.00036686842
59279121,-0.00044881183
59329121,0.000119600794
59379120,-0.00048190457
59419121,0.00013591285
59479136,3.5628735e-05
59529121,0.00016124788
59569128,6.604714e-05
59629121,0.00020554455
59679122,6.735285e-05
59729121,-0.00062897336
59769121,-0.0004005401
59829121,0.00036226216
59880070,-0.0001479614
59919895,0.0005436679
59979121,0.0010185592
60029121,0.00033376148
60069121,-0.0005143349
60119953,7.519499e-05
60179121,0.0002848511
60229121,0.00083215773
60279122,6.0139923e-06
60329121,-0.00030034938
60379121,0.000400118
60429121,-0.00017819091
60469148,-7.2987e-05
60529123,-0.00018894086
60579120,-0.00016607909
60619128,0.00034067273
60680064,-0.0004222141
60729122,0.00015604883
60779121,0.00075649127
60819150,0.00030985882
60880073,-0.0022963623
60929121,0.00046500488
60969121,0.00019046602
61029121,0.0005177545
61080069,0.0001696578
61129121,5.559346e-05
61169121,2.277108e-05
61229121,0.00013623014
61279145,4.4639888e-05
61329119,1.46276e-05
61379121,7.07153e-05
61429121,2.3171991e-05
61469121,0.000115324634
61519922,3.7789574e-05
61579122,9.90631e-06
61629121,3.2460996e-06
61679122,-0.0006501752
61719122,6.705586e-05
61779123,1.7578293e-05
61829126,0.0006036183
61869121,0.00024724205
61929125,-0.00058590516
61979121,7.478476e-05
62019121,3.0631836e-05
62079878,4.172466e-05
62129120,1.36723365e-05
62179121,4.4801513e-06
62219121,1.8350701e-06
62279889,-0.00060412847
62329121,9.0266025e-05
62369122,3.6972968e-05
62429121,9.692241e-06
62479895,3.1759535e-06
62529121,4.5601097e-05
62569121,1.8678207e-05
62629119,-0.0005157823
62669119,0.00012200321
62719125,3.997801e-05
62779121,1.04799965e-05
62829170,3.4340853e-06
62869121,0.00049863226
62919121,0.00016339183
62979121,-0.0006081463
63029128,6.739006e-05
63069121,-0.00062344054
63129121,0.00017999428
63179120,0.0006914512
63229121,0.00022657475
63269138,9.2805014e-05
63329120,0.00011002963
63379121,3.6054513e-05
63419126,1.4767928e-05
63480072,3.8713238e-06
63529148,-0.00064834586
63579121,5.493943e-05
63619121,2.2503193e-05
63679129,-0.00059841096
63729121,7.0154136e-05
63779121,2.2988108e-05
63829121,7.532744e-06
63879910,-0.0018078297
63929121,0.00031993078
63969121,0.00013104365
64029121,0.00038227576
64079882,0.00012526414
64119121,0.0001815169
64179120,4.7583562e-05
64229121,-0.0005052947
64269120,0.00012636559
64319900,4.1407475e-05
64379122,0.00013126137
64429121,4.301173e-05
64469121,4.3596796e-05
64529123,1.1428639e-05
64579121,-0.0006472987
64629121,5.4560627e-05
64669133,2.2348035e-05
64729121,5.8584033e-06
64779120,1.9196816e-06
64819125,0.00013078675
64879121,3.428496e-05
64929121,0.00026556014
64979120,0.0003536862
65019122,0.00014486986
65080098,3.7976763e-05
65129121,1.2444226e-05
65169123,7.197894e-05
65229121,1.886885e-05
65279905,-0.0018047864
65329120,0.0002749735
65369120,0.00011262914
65429121,2.9525052e-05
65479898,9.67477e-06
65529123,3.1702284e-06
65579121,1.0388204e-06
65629121,3.4040065e-07
65679122,1.11542484e-07
65719122,4.5687802e-08
65779122,0.00038822144
65829124,0.00012721239
65869125,0.00036370946
65929120,9.5344265e-05
65979125,0.00056938094
66029121,0.00018657478
66069121,-0.00057455746
66129133,4.761213e-05
66179121,1.5601543e-05
66219121,8.964897e-05
66279120,2.350094e-05
66329136,0.00032526624
66379121,0.00010658324
66419121,-0.00060738705
66479120,5.411108e-05
66529135,-0.0006995142
66569121,4.6713354e-05
66629138,1.2245625e-05
66679121,4.0126465e-06
66729124,1.3148639e-06
66769121,0.000651517
66829121,-0.000109149536
66879120,-3.576612e-05
66920084,-1.4649802e-05
66979121,-3.8403577e-06
67029121,0.0004278411
67079121,8.455198e-05
67120061,3.4632492e-05
67179121,9.078701e-06
67229120,-0.0005183291
67269121,9.656408e-05
67329142,2.5313693e-05
67379121,0.00063779874
67429120,0.0002089939
67469121,8.56039e-05
67529152,2.2440545e-05
67579121,7.353318e-06
67629121,0.00038033345
67679121,0.00012462767
67729120,0.00023766147
67779121,0.00027443978
67819130,-0.00030425732
67879120,-0.00038092694
67929120,0.0004174335
67969125,2.0807047e-05
68029121,0.00041358132
68079119,0.0006615958
68129121,-0.00018003109
68169125,0.00033663536
68229121,-0.00021914976
68279120,0.023520015
68319133,0.028065918
68379121,0.0075708805
68429122,0.003556562
68479139,0.0016390617
68519135,0.00025465016
68579120,-0.00019908832
68629120,-0.0008153832
68669121,-0.00041723117
68729120,-0.0007610047
68779121,1.727476e-05
68829121,0.00013456399
68869120,0.0006807906
68929121,-3.484745e-05
68979122,0.0003796712
69019126,2.8440621e-05
69079129,0.00022091754
69129132,7.239026e-05
69179121,0.00067476445
69219120,0.000809413
69279119,0.00021218276
69329133,-0.00026380626
69379123,-8.644403e-05
69429120,-0.0005491608
69479122,8.623927e-05
69529136,-0.0006896191
69579121,0.00012550876
69629121,4.1126703e-05
69680068,1.3476399e-05
69719909,5.5199325e-06
69779121,-8.184491e-05
69829121,-0.00041119507
69869121,0.00027118876
69919889,0.00048519915
69979121,0.00019385891
70029121,0.00025097217
70069125,0.00010279819
70129121,2.6947928e-05
70179121,8.830298e-06
70229120,-0.0006482152
70269121,-0.09546266
70329121,-0.02534426
70379120,-0.008304808
70419121,-0.00353118
70480067,-0.00047150973
70529121,-7.122079e-05
70579120,-0.00067516335
70619121,0.00014016264
70679905,3.6742793e-05
70729120,0.0002037835
70769121,8.3469735e-05
70829121,-0.0005250242
70879893,0.00024466965
70929133,4.7779908e-05
70969122,-8.459629e-05
71029120,0.0005246482
71080063,0.00023815077
71119930,9.7546545e-05
71179121,2.5571242e-05
71229123,8.379185e-06
71269121,3.4321145e-06
71319886,0.00022700506
71379141,-0.00029195505
71429129,-9.566783e-05
71479121,-0.00024495745
71529121,0.0003415228
71579136,0.0005077567
71629121,-0.00013756128
71669121,-5.63451e-05
71729121,-1.4770531e-05
71779121,0.0050000157
71819124,0.003809077
71879888,0.002729549
71929121,0.01405151
71979125,0.014255456
72019121,0.008265925
72080062,0.011334916
72129131,-0.0040471293
72169126,0.02031916
72229121,0.07538821
72280112,0.12384363
72329121,0.16872701
72369121,0.2024716
72429120,0.25458604
72479121,0.2915173
72519124,0.32167223
72579121,0.46639138
72629121,0.48301616
72679121,0.48504895
72720060,0.50297666
72779120,0.52609134
72829120,0.570249
72869121,0.6259279
72929138,0.5958067
72979121,0.6704816
73029120,0.7772691
73069121,0.8904145
73129121,1.0656129
73179120,1.2517396
73219125,1.331244
73279121,1.2946728
73329121,1.1526471
73379121,-0.36191326
73419134,0.48799855
73479123,-1.2415061
73529121,0.5798518
73578827,1.8494434
73628825,0.6176565
73679121,0.21287866
73729121,0.5063101
73769121,0.8198752
73829121,1.0561842
73879121,1.2722231
73920064,1.4849637
73979132,1.7629795
74029121,1.6270504
74069121,1.5242751
74119897,1.3695443
74179120,1.4318078
74229136,1.7002715
74269019,0.76736057
74329121,0.96177393
74379120,1.4324386
74429121,1.5225927
74469121,1.7360426
74529121,2.069798
74579140,2.2088304
74618962,0.5065427
74679887,0.9938293
74729121,1.6426969
74779121,2.1297753
74819120,2.2498012
74879886,1.9244148
74929122,1.7989165
74968982,2.7977865
75029121,2.1559074
75079912,1.4333341
75129121,2.0395274
75169121,1.8942192
75229121,2.1901793
75279921,2.3326762
75318744,1.5204846
75379121,1.8912141
75428739,2.608088
75469121,1.8861185
75519121,2.184402
75579121,2.1894686
75629127,1.8908266
75668827,0.97393614
75729121,1.3276951
75779121,1.5310962
75829120,2.1828468
75869120,1.8886211
75929121,1.8321437
75979120,2.0080903
76019121,0.51161414
76079890,1.6748959
76128826,0.61443675
76179120,0.88149315
76219121,1.6502198
76279874,2.321589
76329120,2.0968273
76349124,1.9656689
76429149,1.3447757
76479121,0.10522804
76529121,1.6500958
76569121,1.882002
76629633,1.7493492
76679121,1.8519808
76719122,2.056177
76779121,2.3288598
76829144,2.2563062
76879121,1.9916955
76919122,2.0376213
76979120,2.3618333
77029158,2.450799
77069337,2.2312856
77129121,2.0995898
77179121,2.2159357
77229122,2.5361257
77259120,2.4478707
77329121,1.8620307
77379120,2.145306
77419136,2.1243162
77479887,2.2509265
77529121,0.2311036
77579122,1.6351575
77619018,2.7586577
77679881,2.6257482
77729121,2.3413398
77769122,2.5438075
77829121,2.7273107
77879122,2.6446748
77929121,2.2651994
77969120,0.49511084
78029121,1.82385
78069121,2.4694998
78119875,1.655848
78179121,2.2646878
78229126,2.6900342
78269121,2.7253149
78319903,2.4330504
78379120,2.5578542
78428827,1.8369101
78469125,1.5498377
78529140,2.2742274
78579121,2.6795638
78629140,2.990646
78669120,2.8850524
78729141,2.8145025
78759887,2.989654
78819120,2.5781646
78879884,2.7099442
78919121,2.119837
78989121,1.5807283
79019120,0.9483828
79079121,2.6190536
79129570,3.0257478
79169148,2.884285
79229121,2.9424899
79279120,3.3077292
79329150,3.354045
79369128,3.411751
79429121,3.488617
79478734,2.1058202
79529128,2.1923914
79579121,3.1696985
79629121,3.2706263
79679121,3.4363208
79719121,1.6825321
79779121,2.7467015
79829120,3.2150147
79869121,3.533446
79928743,3.4901862
79979121,3.6656067
80029121,3.567928
80069121,0.97446126
80129120,2.9743872
80179126,3.4645543
80219130,3.5470974
80279121,3.8065708
80329128,3.5627687
80379322,3.5500739
80419133,3.7927086
80479147,3.6694672
80529120,3.8351529
80569350,3.7971616
80629121,3.4322715
80679146,3.7443707
80729120,3.7884037
80769336,3.8276498
80829124,3.9667354
80879121,3.6168633
80919121,3.752377
80979120,3.9330945
81029120,3.9407382
81079125,4.071391
81119121,3.706287
81179121,3.8180761
81229121,3.9883897
81269121,3.972678
81329127,4.113039
81379121,3.7815688
81429120,3.8612065
81469129,4.0777683
81529152,4.0434318
81579129,2.2755775
81629121,2.2749834
81679121,3.2967153
81729161,3.8756187
81779122,3.9972866
81819136,2.3333445
81879121,3.3731713
81929129,3.7853394
81969370,4.0759115
82029130,4.0691338
82079121,4.206756
82129124,3.8729823
82169344,3.9698937
82229121,4.137308
82279121,4.1414
82319121,4.223243
82379120,3.8684187
82429120,4.087032
82479003,3.0922065
82519121,2.8916137
82579121,3.8537278
82629120,3.7799118
82669125,3.9907157
82729154,4.08376
82779120,4.1823735
82829095,4.1048403
82869122,3.8723633
82929130,4.115613
82979120,4.092665
83019145,4.1845045
83079121,4.1344914
83129127,3.8658023
83179121,4.176376
83219121,4.104869
83279120,4.289956
83329128,4.0438213
83369159,3.820265
83429120,4.150901
83479121,4.0885973
83529035,2.4989169
83569128,2.944894
83629121,1.1318288
83679167,3.2614033
83719132,3.6959288
83779121,2.5652258
83829121,3.4494014
83879121,1.8865297
83919120,3.3116388
83979148,3.8647952
84029121,4.1843905
84069121,3.9850237
84129129,2.8146386
84179121,3.7478497
84229121,2.58263
84269121,1.7348398
84329132,3.2401717
84379139,3.7813573
84419121,4.0964193
84479121,4.0961466
84529134,4.232364
84579121,1.5465198
84619134,3.0489821
84679121,3.8785677
84729139,4.0533876
84779051,4.08571
84829121,2.5924883
84879120,3.6869256
84929345,3.9626439
84969137,4.1133785
85029121,4.1914663
85079138,3.897404
85119121,4.130462
85179121,4.153249
85229121,4.3122506
85279121,2.5868208
85319121,3.239004
85379121,4.033764
85429121,4.0804343
85479122,1.9725889
85529380,3.3104513
85579122,3.6873941
85629144,4.1401
85669122,4.075109
85729330,2.807984
85779121,3.549369
85819124,3.7545059
85879121,4.173121
85929290,4.0856442
85979254,4.306957
86019173,4.027927
86079120,4.110955
86129347,4.211604
