timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
116167329,115967699,115977062,0,-49.250645,0.5625,0.077480316,0.054157823,0.59117997,0.00040618423,0.00025178783,0,0,1
116666084,116467679,116475828,0,-49.29204,0.5625,0.099666595,0.07846694,0.5906213,0.00067274447,0.00046589805,0,0,1
117164911,116967681,116974594,0,-49.354546,0.5625,0.08742523,0.0866697,0.5899508,0.0005182243,0.000532758,0,0,1
117663581,117466691,117473360,0,-49.38031,0.5625,0.12892914,0.103296615,0.5892887,0.0011283245,0.00075783633,0,0,1
118162454,117967680,117972126,0,-49.38678,0.5625,0.080616,0.09379459,0.5886105,0.00044164617,0.00063370424,0,0,1
118661168,118467679,118470892,0,-49.402744,0.5625,0.056632996,0.08004006,0.5879599,0.00021819829,0.00046153934,0,0,1
119159910,118968682,118969658,0,-49.45778,0.5625,0.108356476,0.100911684,0.587487,0.00079941354,0.0007367214,0,0,1
119668623,119471245,119478400,0,-49.441547,0.5625,0.08177948,0.096677184,0.58717847,0.0004555946,0.00065779313,0,0,1
120167396,119969681,119977166,0,-49.437748,0.5625,0.059200287,0.08319176,0.5868971,0.00023886122,0.0004936305,0,0,1
120666173,120471683,120475931,0,-49.464725,0.5625,0.07276535,0.06861854,0.5867404,0.00036096346,0.00034356312,0,0,1
121164966,120968679,120974699,0,-49.46865,0.5625,0.061538696,0.07432296,0.5866164,0.00025822743,0.00039354118,0,0,1
121663673,121469678,121473464,0,-49.490448,0.5625,0.06682968,0.0697311,0.5865315,0.00030458422,0.0003395485,0,0,1
122162672,121968683,121972230,0,-49.47845,0.5625,0.044822693,0.060524315,0.5865272,0.00013701487,0.00025994252,0,0,1
122661243,122469675,122470996,0,-49.46976,0.5625,0.02817154,0.04414691,0.5864622,5.4130385e-05,0.0001511601,0,0,1
123160161,122967686,122969762,0,-49.461353,0.5625,0.001209259,0.025670802,0.58643514,9.9742145e-08,7.0867834e-05,0,0,1
123668745,123469683,123478504,0,-49.45353,0.5625,-0.031715393,-0.0017376532,0.58654374,6.859616e-05,7.140959e-06,0,0,1
124167501,123969692,123977270,0,-49.443775,0.5625,-0.053077698,-0.026497992,0.58649176,0.00019214196,-7.4730015e-05,0,0,1
124666240,124467682,124476036,0,-49.43727,0.5625,-0.06657028,-0.046673354,0.5864187,0.00030228248,-0.00017920474,0,0,1
125165039,124967678,124974803,0,-49.40644,0.5625,-0.09347534,-0.0716376,0.58641964,0.0005959991,-0.00039225968,0,0,1
125663831,125470749,125473569,0,-49.325962,0.5625,-0.101070404,-0.08079957,0.58637726,0.0006968365,-0.0004687389,0,0,1
126162539,125969745,125972335,0,-49.319344,0.5625,-0.100616455,-0.088044085,0.58637357,0.0006905953,-0.00054209185,0,0,1
126661350,126470677,126471102,0,-49.347412,0.5625,-0.08520508,-0.083662555,0.58636403,0.00049524906,-0.0004897908,0,0,1
127170083,126970681,126979843,0,-49.286236,0.5625,-0.108078,-0.09353055,0.5864622,0.00079669955,-0.0006091125,0,0,1
127668806,127470696,127478610,0,-49.27856,0.5625,-0.11794281,-0.10656053,0.5864383,0.000948813,-0.0007915652,0,0,1
128167691,127968684,127977376,0,-49.234188,0.5625,-0.14277267,-0.117282696,0.5864323,0.0013903761,-0.00095860905,0,0,1
128666334,128469682,128476143,0,-49.332054,0.5625,-0.05268097,-0.10104836,0.5865028,0.0001892768,-0.0007401334,0,0,1
129165129,128970681,128974910,0,-49.17609,0.5625,-0.14823914,-0.13007317,0.5865675,0.0014985378,-0.0012118174,0,0,1
129663977,129467677,129473677,0,-49.012306,0.5625,-0.12432861,-0.12021186,0.5866487,0.0010539598,-0.0010231244,0,0,1
130162731,129969699,129972443,0,-49.662693,0.5625,-0.39233017,-0.15188281,0.5883214,0.01046523,-0.00299031,0,0,1
130681562,130485692,130491160,0,-50.638042,0.63680404,-0.5275688,-0.3460897,0.66481936,0.016746135,-0.009987298,0,0,1
131160273,130969679,130969974,0,-51.52904,0.75864106,-0.4033928,-0.41266045,0.7883719,0.008256294,-0.010831902,0,0,1
131668925,131469683,131478715,0,-51.929947,0.84456104,-0.5848808,-0.49440852,0.8762945,0.015615096,-0.012850517,0,0,1
132167716,131969682,131977479,0,-51.84126,0.8836001,-0.8237152,-0.646333,0.91659826,0.029609775,-0.020012822,0,0,1
132666565,132467684,132476244,0,-51.18932,0.9428412,-0.9563179,-0.8115196,0.97696483,0.037444293,-0.029375946,0,0,1
133165256,132967680,132975007,0,-49.995235,0.98604906,-1.0672684,-0.9359707,1.0213107,0.044611767,-0.03649814,0,0,1
133664062,133469682,133473771,0,-48.385975,1.016064,-1.2235909,-1.0537674,1.0524971,0.0568999,-0.04418735,0,0,1
