timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
119019965,118830004,17592186178055,0.0027123333,0.014091191,0.018327616,0,0.16878113,0.15743896,nan,0.10882814,0.017531974,0.019708207,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
119219493,119029510,17592186178055,0.006432324,0.016401555,0.01896527,0,0.1687796,0.15692066,nan,0.095041,0.017824184,0.020705556,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
119418998,119229017,17592186178055,0.006603919,0.017790454,0.022507042,0,0.16879638,0.15634294,nan,0.09808108,0.017173937,0.019566925,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
119618492,119428523,17592186178055,0.0040805726,0.021953043,0.029300762,0,0.16854241,0.15588363,nan,0.10539383,0.015390983,0.018230429,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
119818053,119628029,17592186178055,0.0027597577,0.014380779,0.02221074,0,0.1683943,0.15538757,nan,0.09828491,0.014721076,0.01707661,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
120017536,119827536,17592186178055,0.0025750753,0.00901778,0.016367069,0,0.1683329,0.15514834,nan,0.08478357,0.01470406,0.015810816,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
120217029,120027042,17592186178055,0.0050291633,0.01294918,0.020726593,0,0.16818565,0.15476495,nan,0.08293248,0.013910497,0.013961938,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
120416536,120226549,17592186178055,0.0062376712,0.014405403,0.023684688,0,0.16803499,0.15458535,nan,0.08870814,0.013487474,0.012571795,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
120616040,120426055,17592186178055,0.0040886546,0.011869192,0.022365348,0,0.16788156,0.15431105,nan,0.07691991,0.015231893,0.011191115,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
120815511,120625561,17592186178055,0.0033355202,0.004350086,0.009435625,0,0.16772582,0.15421061,nan,0.071157075,0.01704535,0.011281356,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
121025055,120835043,17592186178055,0.0016305109,0.013814302,0.019838441,0,0.1682879,0.15439811,nan,0.069347695,0.019985965,0.012239353,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
121224484,121034549,17592186178055,0.0018291558,0.018825563,0.02990347,0,0.1682363,0.15439162,nan,0.076854184,0.022788212,0.010201397,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
121424039,121234056,17592186178055,0.002534698,0.01907939,0.028758045,0,0.16810828,0.15420629,nan,0.0754577,0.026306834,0.011784211,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
121623514,121433562,17592186178055,0.0035337617,0.015396082,0.024825083,0,0.16785842,0.1541396,nan,0.07169006,0.028626485,0.011071792,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
121823054,121633069,17592186178055,0.004192622,0.014831473,0.02317703,0,0.16786137,0.15419264,nan,0.07109192,0.03026559,0.010490321,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
122022527,121832575,17592186178055,0.004135088,0.015856465,0.024143787,0,0.16779225,0.15405652,nan,0.06609257,0.031674802,0.010470103,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
122222033,122032082,17592186178055,0.001084369,0.022827968,0.03186445,0,0.16775475,0.15408072,nan,0.053548507,0.033211526,0.009795109,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
122421545,122231588,17592186178055,0.00074850535,0.023675311,0.03504625,0,0.16779035,0.15399805,nan,0.046671834,0.034929384,0.009279406,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
122621089,122431095,17592186178055,0.0038849504,0.020696728,0.030873727,0,0.16760768,0.15396409,nan,0.05502186,0.036487,0.008500648,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
122820557,122630601,17592186178055,0.008785355,0.018524818,0.027085302,0,0.16760722,0.15384,nan,0.0638124,0.036729574,0.008442006,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
123020068,122830108,17592186178055,0.008799326,0.018117934,0.027522553,0,0.16772169,0.15391438,nan,0.054655463,0.037486844,0.0084617,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
123219586,123029614,17592186178055,0.010847773,0.023665223,0.033206172,0,0.16779739,0.15379989,nan,0.06735865,0.039293848,0.008278879,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
123419082,123229121,17592186178055,0.010111262,0.03023326,0.041779112,0,0.16785674,0.1538217,nan,0.090589084,0.040750436,0.007610593,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
123618612,123428627,17592186178055,0.0146209635,0.039331824,0.052909397,0,0.16778012,0.15367313,nan,0.122929946,0.045336988,0.0061606457,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
123818117,123628134,17592186178055,0.0119148735,0.036090028,0.050995048,0,0.1677159,0.15366276,nan,0.12342775,0.047470003,0.0056215767,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
124017599,123827640,17592186178055,0.011362539,0.037062675,0.052992262,0,0.16765305,0.1535088,nan,0.13738406,0.050642665,0.0065982677,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
124217112,124027147,17592186178055,0.008793,0.036165718,0.052798834,0,0.16766702,0.15355268,nan,0.14642225,0.05322286,0.008408915,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
124416627,124226653,17592186178055,0.006553152,0.035935514,0.052259553,0,0.16762483,0.15356219,nan,0.1563798,0.05639499,0.008794706,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
124616113,124426160,17592186178055,0.006253534,0.032977466,0.048889685,0,0.16743311,0.15337025,nan,0.15267442,0.059904896,0.00914409,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
124815615,124625668,17592186178055,0.0042103305,0.026502809,0.041479614,0,0.16748749,0.15343246,nan,0.14429498,0.061263625,0.009505062,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
125015155,124825173,17592186178055,0.0022219126,0.020584943,0.03467382,0,0.16747364,0.15330674,nan,0.1361479,0.061781917,0.010490496,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
125224598,125034655,17592186178055,0.0038202615,0.016538119,0.026772259,0,0.16824514,0.1537919,nan,0.1272976,0.06252564,0.011316465,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
125424107,125234161,17592186178055,0.0020779604,0.018513354,0.025560638,0,0.16823682,0.15367843,nan,0.11533453,0.06347861,0.0116409995,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
125623618,125433668,17592186178055,0.01163873,0.005883354,0.012681512,0,0.16815573,0.15368764,nan,0.102892414,0.064188704,0.013010943,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
125823124,125633174,17592186178055,0.0010411928,0.017656181,0.02301315,0,0.16826692,0.15359223,nan,0.0880446,0.06234039,0.014144682,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
126022632,125832681,17592186178055,0.016552659,0.031426903,0.038158137,0,0.16845345,0.15369882,nan,0.08787417,0.061703548,0.014692573,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
126222122,126032187,17592186178055,0.013740514,0.021561876,0.033416297,0,0.16838115,0.15360172,nan,0.14029157,0.06316369,0.014567747,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
126421648,126231694,17592186178055,0.0027534785,0.020581888,0.027166361,0,0.16808955,0.15362816,nan,0.13571373,0.06530472,0.013183596,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
126621162,126431200,17592186178055,0.0100975325,0.021328308,0.021865962,0,0.16769727,0.15349887,nan,0.11906736,0.065227196,0.011449361,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
126820659,126630707,17592186178055,0.015242314,0.03591101,0.043920185,0,0.16755986,0.15356147,nan,0.10733609,0.06405055,0.012488089,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
127020194,126830213,17592186178055,0.009813469,0.028102612,0.03753488,0,0.16742055,0.15344298,nan,0.0952396,0.062357806,0.017573802,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
127219668,127029720,17592186178055,0.0030180884,0.022004839,0.030996663,0,0.16741586,0.153524,nan,0.082349375,0.060551785,0.017161723,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
127419265,127229226,17592186178055,0.008822371,0.032123603,0.04365667,0,0.1673734,0.15343331,nan,0.12834331,0.0584311,0.019910978,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
127618684,127428733,17592186178055,0.0100277765,0.029969482,0.04045562,0,0.16718481,0.15342666,nan,0.11324436,0.056237303,0.021316215,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
127818195,127628240,17592186178055,0.0075704013,0.032339387,0.044466622,0,0.16723211,0.15353265,nan,0.10947182,0.05439986,0.020722779,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
128017732,127827746,17592186178055,0.008812914,0.03131346,0.045209065,0,0.16721182,0.15346599,nan,0.11691275,0.052476622,0.021175303,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
128217223,128027253,17592186178055,0.006150265,0.036226857,0.052402653,0,0.16719002,0.15354696,nan,0.12682694,0.049390525,0.019863736,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
128416710,128226760,17592186178055,0.012315694,0.04521488,0.062110495,0,0.16718173,0.15356901,nan,0.121244706,0.044977322,0.01635075,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
128616253,128426266,17592186178055,0.0049541625,0.04084948,0.049739234,0,0.16705364,0.15363173,nan,0.15680762,0.047555458,0.016367204,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
128815727,128625773,17592186178055,0.04550393,0.08193827,0.06542141,0,0.16713557,0.15356667,nan,0.1852001,0.051185697,0.022644166,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
129015228,128825279,17592186178055,0.0068919626,0.017729608,0.012620436,0,0.1672836,0.15364592,nan,0.12698124,0.049683727,0.023182604,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
129214744,129024786,17592186211207,0.0038879474,0.03710362,0.048954647,0,0.16800061,0.15385146,nan,0.14193372,0.050436914,0.024512766,nan,nan,0.31203732,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
129424221,129234268,17592186211207,0.013458606,0.055286225,0.068071105,0,0.16854507,0.15445006,nan,0.1768041,0.04889466,0.020791579,nan,nan,0.15766405,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
129623758,129433775,17592186211207,0.013428514,0.038474556,0.05366936,0,0.16816233,0.15455839,nan,0.16802382,0.049513448,0.018300831,nan,nan,0.050300654,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
129823267,129633282,17592186735495,0.041938607,0.27651516,0.06544811,0,0.17053336,0.15546526,nan,0.15347764,0.04329256,0.02628833,0.24342643,nan,0.075470194,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
130022742,129832789,17592186735495,0.01052306,0.02976987,0.037665866,0,0.18237603,0.15764835,nan,0.15936263,0.043300375,0.029433886,0.24266973,nan,0.16434775,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
130222245,130032295,17592186735495,0.026531193,0.10146659,0.055742618,0,0.19363461,0.16019166,nan,0.17715906,0.053421218,0.047828004,0.20429312,nan,0.15441728,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
130421920,130231801,17592186735495,0.039192073,0.10694431,0.100873545,0,0.20234554,0.1626112,nan,0.17666109,0.07881987,0.05876179,0.15684311,nan,0.10983966,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
130621285,130431308,17592186735495,0.041696567,0.113654055,0.15333563,0,0.20273274,0.16482598,nan,0.20414373,0.10719131,0.068163365,0.13091145,nan,0.09181941,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
130820900,130630814,17592186735495,0.032021813,0.07858165,0.15161732,0,0.20050573,0.16685806,nan,0.20778038,0.114488944,0.072346866,0.062073536,nan,0.07994161,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
131020362,130830320,17592186735495,0.023370355,0.074816324,0.14185151,0,0.19956237,0.16968428,nan,0.24563105,0.11505677,0.07220927,0.07204911,nan,0.07026134,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
131219824,131029826,17592186735495,0.013572487,0.048698388,0.10575139,0,0.19787139,0.1723443,nan,0.24388343,0.118552305,0.069231726,0.13993411,nan,0.053852174,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
131419282,131229332,17592186735495,0.0031096183,0.025467822,0.06538496,0,0.1951652,0.1748727,nan,0.21575731,0.12098177,0.06673438,0.1273254,nan,0.04619896,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
131618824,131428838,17592186735495,0.013123909,0.079150535,0.08834928,0,0.19126503,0.17670508,nan,0.26584902,0.12305057,0.069091685,0.1471782,nan,0.038093492,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
131818300,131628344,17592186735495,0.01783532,0.08048894,0.09601424,0,0.18893127,0.17854336,nan,0.26805204,0.13067493,0.07238094,0.14169993,nan,0.032682527,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
132017829,131827850,17592186735495,0.014809446,0.08573226,0.099236414,0,0.18598819,0.1798481,nan,0.30942267,0.13872653,0.076640464,0.16735202,nan,0.027645685,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
132217354,132027356,17592186735495,0.01342289,0.10924262,0.12433452,0,0.18363999,0.18070695,nan,0.3488189,0.1482065,0.082443245,0.13817202,nan,0.024068885,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
132416820,132226862,17592186735495,0.008667555,0.05676048,0.09421151,0,0.18431866,0.18260802,nan,0.30281577,0.1526113,0.09122436,0.12056804,nan,0.018033735,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
132616321,132426367,17592186735495,0.003960829,0.07062811,0.097248256,0,0.18308516,0.18333605,nan,0.25156295,0.14097498,0.09472668,0.12110009,nan,0.01311399,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
132815923,132625873,17592186735495,0.007075419,0.08786387,0.10963024,0,0.18257597,0.1843807,nan,0.22634286,0.14467195,0.10049352,0.119577244,nan,0.024784414,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
133015350,132825379,17592186735495,0.009490665,0.13180232,0.14156877,0,0.18284789,0.18522146,nan,0.22235237,0.14337564,0.10501487,0.10377002,nan,0.029177066,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
133214895,133024884,17592186735495,0.008664344,0.13720429,0.15846446,0,0.18517675,0.18676646,nan,0.22724833,0.13824962,0.10937967,0.13020217,nan,0.025408613,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
133414488,133224389,17592186735495,0.0090526575,0.14323865,0.17802522,0,0.18651189,0.18774348,nan,0.2399632,0.12870927,0.11548444,0.1613033,nan,0.01241399,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
133623871,133433870,17592186735495,0.00967259,0.16736409,0.20356664,0,0.18916413,0.18972264,nan,0.2129163,0.11165519,0.12188796,0.12396435,nan,0.080532484,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
133823329,133633377,17592186735495,0.0056979423,0.12864394,0.18264753,0,0.19069856,0.19103497,nan,0.21488968,0.10174701,0.12984721,0.1281285,nan,0.07648563,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
134022840,133832880,17592186735495,0.0047801826,0.12914972,0.19382569,0,0.19166595,0.19273834,nan,0.25685948,0.08901446,0.13564743,0.16028443,nan,0.06780647,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,22,2,22,2,1,0,0,0,0,0,0,0,0
