timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
116108136,115920550,0.09720907,0.0963729,0.20896418,0.2647989,0.26478195,0.59120154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000266,1.0000402,1.0000013,0.0,0.0,2.9615772,0.0,0.0,0.0
116601046,116413147,0.0978159,0.0987402,0.20803374,0.26511112,0.26516303,0.5912165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000223,1.0000403,1.0000011,0.0,0.0,2.9648898,0.0,0.0,0.0
117103213,116915596,0.09768624,0.09749223,0.20741089,0.26477602,0.2647915,0.5901173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000216,1.0000355,1.0000017,0.0,0.0,2.8424623,0.0,0.0,0.0
117605773,117418045,0.09804453,0.09913906,0.20702659,0.26519108,0.2651136,0.5897594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000253,1.0000292,1.0000001,0.0,0.0,2.9658585,0.0,0.0,0.0
118108105,117920494,0.09686012,0.09705947,0.20664361,0.26482597,0.26479205,0.5887181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000231,1.0000271,1.0000012,0.0,0.0,2.8611665,0.0,0.0,0.0
118610530,118422942,0.09724262,0.09774272,0.20649686,0.26522082,0.26527062,0.588488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000228,1.000024,1.0000024,0.0,0.0,2.399752,0.0,0.0,0.0
119103128,118915539,0.09659502,0.09667747,0.20642728,0.26483265,0.26485777,0.58753556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3849325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000253,1.0000222,1.0000007,0.0,0.0,2.6146545,0.0,0.0,0.0
119605575,119417988,0.096314766,0.0961753,0.20647176,0.26510563,0.26512915,0.5873708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000256,1.0000213,1.0000013,0.0,0.0,2.1960404,0.0,0.0,0.0
120108040,119920437,0.09602193,0.09606858,0.20644444,0.26470593,0.2647194,0.5867501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000279,1.0000201,1.0000007,0.0,0.0,2.6202826,0.0,0.0,0.0
120610479,120422886,0.09601578,0.09592722,0.20648526,0.26506832,0.26506555,0.5869515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000293,1.0000192,1.000001,0.0,0.0,2.962816,0.0,0.0,0.0
121103149,120915482,0.096146144,0.09578225,0.20641105,0.26466984,0.2646628,0.58652055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000297,1.00002,1.0000007,0.0,0.0,2.398795,0.0,0.0,0.0
121605611,121417931,0.09601214,0.09586304,0.20645034,0.2649277,0.264897,0.5867255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000292,1.000021,1.0000007,0.0,0.0,2.9072733,0.0,0.0,0.0
