timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
116187472,115990413,115999365,0,-49.649567,12.35993,0.33600998,0.34058556,12.387666,0.0003645649,0.00041097225,1,0,1
116699280,116509087,116511667,0,-49.5219,12.359822,0.19374847,0.27865177,12.387214,0.00012121684,0.00028961588,1,0,1
117221434,117027553,117033819,0,-49.354874,12.3598795,-0.02930069,0.22859423,12.386963,2.7723677e-06,0.0002228702,1,0,1
117674638,117486503,117487008,0,-49.59168,12.359746,0.23303986,0.25609404,12.385501,0.00017539081,0.000251689,1,0,1
118197047,118004986,118009161,0,-49.59384,12.359805,0.19615555,0.22747219,12.385232,0.00012426736,0.00021201368,1,0,1
118718976,118523682,118531314,0,-49.574966,12.359864,0.14847946,0.21867402,12.384941,7.120308e-05,0.00019278831,1,0,1
119182083,118985473,118994355,0,-49.68335,12.359895,0.26507568,0.25596043,12.384032,0.00022695391,0.00024689973,1,0,1
119694264,119503885,119506655,0,-49.40291,12.35979,-0.016132355,0.14022075,12.3836775,8.4063186e-07,0.00011845543,1,0,1
120216450,120022452,120028808,0,-49.39959,12.359847,-0.033103943,0.07110977,12.383744,3.5397081e-06,5.3359337e-05,1,0,1
120679462,120484284,120491849,0,-49.418083,12.3598795,-0.026111603,0.045993295,12.3831835,2.2023926e-06,3.3150693e-05,1,0,1
121191886,121002957,121004150,0,-49.52157,12.359774,0.0603981,0.031727567,12.383125,1.1783554e-05,2.2544966e-05,1,0,1
121713948,121521713,121526303,0,-49.602715,12.359836,0.12653351,0.034981914,12.3833885,5.1716797e-05,1.3015335e-05,1,0,1
122177227,121980952,121989344,0,-49.435257,12.359867,-0.04921341,0.0141090825,12.382974,7.823516e-06,1.0006638e-05,1,0,1
122689260,122499687,122501645,0,-49.436584,12.359757,-0.056797028,-0.007968527,12.38296,1.0420456e-05,1.22189e-06,1,0,1
123211431,123018419,123023798,0,-49.275387,12.359818,-0.24120712,-0.082299195,12.383263,0.00018793391,-4.2840093e-05,1,0,1
123674453,123480422,123486839,0,-49.303616,12.35985,-0.23182297,-0.09709119,12.38283,0.00017360131,-5.6534987e-05,1,0,1
124186776,123999132,123999140,0,-49.351936,12.359739,-0.19449234,-0.091555625,12.382825,0.00012219271,-4.7306607e-05,1,0,1
124708960,124517805,124521293,0,-49.520477,12.359801,-0.031772614,-0.018317794,12.3831005,3.2608923e-06,-6.583596e-06,1,0,1
125172161,124979545,124984334,0,-49.601036,12.359837,0.060897827,0.012627517,12.382706,1.1979759e-05,7.5118015e-07,1,0,1
125694096,125497920,125506487,0,-49.393448,12.359892,-0.06403732,-0.0153201725,12.383003,1.3246476e-05,-1.0456259e-05,1,0,1
126206420,126016386,126018788,0,-49.3993,12.359787,-0.05518341,-0.043593,12.383049,9.836701e-06,-1.9357403e-05,1,0,1
126669449,126475604,126481829,0,-49.520565,12.359821,0.06042099,0.033551805,12.382648,1.179294e-05,1.5666277e-05,1,0,1
127181804,126993996,126994130,0,-49.379562,12.359715,-0.036632538,0.10874343,12.382694,4.3348978e-06,0.0001308934,1,0,1
127703894,127512389,127516283,0,-49.529594,12.359776,0.11312103,0.16794407,12.383019,4.133521e-05,0.00022585226,1,0,1
128167754,127974248,127979325,0,-49.081337,12.359812,-0.31616974,0.10066555,12.382683,0.00032291323,0.00013015966,1,0,1
128689093,128492995,128501478,0,-50.005028,12.359871,0.57779694,0.12775259,12.383051,0.0010784073,0.00017053797,1,0,1
129201411,129011697,129013781,0,-49.588085,12.359763,0.23160934,0.15921818,12.383192,0.00017327645,0.00022282024,1,0,1
129723937,129530456,129535933,0,-48.870766,12.359824,-0.35861206,-0.10430472,12.383696,0.00041539333,-0.0001702352,1,0,1
130186621,129992368,129998975,0,-50.020794,12.35986,-0.087753296,-0.5103824,12.3849125,2.4871038e-05,-0.0016233587,1,0,1
130698940,130510686,130511275,0,-50.586975,12.3597555,-0.5233116,-0.5668208,12.386942,0.0008843347,-0.0016680455,1,0,1
131221071,131029230,131033426,0,-51.57492,12.359821,-0.3306923,-0.38970664,12.389716,0.00035305863,-0.00085713307,1,0,1
131684119,131488281,131496465,0,-52.01506,12.3598585,-0.30443954,-0.17489657,12.390906,0.00029919826,-0.00035953,1,0,1
132196377,132007020,132008764,0,-52.100822,12.3597555,-0.26799774,-0.08955491,12.392294,0.0002318305,-0.00015489262,1,0,1
132718649,132525725,132530913,0,-51.550957,12.359824,-0.12761688,0.028917788,12.393894,5.256159e-05,5.5281084e-06,1,0,1
133181644,132987682,132993950,0,-50.997726,12.35986,0.4473915,-0.02914242,12.3943,0.0006459716,-3.5959416e-05,1,0,1
133704082,133506429,133516098,0,-49.242683,12.359923,0.3043518,-0.03704843,12.395842,0.0002989068,-0.00016431468,1,0,1
