timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
116107240,115917210,-0.010311022,-0.00044730306,0.00047837198,0.03325501,0.021598501,0.07410431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22541428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355715,-0.10459591,0.014653444,0.0,0.0,3.3938231,0.0,0.0,0.0
116606015,116415976,-0.054890394,0.084134854,0.08734837,0.04108672,0.028595217,0.095394135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023600355,-0.074294485,-0.00230968,0.0,0.0,1.0134044,0.0,0.0,0.0
117104821,116914743,-0.029025294,-0.04746139,0.07802075,0.04535342,0.010528351,0.08694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38686752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09796041,0.0198574,0.020896137,0.0,0.0,3.0001016,0.0,0.0,0.0
117603546,117413508,-0.12593788,0.011201531,0.0077278707,0.037082314,-0.003261996,0.1278534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025981888,-0.071456686,-0.004291296,0.0,0.0,3.5083363,0.0,0.0,0.0
118102302,117912274,-0.15044333,0.0014552101,0.27671552,0.0505251,-0.0019544768,0.06488037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42538834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058321744,-0.11628587,-0.00432086,0.0,0.0,3.3070972,0.0,0.0,0.0
118601172,118411040,-0.0611531,0.11153339,-0.09394111,0.041536517,0.016504692,0.071380615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040790558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004119873,0.0072573125,-0.00089126825,0.0,0.0,2.6944265,0.0,0.0,0.0
119099847,118909807,-0.039506204,0.088075854,-0.1669189,0.05318136,0.019551361,0.13012314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057696655,0.034307852,0.00996393,0.0,0.0,3.6252918,0.0,0.0,0.0
119608557,119418548,-0.09666271,0.20104206,-0.02228618,0.026105573,0.032327782,0.08920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13672256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016503364,0.03991977,-0.005276501,0.0,0.0,3.0627828,0.0,0.0,0.0
120097439,119907339,-0.112193875,0.12305592,0.010402631,0.033677943,0.021334572,0.0730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056591034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007589072,0.031510137,-0.003981948,0.0,0.0,2.9626563,0.0,0.0,0.0
120606107,120416080,-0.07616373,0.092342906,-0.12635812,0.049766436,0.001577291,0.05697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025195047,0.08795605,-0.00971669,0.0,0.0,2.7539532,0.0,0.0,0.0
121104864,120914846,0.05682591,0.13008414,-0.1630801,0.07648678,-0.007734713,0.07558823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19121933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02651842,0.0075214356,-0.004638076,0.0,0.0,3.178416,0.0,0.0,0.0
121603686,121413612,0.008814565,0.036761276,0.010192056,0.088455975,-0.005792955,0.069610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011978149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016794056,0.00856483,-0.0005850792,0.0,0.0,2.3615174,0.0,0.0,0.0
122102411,121912378,0.04995846,-0.038806587,-0.11309432,0.09452636,-0.005585541,0.052192688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08282852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280791,-0.0043732524,0.004594147,0.0,0.0,2.676372,0.0,0.0,0.0
122601210,122411144,0.090376526,0.10082502,0.06831443,0.10276939,-0.012507497,0.031284332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057994947,-0.04232098,-0.005673945,0.0,0.0,3.173821,0.0,0.0,0.0
123100021,122909910,0.09175314,0.01064563,-0.058213115,0.10669607,-0.0005586361,0.013160706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069710687,-0.0018975213,-0.00041633844,0.0,0.0,2.7161047,0.0,0.0,0.0
123598697,123408677,0.2422907,-0.008022301,0.0085192695,0.14003493,-0.0076353927,-0.02884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001999326,-0.0022716299,-0.0002465248,0.0,0.0,2.2590177,0.0,0.0,0.0
124097481,123907443,0.23210086,-0.023694905,-0.08203525,0.14899935,-0.019803394,-0.041728973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092609406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013766203,-0.02973301,-0.0034296513,0.0,0.0,2.9877436,0.0,0.0,0.0
124606195,124416184,0.22795008,0.036759663,-0.060321033,0.17556788,-0.022627888,-0.06333542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07771683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018151253,0.060463984,0.0024774075,0.0,0.0,1.6496359,0.0,0.0,0.0
