timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
124068508,123880916,0.9836203,-0.029202722,0.031752042,-0.17501484,-0.11052081,0.0019652653,-0.09714064,0.0,0.0,-49.54224,-0.0023985542,-0.0023230487,0.00010527069,-0.07063546,0.006207582,0.010530896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.53224,2.3331748e-05,2.870741e-05,0.009460178,0.005298115,0.0053190696,0.0036774145,0.013471048,0.013474781,0.022886353,2.525487e-07,2.535412e-07,8.072711e-07,0.001565833,0.00081413495,3.7705122e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
124571306,124383366,0.98824733,-0.0409994,0.031282317,-0.14390196,-0.08385166,0.0045050285,-0.07951653,0.0,0.0,-49.553967,-0.002388722,-0.0023136323,0.00011521439,-0.06988553,0.0062930137,0.010335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.54397,2.3673909e-05,2.9285206e-05,0.009446516,0.005766133,0.005798075,0.0038168211,0.0146522205,0.014659663,0.024028722,2.5042377e-07,2.5101141e-07,8.1024365e-07,0.0015614313,0.00081344653,3.750843e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
125073411,124885815,0.9862086,0.039679155,0.06498874,-0.14695136,0.06651955,-0.04822723,-0.021827165,0.0,0.0,-49.545357,-0.0024132458,-0.0022809992,0.000116083225,-0.06817356,0.006599031,0.0099907555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.53536,2.3081368e-05,2.8931792e-05,0.009370275,0.0053052837,0.00551255,0.0036856746,0.01351653,0.013527234,0.022857595,2.4498712e-07,2.4507378e-07,8.1265887e-07,0.0015566839,0.00081211096,3.7170852e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
125576008,125388263,0.9860087,0.019351082,0.054453816,-0.15635608,0.47401,-0.0920473,0.14808981,0.0,0.0,-49.49698,-0.0024205481,-0.0022517517,0.000121014746,-0.06696496,0.006669578,0.009842322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48698,2.3335608e-05,2.9587589e-05,0.009107619,0.005750089,0.007933762,0.003831535,0.014713228,0.014792265,0.024035547,2.4355097e-07,2.430984e-07,8.1622443e-07,0.0015539118,0.0008113389,3.697018e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
126068453,125880860,0.97309715,0.041925214,0.13724305,-0.18024623,0.5383794,0.005064085,-0.09611709,0.0,0.0,-49.444347,-0.0024373967,-0.0022780804,0.00012290779,-0.06651892,0.007432045,0.009326886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.43435,2.2902788e-05,2.900606e-05,0.0076242345,0.0053037466,0.0062558595,0.0036947997,0.013458409,0.013583157,0.022813167,2.4085506e-07,2.3690806e-07,8.196787e-07,0.0015422187,0.0008101555,3.662968e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
126571478,126383309,0.9732421,0.0060425117,0.13312262,-0.18719442,-0.33917058,0.03421807,-0.2300434,0.0,0.0,-49.464584,-0.002398568,-0.002339292,0.00013289152,-0.067853004,0.008052633,0.009051548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.454586,2.3158254e-05,2.9421624e-05,0.0074198362,0.0059082643,0.0076843332,0.0038101831,0.014645644,0.014687522,0.02398821,2.3858945e-07,2.3521498e-07,8.2338056e-07,0.0015339805,0.00080919557,3.6435238e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
127073405,126885758,0.9818807,0.0039751097,0.098718695,-0.16170698,-0.0036160143,-0.0780517,-0.091653556,0.0,0.0,-49.41084,-0.002420661,-0.0022832656,0.00014165608,-0.06444386,0.008028481,0.008807713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.40084,2.2557057e-05,2.8513321e-05,0.007103367,0.005318047,0.00543403,0.003713756,0.013497562,0.013507725,0.022841856,2.3210481e-07,2.3023944e-07,8.262649e-07,0.0015148646,0.0008075522,3.6121935e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
127566082,127378356,0.9774997,-0.01527902,0.13763264,-0.159117,-0.0778804,-0.017406093,-0.08193687,0.0,0.0,-49.421116,-0.002428581,-0.002277577,0.00014262364,-0.06348076,0.008073225,0.008672889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.411118,2.2783768e-05,2.8655253e-05,0.007060849,0.005738704,0.0059557925,0.003876781,0.014570611,0.01457611,0.023962874,2.3017259e-07,2.2861407e-07,8.296901e-07,0.0015039466,0.0008066277,3.596236e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
128068392,127880805,0.97611976,-0.026207877,0.1439115,-0.16060193,-0.03310452,-0.04386842,-0.07628604,0.0,0.0,-49.393753,-0.0024117713,-0.00225865,0.00015936144,-0.062782384,0.008113529,0.0084908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.383755,2.2296163e-05,2.7816603e-05,0.0070122583,0.0052702227,0.0053431313,0.003800783,0.013443738,0.013449367,0.022845645,2.2550368e-07,2.2423919e-07,8.3218777e-07,0.0014862277,0.0008053917,3.5746823e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
128570890,128383255,0.97947305,-0.05348165,0.08991486,-0.17230095,-0.3711445,0.1396668,-0.7489115,0.0,0.0,-49.36755,-0.0023986793,-0.002218284,0.00017352612,-0.06259339,0.007938727,0.008574239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.35755,2.2716808e-05,2.806456e-05,0.006491773,0.006530612,0.008151578,0.0039527244,0.014640954,0.014647107,0.02410907,2.2537792e-07,2.2300692e-07,8.3503085e-07,0.0014722483,0.000804458,3.565318e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
129073320,128885704,0.9456705,-0.060667053,0.31137538,-0.07122013,-0.7312045,0.10729501,0.3095839,0.0,0.0,-49.41366,-0.0024062865,-0.002239971,0.00018256203,-0.062215354,0.009171594,0.007988828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.40366,2.2350932e-05,2.6503894e-05,0.0045581874,0.00521367,0.0064887414,0.003909261,0.013506583,0.013548456,0.023002174,2.203152e-07,2.1865944e-07,8.375516e-07,0.001429271,0.0008024587,3.5344023e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
129575750,129388154,0.95577335,-0.067753546,0.2855623,0.018997874,0.9930749,-0.51744473,0.4402255,0.0,0.0,-49.230362,-0.0023822582,-0.0021164864,0.00023655656,-0.061357584,0.009017519,0.007923047,0.0,0.0,0.0,0.0,0.0,0.0,-2.2465653,0.32615948,-49.39059,2.2587421e-05,2.6699729e-05,0.0043895445,0.0064860396,0.011197417,0.004700066,0.014783558,0.014791997,0.024440091,2.2012792e-07,2.1837194e-07,8.391e-07,0.0014101063,0.00080186286,3.530161e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.1747795,0.017821189,0.11454269,25
130068637,129880751,0.9373666,0.23775426,0.23718758,-0.0925148,5.7294755,-3.1590996,-2.8257966,0.0,0.0,-49.851307,-0.002237074,-0.0020840121,0.000428294,-0.057774752,0.009646388,0.008043956,0.0,0.0,0.0,0.0,0.0,0.0,-2.432879,0.20880947,-49.39059,2.2544384e-05,2.6144959e-05,0.0014094847,0.01509452,0.048893128,0.0070822393,0.015739238,0.017176306,0.02432885,2.2117037e-07,2.1697636e-07,8.38749e-07,0.0014017881,0.000801754,3.5324807e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.14885099,0.017242964,0.2774866,25
130570805,130383200,0.9516986,0.1675275,0.21427254,-0.14244895,4.571634,-1.0689048,-2.4529223,0.0,0.0,-50.89194,-0.0022821347,-0.0021390878,0.0003711568,-0.056033537,0.00946904,0.007913049,0.0,0.0,0.0,0.0,0.0,0.0,-2.4950006,0.21987866,-49.39059,2.3948709e-05,2.632143e-05,0.000991229,0.008683735,0.02091433,0.0068944613,0.019164387,0.024988702,0.02766778,2.2513795e-07,2.1779897e-07,8.419457e-07,0.0013780679,0.0008015907,3.5334546e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.12142179,0.017990254,0.44050488,25
131073237,130885648,0.92864627,0.21916744,0.29425406,0.054738328,3.3091,0.85208017,-1.4942678,0.0,0.0,-51.632732,-0.0023487941,-0.0021798613,0.00031697293,-0.048149694,0.008878516,0.007909404,0.0,0.0,0.0,0.0,0.0,0.0,-2.6879616,0.21287419,-49.39059,2.4837507e-05,2.395525e-05,0.0007197797,0.009891284,0.008386711,0.0062766583,0.017349288,0.020846557,0.02850454,2.2664987e-07,2.136017e-07,8.432359e-07,0.0013078434,0.0008007918,3.5292807e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.10961789,0.019058317,0.5868764,25
131575692,131388095,0.8894731,0.2666742,0.30382812,0.21309863,2.446652,2.7548208,-0.45846865,0.0,0.0,-52.25995,-0.0024394249,-0.0021375362,0.00027157666,-0.04641987,0.009410837,0.007896929,0.0,0.0,0.0,0.0,0.0,0.0,-2.7797434,0.22144566,-49.39059,2.4890916e-05,2.2731087e-05,0.00060344377,0.013758434,0.0076101306,0.0063969614,0.018834066,0.020761209,0.032113142,2.2522232e-07,2.130648e-07,8.436345e-07,0.001275323,0.00079979823,3.530424e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.10543999,0.020240055,0.7260324,25
132068325,131880689,0.78678864,0.26546624,0.29602855,0.47207898,0.70188385,5.138,0.38748184,0.0,0.0,-52.4128,-0.0025733523,-0.0021813249,0.00013607583,-0.044047564,0.00906813,0.0077204946,0.0,0.0,0.0,0.0,0.0,0.0,-2.8026214,0.24592395,-49.39059,2.1287948e-05,2.1102776e-05,0.00037721166,0.012565009,0.008059226,0.0057223416,0.016346084,0.016673375,0.031869948,2.1791978e-07,2.1236642e-07,8.383304e-07,0.0012002861,0.00079381774,3.524426e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.10457733,0.021211425,0.8712011,25
132570784,132383135,0.585467,0.26196215,0.355292,0.6799793,-2.3341804,6.843393,1.6016985,0.0,0.0,-51.98354,-0.0026122748,-0.0022203324,8.081487e-05,-0.039077103,0.008603771,0.007800425,0.0,0.0,0.0,0.0,0.0,0.0,-2.856864,0.23032089,-49.39059,1.9959574e-05,2.079667e-05,0.0002677427,0.012322418,0.012705834,0.0056750653,0.018137092,0.017585626,0.03460874,2.180479e-07,2.1446205e-07,8.386466e-07,0.0011763256,0.0007911652,3.5239824e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.101957165,0.02231156,1.0441433,25
133073181,132885580,0.30304506,0.17112881,0.38331884,0.8555381,-7.410734,5.8972726,2.307888,0.0,0.0,-50.873722,-0.0026210698,-0.002283224,2.790411e-05,-0.032960627,0.0048051085,0.008084863,0.0,0.0,0.0,0.0,0.0,0.0,-2.8939297,0.2012109,-49.39059,1.8646104e-05,1.8754337e-05,0.00016805819,0.007093437,0.01663496,0.0057738884,0.016350808,0.016255664,0.033993263,2.1934659e-07,2.1468739e-07,8.401429e-07,0.0011315811,0.0007836127,3.5135068e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.10014999,0.023214016,1.2535422,25
133575617,133388025,0.093340784,0.0061437464,0.45246255,0.8868639,-11.061279,2.3163698,2.8238065,0.0,0.0,-49.395706,-0.002624313,-0.0022773398,-2.9295475e-06,-0.029206084,0.0010104498,0.008224058,0.0,0.0,0.0,0.0,0.0,0.0,-2.7329993,0.16917838,-49.39059,1.9002415e-05,1.7122658e-05,0.00013211562,0.007749671,0.018883402,0.0072014295,0.018037971,0.019610643,0.036712743,2.2316979e-07,2.1656734e-07,8.44339e-07,0.0011073144,0.00077672146,3.507682e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08953807,0.02429942,1.5117831,25
134068260,133880616,-0.28519034,-0.040529616,0.4067121,0.8669539,-10.318155,-2.9426196,3.3598928,0.0,0.0,-47.68392,-0.0026565276,-0.0022484902,-6.6982364e-05,-0.018839141,-0.0034729284,0.008868272,0.0,0.0,0.0,0.0,0.0,0.0,-2.6340172,0.18038802,-49.39059,1.8005449e-05,1.4492663e-05,0.00010058217,0.010034246,0.009839218,0.007984055,0.01684972,0.01823526,0.036345292,2.2680258e-07,2.177832e-07,8.4462863e-07,0.0010774242,0.0007536772,3.4964243e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07587636,0.025080424,1.7884686,25
