timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
116177134,115987037,107867136,0,0.048167985,-0.011157089,-0.9987769,1.0,1.0,1.0,0.026813772,-0.16310813,0.016937196,-0.009453448,-0.026248524,-0.0024041603,1.0000259,1.0000376,1.0000015,0.011503356,0.4256522,0.004589891,-0.048710242,-0.041428003,-0.014051359,0,0,0
116675897,116485803,107867136,0,0.25011238,-0.0181628,-0.9680464,1.0,1.0,1.0,-0.026010394,-0.037442885,-0.0049316287,-0.031083718,-0.06311252,-0.0018522552,1.0000219,1.0000371,1.0000014,0.010824412,0.022430684,0.00038913483,-0.051018737,-0.09595099,-0.0052598594,0,0,0
117174650,116984570,107867136,0,0.32534832,-0.25552538,-0.9104149,1.0,1.0,1.0,-0.054501742,0.20170003,-0.05070156,0.044151295,0.037313156,0.0021213996,1.0000215,1.0000321,1.000002,0.047526017,0.6509056,0.041130286,0.09642462,0.11538902,-0.0013996357,0,0,0
117683412,117493311,107867136,0,0.03600466,0.090864964,-0.99521226,1.0,1.0,1.0,0.053908233,-0.058237456,-0.00020289421,0.036719043,0.013716222,-0.004723747,1.0000244,1.0000271,1.0000001,0.046496425,0.05426415,6.586569e-07,0.05702809,0.13851514,-0.014139313,0,0,0
118182246,117992077,107867136,0,0.23080035,0.1026144,-0.967575,1.0,1.0,1.0,-0.022671953,-0.022657394,-0.0072528124,0.0044032624,-0.02024495,-0.030107575,1.000022,1.000026,1.000001,0.008224097,0.008213507,0.0008416518,-0.2019801,0.00620045,-0.10378029,0,0,0
118680892,118490843,107867136,0,0.6840243,0.23024344,-0.6921696,1.0,1.0,1.0,-0.2940766,-0.15277356,-0.22540283,0.0058938325,-0.025484689,-0.020519612,1.0000201,1.000024,1.0000035,1.3836688,0.3734272,0.8129002,-0.12569682,-0.019314116,-0.074592866,0,1,0
119179838,118989609,107867136,0,0.17785986,0.019742696,-0.98385775,1.0,1.0,1.0,0.023096994,0.012156529,0.004777074,0.02907878,-0.0030741747,-0.008512676,1.0000231,1.0000228,1.000001,0.00853534,0.0023644455,0.00036512662,0.0050178748,-0.005657504,-0.05100196,0,0,0
119678427,119488375,107867136,0,0.21404582,-0.036664885,-0.97613525,1.0,1.0,1.0,0.015811205,0.016996086,0.0031095743,-0.0062625003,0.0070543773,-0.008318818,1.0000232,1.0000223,1.0000014,0.003999814,0.004621768,0.00015471102,-0.019994516,0.0017576404,-0.02082949,0,0,0
120177252,119987141,107867136,0,0.13248457,-0.10187086,-0.98593616,1.0,1.0,1.0,-0.00022821128,0.018226832,-0.0017439127,0.008357892,0.012599724,-0.0020923621,1.0000254,1.0000212,1.0000007,8.332651e-07,0.0053153657,4.865967e-05,0.0026976648,0.0061346907,-0.007577269,0,0,0
120676030,120485907,107867136,0,0.06862275,-0.052091658,-0.99628174,1.0,1.0,1.0,0.08074878,-0.043384224,0.012120843,0.0062723886,0.008095866,-0.002762928,1.0000267,1.0000205,1.000001,0.10432307,0.030114438,0.002350635,0.004863644,0.0063813417,-0.0041621868,0,0,0
