timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
115817892,115817457,33572257,31.18558356772201,117.19758468751323,2.1203506,-2.8204253,6.6474533,9.328718,-14.977907,-55.796024,0.20736295,-0.2400032,0.1476106,0.025354577,0.88174134,-0.09319548,-0.43012303,0.023676882,0.8786471,0.71749085,-0.5187041,0.016744547,2.4002051,-0.31454024,6.826158e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16870293,0.1687137,0.114814736,0.08242093,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
115827887,115827432,33572257,31.18558356772201,117.19758468751323,2.1226685,-2.8236022,6.6472626,9.328718,-14.977907,-55.796024,0.21221104,-0.23419175,0.15208367,0.029535545,0.88174134,-0.09319548,-0.43012303,0.45746624,0.64911354,0.55096644,-0.5170272,0.016744427,2.401836,-0.31454024,6.8351634e-05,55.796024,0.0099983215,1e-04,-55.796024,0.1694048,0.1692977,0.11539439,0.08254596,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
115917667,115917210,33572257,31.18558356772201,117.19758468751323,2.1442451,-2.8492055,6.6465836,9.328718,-14.977907,-55.796024,0.21331032,-0.15643999,0.18887992,0.06252887,0.88174134,-0.09319548,-0.43012303,-0.0649745,1.1759759,0.3681575,-0.49639535,0.016521538,2.4221253,-0.31454024,6.752393e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16855219,0.16842219,0.11525666,0.08113488,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116017440,116016963,33572257,31.18558356772201,117.19758468751323,2.1694202,-2.8657982,6.648262,9.328718,-14.977907,-55.796024,0.25942442,-0.018826446,0.15733011,0.02935132,0.88174134,-0.09319548,-0.43012303,0.6244481,1.5708001,-0.4873496,-0.4719901,0.016308246,2.446113,-0.31454024,6.680494e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16849321,0.16817394,0.1147034,0.07986887,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116127206,116126692,33572257,31.18558356772201,117.19758468751323,2.2039337,-2.8683522,6.649189,9.328718,-14.977907,-55.796024,0.33037186,0.08245798,0.12362903,-0.0024143097,0.88174134,-0.09319548,-0.43012303,1.0435456,0.80300504,0.0005657977,-0.44610423,0.016173104,2.471439,-0.31454024,6.616389e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16913329,0.1684631,0.113401435,0.07881726,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116216975,116216470,33572257,31.18558356772201,117.19758468751323,2.2391014,-2.8628464,6.6481247,9.328718,-14.977907,-55.796024,0.43733492,0.12957586,0.108229555,-0.01639102,0.88174134,-0.09319548,-0.43012303,1.3609879,0.5430619,-0.13073926,-0.41094694,0.016078483,2.5060244,-0.31454024,6.528947e-05,55.796024,0.0099983215,1e-04,-55.796024,0.1682872,0.1677346,0.11460192,0.077525064,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116326653,116326198,33572257,31.18558356772201,117.19758468751323,2.296959,-2.8488348,6.6434097,9.328718,-14.977907,-55.796024,0.5666043,0.18505818,0.072056964,-0.052405205,0.88174134,-0.09319548,-0.43012303,0.85454124,0.46122086,-0.5076511,-0.3588974,0.015889654,2.557407,-0.31454024,6.453752e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16892889,0.16797197,0.119213365,0.07646806,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116416482,116415976,33572257,31.18558356772201,117.19758468751323,2.351874,-2.8342037,6.635086,9.328718,-14.977907,-55.796024,0.61817646,0.22846603,0.023648184,-0.101173714,0.88174134,-0.09319548,-0.43012303,0.46608785,0.6456805,-0.46787164,-0.32454762,0.01554151,2.592247,-0.31454024,6.35552e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16810362,0.16702516,0.12368689,0.07514331,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116526247,116525705,33572257,31.18558356772201,117.19758468751323,2.4231558,-2.8140483,6.6220207,9.328718,-14.977907,-55.796024,0.6294599,0.25853348,0.0064948853,-0.11841935,0.88174134,-0.09319548,-0.43012303,-0.75674254,0.0078093302,-0.5379182,-0.3079127,0.01500456,2.6123614,-0.31454024,6.274844e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16884398,0.16721496,0.13027965,0.07407211,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116615958,116615483,33572257,31.18558356772201,117.19758468751323,2.4759414,-2.7998517,6.608593,9.328718,-14.977907,-55.796024,0.5257549,0.19607455,-0.069001354,-0.19240338,0.88174134,-0.09319548,-0.43012303,-1.4568142,-1.1579006,-0.64997333,-0.30950692,0.014286967,2.615191,-0.31454024,6.166157e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16804586,0.16644602,0.13132884,0.0728981,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116725682,116725211,33572257,31.18558356772201,117.19758468751323,2.528076,-2.798246,6.5872955,9.328718,-14.977907,-55.796024,0.37181324,0.0042319633,-0.049314275,-0.17224404,0.88174134,-0.09319548,-0.43012303,-1.3199908,-1.5829571,0.25352582,-0.31539148,0.013616791,2.6171787,-0.31454024,6.0802035e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16882128,0.16655673,0.13022198,0.071991704,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116825399,116824965,33572257,31.18558356772201,117.19758468751323,2.5591435,-2.8116696,6.5680084,9.328718,-14.977907,-55.796024,0.20349729,-0.074912265,-0.034872554,-0.1597256,0.88174134,-0.09319548,-0.43012303,-1.686785,-0.097249,0.2096003,-0.3266169,0.013183017,2.6128604,-0.31454024,5.982959e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16879183,0.16607529,0.12168975,0.07118887,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
116925152,116924718,33572257,31.18558356772201,117.19758468751323,2.5710475,-2.8289366,6.550251,9.328718,-14.977907,-55.796024,0.07677799,-0.062336106,-0.004631185,-0.13156459,0.88174134,-0.09319548,-0.43012303,-0.6567811,0.033191677,0.41864967,-0.3459395,0.013074324,2.5991578,-0.31454024,5.8851583e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16883212,0.16583195,0.11614805,0.07058883,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117024919,117024471,33572257,31.18558356772201,117.19758468751323,2.576641,-2.8517714,6.5417404,9.328718,-14.977907,-55.796024,0.07005721,-0.21892741,0.15605381,0.02937956,0.88174134,-0.09319548,-0.43012303,0.3974277,-3.134549,2.7201374,-0.35898343,0.013067705,2.590163,-0.31454024,5.7862762e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16884573,0.16539803,0.11603234,0.07000664,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117124667,117124224,33572257,31.18558356772201,117.19758468751323,2.5819638,-2.8953347,6.55505,9.328718,-14.977907,-55.796024,0.024092555,-0.4014149,0.30243653,0.17774062,0.88174134,-0.09319548,-0.43012303,-1.3180332,-0.07927124,0.42494726,-0.36685383,0.013029038,2.584856,-0.31454024,5.683231e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16875234,0.16489658,0.11755169,0.06934589,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117224446,117223977,33572257,31.18558356772201,117.19758468751323,2.5805137,-2.9407291,6.571892,9.328718,-14.977907,-55.796024,-0.018618518,-0.33323416,0.22232239,0.10065287,0.88174134,-0.09319548,-0.43012303,-0.13479568,0.9929788,-1.4769313,-0.40353534,0.012959007,2.5489578,-0.31454024,5.585861e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16874263,0.16444995,0.118728235,0.06880008,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117314190,117313755,33572257,31.18558356772201,117.19758468751323,2.5767367,-2.9794037,6.5769463,9.328718,-14.977907,-55.796024,-0.085606046,-0.2762192,0.103562236,-0.016109738,0.88174134,-0.09319548,-0.43012303,-0.56120646,0.67693406,-1.2626727,-0.44856825,0.01275574,2.5020425,-0.31454024,5.4939897e-05,55.796024,0.0099983215,1e-04,-55.796024,0.168037,0.16371219,0.12207731,0.06825886,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117423977,117423484,33572257,31.18558356772201,117.19758468751323,2.5707648,-3.0169353,6.56789,9.328718,-14.977907,-55.796024,-0.087963864,-0.20584063,-0.022339953,-0.14122552,0.88174134,-0.09319548,-0.43012303,0.3018794,0.6288943,-0.84550315,-0.47498956,0.0125031,2.470576,-0.31454024,5.4193617e-05,55.796024,0.0099983215,1e-04,-55.796024,0.16868372,0.16369206,0.12093704,0.06771105,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
117523704,117523237,33572257,31.18558356772201,117.19758468751323,2.5700927,-3.0386167,6.5481873,9.328718,-14.977907,-55.796024,-0.068570375,-0.13898669,-0.11190713,-0.23162039,0.88174134,-0.09319548,-0.43012303,-0.05782444,0.81787175,-1.2365644,-0.46283916,0.01230492,2.4783268,-0.31454024,5.340376e-05,55.796024,0.0099983215,1e-04,-55.796024,0.1687176,0.16324897,0.121901564,0.067126855,inf,inf,inf,inf,inf,1,1,1,1,22,2,21,2,1,1,1,1,0,2,0,0
