timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
116623046,116622964,0.06181071,0.030956792,0.010248991,2.2055895,-0.34123278,0.06579607
116642997,116642915,0.096670516,0.03316722,0.009829657,1.85464,0.2530488,0.110262126
116665443,116665359,0.15012081,0.076863654,0.014032816,2.8722816,1.9618994,0.22585891
116685390,116685310,0.183748,0.1282587,0.015278304,1.1118447,2.361843,-0.086317256
116702847,116702767,0.18459134,0.17444399,0.013891042,0.051827688,2.721068,-0.1419052
116725295,116725211,0.14294988,0.22082563,0.0047637774,-2.354078,1.6926746,-0.13095817
116745245,116745162,0.096139185,0.23052646,-0.011056109,-2.2911153,0.27704376,-0.7533879
116762700,116762619,0.024113018,0.21358217,-0.037574053,-4.331585,-0.85253084,-1.4371527
116782650,116782569,-0.062690794,0.16860974,-0.056388315,-5.0272193,-2.4644225,-0.7912039
116805094,116805014,-0.13800733,0.10285577,-0.08069319,-2.0513432,-2.717792,-1.0223984
116825043,116824965,-0.055195335,0.03641157,-0.09524292,3.6032207,-3.282261,-0.92038363
116842499,116842421,0.0659834,-0.019815737,-0.10581151,5.537753,-3.3286054,-0.6325263
116864946,116864866,0.078543454,-0.05752632,-0.12416026,0.78607136,-1.4108905,-0.69211906
116884900,116884816,0.10874687,-0.055436388,-0.13905597,1.5902711,-0.12146325,-0.6084525
116902353,116902273,0.089454554,-0.037630342,-0.14677179,-1.4931606,1.0271808,-0.17739397
116924799,116924718,-0.022946779,-0.0019768244,-0.144901,-3.7874193,1.709718,-0.011247926
116944748,116944668,0.012524959,0.020625187,-0.12715851,1.4810301,1.0999737,0.8432403
116964699,116964619,-0.023194319,0.0125114815,-0.09974974,-2.8903866,-0.33671722,1.4151695
116982154,116982076,-0.17003538,-0.003400733,-0.0817978,-7.890628,-0.84045726,1.1780831
117004603,117004520,-0.32534733,-0.056419298,-0.053449135,-6.50912,-2.0869627,1.0398744
117024551,117024471,-0.43510476,-0.09344909,-0.03992107,-5.1673565,-1.4120817,0.87341803
117042007,117041927,-0.42643526,-0.12610166,-0.02631496,0.72047067,-1.5847142,0.7015785
117064453,117064372,-0.1655066,-0.1212181,-0.021556295,14.292486,0.6713813,-0.076971516
117084405,117084323,0.116637625,-0.16847695,-0.029252179,12.530097,-1.9840766,-0.52718204
117104354,117104273,0.12092927,-0.2210125,-0.06458222,-0.8602014,-3.0732226,-1.8234305
117121809,117121730,0.0079561155,-0.29622433,-0.10828987,-4.638014,-4.334683,-2.4901745
117144253,117144175,-0.12526494,-0.3931275,-0.19598998,-5.439154,-4.3617415,-4.2012177
117164204,117164125,-0.20929416,-0.456176,-0.2864407,-3.6705163,-2.9468389,-4.500557
117181668,117181582,-0.19082679,-0.52219546,-0.36814615,1.2789353,-3.5438516,-4.3354535
117204106,117204027,-0.13727279,-0.58120245,-0.44832376,2.403646,-2.582242,-3.40667
117224056,117223977,-0.18504097,-0.6293616,-0.5057684,-2.4749653,-2.7655013,-2.7616353
117246502,117246422,-0.20916931,-0.68075854,-0.53707564,-0.94108325,-1.9504536,-1.2981118
117263958,117263879,-0.19944794,-0.7092837,-0.54101765,0.5734717,-1.9731764,-0.15227778
117283911,117283829,-0.17600279,-0.72495246,-0.52518505,1.3634479,-0.62375146,0.8689122
117303859,117303780,-0.10446262,-0.7114172,-0.49065703,4.7276163,0.61588895,2.1214242
117321317,117321237,-0.03399971,-0.67542994,-0.4469776,3.7134373,2.172231,2.3659763
117343760,117343681,0.017158067,-0.6115221,-0.3889888,1.9468739,3.1610458,2.6021214
117363711,117363632,0.033725556,-0.53873056,-0.32549265,-0.16933487,3.7208862,3.0778015
117386278,117386076,-0.000539215,-0.43273607,-0.2589793,-1.103022,4.3950024,3.134576
117403613,117403533,-0.09507879,-0.34430858,-0.20037085,-3.764825,5.238079,3.2811372
117423563,117423484,-0.12760788,-0.22854206,-0.12501127,-2.37097,5.8121967,3.7789104
117446009,117445928,-0.14064044,-0.07839671,-0.03850927,-0.2808578,6.9402757,4.1752977
117463463,117463385,-0.14918028,0.039637048,0.03237375,-0.10862949,6.68538,3.9635818
117483414,117483336,-0.1588064,0.15699117,0.10637276,-0.8445289,5.511663,3.6334856
117503366,117503286,-0.18706961,0.2682704,0.1785438,-0.89838356,5.436094,3.620629
117525815,117525734,-0.17336972,0.34416795,0.2468369,0.97698224,3.1842723,2.7833438
117543267,117543187,-0.13020323,0.3913049,0.2806726,2.5534878,2.8365107,1.9400176
117563218,117563138,-0.13445516,0.41614857,0.30548716,-0.0051015597,1.2327487,1.1549493
117585805,117585583,-0.11128665,0.43291038,0.31888866,0.8020532,1.107841,0.37223345
117603119,117603039,-0.09268309,0.45922425,0.3150616,1.7119571,1.4624668,-0.07720132
117623070,117622990,-0.05924272,0.4801195,0.30474162,1.6265408,1.0631434,-0.45721975
117645515,117645434,-0.028636655,0.5386865,0.2992179,1.1897211,2.616618,-0.116600245
117662975,117662891,-0.06830773,0.5874735,0.2952351,-1.4168624,1.9862695,-0.054425366
117682926,117682842,-0.11023412,0.6460245,0.30815148,-2.362619,3.327229,0.4908213
117702872,117702793,-0.13956021,0.7036106,0.31813204,-1.8719906,2.9471982,0.41102222
117725320,117725237,-0.20469849,0.75003636,0.34240282,-2.363552,1.4221816,1.4672982
117742772,117742694,-0.4003055,0.76936775,0.3402507,-10.809329,0.83686775,0.46363986
117762725,117762645,-0.6867951,0.71939075,0.35177705,-14.700213,-2.5719826,0.76107085
117785279,117785089,-0.6212063,0.635924,0.34919438,6.9621525,-3.5943983,-0.1408055
117805119,117805039,-0.2010009,0.4775202,0.34038928,21.597656,-8.152097,-0.1432526
117822578,117822497,0.109684,0.2891597,0.31877515,13.491475,-10.592231,-1.3999809
117845020,117844941,0.065770544,-0.004794633,0.26754287,-1.3416051,-13.107387,-2.4254513
117864971,117864892,-0.08244116,-0.24552137,0.2153933,-7.298262,-12.283945,-2.2808144
117882426,117882348,-0.26362777,-0.41131434,0.1641662,-9.52413,-8.945264,-2.8945184
117902377,117902299,-0.30355588,-0.5048555,0.1259932,-2.1779966,-4.8331885,-1.7172095
117924822,117924743,-0.073192865,-0.5598482,0.10155594,11.307189,-1.8691137,-0.78732884
117944774,117944694,0.08818344,-0.54443294,0.08915318,4.997162,1.1662985,-0.7483213
117962232,117962151,0.119682744,-0.50085735,0.0812055,0.9242226,2.6714714,-0.63700014
117984787,117984595,0.095597275,-0.3987012,0.059451573,1.0003698,4.413201,-1.0155427
118004626,118004546,0.06160527,-0.3043284,0.032870613,-0.36819014,4.5732546,-1.2172409
118022081,118022003,-0.0068593626,-0.2149058,0.008059122,-4.1201773,5.279285,-1.5076665
118044524,118044447,-0.042680714,-0.10887222,-0.00028785062,-0.57357895,4.2666855,-0.40902406
118064477,118064398,-0.019084696,-0.012215702,-0.018731514,0.2899156,5.122119,-0.5441135
118084430,118084349,0.0092686415,0.09002938,-0.028936138,1.2092922,4.99641,-0.4543942
118101886,118101806,0.07287284,0.14777756,-0.03681502,3.6220634,3.4104376,-0.4314954
118124331,118124250,0.09624255,0.2099323,-0.038066126,0.31769893,2.6098046,0.06889759
118144282,118144201,0.060050886,0.26142326,-0.037977234,-1.7847148,2.6427665,0.062460523
118161790,118161658,0.06459242,0.3065585,-0.04027957,0.38223287,2.6860638,-0.12802753
118184286,118184102,0.05852463,0.35027885,-0.04524186,-0.62463224,1.6376231,-0.047126714
118204132,118204053,0.059332762,0.38019708,-0.05175579,0.47091115,1.3305454,-0.36998683
118226578,118226497,0.03787943,0.41977677,-0.06580881,-1.2159556,1.5107191,-0.6667745
118244033,118243954,0.013875607,0.44015867,-0.07478999,-1.4301224,1.2629322,-0.5268113
118263985,118263905,0.03891442,0.46235758,-0.08209909,1.4391983,1.0634675,-0.36801654
118283936,118283855,0.049818523,0.48365778,-0.08846057,0.21190424,1.0584334,-0.39432284
118301393,118301312,0.02473249,0.50353396,-0.09123432,-1.5635293,1.0178409,-0.077309534
118323837,118323756,-0.0011606119,0.5311536,-0.08732438,-0.53376013,1.4560933,0.22778651
118343787,118343707,-0.029318493,0.5634176,-0.07819789,-1.4029408,1.8013302,0.5063316
118366232,118366151,-0.055870775,0.5990873,-0.05275443,-1.3763102,1.6516457,1.0569814
118383789,118383608,-0.07105572,0.63639057,-0.020935722,-1.262073,2.0181153,1.6162436
118403642,118403559,-0.081414185,0.6827159,0.02056068,-0.41606003,2.2227523,1.9609884
118426084,118426003,-0.050845888,0.7399533,0.058559276,1.7399019,2.4780369,1.6214057
118443543,118443463,-0.07136192,0.776416,0.087664545,-1.4975024,2.1883287,1.5384896
118463492,118463411,-0.063381724,0.81517285,0.11461793,1.3740051,2.2520669,1.3610299
118483474,118483361,0.038973186,0.80754966,0.1311851,5.449408,-0.7222331,0.73458856
118505888,118505806,0.040163267,0.7839584,0.13169481,-2.1638298,-1.6846461,-0.20980757
118523341,118523263,-0.0046186615,0.7355161,0.12868862,-2.048738,-2.387643,-0.34557822
118543293,118543214,-0.025086373,0.62381047,0.10964981,3.3294759,-6.813555,-1.0895978
118565742,118565658,-0.22359936,0.33110407,0.06152357,-17.220415,-13.628649,-2.4933527
118583288,118583115,0.18656717,-0.08398021,-0.03530865,28.8301,-23.583616,-5.235196
118603146,118603065,0.088015325,-0.65040624,-0.12773018,-12.622458,-27.769276,-3.752798
118625590,118625510,0.48307118,-1.1640364,-0.20383681,13.771836,-21.130655,-3.0684464
118645539,118645460,0.2591218,-1.4827343,-0.20902035,-12.359588,-13.963724,0.011703868
118662997,118662917,0.2688961,-1.5691671,-0.1861393,2.640981,-4.958853,1.3033407
118682948,118682868,0.2561101,-1.5757276,-0.13420275,-3.343674,-0.10110649,2.9728
118705391,118705312,0.2313527,-1.4610223,-0.08388516,-0.976288,6.040312,1.8751203
118722850,118722769,0.332777,-1.3155205,-0.07207506,2.5129554,8.553029,0.75515634
118742803,118742720,0.1068507,-1.1521627,-0.05559406,-6.033758,8.244695,0.637581
118765243,118765164,-0.08336834,-0.9092301,-0.04147234,-4.463092,10.396357,0.3387094
118785252,118785115,-0.09802453,-0.71582973,-0.024051838,-2.4395735,9.870674,0.8608305
118802652,118802572,-0.113309085,-0.5254466,-0.0076803123,-0.44688836,10.75651,0.7696597
118825095,118825016,-0.022035388,-0.3379249,0.010937101,4.443957,8.273062,0.87009037
118845046,118844967,0.01742739,-0.18075167,0.023813792,1.776305,7.70167,0.60725623
118862509,118862424,0.030109825,-0.094896965,0.037754357,1.2857922,5.1156454,0.62688
118882456,118882374,0.10313016,-0.002283713,0.05756956,3.4364207,4.8376193,0.71745646
118904898,118904819,0.15273917,0.08014828,0.07153038,1.4936361,3.489207,0.7175359
118924847,118924769,0.15219192,0.15119983,0.07691042,-0.35225394,3.3598394,0.281644
118942305,118942226,0.13718624,0.19854176,0.080621615,-0.9518405,2.7235801,0.25483525
118964750,118964671,0.12745285,0.25312075,0.07384138,-0.78620774,2.504179,-0.29453877
118984762,118984621,0.10718305,0.27560028,0.06406183,-0.9841349,1.2685763,-0.61173826
119002158,119002078,0.10582454,0.30325097,0.052099038,0.003990365,1.4880785,-0.66527224
119024604,119024523,0.12678719,0.30412754,0.032137673,0.07034516,-0.18634354,-0.882274
119044554,119044473,0.12919359,0.29968035,0.014713082,0.57214373,0.065121055,-0.87660456
119064505,119064424,0.1524918,0.26701477,-0.0015408564,1.6302475,-1.824937,-0.85588497
119081963,119081881,0.15069737,0.22607417,-0.015401451,-0.17092995,-1.9650908,-0.6537558
119104404,119104325,0.14177656,0.18437152,-0.027923487,-0.26966628,-2.1986241,-0.19428462
119124354,119124276,0.121374294,0.1327323,-0.038522433,-1.8043997,-2.5205424,-0.32981405
119141818,119141733,0.07092222,0.097588286,-0.039887406,-2.627776,-2.2237105,0.04679177
119164259,119164177,0.061876725,0.03681031,-0.037849277,0.12135999,-2.545977,-0.1439933
119184278,119184128,0.052348018,-0.00061331585,-0.028087273,-1.0762562,-1.6376151,0.40217602
119206655,119206572,0.029180022,-0.03451853,-0.02326587,-1.1662385,-1.4641434,0.27541524
119224106,119224029,0.017653413,-0.041509278,-0.015727626,-0.52770036,-0.32258648,0.29530215
119244058,119243980,0.012599811,-0.04543652,-0.003641278,-0.40992826,-0.059736628,0.5337738
119264008,119263930,0.038601134,-0.042808224,0.004242636,1.2255037,0.15477619,0.46367115
119281469,119281387,0.049652405,-0.021107458,0.018863095,0.54798585,1.2165072,0.8269208
119303910,119303831,0.06417694,-0.0027990593,0.03365107,0.90534997,0.88286,0.6587206
119323864,119323782,0.09248102,0.021717846,0.043192614,1.3453918,1.3521848,0.5609915
119346308,119346227,0.11098596,0.033110864,0.0523566,0.60740525,0.033839237,0.32752177
119363761,119363684,0.11423039,0.043965086,0.062931225,0.2960218,0.69965625,0.5512884
119383764,119383634,0.13210177,0.03456029,0.07076829,0.4498539,-0.84947324,0.44584197
119406157,119406078,0.15121914,0.010504501,0.07334723,0.8260307,-1.0850632,0.5083933
119423615,119423535,0.15326802,-0.0043949275,0.07381368,0.1882302,-0.8162235,0.087784834
119443566,119443486,0.16695417,-0.050866082,0.07356334,0.58757526,-1.9762557,-0.10132112
119463517,119463437,0.15250283,-0.06826929,0.07149812,-0.4323492,-0.87380594,-0.10850816
119485961,119485881,0.16727467,-0.10822703,0.060219258,0.6027723,-1.7897956,-0.48520178
119503421,119503338,0.1827439,-0.116689555,0.04824576,0.58507663,-0.26240882,-0.5069093
119523367,119523289,0.19378826,-0.131285,0.027006496,0.9171257,-0.8892122,-0.8777563
119545811,119545733,0.20968522,-0.1501743,0.0046926364,0.040397663,-0.67278564,-0.9712007
119563269,119563190,0.19599375,-0.15061001,-0.01964062,-0.6961927,-0.4508512,-1.344261
119583260,119583140,0.19107659,-0.17176501,-0.048946325,-0.686138,-0.7778096,-1.6895843
119605670,119605586,0.15347275,-0.18422979,-0.08277628,-2.082221,-0.41363114,-1.6648346
119625616,119625536,0.10927587,-0.20699961,-0.116227426,-2.1459773,-0.9930985,-1.756561
119643076,119642992,0.108126506,-0.21826681,-0.14605938,0.13531803,-0.9187292,-1.5913967
119663025,119662944,0.11055627,-0.23340696,-0.18006596,-0.21778804,-0.5846897,-1.6140573
119685466,119685387,0.11907979,-0.24128024,-0.20449066,-0.26197177,-0.10903253,-1.1552094
119702925,119702844,0.11408023,-0.24431866,-0.21604128,-0.22664376,0.09582263,-0.68239784
119722874,119722795,0.10520314,-0.23653248,-0.22771531,-0.25563464,0.5745019,-0.55768263
119745319,119745240,0.11376718,-0.2282467,-0.23034321,-0.08915267,0.42829207,-0.18745284
119765270,119765190,0.09051229,-0.23624144,-0.22487941,-1.2924359,-0.41284832,0.33568227
119782769,119782647,0.062740736,-0.22746035,-0.21906212,-1.2208384,0.2765206,0.36854526
119805170,119805091,0.12601767,-0.21746969,-0.21211118,2.2748904,0.40715754,0.50827503
119825123,119825042,0.13580234,-0.19946703,-0.20070678,1.2748419,0.9294235,0.6471806
119840082,119840005,0.14940856,-0.19134931,-0.18817244,0.9352702,0.5222266,0.7133358
119862531,119862449,0.23171462,-0.19802973,-0.17681652,4.1298976,-0.36521894,0.7363636
119884974,119884894,0.23602891,-0.19277228,-0.18005632,-0.09256075,-0.12856588,-0.43934017
119904923,119904845,0.22525172,-0.20243523,-0.18256614,-0.3608938,-0.5625494,-0.099391066
119922383,119922302,0.22367774,-0.21736355,-0.19807322,0.06255764,-0.8845014,-0.68445915
119944825,119944746,0.16459234,-0.23379195,-0.23455504,-3.077833,-0.76532197,-1.936032
119964781,119964697,0.20531526,-0.25815165,-0.26782608,1.7736118,-1.1417912,-1.6525257
119982294,119982153,0.14814883,-0.29473805,-0.3175112,-3.0288804,-1.3803049,-2.874937
120004681,120004598,0.14040075,-0.32591763,-0.3645166,-1.368145,-1.6754353,-2.27659
120024628,120024548,0.13371648,-0.3567449,-0.41706207,0.75540274,-0.98676276,-2.2108133
120044579,120044499,0.12297719,-0.34602574,-0.45766714,-0.77597326,0.39252514,-2.1534927
120062038,120061956,0.14234522,-0.32928365,-0.48271933,1.1805811,1.2016288,-1.4273899
120084481,120084400,0.16892141,-0.2819409,-0.4912677,1.3427923,2.3783228,-0.17536226
120104431,120104351,0.17491186,-0.22472292,-0.4789236,0.26782545,2.757107,0.82819605
120121888,120121810,0.16549662,-0.14904866,-0.4530393,-0.74143237,4.2065353,1.5930055
120144330,120144252,0.15609692,-0.052691996,-0.40797052,-0.3495218,4.271291,2.1578753
120164282,120164203,0.13936803,0.033322725,-0.35661572,-0.91904616,4.3691173,2.5382311
120186732,120186648,0.12747398,0.12753166,-0.29227635,-0.67441297,3.893324,2.7999668
120204184,120204104,0.10960948,0.1734747,-0.2512235,-1.1397794,2.9586384,2.377931
120224136,120224055,0.09591863,0.23358625,-0.20578265,-0.8675153,3.1666567,2.0710032
120244086,120244006,0.09054778,0.27067354,-0.16389273,-0.038623586,1.763702,2.1815279
120261542,120261462,0.08187513,0.2914693,-0.13430311,-0.8182283,1.2972988,1.763369
120283987,120283907,0.058487594,0.31582376,-0.0949386,-0.78595597,0.99383056,1.8563492
120303937,120303858,0.042384557,0.33717784,-0.068878375,-1.5265002,0.96301115,1.5203519
120326381,120326302,-0.010713883,0.35827821,-0.037005503,-1.8317815,0.7785268,1.461244
120343839,120343759,-0.00907403,0.3636048,-0.025852934,-0.43577883,0.5581863,0.63319397
120363792,120363709,0.0010193167,0.3470655,-0.018103253,1.1553695,-1.1120144,0.37846777
120386233,120386154,-0.062025882,0.29967558,-0.015747853,-3.3406122,-2.5006354,0.122229435
120403692,120403610,-0.07491339,0.22027412,-0.019979175,-0.09739043,-4.8295264,-0.070911326
120423639,120423561,-0.0746733,0.063872546,-0.017346751,-0.65014154,-8.189524,-0.053913184
120443591,120443512,-0.13402113,-0.14706066,-0.0064474675,-3.1121008,-10.490238,0.44456938
120466034,120465956,-0.24035665,-0.3731504,-0.021244947,-3.1736753,-9.716782,-0.64702684
120483493,120483413,-0.22393204,-0.5157048,-0.044635758,0.5398635,-7.955184,-1.3827095
120503444,120503364,-0.2032934,-0.6226225,-0.06650981,1.5375463,-4.7780924,-1.180885
120525888,120525808,-0.14321518,-0.65859354,-0.08663716,2.4003365,-1.2197111,-0.79831415
120543346,120543265,-0.1543156,-0.6390038,-0.089132905,-1.1277338,1.2079713,-0.045026068
120563295,120563216,-0.18028896,-0.54231906,-0.083241835,-0.602159,4.840845,0.2660297
120585744,120585660,-0.18557644,-0.4211716,-0.067059614,0.0076874397,5.3739276,0.8808938
120605691,120605611,-0.1348812,-0.28355595,-0.04383748,2.471322,6.9558907,0.93595374
120623148,120623068,-0.0872281,-0.18733257,-0.013110144,2.900458,5.476171,1.6205341
120643102,120643018,-0.0420953,-0.08534808,0.024297422,1.19086,4.901058,1.9264412
120665543,120665463,-0.040612366,0.0016713969,0.072382845,1.0666324,3.7237563,2.0208547
120683002,120682921,-0.023455193,0.04386278,0.11730716,0.31115797,2.4906478,2.388166
120702951,120702870,-0.016577045,0.08564461,0.16764225,1.3110806,2.057298,2.3890104
120725394,120725315,0.02634544,0.1240621,0.22657138,1.4405276,1.6314837,2.56547
120745343,120745265,0.007051632,0.16395645,0.28267774,-1.2365563,2.0969365,2.9184499
120762806,120762722,0.0057532843,0.19870777,0.33108196,-0.38608637,2.1635413,2.6260822
120785246,120785166,0.4027213,-0.45178956,2.331806,-7.2187696,-21.372068,100.557976
120805196,120805117,0.090186015,0.31825417,0.3991279,0.41401014,10.85596,-23.721838
120822656,120822574,0.087481484,0.34445807,0.4963992,-1.1497614,3.4838986,0.36021575
120842605,120842525,0.06517224,0.3993677,0.5287415,-0.70188695,3.0747142,1.5243124
120860065,120859981,0.04050779,0.44327632,0.5540487,-1.2643882,2.2844517,1.3738312
120884998,120884920,0.041271936,0.4960665,0.57364845,-0.22416002,1.7702718,0.5938442
120902455,120902376,0.03736748,0.5020354,0.573507,-0.14948644,0.16860852,-0.058914836
120924902,120924821,0.03985299,0.47683665,0.56506217,-0.81068134,-1.0271281,-0.5030312
120944850,120944772,0.008757561,0.45107108,0.54697895,-1.727751,-1.3058915,-1.014967
120962307,120962228,-0.038401887,0.40075162,0.5276732,-2.3072152,-2.678447,-1.2545785
120984760,120984673,-0.042709585,0.33527544,0.4991173,0.49673253,-3.0763206,-1.3528774
121004704,121004624,-0.041606214,0.26720396,0.467317,-0.6594933,-3.7484975,-1.5511402
121024688,121024574,-0.08292732,0.1870819,0.43149322,-2.0262926,-3.794113,-1.8092748
121042110,121042031,-0.12725864,0.12820566,0.39509135,-2.5903952,-3.5233655,-2.1716373
121064555,121064475,-0.15714397,0.04850185,0.3498059,-1.0633576,-3.1195884,-1.9862256
121084507,121084426,-0.14227796,-0.004517155,0.30672544,1.4217988,-2.6961694,-2.0803158
121101962,121101883,-0.107972175,-0.05190899,0.26928234,1.7397778,-2.6694088,-2.0818307
121124408,121124327,-0.114140674,-0.089004956,0.23170103,-0.4624855,-1.3199549,-1.8286699
121144358,121144278,-0.10817418,-0.10541059,0.20644481,0.43754154,-0.6268829,-1.0286274
121164312,121164229,-0.08232677,-0.11120163,0.18579504,1.4697028,-0.28383914,-0.9555014
121184262,121184179,-0.038306694,-0.10762683,0.17078958,2.0924563,0.2223409,-0.852267
121204209,121204130,-0.0022943467,-0.10372469,0.15827392,1.1901891,-0.074262716,-0.6098015
121224160,121224080,-0.03873435,-0.09255939,0.14943932,-1.9802845,0.27857167,-0.4670233
121241617,121241537,-0.04348327,-0.069525324,0.14125288,-0.17843613,1.3728411,-0.349422
121264062,121263982,-0.01694566,-0.0481873,0.13042767,1.6780299,0.7741608,-0.3930821
121284013,121283933,0.02122112,-0.0369774,0.123915695,1.8562907,0.3687921,-0.18360476
121306459,121306377,0.015151948,-0.043009594,0.11551595,-0.9668883,-0.37823343,-0.24822378
121323913,121323834,-0.025008673,-0.04595259,0.11597302,-2.2349546,-0.40696126,0.02137873
121343862,121343784,-0.03953665,-0.06057044,0.10805906,-0.53839105,-0.8885808,-0.24720463
121363815,121363735,-0.013812972,-0.077358015,0.103424914,1.0606309,-0.9436732,-0.14744309
121383773,121383686,0.0032651513,-0.091946505,0.092476696,0.74347216,-0.88617927,-0.60738224
121403720,121403636,0.0029947632,-0.10726279,0.08589937,0.100759186,-0.6876496,-0.4310496
121423671,121423587,-0.019897453,-0.11508423,0.07964195,-1.0806259,-0.41239047,-0.3647954
121446111,121446031,-0.019749103,-0.11644174,0.07372586,0.16503328,0.054431506,-0.020415604
121463567,121463488,-0.009881385,-0.119517416,0.062700644,0.4991664,-0.12294625,-0.5454214
121483517,121483439,-0.0015578801,-0.122390196,0.055643663,0.42008987,-0.19988568,-0.4513044
121505963,121505883,-0.0071932906,-0.1152,0.050979152,-0.33231074,0.20755291,-0.16842844
121523420,121523340,-0.006060637,-0.10448961,0.044823375,0.008978473,0.55011487,-0.18038346
121543371,121543291,0.0009867504,-0.09063614,0.038672816,0.06590015,0.5978499,-0.2298762
121563324,121563242,-0.005327778,-0.08247714,0.03619187,-0.41968036,0.45240018,-0.062278
121583276,121583192,-0.012750757,-0.0727689,0.03004787,-0.396372,0.4493397,-0.016211212
121603230,121603144,-0.024881465,-0.07279867,0.0231203,-0.50601685,-0.0054011745,-0.13799603
121623174,121623093,-0.04911344,-0.067499354,0.022010937,-1.2452352,0.26220578,-0.19945477
121645618,121645538,-0.062242605,-0.06456233,0.01367824,-0.6293881,0.15387045,-0.122549236
121663075,121662995,-0.083419345,-0.06756157,0.006455675,-1.2662685,-0.08471304,-0.47723708
121683029,121682948,-0.12040348,-0.066076726,-0.00077923073,-1.7608291,0.16211691,-0.48871785
121705470,121705390,-0.12521404,-0.060809452,-0.009599516,-0.2909089,0.25200677,-0.45329115
121722928,121722847,-0.138022,-0.06650495,-0.0154086,-0.72103167,-0.44685116,-0.290049
