timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
115822559,115822445,0.014423043,0.0,0.0
115825050,115824938,0.014423043,0.0,0.0
115844999,115844889,0.014423043,0.0,0.0
115862456,115862346,0.014423043,0.0,0.0
115884905,115884792,0.014423043,0.0,0.0
115904853,115904741,0.014423043,0.0,0.0
115922305,115922198,0.014423043,0.0,0.0
115944758,115944643,0.014423043,0.0,0.0
115964702,115964593,0.014423043,0.0,0.0
115984659,115984543,0.014423043,0.0,0.0
116002113,116002000,0.014423043,0.0,0.0
116024553,116024445,0.014423043,0.0,0.0
116044503,116044395,0.014423043,0.0,0.0
116061996,116061852,0.014423043,0.0,0.0
116084419,116084297,0.014423043,0.0,0.0
116104354,116104247,0.014423043,0.0,0.0
116126803,116126692,0.014423043,0.0,0.0
116144260,116144149,0.014423043,0.0,0.0
116164206,116164099,0.014423043,0.0,0.0
116184165,116184050,0.014423043,0.0,0.0
116201620,116201507,0.014423043,0.0,0.0
116224059,116223951,0.014423043,0.0,0.0
116244007,116243902,0.014423043,0.0,0.0
116266455,116266346,0.014423043,0.0,0.0
116283910,116283803,0.014423043,0.0,0.0
116303860,116303754,0.014423043,0.0,0.0
116326313,116326198,0.014423043,0.0,0.0
116343770,116343656,0.014423043,0.0,0.0
116363715,116363606,0.014423043,0.0,0.0
116383736,116383556,0.014423043,0.0,0.0
116406110,116406001,0.014423043,0.0,0.0
116423566,116423458,0.014423043,0.0,0.0
116443527,116443408,0.014423043,0.0,0.0
116465962,116465853,0.014423043,0.0,0.0
116483417,116483310,0.014423043,0.0,0.0
116503370,116503260,0.014423043,0.0,0.0
116525830,116525705,0.014423043,0.0,0.0
116545766,116545655,0.014423043,0.0,0.0
116563227,116563112,0.014423043,0.0,0.0
116583180,116583063,0.014423043,0.0,0.0
116605618,116605507,0.014423043,0.0,0.0
116623071,116622964,0.014423043,0.0,0.0
116643023,116642915,0.014423043,0.0,0.0
116665478,116665359,0.014423043,0.0,0.0
116685418,116685310,0.014423043,0.0,0.0
116702872,116702767,0.014423043,0.0,0.0
116725335,116725211,0.014423043,0.0,0.0
116745274,116745162,0.014423043,0.0,0.0
116762724,116762619,0.014423043,0.0,0.0
116782686,116782569,0.014423043,0.0,0.0
116805119,116805014,0.014423043,0.0,0.0
116825068,116824965,0.014423043,0.0,0.0
116842524,116842421,0.014423043,0.0,0.0
116864972,116864866,0.014423043,0.0,0.0
116884925,116884816,0.014423043,0.0,0.0
116902377,116902273,0.014423043,0.0,0.0
116924825,116924718,0.014423043,0.0,0.0
116944774,116944668,0.014423043,0.0,0.0
116964737,116964619,0.014423043,0.0,0.0
116982186,116982076,0.014423043,0.0,0.0
117004632,117004520,0.014423043,0.0,0.0
117024580,117024471,0.014423043,0.0,0.0
117042031,117041927,0.014423043,0.0,0.0
117064478,117064372,0.014423043,0.0,0.0
117084430,117084323,0.014423043,0.0,0.0
117106890,117106767,0.014423043,0.0,0.0
117124329,117124224,0.014423043,0.0,0.0
117144278,117144175,0.014423043,0.0,0.0
117164230,117164125,0.014423043,0.0,0.0
117181699,117181582,0.014423043,0.0,0.0
117204132,117204027,0.014423043,0.0,0.0
117224082,117223977,0.014423043,0.0,0.0
117246526,117246422,0.014423043,0.0,0.0
117263984,117263879,0.014423043,0.0,0.0
117283954,117283829,0.014423043,0.0,0.0
117306379,117306274,0.014423043,0.0,0.0
117323836,117323730,0.014423043,0.0,0.0
117343786,117343681,0.014423043,0.0,0.0
117363736,117363632,0.014423043,0.0,0.0
117386303,117386076,0.014423043,0.0,0.0
117403639,117403533,0.014423043,0.0,0.0
117423590,117423484,0.014423043,0.0,0.0
117446034,117445928,0.014423043,0.0,0.0
117463488,117463385,0.014423043,0.0,0.0
117483448,117483336,0.014423043,0.0,0.0
117505886,117505780,0.014423043,0.0,0.0
117523356,117523237,0.014423043,0.0,0.0
117543292,117543187,0.014423043,0.0,0.0
117563244,117563138,0.014423043,0.0,0.0
117585829,117585583,0.014423043,0.0,0.0
117603146,117603039,0.014423043,0.0,0.0
117623095,117622990,0.014423043,0.0,0.0
117645539,117645434,0.014423043,0.0,0.0
117663001,117662891,0.014423043,0.0,0.0
117682952,117682842,0.014423043,0.0,0.0
117702898,117702793,0.014423043,0.0,0.0
117725357,117725237,0.014423043,0.0,0.0
117742797,117742694,0.014423043,0.0,0.0
117762750,117762645,0.014423043,0.0,0.0
117785305,117785089,0.014423043,0.0,0.0
117805143,117805039,0.014423043,0.0,0.0
117822604,117822497,0.014423043,0.0,0.0
117845044,117844941,0.014423043,0.0,0.0
117865013,117864892,0.014423043,0.0,0.0
117882452,117882348,0.014423043,0.0,0.0
117902402,117902299,0.014423043,0.0,0.0
117924845,117924743,0.014423043,0.0,0.0
117944797,117944694,0.014423043,0.0,0.0
117962257,117962151,0.014423043,0.0,0.0
117984811,117984595,0.014423043,0.0,0.0
118004650,118004546,0.014423043,0.0,0.0
118022106,118022003,0.014423043,0.0,0.0
118044549,118044447,0.014423043,0.0,0.0
118064501,118064398,0.014423043,0.0,0.0
118084455,118084349,0.014423043,0.0,0.0
118101911,118101806,0.014423043,0.0,0.0
118124354,118124250,0.014423043,0.0,0.0
118144306,118144201,0.014423043,0.0,0.0
118161820,118161658,0.014423043,0.0,0.0
118184309,118184102,0.014423043,0.0,0.0
118204156,118204053,0.014423043,0.0,0.0
118226604,118226497,0.014423043,0.0,0.0
118244057,118243954,0.014423043,0.0,0.0
118264010,118263905,0.014423043,0.0,0.0
118283959,118283855,0.014423043,0.0,0.0
118301433,118301312,0.014423043,0.0,0.0
118323862,118323756,0.014423043,0.0,0.0
118343811,118343707,0.014423043,0.0,0.0
118366267,118366151,0.014423043,0.0,0.0
118383813,118383608,0.014423043,0.0,0.0
118403669,118403559,0.014423043,0.0,0.0
