timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
116157636,115967759,115969810,0,-49.24934,0.5625,-0.069488525,-0.099897504,0.591081,0.00032676774,-0.0007557177,1,0,1
116660104,116467744,116472259,0,-49.290825,0.5625,-0.03637314,-0.06729815,0.59057003,8.960869e-05,-0.00038918524,1,0,1
117162503,116967743,116974708,0,-49.353474,0.5625,-0.034488678,-0.04767032,0.589939,8.0650294e-05,-0.0002049073,1,0,1
117655078,117466752,117467305,0,-49.379234,0.5625,0.024066925,-0.01726949,0.58918196,3.9323462e-05,-8.284834e-05,1,0,1
118157522,117967744,117969753,0,-49.38589,0.5625,-0.011917114,-0.012674561,0.58855253,9.651992e-06,-4.0974468e-05,1,0,1
118660072,118467742,118472202,0,-49.401978,0.5625,-0.024677277,-0.013904591,0.5879217,4.143191e-05,-2.6732194e-05,1,0,1
119162432,118968742,118974651,0,-49.457043,0.5625,0.040283203,0.019916745,0.5874555,0.00011049255,7.983972e-05,1,0,1
119664887,119471309,119477100,0,-49.440834,0.5625,0.02217102,0.026566684,0.5870554,3.3492863e-05,7.301938e-05,1,0,1
120167875,119969743,119979548,0,-49.437065,0.5625,0.004940033,0.021834273,0.58679956,1.6635272e-06,4.7718106e-05,1,0,1
120659913,120471743,120472145,0,-49.464233,0.5625,0.019737244,0.011988369,0.586552,2.6566018e-05,2.326658e-05,1,0,1
121162511,120968744,120974594,0,-49.46855,0.5625,0.009819031,0.020430231,0.586472,6.575821e-06,4.323189e-05,1,0,1
121664842,121469739,121477043,0,-49.49033,0.5625,0.016223907,0.017612986,0.5864236,1.7953927e-05,2.7692302e-05,1,0,1
122157523,121968743,121969640,0,-49.478355,0.5625,-0.0058631897,0.009258611,0.58633673,2.3452048e-06,1.3965033e-05,1,0,1
122659855,122469738,122472092,0,-49.46961,0.5625,-0.022899628,-0.0071374923,0.58631176,3.5775705e-05,-9.793506e-06,1,0,1
123162455,122967747,122974538,0,-49.461178,0.5625,-0.051891327,-0.026256984,0.5863105,0.00018370539,-6.972002e-05,1,0,1
123664758,123469742,123476987,0,-49.45328,0.5625,-0.08516312,-0.054735597,0.5863304,0.00049478974,-0.00025551085,1,0,1
124167928,123969755,123979436,0,-49.443398,0.5625,-0.1053009,-0.07907751,0.58631665,0.0007564704,-0.00047596756,1,0,1
124659903,124467743,124472033,0,-49.436714,0.5625,-0.11523819,-0.09786057,0.5861614,0.0009062242,-0.00069028913,1,0,1
125162412,124967743,124974482,0,-49.40581,0.5625,-0.13987732,-0.12044059,0.5862106,0.0013350605,-0.0010291266,1,0,1
125664719,125470813,125476931,0,-49.325184,0.5625,-0.14247513,-0.12650295,0.5862141,0.0013851022,-0.001111189,1,0,1
126167436,125969807,125979380,0,-49.318478,0.5625,-0.13826752,-0.1294843,0.58624625,0.0013044284,-0.0011536968,1,0,1
126659765,126470742,126471977,0,-49.346565,0.5625,-0.11761856,-0.12062496,0.5861645,0.000944044,-0.001005824,1,0,1
127162394,126970745,126974426,0,-49.285282,0.5625,-0.13334656,-0.12485674,0.5861992,0.0012133284,-0.0010728649,1,0,1
127664639,127470757,127476875,0,-49.277634,0.5625,-0.14192963,-0.13370351,0.5862223,0.001374497,-0.0012312174,1,0,1
128157808,127968743,127969473,0,-49.233192,0.5625,-0.1703949,-0.14340149,0.58621055,0.00198116,-0.0014216842,1,0,1
128659691,128469745,128471922,0,-49.330757,0.5625,-0.08551407,-0.13143167,0.58628434,0.0004989153,-0.0012149619,1,0,1
129162270,128970742,128974372,0,-49.175186,0.5625,-0.20634079,-0.17276424,0.58640504,0.0029042398,-0.002133377,1,0,1
129664624,129467742,129476821,0,-49.011246,0.5625,-0.18960953,-0.17637803,0.58656234,0.0024516934,-0.0021697727,1,0,1
130167347,129969761,129979271,0,-49.661594,0.5625,-0.42653275,-0.2018937,0.58835715,0.01236869,-0.004261528,1,0,1
130679404,130485752,130491575,0,-50.63691,0.63680404,-0.46284866,-0.3416104,0.6648027,0.012889772,-0.00898453,1,0,1
131162301,130969743,130974315,0,-51.52819,0.75864106,-0.28211212,-0.34534547,0.7885156,0.00403732,-0.0076397248,1,0,1
131664549,131469746,131476762,0,-51.92928,0.84456104,-0.37879562,-0.3565554,0.8763815,0.0065490254,-0.006804771,1,0,1
132166995,131969742,131979208,0,-51.84094,0.8836001,-0.54678726,-0.43821153,0.9167825,0.01304459,-0.009183656,1,0,1
132659605,132467743,132471802,0,-51.189342,0.9428412,-0.60988617,-0.53114843,0.9770174,0.015228435,-0.01253957,1,0,1
133162098,132967743,132974247,0,-49.99522,0.98604906,-0.632267,-0.580545,1.0213543,0.015656136,-0.013982903,1,0,1
133664556,133469742,133476691,0,-48.385803,1.016064,-0.7052994,-0.6211488,1.0524769,0.018905774,-0.015321033,1,0,1
