timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
116098283,115910698,-0.026411027,-0.05446121,-0.114947885,0.066074826,0.0024662165,-0.0740509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157435,-0.08715516,0.010395527,0.0,0.0,3.3985994,0.0,0.0,0.0
116601042,116413147,-0.09139079,0.038481906,-0.0075229444,0.06246231,0.0071818614,-0.04506302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27140427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033545464,-0.05897944,-0.004383087,0.0,0.0,0.9565635,0.0,0.0,0.0
117103210,116915596,-0.0027011335,-0.16813509,0.0032498837,0.05951491,-0.019803954,-0.038394928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37394333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362777,0.028086144,0.014097929,0.0,0.0,3.1022959,0.0,0.0,0.0
117595894,117408193,-0.096819885,-0.13667677,-0.0467762,0.057224914,-0.047447618,0.017887115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45391083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00074061006,-0.052325662,-0.0028803349,0.0,0.0,3.6269908,0.0,0.0,0.0
118098254,117910642,-0.15912595,-0.11903309,0.24060607,0.06532852,-0.047843046,-0.03061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44292068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058123842,-0.12391582,-0.0077310205,0.0,0.0,3.3620675,0.0,0.0,0.0
118601321,118413090,-0.045481056,-0.035203308,-0.12630503,0.054995473,-0.038001098,-0.013374329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017816097,0.036383048,-0.0036847591,0.0,0.0,2.6418056,0.0,0.0,0.0
119103125,118915539,-0.02090481,-0.045725934,-0.19041467,0.06756184,-0.035082236,0.05990219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03929107,0.044338644,0.0069655776,0.0,0.0,3.500527,0.0,0.0,0.0
119605572,119417988,-0.058548696,0.07533584,-0.04297348,0.046085984,-0.030658651,0.027282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020139217,0.041161414,-0.0058516264,0.0,0.0,2.9591508,0.0,0.0,0.0
120098196,119910585,-0.055375278,0.02137845,-0.016897883,0.0563401,-0.038552478,0.018730164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019238159,0.033718444,-0.0058038235,0.0,0.0,2.9320023,0.0,0.0,0.0
120600940,120413034,-0.04078841,0.009310223,-0.14277959,0.07397353,-0.057277013,0.002735138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013697743,0.08814506,-0.013637841,0.0,0.0,2.7704768,0.0,0.0,0.0
121103145,120915482,0.02407784,0.09527828,-0.19159754,0.09325236,-0.055418763,0.023944855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14974594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013045087,0.014468968,-0.003171444,0.0,0.0,3.183935,0.0,0.0,0.0
