timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
116167331,115967699,115977062,0,0.25080332,-0.053849213,-0.014048088,0.09,0.09,0.20250002,-0.006577179,-0.036002785,0.1925852,-0.021955999,0.03291092,0.1609534,0.096502885,0.09691147,0.20878015,1.7930772e-05,0.000535004,0.0071058595,-0.00033797667,0.0022839338,0.009696776,0,0,1
116666086,116467679,116475828,0,0.73825055,0.14451276,-0.15687694,0.09,0.09,0.20250002,-0.08451295,0.08011913,0.1806626,-0.04044683,0.0640848,0.14702958,0.09833012,0.09995632,0.20787315,0.0029054938,0.0025687523,0.006280556,-0.0009779317,0.0031314997,0.0063764444,0,0,1
117164914,116967681,116974594,0,0.1262863,-0.23424155,0.009600308,0.09,0.09,0.20250002,-0.058179297,0.12619585,0.027816933,-0.021447241,0.07498795,0.115252495,0.09717937,0.09717778,0.20737189,0.0013932302,0.0065551577,0.0001492549,-0.00028599697,0.0043719094,0.004930618,0,0,1
117663584,117466691,117473360,0,-0.052999094,-0.23899433,-0.027226362,0.09,0.09,0.20250002,0.012827881,0.073948026,-0.037706796,-0.07267469,0.036765717,0.111952074,0.09709386,0.09776647,0.20696798,6.779194e-05,0.0022372948,0.00027478693,-0.004035252,0.0032121278,0.0054402,0,0,1
118162457,117967680,117972126,0,0.06936212,0.07962484,-0.27801365,0.09,0.09,0.20250002,-0.03482034,-0.014231317,0.31392786,-0.066848196,0.06307742,0.06219042,0.09747084,0.09665138,0.20666312,0.0004975667,8.381892e-05,0.019074656,-0.0033684082,0.0075157057,0.000679841,0,0,1
118661170,118467679,118470892,0,0.05337133,0.052938886,0.24959096,0.09,0.09,0.20250002,-0.12326938,0.14735061,-0.2721898,-0.08404036,0.07543983,-0.046046283,0.09743251,0.096624896,0.20652325,0.006238304,0.0089882435,0.014349433,-0.0038225108,0.0055057486,-0.0022211052,0,0,1
119159913,118968682,118969658,0,-0.11036769,0.032669,0.051245525,0.09,0.09,0.20250002,-0.018547364,0.15622151,-0.011017073,-0.057034124,0.11505935,0.043265365,0.09678271,0.09659761,0.20650217,0.0001421761,0.010105905,2.3510822e-05,-0.0022132786,0.0090327915,0.007431458,0,0,1
119668626,119471245,119478400,0,0.10704538,-0.122383736,-0.052495778,0.09,0.09,0.20250002,-0.11668878,0.17114541,0.09484639,-0.098716,0.14936267,0.019763337,0.096235216,0.09605241,0.2065344,0.0056595793,0.0121978205,0.0017422448,-0.005223041,0.011247658,0.0031478559,0,0,1
120167398,119969681,119977166,0,0.0872454,-0.058389835,0.08126316,0.09,0.09,0.20250002,-0.2016731,0.054647412,-0.07427234,-0.118202515,0.103988156,0.00039455705,0.09609823,0.09606168,0.20654039,0.01692936,0.0012435092,0.0010683395,-0.0068777963,0.006080246,0.0011190127,0,0,1
120666176,120471683,120475931,0,-0.042879578,-0.18509081,-0.025773171,0.09,0.09,0.20250002,-0.034222994,0.16603434,0.10584989,-0.09756136,0.098974325,-0.036469568,0.09590708,0.09579719,0.20652552,0.0004884784,0.011510735,0.002170037,-0.0051840916,0.005381404,-0.0004242937,0,0,1
121164968,120968679,120974699,0,0.0066248253,-0.010599302,0.19638754,0.09,0.09,0.20250002,0.0069045965,0.15073955,-0.25617218,-0.03073486,0.11097939,-0.09787099,0.09586122,0.09586237,0.20650026,1.9892697e-05,0.009481264,0.012711691,-0.001886002,0.005906566,-0.0035852236,0,0,1
121663675,121469678,121473464,0,0.012503947,-0.017705265,0.01931758,0.09,0.09,0.20250002,-0.0053376975,0.12236938,-0.02024366,-0.008889473,0.10385136,-0.033072207,0.095754355,0.09588453,0.20649365,1.190171e-05,0.0062467903,7.93837e-05,-0.0006380015,0.005283882,-0.0010880532,0,0,1
122162675,121968683,121972230,0,-0.14846079,0.16499346,0.02534642,0.09,0.09,0.20250002,0.07844049,-0.03484331,-0.023839617,0.02563367,0.055783194,-0.0277109,0.095752485,0.095801294,0.20646921,0.0025703395,0.000506906,0.00011010403,0.0004953412,0.0028674426,-0.0007717952,0,0,1
122661245,122469675,122470996,0,0.031059269,0.07308059,0.0055190055,0.09,0.09,0.20250002,0.04885072,0.036435403,-0.032990336,0.05249626,0.063886836,-0.012178344,0.095730685,0.09632224,0.20644799,0.0009971276,0.0005512906,0.0002108739,0.0016844862,0.0027131035,-0.0002873129,0,0,1
123160163,122967686,122969762,0,0.11336623,-0.08845035,-0.05703762,0.09,0.09,0.20250002,0.19527395,0.051469572,-0.019305378,0.08889304,0.053518586,-0.028249452,0.09597489,0.09743493,0.20643842,0.015892453,0.001087543,7.2214774e-05,0.004537188,0.002260727,-0.0003308466,0,0,1
123668747,123469683,123478504,0,-0.005740542,-0.022219716,0.03526303,0.09,0.09,0.20250002,0.1739951,-0.06540913,-0.057974055,0.16970514,0.011205602,-0.029491728,0.09601954,0.09635226,0.20642795,0.0126117235,0.0017761305,0.00065126666,0.014797073,0.0006470985,-0.00071433926,0,0,1
124167504,123969692,123977270,0,-0.10673539,-0.039733596,0.0013618979,0.09,0.09,0.20250002,0.2735589,0.055859905,-0.083010904,0.2165418,0.0125123365,-0.044611096,0.095788375,0.0962759,0.20642325,0.031249922,0.0012964113,0.0013352779,0.021439476,0.00049752457,-0.00077708875,0,0,1
124666243,124467682,124476036,0,-0.044621028,-0.023612756,-0.008752889,0.09,0.09,0.20250002,0.21770632,-0.025225386,-0.07012913,0.22927377,0.015534489,-0.05729026,0.09582843,0.09617634,0.20641942,0.019783707,0.00026464724,0.0009530293,0.022887357,0.0003519159,-0.0009253574,0,0,1
125165042,124967678,124974803,0,0.09680423,-0.025386428,0.04737513,0.09,0.09,0.20250002,0.17097867,-0.08410819,-0.04872297,0.18972959,-0.022687096,-0.07430491,0.09595202,0.096242025,0.20641619,0.012186801,0.0029401656,0.00046002748,0.01620468,-0.00094624603,-0.0014901306,0,0,1
125663834,125470749,125473569,0,0.70075667,-0.10801512,0.37171346,0.09,0.09,0.20250002,-0.007752776,-0.1056741,-0.21529077,0.12651107,-0.0033739915,-0.096384294,0.095974244,0.09787253,0.20641601,2.5050695e-05,0.004563902,0.0089818835,0.009258454,0.00015939615,-0.0026394671,0,0,1
126162542,125969745,125972335,0,0.19281255,-0.17855026,-0.10210172,0.09,0.09,0.20250002,0.22875209,0.01547049,-0.009331636,0.17191182,-0.09223394,-0.077659026,0.09599514,0.09582092,0.20640895,0.021804238,9.990973e-05,1.6875128e-05,0.019681726,-0.0104675805,-0.0024691503,0,0,1
126661353,126470677,126471102,0,0.016426405,-0.051019594,0.36182344,0.09,0.09,0.20250002,-0.2093396,-0.010182638,-0.4641105,0.09760494,-0.07593009,-0.07941855,0.09575617,0.09718356,0.20639366,0.018306108,4.26764e-05,0.041745186,0.010645208,-0.0063226195,-0.0070391265,0,0,1
127170086,126970681,126979843,0,-0.038822763,-0.34123152,-0.049868383,0.09,0.09,0.20250002,-0.012062095,0.14047347,-0.11352936,0.03022784,-0.04887158,-0.10386117,0.09593971,0.096489556,0.20643018,6.066065e-05,0.008180283,0.0024974865,0.0034307092,-0.0053112525,-0.0067814193,0,0,1
127668809,127470696,127478610,0,-0.0472896,-0.14292316,-0.16777824,0.09,0.09,0.20250002,0.007720966,-0.041302517,0.11062225,0.007891568,-0.114896335,-0.062412217,0.09581364,0.09622043,0.20646705,2.4887195e-05,0.00070916244,0.0023707962,0.0007317085,-0.011302453,-0.0032903582,0,0,1
128167694,127968684,127977376,0,0.3093176,-0.049683742,-0.13628742,0.09,0.09,0.20250002,-0.18622899,-0.27324063,0.08429253,-0.050260726,-0.16724853,-0.00950576,0.09598959,0.095803,0.20654242,0.014452083,0.031172486,0.0013760333,-0.003411416,-0.016085073,-0.0012070863,0,0,1
128666336,128469682,128476143,0,-1.5123407,0.75390416,-0.13112675,0.09,0.09,0.20250002,0.4793011,-0.44342178,-0.32466787,0.0746814,-0.24674748,0.03500438,0.096885405,0.10442832,0.20647304,0.094845876,0.07531401,0.020420918,0.012878366,-0.031275366,-0.00029067128,0,0,1
129165131,128970681,128974910,0,0.046830833,0.19023053,0.4235984,0.134689,0.134689,0.30305025,-0.30775708,-0.35325074,0.08020073,-0.121756636,-0.16155806,0.020738436,0.14023955,0.14040504,0.3072492,0.027015038,0.035550315,0.0008373864,-0.020145183,-0.019238442,-0.0024231614,0,0,1
129663979,129467677,129473677,0,1.2553996,-1.5064858,-0.42928287,0.09,0.09,0.20250002,0.06985283,0.094457746,0.29479167,-0.113483936,-0.041200776,0.039428316,0.10036813,0.10125081,0.207376,0.0019446085,0.0035248175,0.016762234,-0.024619548,-0.008099902,0.001725322,0,0,1
130162734,129969699,129972443,0,5.5997896,-2.3260047,-1.5694622,0.46922508,0.46922508,1.0557564,-0.079050064,-1.0161955,-0.6708559,-0.069525175,-0.33084744,-0.5608038,0.4865673,0.5083574,1.06293,0.00051371416,0.081254125,0.016936114,-0.010363525,-0.014162048,-0.03138533,0,0,1
130681565,130485692,130491160,0,4.5612755,-0.7175011,-1.2362565,0.20976403,0.20976403,0.47196907,0.00866127,-0.76292187,-0.5999639,-0.014783686,-0.60326034,-0.45268387,0.21854872,0.22636728,0.47885004,1.3730137e-05,0.10285051,0.030068427,-0.0039628674,-0.050475188,-0.022511587,0,0,1
131160276,130969679,130969974,0,3.1909378,1.6937428,-2.238699,0.21996102,0.21996102,0.4949123,-0.20942831,-0.5209217,-0.1784792,-0.046183262,-0.57780135,-0.31170693,0.23187628,0.22871791,0.5012033,0.007566141,0.047457486,0.0025422676,-0.0033582456,-0.05947913,-0.015195518,0,0,1
131668927,131469683,131478715,0,1.8664174,3.8699367,-1.0939288,0.11833601,0.11833601,0.266256,-0.24964166,-0.6283932,-0.47246075,-0.18038805,-0.52352333,-0.31843942,0.13412975,0.12764339,0.2723277,0.018585276,0.123744115,0.032786846,-0.015873846,-0.077516556,-0.017160106,0,0,1
132167719,131969682,131977479,0,-0.8239738,5.8478928,-0.097904705,0.09985601,0.09985601,0.22467603,0.4316284,-0.6084337,-0.13410139,0.01902151,-0.5992668,-0.33988738,0.11437675,0.11173979,0.23041315,0.06515417,0.13251917,0.0031219022,0.005376604,-0.12167462,-0.027924152,0,0,1
132666567,132467684,132476244,0,-3.4917154,6.7554445,1.5593461,0.12531601,0.12531601,0.28196102,0.53981924,-0.29246998,-0.044306874,0.18493862,-0.3399446,-0.44277576,0.13637115,0.1388694,0.28759873,0.08547403,0.024638599,0.00027303307,0.02469641,-0.058657303,-0.03632882,0,0,1
133165259,132967680,132975007,0,-7.900273,5.1180286,3.248477,0.18404102,0.18404102,0.4140923,0.33837223,0.5052233,-0.8191638,0.3472818,-0.07567896,-0.626358,0.19162978,0.20194566,0.42017487,0.023899367,0.05055826,0.06388096,0.046139807,-0.016450776,-0.051641803,0,0,1
133664064,133469682,133473771,0,-10.83744,2.136332,3.6239734,0.18147603,0.18147603,0.40832105,-0.19824696,-0.085722685,-0.8165345,0.2745488,0.17702356,-0.62441915,0.18917093,0.19821817,0.41556278,0.008310338,0.001482887,0.06417597,0.032918792,0.017232474,-0.04776214,0,0,1
