timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
116217033,116021941,0,0,-2.2450907,1.9599999,2.5563102,2.9404814,2.7420926,0.0953246,0.13013248,0,0,0
116715750,116521942,0,0,-2.6101336,1.9599999,3.3015397,2.711127,2.967241,0.14694005,0.11122396,0,0,0
117214487,117021944,0,0,-2.0381837,1.9599999,2.3300414,2.7442424,2.677216,0.08111549,0.1092915,0,0,0
117713301,117521940,0,0,-3.0775502,1.9599999,3.2571185,3.0513089,2.5768905,0.16467631,0.13677874,0,0,0
118212013,118021942,0,0,-2.6101403,1.9599999,2.6965764,3.0473287,2.9229505,0.09950937,0.1425736,0,0,0
118720810,118521944,0,0,-2.930057,1.9599999,3.1862085,3.0146391,2.9408665,0.13808073,0.13411424,0,0,0
119219563,119021941,0,0,-3.217737,1.9599999,3.445237,3.28012,2.955944,0.16062085,0.15571132,0,0,0
119718300,119521943,0,0,-2.434048,1.9599999,2.4804902,3.015085,2.4710088,0.09960032,0.13391022,0,0,0
120217101,120021972,0,0,-2.8683982,1.9599999,2.9766707,3.0184383,2.902765,0.122098334,0.12873255,0,0,0
120715885,120521950,0,0,-2.7742312,1.9599999,2.8934944,2.8048043,2.4499156,0.13669547,0.12031559,0,0,0
121214593,121021986,0,0,-2.3725832,1.9599999,2.5073724,2.859233,2.939743,0.08554375,0.12237401,0,0,0
121713437,121521944,0,0,-2.372601,1.9599999,2.4635587,2.325401,2.9655857,0.08186068,0.08340822,0,0,0
122212237,122021954,0,0,-2.372601,1.9599999,2.5312965,2.4225454,2.9655278,0.08642593,0.084037565,0,0,0
122720904,122521943,0,0,-2.742092,1.9599999,2.8912694,2.7278008,2.8900597,0.11569918,0.104056425,0,0,0
123219658,123021939,0,0,-3.0769737,1.9599999,3.4016752,2.9044104,2.8938503,0.15994461,0.117822275,0,0,0
123718422,123521940,0,0,-2.372589,1.9599999,2.5530794,2.5747802,2.9446285,0.08854379,0.09402481,0,0,0
124217181,124021943,0,0,-2.9894009,1.9599999,3.171727,2.7739553,2.7938187,0.14403012,0.11079879,0,0,0
124716018,124521945,0,0,-1.3921388,1.9599999,1.5906653,2.5267677,2.744258,0.036880154,0.09596736,0,0,0
125214742,125021960,0,0,-1.9640456,1.9599999,2.2855084,2.6297565,2.9618874,0.07054351,0.09915403,0,0,0
125713484,125521942,0,0,-3.668014,1.9599999,4.4539924,3.1970372,2.9355464,0.27031493,0.14939716,0,0,0
126212287,126021944,0,0,-2.6096642,1.9599999,3.0437284,3.1491578,2.9394176,0.12606962,0.14466293,0,0,0
126721035,126521942,0,0,-1.2227412,1.9599999,1.3544489,0.5397462,2.3644383,0.031035395,-0.012323935,0,0,0
127219738,127021943,0,0,-5.979097,1.9599999,6.227645,2.4271078,2.772474,0.55955166,0.17388397,0,0,0
127718560,127521946,0,0,2.0647094,1.9282285,-1.8022149,1.9215524,2.8581388,0.045455854,0.15742211,0,0,0
128217298,128021942,0,0,4.082239,1.9281851,-3.643445,1.827922,2.9208999,0.18178906,0.12708862,0,0,0
128716134,128521943,0,0,-3.9586053,1.9599999,5.0577493,3.4543288,2.9054377,0.35217866,0.29200205,0,0,0
129214852,129021945,0,0,1.8376929,1.9281996,-1.1693683,1.3695811,2.3775837,0.02300524,0.14149268,0,0,0
129713618,129521942,0,0,6.2294636,1.9279649,-1.6802845,0.50649744,2.0130665,0.056100596,0.07386403,0,0,0
130212390,130021945,130022320,0,8.693769,1.9284059,-0.29849243,0.42756146,2.0040643,0.0017783408,0.04173568,0,0,1
130721307,130521939,130531061,0,8.38296,1.9286268,-1.0829148,-0.11031916,2.0115657,0.02331924,0.010395081,0,0,1
131219896,131021941,130930073,0,7.340946,1.9288857,-1.0997653,-0.7978262,2.0170736,0.02398492,-0.019581553,0,0,0
131718686,131521943,130930073,0,5.9021873,1.9288185,-0.11487055,-0.69077116,2.017564,0.0002616074,-0.018094875,0,0,0
132217427,132021939,130930073,0,6.2662416,1.9287853,-0.022898674,-0.62172204,1.9906371,1.0536311e-05,-0.019091506,0,0,0
132716355,132521941,132326614,0,6.497362,1.9286122,0.47082424,-0.32023087,1.9661922,0.0045097414,-0.011469482,0,0,0
133214970,133021943,133024884,0,9.187652,1.9277643,-1.3166327,-0.6592267,1.9743007,0.03512174,-0.016952608,0,0,1
133713847,133521938,133523647,0,9.089695,1.9273192,-0.21725368,-0.4466007,1.9986387,0.0009446262,-0.012963484,0,0,1
