timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
116217109,116022005,0,0,-2.2450907,1.9599999,2.4817314,2.9459307,2.932897,0.08399873,0.12544197,1,0,0
116718957,116522005,0,0,-2.6101336,1.9599999,3.2573988,2.6800892,2.95001,0.1438727,0.1068007,1,0,0
117211676,117022004,0,0,-2.0381837,1.9599999,2.4254866,2.7812922,2.9137468,0.08076178,0.11175895,1,0,0
117713997,117522005,0,0,-3.0775502,1.9599999,3.3909097,3.1367786,2.6730826,0.17206006,0.14132285,1,0,0
118216479,118022004,0,0,-2.6101403,1.9599999,2.6731236,3.0974255,2.8690116,0.09962442,0.14094402,1,0,0
118718975,118522005,0,0,-2.930057,1.9599999,3.122496,3.0050454,2.9630291,0.13162181,0.14295062,1,0,0
119211495,119022006,0,0,-3.217737,1.9599999,3.3345292,3.2104447,2.9654157,0.14998348,0.15872955,1,0,0
119713939,119522005,0,0,-2.434048,1.9599999,2.520047,2.9602585,2.9431593,0.08631046,0.13322555,1,0,0
120216449,120022033,0,0,-2.8683982,1.9599999,2.981877,2.9920557,2.965722,0.119924806,0.12992744,1,0,0
120718857,120522014,0,0,-2.7742312,1.9599999,2.8836117,2.806259,2.675845,0.12430041,0.120301455,1,0,0
121211435,121022049,0,0,-2.3725832,1.9599999,2.4921353,2.8527174,2.8091547,0.08843569,0.12732823,1,0,0
121713947,121522004,0,0,-2.372601,1.9599999,2.4452946,2.3111036,2.8132958,0.085017234,0.08599551,1,0,0
122216336,122022018,0,0,-2.372601,1.9599999,2.609816,2.4427614,2.9527557,0.09226825,0.089072056,1,0,0
122718864,122522005,0,0,-2.742092,1.9599999,2.8577325,2.7528236,2.5751197,0.12685446,0.11080717,1,0,0
123211430,123022004,0,0,-3.0769737,1.9599999,3.2682483,2.8439922,2.5786214,0.16569236,0.123894796,1,0,0
123713867,123522004,0,0,-2.372589,1.9599999,2.4805934,2.495577,2.7421339,0.08975993,0.09797844,1,0,0
124216277,124022004,0,0,-2.9894009,1.9599999,3.1333578,2.7237527,2.503746,0.15685187,0.11826513,1,0,0
124718746,124522004,0,0,-1.3921388,1.9599999,1.531552,2.459659,2.2806106,0.04114076,0.10223427,1,0,0
125211381,125022023,0,0,-1.9640456,1.9599999,2.1039798,2.4965873,2.9652033,0.059715718,0.10112498,1,0,0
125713795,125522004,0,0,-3.668014,1.9599999,4.3220077,3.056448,2.9267685,0.25529522,0.14234787,1,0,0
126216238,126022004,0,0,-2.6096642,1.9599999,2.944862,3.0213923,2.9255958,0.1185702,0.13649054,1,0,0
126718673,126522005,0,0,-1.2227412,1.9599999,1.4276713,0.5050425,2.6920192,0.030285748,-0.011686548,1,0,0
127211288,127022005,0,0,-5.979097,1.9599999,6.1262703,2.3644514,2.305704,0.6511016,0.19581832,1,0,0
127713724,127522005,0,0,2.0647094,1.9282285,-1.9600216,1.8266871,2.422936,0.06342198,0.17415798,1,0,0
128216170,128022006,0,0,4.082239,1.9281851,-3.7802973,1.6994984,2.9292917,0.19514135,0.13140208,1,0,0
128718634,128522004,0,0,-3.9586053,1.9599999,5.1451497,3.41633,2.876414,0.36813286,0.30576825,1,0,0
129211248,129022004,0,0,1.8376929,1.9281996,-1.2779696,1.3215225,2.4188597,0.02700787,0.14569558,1,0,0
129713919,129522005,0,0,6.2294636,1.9279649,-1.2937016,0.6598556,2.0534475,0.03260203,0.09357507,1,0,0
130216246,130022005,130028530,0,8.693769,1.9284059,-0.2162838,0.61502165,2.0347168,0.00091961067,0.054322984,1,0,1
130718702,130522004,130530979,0,8.38296,1.9286268,-1.0379663,0.016450642,2.036678,0.021159437,0.016367365,1,0,1
131211177,131022004,130925055,0,7.340946,1.9288857,-1.0755711,-0.72462124,2.0307825,0.02278635,-0.016166333,1,0,0
131713714,131522004,130925055,0,5.9021873,1.9288185,-0.08659029,-0.6287558,2.017326,0.00014866964,-0.015897356,1,0,0
132216054,132022004,130925055,0,6.2662416,1.9287853,-0.10083771,-0.6089328,1.9755229,0.00020588459,-0.018248005,1,0,0
132718648,132522004,132324023,0,6.497362,1.9286122,0.3765149,-0.37050393,1.9579556,0.0028961531,-0.012950397,1,0,0
133211244,133022004,133023506,0,9.187652,1.9277643,-1.3872561,-0.74781466,1.9861526,0.03875794,-0.019890403,1,0,1
133714142,133522005,133525950,0,9.089695,1.9273192,-0.030014992,-0.42964396,2.0084262,1.7942402e-05,-0.013517242,1,0,1
