timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
116177412,115989513,108167080,0,0.022366134,-0.014899902,-0.9996388,1.0,1.0,1.0,0.028814347,-0.15004832,0.014665425,-0.0046270736,-0.01855399,-0.0038348685,1.000026,1.0000398,1.0000014,0.0132839205,0.36021763,0.00344119,-0.0484207,-0.026707336,-0.014896152,1,0,0
116679611,116491963,108167080,0,0.2257498,-0.030221932,-0.97371644,1.0,1.0,1.0,-0.022789374,-0.01578287,-0.004389286,-0.035059348,-0.052516602,-0.0036387355,1.0000218,1.0000397,1.0000012,0.008309508,0.0039854255,0.00030825293,-0.06211773,-0.07153296,-0.005760289,1,0,0
117172226,116984560,108167080,0,0.31450292,-0.2542251,-0.91458046,1.0,1.0,1.0,-0.06505972,0.20769101,-0.052690268,0.03522612,0.04650455,-0.0013610655,1.0000216,1.0000343,1.0000017,0.06772282,0.6901452,0.044420153,0.07204038,0.14081405,-0.0030524563,1,0,0
117674640,117487008,108167080,0,0.0023095303,0.09260942,-0.9956998,1.0,1.0,1.0,0.06541239,-0.053666804,-0.0012440085,0.033173896,0.025308417,-0.0066364175,1.0000253,1.0000281,1.0000001,0.06845876,0.046080716,2.4760913e-05,0.046159435,0.1655818,-0.015336104,1,0,0
118177193,117989457,108167080,0,0.2188107,0.091450885,-0.9714724,1.0,1.0,1.0,-0.028661177,-0.006014392,-0.0065581203,0.0013542216,-0.012184669,-0.032271285,1.0000232,1.0000263,1.0000008,0.013143104,0.00057875126,0.0006881425,-0.22402556,0.025564658,-0.10450131,1,0,0
118679531,118491906,108167080,0,0.67755157,0.23175547,-0.6980066,1.0,1.0,1.0,-0.30298585,-0.15083623,-0.22565597,-0.0033026708,-0.015284971,-0.023315867,1.0000218,1.0000235,1.0000033,1.4687747,0.36401653,0.8147271,-0.155966,-0.00877625,-0.078586444,1,1,0
119182085,118994355,108167080,0,0.18287829,0.013538515,-0.9830423,1.0,1.0,1.0,0.0034588724,0.021126552,0.001168251,0.022141244,0.005853584,-0.01047588,1.0000252,1.0000219,1.0000008,0.00019141597,0.0071411426,2.183695e-05,-0.013299291,0.005727541,-0.05354998,1,0,0
119674538,119486952,108167080,0,0.2073374,-0.034499235,-0.97766095,1.0,1.0,1.0,0.00830549,0.017542794,0.0013358593,-0.0118982475,0.013452775,-0.009477177,1.0000256,1.0000211,1.0000013,0.0011036703,0.0049238903,2.8552282e-05,-0.029030979,0.007118287,-0.021942327,1,0,0
120177485,119989400,108167080,0,0.12533028,-0.109030865,-0.9861058,1.0,1.0,1.0,-0.0067251176,0.028017893,-0.0035253167,0.0011579961,0.015824435,-0.003504528,1.0000281,1.0000198,1.0000006,0.00072361494,0.012559789,0.0001988456,-0.0052965507,0.008878151,-0.008124563,1,0,0
120679465,120491849,108167080,0,0.056592632,-0.05135775,-0.9970756,1.0,1.0,1.0,0.0777196,-0.038988333,0.010263622,0.0064809066,0.010080704,-0.0034647868,1.0000296,1.0000192,1.0000008,0.096642524,0.024320975,0.0016854695,0.0071436823,0.008765552,-0.004501271,1,0,0
121172252,120984446,108167080,0,0.1379386,-0.098082915,-0.9855723,1.0,1.0,1.0,0.015948236,0.0063072667,0.0017551184,0.007248408,-0.014773057,-0.0008453721,1.0000292,1.00002,1.000001,0.004069421,0.00063649303,4.9287002e-05,0.0065562767,-0.013853385,-0.00171063,1,0,0
121674513,121486895,108167080,0,0.12486545,-0.09515068,-0.9876006,1.0,1.0,1.0,0.00044629723,0.010649152,-0.00091165304,0.0020866187,-0.002017878,-0.0008288023,1.0000292,1.0000209,1.0000007,3.1868065e-06,0.0018144333,1.3297771e-05,0.0028667615,-0.0044180253,-0.0006525739,1,0,0
122177229,121989344,108167080,0,0.04241434,0.00045456254,-0.9991,1.0,1.0,1.0,0.043242175,-0.020659702,0.0029802322,0.02773427,-0.006196644,0.0011201337,1.00003,1.000021,1.0000002,0.029917272,0.006829029,0.00014210852,0.034482762,-0.0045895856,-0.00013916886,1,0,0
122679378,122491793,108167080,0,0.085585184,0.00024984503,-0.99633086,1.0,1.0,1.0,-0.036212623,-0.001691594,-0.0024485588,-0.011857759,-0.007934287,-0.0017676866,1.0000303,1.0000212,1.0000001,0.02098103,4.5782876e-05,9.5927026e-05,-0.0037229154,-0.00448698,-0.00021104503,1,0,0
123181950,122994242,108167080,0,0.053817853,0.018609503,-0.9983773,1.0,1.0,1.0,-0.0083553605,0.026884606,0.0004476905,-0.02626224,0.007985888,-0.001954362,1.0000306,1.000021,1.0000001,0.0011169586,0.01156427,3.2068278e-06,-0.022982419,0.0027419012,-0.00017625147,1,0,0
123674455,123486839,108167080,0,0.07345859,0.040437654,-0.9964781,1.0,1.0,1.0,0.011452019,-0.011997338,0.0004954934,0.0125137875,0.012634565,0.0006600785,1.0000309,1.0000207,1.0000002,0.0020983152,0.0023029302,3.9282186e-06,0.007019091,0.0069117737,-1.0570353e-05,1,0,0
124177423,123989288,108167080,0,0.06443031,0.09206243,-0.9936666,1.0,1.0,1.0,-0.016666774,-0.008481756,-0.0016890764,0.012839398,-0.005329084,-4.7963e-05,1.0000312,1.0000207,1.0000002,0.0044443626,0.001151019,4.5647655e-05,0.005460983,-0.00072391564,-1.0332127e-05,1,0,0
124679366,124491737,108167080,0,0.066553876,0.052692514,-0.9963905,1.0,1.0,1.0,-0.009593226,0.047336962,0.00303787,0.00020480272,0.007912354,0.00030830927,1.000031,1.0000209,1.0000002,0.0014724341,0.03585186,0.00014765843,0.0006319918,0.007550673,1.3613663e-05,1,0,0
125172163,124984334,108167080,0,0.2025106,-0.11522902,-0.97247714,1.0,1.0,1.0,-0.06674169,0.026422791,-0.014275193,-0.018253349,0.0074190856,-0.00420257,1.0000305,1.0000207,1.0000008,0.07126907,0.01117039,0.0032604954,-0.01771351,0.009922833,-0.00068339816,1,0,0
125674370,125486783,108167080,0,0.19049278,0.07732723,-0.97863835,1.0,1.0,1.0,-0.08773686,-0.059914615,-0.015915811,-0.07229467,-0.014957033,-0.01330028,1.0000306,1.0000209,1.0000004,0.12316033,0.057434976,0.0040530073,-0.13477674,-0.012691057,-0.004705686,1,0,0
