timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
74685725,74685305,81.59106,415.3636,1.009353,-0.520654,-0.020428494,-0.021198846,-0.85326004,22.750778,16.856863,0.79699945,0.18532868,0.0978287,-0.12915838,640.94824,1429.5603,0.30155566,0.00018136413,0.0001728272,0.0007429732,3.8786445,8.352413,0.026552236,1,1,5,0
75184661,75184237,89.26759,421.30194,0.97227305,-0.48906663,0.12004331,-0.14712697,-0.8513267,23.261639,16.759438,0.8433462,-0.024706807,0.9447812,-0.43358788,679.673,1535.291,0.3083993,0.0002055922,0.0001644445,0.0007345576,4.001905,8.81222,0.028049262,1,1,5,0
75683546,75683171,95.83838,426.46912,0.8969287,0.87393874,-0.038332373,0.15503551,0.45904875,23.088371,16.803886,0.70641005,-0.6299433,-0.37690452,-0.006827183,717.1368,1643.7614,0.30806437,0.0050614863,0.00085662346,0.04223798,4.0372157,9.067922,0.027690481,1,1,6,0
76182508,76182104,102.325066,431.52673,0.7259332,0.85458314,-0.0023249488,0.066146806,0.51507956,26.038414,19.196566,-0.73997134,-2.534657,-0.7905087,0.15134849,754.94464,1757.8892,0.30823922,0.001219265,0.00095233327,0.03828246,4.0990353,9.397313,0.028031565,1,1,6,0
76686479,76681038,110.659836,438.22266,0.34550753,0.8879388,-0.15305398,0.26310343,0.34484166,25.591927,19.057907,-1.1059254,-0.72608864,-2.4723082,-0.33898935,793.1266,1878.1539,0.3239801,0.012904747,0.000564891,0.02104115,4.676628,10.52661,0.040772818,1,1,6,0
77180344,77179971,121.16222,445.46887,0.024343126,0.86914104,-0.103734314,0.15847754,0.45685667,25.987392,18.56731,0.44820252,0.063499734,0.8217508,0.43177304,827.956,2000.3152,0.32889843,0.0025694624,0.00032639157,0.023363538,4.281962,10.670647,0.034414127,1,1,6,0
77679353,77678904,131.73698,452.28488,-0.079039454,0.7852561,-0.038876988,0.21878514,0.57792264,25.948013,18.841463,0.96869045,-0.68760645,0.15503506,0.11394596,861.68146,2124.9207,0.33011156,0.003558495,0.0009828684,0.019968681,4.1810064,10.865048,0.031387005,1,1,6,0
78188208,78187816,142.21509,460.3767,-0.07163687,0.75878936,-0.07037369,0.18294229,0.62114275,24.855051,18.970686,0.43053514,-0.51605445,-0.3477735,0.31409425,898.1796,2257.3794,0.33801597,0.004240203,0.00049195695,0.015634801,4.156574,10.837444,0.027334282,1,1,6,0
78687272,78686749,152.49033,469.44858,-0.12497944,0.72405374,-0.15045829,0.16500589,0.65259606,24.255884,19.143396,-0.1043206,-0.15654519,0.10615932,-0.2446936,931.52045,2387.8037,0.33072132,0.0020469828,0.00029886435,0.013397285,4.088908,10.928493,0.02428688,1,1,6,0
79186107,79185682,165.2844,477.99933,-0.33388352,0.6762745,-0.16143678,0.15863757,0.70101726,24.99713,18.806276,0.19208285,-0.3513513,0.51267606,0.10935491,965.82684,2521.6108,0.3220127,0.0016758638,0.00029134197,0.01132916,4.027512,11.3763275,0.022955798,1,1,6,0
79685281,79684615,178.09886,486.65,-0.6003868,0.7794136,-0.12400786,0.10860554,0.60443485,25.158525,18.362753,-0.43050498,0.40934983,-0.5765286,-0.8318602,1003.4955,2662.9292,0.3216482,0.001967257,0.00036376397,0.008633374,4.000364,11.638328,0.02091731,1,1,6,0
80183978,80183547,192.16827,496.52362,-0.9677683,0.7309486,-0.32748532,0.08974425,0.5919574,27.03632,17.514128,-1.2509022,-1.8762308,0.17095973,0.3462257,1040.5427,2807.0632,0.31270272,0.0022505303,0.0016770237,0.0063909707,3.9711983,12.170516,0.020567777,1,1,6,0
80682928,80682480,207.59923,503.46582,-1.5708253,0.8340191,-0.37764758,0.17593703,0.361719,28.068655,15.762934,-1.1666356,-1.8658075,0.2677249,-0.46479645,1078.3583,2950.3975,0.30501455,0.025585612,0.014359929,0.039591257,4.003243,12.700411,0.021391695,1,1,7,0
81181854,81181412,223.55145,507.2148,-2.048117,0.92618966,-0.22567388,0.26836023,0.13866092,28.47134,12.937947,-0.7586876,0.66374385,-0.12218396,-0.16065171,1120.5155,3114.8984,0.30551308,0.019360293,0.011197385,0.033260085,4.6182356,13.114325,0.024343172,1,1,7,0
81680754,81680345,238.81514,504.75833,-2.4300003,0.94900674,-0.023587886,0.29459733,0.10973788,28.282242,11.015276,-0.45115882,-0.6166439,-0.039535858,0.68273646,1162.9136,3284.469,0.29914132,0.011350099,0.0004225688,0.025573038,5.0444384,13.386368,0.027725866,1,1,7,0
82179982,82179276,252.91306,501.4496,-2.758894,0.9431561,-0.04835105,0.305103,0.122600585,27.808128,10.318112,-0.4780754,-0.7822098,-0.23791091,0.01461803,1207.656,3471.387,0.2949073,0.009879618,0.0001481118,0.014545999,4.6917453,13.696235,0.025729103,1,1,7,0
82688565,82688187,266.27945,504.05942,-3.2417119,0.9660687,-0.0034213488,0.19901243,0.16460195,27.127163,10.212014,-0.29883942,0.73350036,-0.32834166,-0.04886743,1257.6472,3674.096,0.29955202,0.0047849272,0.00024250404,0.013564567,4.625985,14.165679,0.025364067,1,1,7,0
83177533,83177141,279.92157,507.36044,-3.5891225,0.9287071,-0.025208823,0.30695692,0.20650667,26.999544,10.294035,-0.6766361,-0.75471574,0.8661596,0.46061912,1305.9089,3883.4778,0.29480377,0.003617076,0.00021081735,0.0112734875,4.384445,14.594654,0.022050265,1,1,7,0
83686494,83686050,293.82526,510.64417,-4.3715057,0.9131272,-0.063732125,0.32005414,0.24434087,25.629211,10.072662,-1.2923542,0.39234158,0.7980913,-0.4105645,1359.2633,4113.005,0.29146373,0.004455313,0.000407887,0.008080405,4.406602,15.185367,0.020874934,1,1,7,0
84185351,84184982,307.16754,513.8676,-5.2315073,0.91700715,-0.09543346,0.3288657,0.20454277,24.95885,9.368088,-1.1701721,0.24022526,0.5360047,0.085083514,1415.3092,4347.7925,0.2928506,0.0040580537,0.00017563692,0.007043544,4.461132,15.6428,0.021304376,1,1,7,0
84684305,84683913,319.28748,516.6944,-6.0071545,0.9504828,-0.0029315022,0.26918462,0.15528584,24.39788,9.067224,-0.62379915,-0.011106476,-0.34422883,-0.26476294,1473.8865,4592.2246,0.28882897,0.0033687088,0.00017098167,0.0066194893,4.5416026,16.000263,0.022242794,1,1,7,0
85183219,85182845,331.93085,517.4244,-6.26719,0.9730475,-0.013600333,0.18120584,0.14197925,24.470953,8.734188,-0.84947246,0.06152297,-0.5921305,0.35194346,1536.456,4847.3,0.2854583,0.001934185,0.00023618282,0.0074215145,4.5637956,16.313295,0.020771036,1,1,7,0
85682152,85681776,345.6743,517.11005,-6.0978255,0.9659692,-0.030110432,0.13195509,0.22041973,25.128048,8.525998,1.0327039,0.19344348,0.42251915,0.10488852,1603.3713,5113.4546,0.28895992,0.0006176878,0.0001805699,0.0081666615,4.6651907,16.867254,0.019518584,1,1,7,0
86181369,86180707,360.49405,519.4961,-5.923366,0.96635395,-0.07071989,0.12331917,0.21436198,25.732954,8.4630995,0.44363058,-0.5188943,-0.49950993,0.051250137,1673.0461,5391.506,0.28487533,0.0010219835,0.0002634502,0.007211314,4.766277,17.255907,0.018571401,1,1,7,0
86680011,86679637,376.39325,521.35144,-5.687996,0.97116494,-0.03286494,0.1804382,0.15231745,25.77136,7.98494,-0.29625666,0.59310544,-1.2554176,-0.54992276,1746.1643,5680.9263,0.2807601,0.0010813717,0.0003767788,0.0066901417,4.92691,17.844828,0.017476587,1,1,7,0
87178988,87178568,393.69434,518.39417,-5.6159644,0.98454297,-0.051455148,0.15201952,0.070125766,25.956314,6.8747454,-0.19227843,0.515781,0.43365893,0.09749019,1823.2095,5977.6533,0.28403094,0.0010325433,0.00029645546,0.00616809,5.132185,18.322,0.019062761,1,1,7,0
87687857,87687477,413.45493,506.58728,-5.3080106,0.97521424,0.0772231,0.16730626,0.122484565,26.751125,5.4902596,0.8575705,0.83087426,0.05162673,0.0714504,1905.7705,6286.922,0.28366664,0.0006576641,0.00018818986,0.0061211493,5.379406,18.882095,0.020233039,1,1,7,0
88186924,88186407,432.90625,491.18945,-4.609689,0.9650416,-0.027308594,0.10896823,0.23680145,27.405384,4.3367395,1.5251652,-0.18979591,1.7538847,0.12906283,1990.6752,6594.002,0.28200677,0.00036501614,0.00021349007,0.0059644934,5.5155177,19.194284,0.019742886,1,1,7,0
88685837,88685337,453.19305,476.31958,-3.9723725,0.97386056,0.068833776,0.19900347,0.0851771,26.884504,3.48228,1.2411581,0.45182633,-0.44580865,-1.0989884,2079.5093,6899.828,0.2802891,0.0010053719,0.00023148632,0.0050310697,5.724853,19.586533,0.02052385,1,1,7,0
89184683,89184267,466.74878,464.51038,-2.7962427,-0.17946477,-0.03392884,0.81167054,0.5548262,17.690136,-0.660187,2.4051375,-0.12966354,3.717083,3.6911867,2172.7341,7224.6772,0.29476964,0.0020490608,0.003182455,0.00031777125,6.2673473,19.424362,0.06003292,1,1,7,0
89683572,89683198,475.44885,467.33524,-1.1441731,-0.8197644,0.18072869,0.5395491,0.06488613,19.746977,0.8222888,5.412185,1.5428376,1.925475,0.36614355,2264.3772,7556.3877,0.31599587,0.0037006538,0.00024410091,0.00029663465,6.1621904,19.480095,0.05347232,1,1,7,0
90182538,90182127,493.6467,470.0823,1.5114402,-0.8446337,0.10992233,0.43245062,-0.2957999,22.481527,0.8356065,6.266567,0.21865852,-2.1056712,1.8267927,2357.0796,7895.661,0.3273776,0.0016672402,0.00034378175,0.0019527038,6.203698,19.856472,0.039720044,1,1,7,0
90681429,90681057,512.36707,484.9843,3.9478605,-0.954988,-0.11425314,0.24304664,-0.12598641,22.742949,2.5289216,5.1788006,0.17219749,1.0799142,0.08831575,2449.5347,8225.562,0.33744583,0.0020049466,0.00022075293,0.0013019936,6.135218,20.069164,0.03077752,1,1,7,0
91180397,91179988,539.63226,505.19955,5.5964727,-0.9600699,-0.08555363,0.12981421,-0.2325824,24.118387,4.3004155,4.8926454,0.09597522,-0.13602309,-0.17478485,2540.1096,8571.08,0.33354566,0.0007882039,0.00019573257,0.0022796108,6.2288914,20.390657,0.02921313,1,1,7,0
91679469,91678918,574.5406,530.74384,6.688904,-0.95189565,-0.110693365,0.16029342,-0.2365323,25.794481,6.3603406,4.648296,-0.04183679,0.1410732,0.10044052,2627.7163,8868.374,0.32697302,0.0008835176,0.00019370641,0.0020211772,6.2574067,20.538996,0.026488781,1,1,7,0
92188334,92187827,616.4903,561.08105,7.397387,-0.9450315,-0.116248675,0.16369963,-0.25807768,28.054207,8.842692,4.3157163,0.06452399,-0.055589437,-0.021192238,2717.0105,9133.279,0.32917488,0.0008502991,0.00018779316,0.001907985,6.291166,20.577133,0.02500776,1,1,7,0
92687601,92686758,661.7427,594.4981,7.775099,-0.93839717,-0.119675696,0.16899422,-0.27663952,30.493698,11.386088,3.9831204,-0.00048707591,-0.0056271553,0.022058023,2801.6777,9388.901,0.32055807,0.00088373857,0.00018426335,0.0017600689,6.2999787,20.60571,0.023213023,1,1,7,0
93186201,93185689,710.4035,629.63153,7.9132895,-0.9312108,-0.12902461,0.17701744,-0.29131433,33.12106,13.923393,3.642293,-0.018988451,0.015727634,0.03686501,2885.7913,9649.776,0.31190836,0.00090720906,0.00018173375,0.001659655,6.3040175,20.680513,0.021507269,1,1,7,0
93685197,93684620,761.53235,664.9816,7.910532,-0.9243179,-0.1351406,0.18476021,-0.30534762,35.83112,16.321646,3.3100395,0.002472526,-0.002018843,0.018307298,2972.2024,9914.883,0.3106322,0.00092050846,0.00018056484,0.001580147,6.3200326,20.7836,0.020309865,1,1,7,0
94184083,94183551,814.8796,699.87054,7.778191,-0.9174825,-0.14015493,0.19198835,-0.31894034,38.605267,18.536823,2.994243,0.01796863,-0.027261235,0.0032978063,3055.1292,10184.297,0.3015727,0.00094304327,0.00018067866,0.0015103739,6.316382,20.914148,0.018992094,1,1,7,0
94683120,94682485,869.6138,732.2898,7.582569,-0.9108155,-0.1448048,0.20007557,-0.33078167,41.38253,20.433264,2.7050955,-0.010659617,-0.006526407,0.025516545,3137.2402,10454.654,0.29260215,0.0009734174,0.00018125203,0.0014389374,6.308818,21.054544,0.017874805,1,1,7,0
95182174,95181415,925.0414,761.75653,7.3456554,-0.90481234,-0.146134,0.20712553,-0.34213823,44.11725,22.009953,2.4430702,-0.01389775,0.007159523,0.026593104,3223.1782,10734.154,0.2909,0.0009906092,0.00018429285,0.0013905448,6.321336,21.227587,0.017221745,1,1,7,0
95680929,95680346,981.6695,789.4215,7.068347,-0.8989388,-0.14850724,0.2148488,-0.35170266,46.820198,23.339128,2.1991937,-0.04429653,-0.01106051,0.02094852,3304.906,11022.073,0.28255674,0.0010068467,0.00018896052,0.0013514684,6.3175707,21.435163,0.016536858,1,1,7,0
96179870,96179278,1038.4188,814.1074,6.7812834,-0.8933297,-0.1531946,0.22260718,-0.35908163,49.44187,24.378233,1.9823759,-0.081440195,-0.039559357,0.012135829,3386.8726,11313.055,0.27493614,0.0010236589,0.00019395826,0.0013151475,6.3176136,21.643528,0.016072983,1,1,7,0
96688773,96688189,1096.6165,836.4558,6.4611588,-0.8895075,-0.14487357,0.22676152,-0.36927947,52.033916,25.140196,1.7804048,-0.0022791747,0.0091451295,0.068035044,3472.0771,11625.989,0.26909122,0.001035892,0.00020200906,0.0012875312,6.329846,21.900366,0.015843935,1,1,7,0
97177670,97177143,1152.7277,855.7991,6.142845,-0.88359255,-0.15509063,0.2313108,-0.37643927,54.438107,25.649834,1.6046511,-0.09009355,0.048169445,0.04625969,3557.2148,11927.079,0.2678256,0.00105355,0.00020531956,0.001261424,6.3592615,22.132557,0.015922423,1,1,7,0
97686694,97686054,1210.1313,873.8568,5.824133,-0.88026685,-0.14917044,0.23587643,-0.38371965,56.79162,25.998543,1.4384027,0.009047812,-0.03485691,0.005746683,3644.7568,12252.603,0.2634408,0.0010341093,0.00022182969,0.0012619825,6.3902903,22.390614,0.016055286,1,1,7,0
98185502,98184987,1266.2612,890.11273,5.504769,-0.8769088,-0.14571077,0.23935057,-0.3905263,58.96641,26.13568,1.2904592,0.025640562,-0.012795663,0.0120089175,3736.4155,12588.937,0.26463667,0.0010439538,0.00023100972,0.0012440598,6.44811,22.676195,0.016451802,1,1,7,0
98684507,98683920,1321.677,905.5117,5.1749973,-0.8733595,-0.14771202,0.24192531,-0.39610168,61.013042,26.148241,1.1517675,-0.039854404,-0.008439647,0.013144507,3825.8806,12927.927,0.2608995,0.0010463675,0.00023789972,0.00123571,6.5046983,22.942114,0.0168004,1,1,7,0
99183412,99182853,1375.7091,920.1042,4.861173,-0.8711511,-0.14393626,0.24531099,-0.4002506,62.886482,26.069407,1.0286099,-0.016098954,0.0011068108,0.0113030635,3919.6438,13287.444,0.2582338,0.0010405276,0.00025068925,0.0012311863,6.582331,23.242249,0.017254291,1,1,7,0
99682283,99681786,1428.6405,935.61255,4.5523415,-0.8683144,-0.14589539,0.2473335,-0.4044391,64.593506,25.997528,0.9094034,-0.0016267791,-0.024572013,0.010817846,4020.755,13652.261,0.26177663,0.0010321063,0.00025996598,0.0012321699,6.687229,23.522005,0.017957468,1,1,7,0
100181218,100180720,1480.4296,951.1819,4.2316227,-0.8664432,-0.14187515,0.24781655,-0.40955433,66.12291,25.85275,0.79615,-0.02212322,0.0094576785,0.024980463,4123.5923,14032.183,0.26077273,0.0010372559,0.00026561582,0.0012226512,6.8035507,23.811691,0.018505786,1,1,7,0
100680147,100679653,1530.7573,967.059,3.9171429,-0.8655063,-0.13611384,0.24943446,-0.4124977,67.49463,25.727222,0.6926461,0.04097959,-0.043734882,-0.007141898,4232.404,14430.782,0.26035511,0.0010097354,0.0002796801,0.0012375633,6.9423404,24.128988,0.019106645,1,1,7,0
101179083,101178587,1579.5618,983.5652,3.5939817,-0.86547333,-0.12184039,0.2535453,-0.4145186,68.683876,25.590937,0.5842818,0.027259612,-0.020658044,0.0243747,4350.4517,14840.652,0.26631472,0.0010115525,0.00029006533,0.0012260269,7.10373,24.438597,0.019908011,1,1,7,0
101688296,101687499,1627.9938,1001.5854,3.2595572,-0.8624121,-0.13018398,0.25393164,-0.41811055,69.74082,25.519272,0.49273813,-0.00989702,-0.00041980355,0.021832822,4475.6763,15275.189,0.2681013,0.0010159714,0.00029124314,0.001220101,7.2830486,24.76314,0.020482454,1,1,7,0
102187046,102186434,1673.4094,1020.0923,2.946558,-0.8606609,-0.13359722,0.25413936,-0.420509,70.63163,25.526056,0.40805122,-0.0013411111,-0.019833263,0.04621679,4605.859,15718.097,0.2690361,0.0010028711,0.00029429872,0.0012293693,7.4766207,25.108679,0.020995399,1,1,7,0
102685899,102685368,1717.0354,1039.3958,2.659822,-0.8604521,-0.12553729,0.2539846,-0.4235027,71.39167,25.608082,0.33516648,-0.13156627,0.031422656,0.0278066,4744.1294,16173.515,0.27025348,0.0009988726,0.00029309766,0.001232542,7.6811643,25.456066,0.021470359,1,1,7,0
103184822,103184302,1759.1628,1059.5516,2.3849297,-0.85794735,-0.13209239,0.24969462,-0.42910442,72.02204,25.81963,0.2579999,0.0013416288,-0.06804436,-0.047028277,4891.004,16646.008,0.277606,0.000965,0.00030839097,0.0012500801,7.8958735,25.833216,0.02213918,1,1,7,0
103683783,103683237,1799.9941,1080.0599,2.1006644,-0.8561216,-0.13564725,0.25228968,-0.4301228,72.569695,26.037693,0.18751843,-0.010010057,-0.05168877,-0.0076963343,5044.6934,17130.709,0.2789648,0.0009909774,0.00029601852,0.001233643,8.113018,26.214426,0.022473386,1,1,7,0
104183044,104182172,1839.6976,1100.98,1.8251373,-0.85451096,-0.13296765,0.2496582,-0.43566206,73.03761,26.295464,0.13030292,-0.054371998,0.0928444,0.0412508,5205.8193,17628.416,0.28016004,0.0010024563,0.00029203473,0.0012229823,8.329799,26.61295,0.022735503,1,1,7,0
104681663,104681107,1878.0914,1121.6455,1.5720329,-0.85298234,-0.14739141,0.2572055,-0.42958385,73.48167,26.66006,0.08365188,-0.12165457,0.016302526,-0.0024197807,5374.3037,18144.094,0.28782934,0.0017501189,0.0010199264,0.0019817564,8.550466,27.054922,0.023343991,1,1,7,0
105180597,105180042,1913.8827,1141.5038,1.3147402,0.91705185,0.096241914,-0.28505167,0.2617235,73.781044,26.67911,-0.0009818384,0.17341729,-0.14499506,-0.013025262,5548.1143,18658.006,0.28893694,0.017209556,0.004661325,0.023498975,8.725731,27.410116,0.02396578,1,1,8,0
