timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
74665790,74475752,-0.5222562,0.05744284,-0.03211043,-0.8502457,21.940792,17.22079,1.1322993,0.0,0.0,0.7660083,-0.014462601,-0.002561816,-0.022597052,-0.048256844,-0.05547913,-0.03742576,0.31873602,-0.011582826,0.5238725,-0.12153766,0.02159732,-0.04347154,0.5425478,-0.1364704,0.86600834,0.0002053469,0.00012711064,0.0007648209,3.87856,8.33339,0.026754985,639.9455,1425.6156,0.30649242,7.971e-07,7.5927727e-07,6.4649265e-07,0.00035891964,0.001079525,8.188225e-05,1.0910378e-05,3.6882986e-05,1.1949305e-05,9.160142e-06,6.119073e-06,8.359679e-06,1.0000248,1.0000272,0.010000001,25
75174690,74984664,-0.5080141,0.054730963,-0.090534166,-0.85482734,23.014301,16.221428,0.43199116,0.0,0.0,0.7622422,-0.014411423,-0.002606661,-0.02253526,-0.04927153,-0.055154443,-0.036404137,0.3191273,-0.011819633,0.5236198,-0.12162759,0.021411264,-0.04345208,0.5425478,-0.1364704,0.8622422,0.00021057969,0.00012537005,0.000768337,3.9979253,8.805595,0.028018711,678.73376,1533.077,0.30702308,8.0099556e-07,7.6352575e-07,6.501326e-07,0.00035850742,0.0010793405,8.150813e-05,1.0844931e-05,3.651441e-05,1.1928162e-05,9.156687e-06,6.1057467e-06,8.359399e-06,1.0000248,1.0000272,0.010000001,25
75673999,75483597,0.84216213,-0.031408742,0.17349306,0.50958484,23.039738,16.386578,0.83364826,0.0,0.0,0.64580786,-0.014378232,-0.0026356936,-0.022464335,-0.0511615,-0.056236442,-0.035311125,0.2227112,-0.031499032,0.44448525,-0.016337153,0.016648274,0.011574974,0.5425478,-0.1364704,0.7458079,0.00021656393,0.00012289044,0.047816414,4.034817,9.063229,0.027601032,716.1682,1641.439,0.30667853,8.045505e-07,7.6654237e-07,6.534363e-07,0.00035706398,0.0010781653,8.106476e-05,0.001500645,0.0014751557,0.0015010348,0.001807762,0.0015602626,0.0015258146,1.0000248,1.0000272,0.010000001,25
76172570,75982531,0.8549653,0.018222222,0.10800871,0.50698745,23.242168,17.075869,0.62183374,0.0,0.0,0.7054934,-0.014338938,-0.002669644,-0.02241111,-0.053043563,-0.057514846,-0.034295198,0.21934709,-0.031243278,0.4435643,-0.020853505,0.020298475,0.013278675,0.5425478,-0.1364704,0.8054934,0.00022457888,0.0001207953,0.040109377,4.107805,9.385736,0.028313521,755.3201,1756.0476,0.31475234,8.0862856e-07,7.704862e-07,6.569844e-07,0.00035545233,0.0010772157,8.062453e-05,0.001309681,0.0008540036,0.0013075498,0.0016278203,0.0013792872,0.001329812,1.0000248,1.0000272,0.010000001,25
76661842,76471486,0.8660146,-0.06808846,0.31160256,0.3850801,26.158882,20.116833,-0.2600893,0.0,0.0,0.415242,-0.014314949,-0.002682983,-0.022369927,-0.053464033,-0.05777457,-0.034064442,0.22442654,-0.030382302,0.4349929,-0.026175756,0.028896693,0.023148239,0.64755124,-0.2652145,0.79381865,0.00023256722,0.000118215,0.034159657,4.6805787,10.525645,0.040730763,791.0932,1872.9814,0.32058007,8.1267e-07,7.7470105e-07,6.602447e-07,0.0003546154,0.0010766144,8.04722e-05,0.0012109019,0.00058174797,0.0011546367,0.0013640772,0.0012926877,0.0011710994,0.9955938,0.9923508,1.2307961,25
77170515,76980398,0.8974872,-0.09465082,0.13281581,0.40977773,25.958084,18.601011,-0.6953468,0.0,0.0,0.08165192,-0.014298664,-0.0027044297,-0.022346407,-0.05453634,-0.058740254,-0.033614706,0.22769584,-0.030041236,0.41756046,-0.037944257,0.037308007,0.03316072,0.65960383,-0.2780694,0.79381865,0.00023975737,0.000114494185,0.02590488,4.274435,10.647454,0.034214884,826.9192,1997.6077,0.32726055,8.170253e-07,7.790097e-07,6.6377817e-07,0.00035138748,0.0010735472,8.002807e-05,0.001071635,0.0004597074,0.00095348986,0.00094625715,0.0011086178,0.0010096392,0.99288535,0.9868617,2.6841824,25
77669479,77479331,0.8193703,-0.023483662,0.21766464,0.52981406,26.12561,18.310099,0.60364103,0.0,0.0,-0.032827612,-0.01427229,-0.0027099168,-0.022322595,-0.0554604,-0.059621017,-0.03327715,0.23114538,-0.030078033,0.4117721,-0.042528015,0.03593718,0.034273077,0.7128085,-0.357571,0.79381865,0.00024784295,0.00011270005,0.02415092,4.194318,10.864834,0.03199293,862.79376,2123.8452,0.33761257,8.213505e-07,7.830995e-07,6.674173e-07,0.00034798437,0.0010698958,7.964663e-05,0.00101047,0.00037490675,0.00091657595,0.0009194269,0.00104084,0.0009768553,0.9931004,0.9856416,4.079246,25
78168558,77978264,0.74859065,-0.0871411,0.22759368,0.6166195,24.836096,19.045374,0.8005374,0.0,0.0,0.05141862,-0.01426636,-0.002767176,-0.022328844,-0.055955235,-0.060128763,-0.033093914,0.24867423,-0.033250216,0.42414957,-0.028651899,0.0668414,0.024387553,0.87597525,-0.5506863,0.79381865,0.00025563667,0.00011140426,0.019999424,4.156757,10.823958,0.027624145,896.0449,2251.538,0.33495227,8.254459e-07,7.8678585e-07,6.710262e-07,0.00034467582,0.0010659967,7.933759e-05,0.0008058748,0.00031982907,0.0008732697,0.00075914245,0.00080022693,0.0009483787,0.9921823,0.98316556,5.4699826,25
78667314,78477197,0.7270974,-0.07760003,0.16754636,0.6612382,24.254456,19.237226,0.82351285,0.0,0.0,-0.01347552,-0.014242572,-0.0027862967,-0.022321668,-0.056371454,-0.060506668,-0.032940093,0.26064438,-0.03415765,0.42564493,-0.03229431,0.078272834,0.019688657,1.0120044,-0.68073976,0.79381865,0.00026367354,0.000111358204,0.015367532,4.089661,10.921271,0.024462085,929.3624,2381.7502,0.32786995,8.293654e-07,7.9058486e-07,6.748261e-07,0.00034183363,0.0010625364,7.910048e-05,0.0006174597,0.00028839728,0.0008672152,0.00060325355,0.0005838918,0.00090930774,0.98993987,0.97923046,6.8045115,25
79176167,78986109,0.7068097,-0.13226897,0.12049879,0.6844012,25.095955,18.914297,0.13352564,0.0,0.0,-0.16560088,-0.014212436,-0.002784147,-0.02232434,-0.056432337,-0.060500983,-0.032905545,0.26764113,-0.034872685,0.42357346,-0.034137037,0.08446506,0.01813903,1.1338753,-0.8155,0.79381865,0.0002728552,0.00011296755,0.012911632,4.0461526,11.37973,0.023361655,966.9806,2520.921,0.32930303,8.332356e-07,7.946609e-07,6.789584e-07,0.00034041057,0.0010607922,7.9004916e-05,0.00051631493,0.00026033702,0.0008232502,0.00055039674,0.00048156525,0.0008167476,0.98874557,0.9768239,8.15152,25
79665160,79475063,0.70956737,-0.1721119,0.14308828,0.66814476,25.023863,18.505417,-0.3407495,0.0,0.0,-0.32162684,-0.014174436,-0.0027806843,-0.022315534,-0.056634784,-0.060626727,-0.032830197,0.2721968,-0.03536149,0.42564788,-0.03716547,0.086203136,0.012135658,1.2453175,-0.9469857,0.79381865,0.00028140284,0.00011492169,0.010750911,3.999863,11.635361,0.020941991,1001.3002,2656.6484,0.31904614,8.367483e-07,7.986272e-07,6.8292644e-07,0.00033601976,0.0010554432,7.862772e-05,0.00042434558,0.00024112791,0.0007933022,0.00048295653,0.0003960479,0.0007476945,0.98736036,0.9740556,9.475608,25
80164114,79973996,0.7569074,-0.28426072,0.08848665,0.58177066,26.22036,18.231127,-0.5367865,0.0,0.0,-0.5615633,-0.014163879,-0.0027871886,-0.022328217,-0.05644449,-0.06043474,-0.032885384,0.27695078,-0.036657665,0.41700223,-0.03469175,0.09673329,0.019190578,1.3619137,-1.0941167,0.79381865,0.00029134256,0.00011790458,0.009908313,3.9696202,12.137223,0.02051814,1038.1481,2799.7861,0.31002128,8.3990955e-07,8.0280194e-07,6.869301e-07,0.00033313446,0.0010519241,7.8392535e-05,0.00039100597,0.00022173945,0.0007094241,0.000475017,0.00036123247,0.00065473333,0.98738235,0.9732969,10.826075,25
80673062,80482907,0.8328778,-0.3385919,0.17748311,0.40021205,27.855543,16.359524,-0.97341883,0.0,0.0,-1.1742228,-0.014089985,-0.002860275,-0.022332458,-0.056498155,-0.060291685,-0.03281665,0.09087676,-0.033620737,0.4065693,-0.009669566,-0.018230172,-0.05675185,1.4495423,-1.2251526,0.79381865,0.00029895795,0.00012043004,0.0791176,4.0052214,12.7044935,0.021682967,1079.2839,2949.024,0.3115419,8.4235865e-07,8.029607e-07,6.912943e-07,0.0003324363,0.0010510177,7.8368634e-05,0.000989575,0.0005902395,0.0014224227,0.0010997292,0.0013683849,0.0012609278,0.98749065,0.9721615,12.287272,25
81171883,80981839,0.9133347,-0.2752074,0.25111818,0.16437835,28.356777,13.860772,-0.67182535,0.0,0.0,-1.7191684,-0.014033455,-0.002886523,-0.022337042,-0.056282133,-0.05988454,-0.03282683,0.11152973,-0.033705078,0.40211722,0.0035689385,-0.014561912,-0.061497744,1.4690217,-1.2606521,0.79381865,0.0003079569,0.00012135061,0.063388124,4.566918,13.113796,0.024187211,1119.3433,3111.1804,0.30429515,8.465893e-07,8.063425e-07,6.9576333e-07,0.00032971211,0.0010474761,7.814484e-05,0.0008298386,0.0003501865,0.0012881362,0.00091302744,0.0011075952,0.0010639082,0.9883475,0.97201234,13.692723,25
81670866,81480771,0.95096356,-0.079437375,0.28170273,0.10000888,28.612509,10.778499,-0.43681064,0.0,0.0,-2.1624596,-0.013906862,-0.00312231,-0.022349572,-0.05694663,-0.060799215,-0.032963533,0.17116697,-0.0646716,0.40893388,0.015081855,0.037774548,-0.021580279,1.5086836,-1.3071274,0.79381865,0.00031274447,0.00012068907,0.036912035,5.0189743,13.385083,0.027650725,1161.7073,3280.6064,0.2979367,8.5033616e-07,8.078982e-07,7.002366e-07,0.00032711393,0.0010438558,7.792778e-05,0.0005813573,0.0002291534,0.0011883217,0.0008108858,0.0008287745,0.0008070824,0.98910207,0.9699206,15.0009165,25
82169751,81979704,0.9271205,-0.036935862,0.3385317,0.15646006,27.958347,10.184745,-0.32816985,0.0,0.0,-2.5178723,-0.013864983,-0.0032284537,-0.02235716,-0.057248272,-0.061228335,-0.033021525,0.19980182,-0.07774846,0.4099709,0.0055886093,0.060840756,-0.0052164714,1.5203478,-1.3159631,0.79381865,0.0003189472,0.000121666875,0.025617393,4.7391434,13.689125,0.02606401,1208.2919,3468.8848,0.30095664,8.543312e-07,8.1060904e-07,7.047897e-07,0.0003254096,0.0010413524,7.777885e-05,0.000501204,0.00019131514,0.0010171424,0.00079765375,0.0007080113,0.00060937594,0.9901837,0.9684299,16.266674,25
82668692,82478636,0.94902045,-0.018393232,0.2751334,0.15272088,26.905378,9.694859,-0.7750298,0.0,0.0,-2.988,-0.013893413,-0.003277983,-0.02236963,-0.0575473,-0.061544582,-0.033001404,0.21965688,-0.08503479,0.42548552,-0.0044780793,0.07954217,-0.01000496,1.5075818,-1.2628641,0.79381865,0.00032421036,0.00012262423,0.01814465,4.6112413,14.113398,0.025330538,1255.1438,3665.6965,0.29710716,8.5747774e-07,8.1173096e-07,7.0926427e-07,0.00032436787,0.0010397922,7.7691155e-05,0.0004551213,0.00016668861,0.000964882,0.00077622035,0.00065367157,0.00053955684,0.9913017,0.96679884,17.429863,25
83167610,82977567,0.94816035,-0.010231543,0.2571834,0.1863978,27.309046,10.280297,-0.4743837,0.0,0.0,-3.3909953,-0.01392203,-0.0033179144,-0.02238033,-0.057591707,-0.06169,-0.033041164,0.22361782,-0.08433194,0.43366078,-0.0008372891,0.089021064,-0.009083618,1.5169892,-1.299837,0.79381865,0.00033168143,0.0001254448,0.014643963,4.377389,14.5631485,0.022055225,1304.6394,3879.0889,0.29361317,8.604544e-07,8.114987e-07,7.137205e-07,0.00032245225,0.0010369027,7.746478e-05,0.0004396871,0.00015623226,0.0008621504,0.0007423885,0.00058642484,0.00048929395,0.99253756,0.9661484,18.619555,25
83666538,83476499,0.90671355,-0.01318128,0.33304173,0.2584183,25.91056,9.943547,-1.8862274,0.0,0.0,-4.0006766,-0.013873298,-0.00332921,-0.0223748,-0.057763394,-0.06180506,-0.032992497,0.23119861,-0.08535588,0.4224221,-0.010507773,0.086706206,0.0006946258,1.5236338,-1.3107659,0.79381865,0.0003394033,0.00012972065,0.012478965,4.4139166,15.128797,0.021285765,1357.9552,4103.8706,0.29620957,8.637124e-07,8.107997e-07,7.182692e-07,0.00032157102,0.0010355848,7.736975e-05,0.00041424835,0.00014803174,0.00079293223,0.00070858136,0.00053072924,0.0004559131,0.99384975,0.9660285,19.776594,25
84165511,83975431,0.91912276,-0.0796409,0.32181647,0.21284978,24.979753,9.67074,-1.8986511,0.0,0.0,-4.8716254,-0.013797953,-0.0032854436,-0.022352995,-0.058129244,-0.0620382,-0.032844193,0.23784438,-0.08504961,0.40911832,-0.020733003,0.08075356,0.009459953,1.5288006,-1.3167799,0.79381865,0.0003468839,0.00013476908,0.010794881,4.442808,15.582846,0.021147586,1412.6427,4338.189,0.29057857,8.6680524e-07,8.080247e-07,7.227307e-07,0.0003202902,0.0010337788,7.719257e-05,0.0003976044,0.00014175399,0.0007451156,0.0006780211,0.00049321173,0.00043372368,0.9952313,0.9661208,20.843023,25
84674659,84484341,0.93050057,-0.041521132,0.31256732,0.18640365,24.289518,9.012249,-1.1264442,0.0,0.0,-5.732601,-0.013760515,-0.0032713038,-0.022339195,-0.058522154,-0.062378988,-0.03276794,0.23917767,-0.08349044,0.40453285,-0.022648789,0.07755506,0.012468496,1.5320845,-1.3209893,0.79381865,0.00035388637,0.00014029667,0.009664655,4.5327888,15.974529,0.022115136,1472.515,4587.223,0.28768313,8.7002525e-07,8.041424e-07,7.272754e-07,0.00031779948,0.0010305125,7.677343e-05,0.00039022963,0.00013651763,0.0007205835,0.0006585958,0.00048041056,0.00042059677,0.9967977,0.96666545,21.86375,25
85173432,84983272,0.96201223,0.0258185,0.23870045,0.12995474,24.702179,8.7476,0.09916613,0.0,0.0,-6.2646413,-0.01364892,-0.0032094882,-0.022305405,-0.059322238,-0.063060634,-0.032648936,0.24169163,-0.08311098,0.4015448,-0.017577166,0.079100415,0.018186834,1.5538146,-1.3783864,0.79381865,0.00035979153,0.00014617805,0.009085585,4.5639396,16.310032,0.020779654,1535.0459,4842.095,0.28432837,8.7360695e-07,7.9864594e-07,7.316919e-07,0.0003146317,0.001026693,7.615202e-05,0.00038560384,0.00013160387,0.00070339645,0.0006490721,0.00046663222,0.00040944538,0.99844974,0.9676381,22.823618,25
85672277,85482203,0.97360915,-0.013387418,0.10891939,0.20010653,25.21921,8.7095585,-0.22552758,0.0,0.0,-6.2442207,-0.013530502,-0.0031101156,-0.022265777,-0.05975872,-0.063105814,-0.03251684,0.24725483,-0.08292869,0.40255782,-0.016358228,0.079639584,0.014664291,1.5648196,-1.4009221,0.79381865,0.00036654723,0.00015211901,0.008445832,4.66426,16.861195,0.019506963,1601.9144,5108.0107,0.28782976,8.7600466e-07,7.9198537e-07,7.3609164e-07,0.0003116038,0.0010232958,7.548377e-05,0.00037813967,0.00012752583,0.0006343387,0.0005872561,0.00045812622,0.0003823787,1.0000142,0.96854854,23.81047,25
86171178,85981134,0.9604329,-0.070036285,0.15522581,0.2203828,25.498264,8.7213,0.80891764,0.0,0.0,-5.914351,-0.013373608,-0.0029626861,-0.022223217,-0.059563976,-0.062202223,-0.032523356,0.25425094,-0.08266228,0.40779534,-0.015215968,0.07894089,0.0061140535,1.5730501,-1.4186976,0.79381865,0.00037402456,0.00015862737,0.008022835,4.76017,17.232851,0.018496785,1671.6324,5386.112,0.28379148,8.778452e-07,7.834396e-07,7.4051e-07,0.00030839146,0.0010199962,7.469389e-05,0.00036721412,0.00012450342,0.00057582476,0.00053124316,0.00045358695,0.00035999547,1.0000153,0.96966374,24.846077,25
86670154,86480065,0.9609574,-0.09248008,0.15889917,0.20678358,26.37625,8.4679575,0.42967632,0.0,0.0,-5.74184,-0.013180757,-0.002814839,-0.02217975,-0.059349228,-0.061252613,-0.032557555,0.2633861,-0.08305252,0.41288012,-0.015849167,0.081947416,-0.0038276927,1.5844811,-1.4469633,0.79381865,0.00038204555,0.0001647219,0.0076010376,4.9263,17.843117,0.017456176,1744.603,5675.002,0.27968767,8.7796445e-07,7.746968e-07,7.4487355e-07,0.00030572462,0.0010175238,7.397582e-05,0.0003525636,0.00012083052,0.00053522846,0.0004916708,0.0004458662,0.00034259728,1.0000064,0.97071236,25.898314,25
87169369,86978996,0.9762066,-0.07351426,0.17610061,0.10298077,26.447866,7.054105,0.59604865,0.0,0.0,-5.5963182,-0.012901834,-0.0026640885,-0.022122748,-0.05999752,-0.061219007,-0.032606855,0.26961863,-0.083809294,0.43297496,0.0034921728,0.09513793,-0.0175115,1.6216731,-1.5652103,0.79381865,0.00038997145,0.00017004467,0.006936636,5.124496,18.309078,0.018934363,1821.5868,5971.491,0.2829174,8.771273e-07,7.6825074e-07,7.49255e-07,0.00030316936,0.0010153943,7.325429e-05,0.0003447628,0.00011687025,0.00050622184,0.00045698945,0.00043206912,0.00033298196,1.000015,0.9712114,26.968946,25
87667965,87477926,0.9795293,-0.012589376,0.1445539,0.13952778,26.987844,5.2929363,0.33712608,0.0,0.0,-5.340093,-0.0126117105,-0.0025248786,-0.022059342,-0.06091163,-0.061506905,-0.03263119,0.27572525,-0.0853091,0.45053372,0.020481996,0.10949463,-0.028738203,1.6586065,-1.685761,0.79381865,0.0003965421,0.00017484298,0.0063947267,5.364257,18.829674,0.020209111,1902.3872,6274.09,0.28138348,8.757745e-07,7.604428e-07,7.5364744e-07,0.0003005324,0.0010133883,7.243529e-05,0.00033730114,0.00011332343,0.00047858118,0.0004240381,0.00041871986,0.00032306256,1.0000104,0.9716232,28.037172,25
88167019,87976857,0.97721624,-0.007938775,0.056731027,0.20437004,27.731966,4.188073,1.0773735,0.0,0.0,-4.891953,-0.012193699,-0.0023152318,-0.021989949,-0.061963003,-0.061577115,-0.032662336,0.279633,-0.08469898,0.45683986,0.027970213,0.11364918,-0.033085216,1.6851572,-1.7851967,0.79381865,0.00040281573,0.00017939776,0.005959767,5.5094514,19.18244,0.019652277,1987.1636,6580.718,0.27974975,8.72249e-07,7.5024934e-07,7.5802853e-07,0.00029819066,0.0010117706,7.1613526e-05,0.0003332189,0.00011048196,0.00044629653,0.00039873773,0.00040499013,0.00030602523,1.0000014,0.9720751,29.117226,25
88665819,88475787,0.9572702,0.017380927,0.21484509,0.19280364,27.560072,3.45109,0.93995094,0.0,0.0,-4.181196,-0.011716916,-0.0019903886,-0.021908322,-0.062295612,-0.060564425,-0.03288005,0.28459752,-0.083418675,0.4614148,0.027876986,0.10953465,-0.039171945,1.7066313,-1.8343171,-4.0811963,0.0004094774,0.00018428975,0.0057092505,5.7222037,19.59286,0.020662297,2075.9783,6889.684,0.2845582,8.6730745e-07,7.397422e-07,7.6253633e-07,0.00029625287,0.0010104948,7.0877184e-05,0.00032385124,0.00010817207,0.00042576986,0.00037827835,0.00039383132,0.00029641142,1.0000191,0.9727704,0.010000001,25
89174879,88984695,0.22066382,-0.20202114,0.72865456,0.61608243,18.469961,0.15295714,2.6657887,0.0,0.0,-3.4132872,-0.011498858,-0.0017130398,-0.021846,-0.06325109,-0.061042584,-0.032939468,0.27079496,-0.07646556,0.44459257,0.022017198,0.08077301,-0.024322513,1.7183748,-1.76624,-3.7313483,0.00041398994,0.00018886925,0.004946626,6.275537,19.407177,0.06031719,2170.8,7217.7515,0.29308552,8.6601347e-07,7.299485e-07,7.67306e-07,0.00029548412,0.0010101307,7.05403e-05,0.00028599365,0.00010141475,0.0004067979,0.00034788562,0.0003218962,0.00028551015,1.0000254,0.97242785,0.37418592,25
