timestamp,normalized_setpoint
70397100,0.0
71397463,0.0
72397858,0.0
73395689,0.0
74396050,0.0
75398915,0.0
76396779,0.0
77397138,0.0
78397496,0.0
79397859,0.0
80395722,0.0
81396153,0.0
82398940,0.0
83396803,0.0
84397159,0.0
85397518,0.0
86397888,0.0
87395860,0.0
88396087,0.0
89398969,0.0
90396801,0.0
91397152,0.0
92397508,0.0
93397868,0.0
94395725,0.0
95396095,0.0
96398942,0.0
97396807,0.0
98397161,0.0
99397576,0.0
100397879,0.0
101395746,0.0
102396115,0.0
103398973,0.0
104397126,0.0
