timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
77196596,77009005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532593,0.0,0.0,0.0,0.0,0.002672183,0.0026691325,0.002672183,0.0026591376,1.0002205,1.0001493,1.0000168,0.0,0.0,11.886287,0.113907374,0.0,0.0
77699580,77511583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.538368,0.0,0.0,0.0,0.0,0.0026493429,0.0026493429,0.0026371141,0.002615164,1.0002272,1.0001372,1.0000306,0.0,0.0,12.032131,0.11519516,0.0,0.0
78201794,78014161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543455,0.0,0.0,0.0,0.0,0.0026902852,0.0026902852,0.0026538684,0.0026098029,1.000215,1.000144,1.0000437,0.0,0.0,12.410585,0.11353403,0.0,0.0
78704502,78516738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545077,0.0,0.0,0.0,0.0,0.0026473757,0.002646378,0.0026473757,0.0025837142,1.0002348,1.0001497,1.0000265,0.0,0.0,12.704651,0.108210556,0.0,0.0
79206907,79019315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544688,0.0,0.0,0.0,0.0,0.002648428,0.0026194516,0.002648428,0.0025910665,1.0002422,1.0001558,1.0000216,0.0,0.0,12.847954,0.103133924,0.0,0.0
79699893,79512037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544934,0.0,0.0,0.0,0.0,0.002603197,0.0025839107,0.002603197,0.0025768995,1.0002384,1.0001546,1.0000349,0.0,0.0,12.886326,0.1026611,0.0,0.0
80202209,80014613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543281,0.0,0.0,0.0,0.0,0.0026358478,0.002567893,0.0026358478,0.002607726,1.0002203,1.0001397,1.0000789,0.0,0.0,12.904208,0.09944553,0.0,0.0
80704809,80517189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543286,0.0,0.0,0.0,0.0,0.0026618906,0.0025733584,0.0026618906,0.0026501978,1.0001975,1.000136,1.0001163,0.0,0.0,12.724531,0.09704372,0.0,0.0
81197541,81009910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542908,0.0,0.0,0.0,0.0,0.0026408243,0.0026092152,0.0026408243,0.0026040864,1.0001633,1.000175,1.0001224,0.0,0.0,12.394237,0.09824613,0.0,0.0
81700086,81512486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541447,0.0,0.0,0.0,0.0,0.0046530035,0.0042312765,0.0046530035,0.004208328,1.0001544,1.0002561,1.0000597,0.0,0.0,12.068919,0.17414561,0.0,0.0
82202659,82015061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.538922,0.0,0.0,0.0,0.0,0.002849926,0.0028447516,0.002849926,0.0028498445,1.0001398,1.0002688,1.0000713,0.0,0.0,12.096322,0.16842967,0.0,0.0
82705515,82517636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.536637,0.0,0.0,0.0,0.0,0.002703264,0.002695433,0.0026930622,0.002703264,1.0001796,1.0002718,1.0000391,0.0,0.0,12.2954,0.15341532,0.0,0.0
83197963,83010356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.534864,0.0,0.0,0.0,0.0,0.0026288014,0.0026288014,0.0026231532,0.002627898,1.0001824,1.0002803,1.0000416,0.0,0.0,12.61919,0.14580941,0.0,0.0
83700521,83512930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530706,0.0,0.0,0.0,0.0,0.0026261508,0.0026261508,0.0026153794,0.0026012498,1.0001888,1.0002627,1.000068,0.0,0.0,12.843686,0.1575887,0.0,0.0
84203099,84015507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525697,0.0,0.0,0.0,0.0,0.0026054878,0.0025878705,0.0025848802,0.0026054878,1.000168,1.000289,1.000079,0.0,0.0,13.084814,0.15791504,0.0,0.0
84705706,84518079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520063,0.0,0.0,0.0,0.0,0.002567431,0.002567431,0.002566084,0.0025672724,1.000185,1.0003066,1.0000621,0.0,0.0,13.228971,0.1598066,0.0,0.0
85198643,85010799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516577,0.0,0.0,0.0,0.0,0.0025861822,0.0025811077,0.0025861822,0.0025833563,1.0002049,1.0003296,1.0000371,0.0,0.0,13.354566,0.14833237,0.0,0.0
85700962,85513373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51387,0.0,0.0,0.0,0.0,0.0026658836,0.0026658836,0.0025552642,0.0026485398,1.0002542,1.0003306,1.0000067,0.0,0.0,13.65164,0.1386861,0.0,0.0
86203652,86015946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510904,0.0,0.0,0.0,0.0,0.0025882071,0.0025882071,0.0025728967,0.0025820648,1.0002525,1.0003364,1.0000235,0.0,0.0,13.873817,0.13987322,0.0,0.0
86696298,86508665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5093775,0.0,0.0,0.0,0.0,0.002587931,0.0025835447,0.002587931,0.0025722175,1.0002488,1.0003438,1.0000411,0.0,0.0,13.993661,0.13449427,0.0,0.0
87199256,87011239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508176,0.0,0.0,0.0,0.0,0.0026463552,0.0025738396,0.0026463552,0.0025495116,1.0002317,1.000388,1.0000343,0.0,0.0,13.790638,0.1373634,0.0,0.0
87701492,87513811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506882,0.0,0.0,0.0,0.0,0.0025887126,0.0025754806,0.0025887126,0.0025513463,1.0002719,1.00039,1.0000119,0.0,0.0,13.700358,0.13885224,0.0,0.0
88204140,88016385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506811,0.0,0.0,0.0,0.0,0.0026183156,0.0026183156,0.0025584248,0.002578705,1.0003229,1.0003712,1.0000005,0.0,0.0,13.553947,0.13229491,0.0,0.0
88696706,88509102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507235,0.0,0.0,0.0,0.0,0.0025625222,0.0025486613,0.0025625222,0.0025319064,1.0002795,1.0003965,1.0000366,0.0,0.0,13.625704,0.13229491,0.0,0.0
89199529,89011673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514766,0.0,0.0,0.0,0.0,0.0033686743,0.0033686743,0.0031216461,0.0033538102,1.0001957,1.0000644,1.0004683,0.0,0.0,12.670497,0.10257084,0.0,0.0
89701841,89514246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.538325,0.0,0.0,0.0,0.0,0.002972672,0.002972672,0.002668541,0.0028553538,1.0000037,1.0004475,1.0002666,0.0,0.0,12.556072,0.11323645,0.0,0.0
90204420,90016818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.560537,0.0,0.0,0.0,0.0,0.0026166185,0.0026166185,0.0025633802,0.0025885433,1.0001922,1.00042,1.0001032,0.0,0.0,11.867747,0.17126903,0.0,0.0
90697163,90509536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572168,0.0,0.0,0.0,0.0,0.002637066,0.002621569,0.0025391653,0.002637066,1.0001456,1.0004008,1.0001712,0.0,0.0,13.609014,0.16527098,0.0,0.0
91199733,91012108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580062,0.0,0.0,0.0,0.0,0.0025606765,0.0025586246,0.0025372438,0.0025606765,1.0002884,1.0003824,1.0000526,0.0,0.0,14.340076,0.13242055,0.0,0.0
91702709,91514681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58513,0.0,0.0,0.0,0.0,0.0025623057,0.002550644,0.0025347972,0.0025623057,1.0002623,1.0003841,1.0000767,0.0,0.0,15.120614,0.12268903,0.0,0.0
92204998,92017255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585133,0.0,0.0,0.0,0.0,0.0025530772,0.0025483314,0.002531832,0.0025530772,1.000262,1.0003811,1.0000728,0.0,0.0,15.520134,0.11593593,0.0,0.0
92707758,92519828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.583951,0.0,0.0,0.0,0.0,0.0025500483,0.0025447921,0.0025304616,0.0025500483,1.000253,1.000379,1.0000811,0.0,0.0,15.721924,0.10982458,0.0,0.0
93200345,93012548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580429,0.0,0.0,0.0,0.0,0.0025466394,0.0025423882,0.0025298062,0.0025466394,1.0002447,1.0003779,1.0000871,0.0,0.0,15.753935,0.10680295,0.0,0.0
93702859,93515122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573608,0.0,0.0,0.0,0.0,0.002542628,0.0025400505,0.0025295867,0.002542628,1.0002401,1.0003786,1.0000905,0.0,0.0,15.666649,0.10439481,0.0,0.0
94195820,94007842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.567601,0.0,0.0,0.0,0.0,0.0025397479,0.002538031,0.0025299927,0.0025397479,1.0002369,1.0003798,1.0000944,0.0,0.0,15.53229,0.10277133,0.0,0.0
94698156,94510417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.560282,0.0,0.0,0.0,0.0,0.0025380854,0.0025365243,0.0025307145,0.0025380854,1.0002322,1.0003803,1.0001009,0.0,0.0,15.354378,0.1016116,0.0,0.0
95200739,95012992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.551689,0.0,0.0,0.0,0.0,0.0025357038,0.002535104,0.0025317473,0.0025357038,1.0002308,1.0003823,1.0001037,0.0,0.0,15.128482,0.10072777,0.0,0.0
95703454,95515567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545269,0.0,0.0,0.0,0.0,0.002534143,0.002534143,0.0025328805,0.002534012,1.0002311,1.0003842,1.0001063,0.0,0.0,14.929647,0.09977679,0.0,0.0
96205878,96018143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.538752,0.0,0.0,0.0,0.0,0.0025345467,0.0025332186,0.0025345467,0.0025327355,1.0002309,1.0003848,1.0001104,0.0,0.0,14.746529,0.09917787,0.0,0.0
96699512,96510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5321665,0.0,0.0,0.0,0.0,0.0025362663,0.0025324908,0.0025362663,0.0025314437,1.0002325,1.0003879,1.0001106,0.0,0.0,14.564199,0.09875001,0.0,0.0
97201173,97013440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527973,0.0,0.0,0.0,0.0,0.0025381083,0.0025319373,0.0025381083,0.0025310535,1.0002314,1.0003875,1.0001166,0.0,0.0,14.388869,0.09828889,0.0,0.0
97703862,97516016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524446,0.0,0.0,0.0,0.0,0.0025399758,0.002532012,0.0025399758,0.0025297815,1.0002393,1.000391,1.0001093,0.0,0.0,14.269216,0.098039515,0.0,0.0
98196517,98008738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521126,0.0,0.0,0.0,0.0,0.0025418624,0.0025318756,0.0025418624,0.0025297855,1.00024,1.0003927,1.00011,0.0,0.0,14.176137,0.0978222,0.0,0.0
98699382,98511315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519853,0.0,0.0,0.0,0.0,0.0025440506,0.0025320204,0.0025440506,0.0025297266,1.000241,1.0003923,1.0001122,0.0,0.0,14.107716,0.097454436,0.0,0.0
99201674,99013892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5184765,0.0,0.0,0.0,0.0,0.002546066,0.0025323527,0.002546066,0.0025297953,1.0002435,1.0003934,1.00011,0.0,0.0,14.09293,0.09730336,0.0,0.0
99704229,99516470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518954,0.0,0.0,0.0,0.0,0.0025476692,0.0025327692,0.0025476692,0.002529954,1.0002455,1.0003932,1.000109,0.0,0.0,14.147974,0.09711919,0.0,0.0
100206868,100019047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520201,0.0,0.0,0.0,0.0,0.0025495137,0.0025329432,0.0025495137,0.002530493,1.0002444,1.0003927,1.0001101,0.0,0.0,14.211927,0.09696092,0.0,0.0
100700516,100511770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521701,0.0,0.0,0.0,0.0,0.002550938,0.0025337916,0.002550938,0.0025305636,1.0002488,1.000393,1.0001045,0.0,0.0,14.319742,0.09684113,0.0,0.0
101202136,101014348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.522879,0.0,0.0,0.0,0.0,0.002552251,0.0025339157,0.002552251,0.0025314193,1.0002469,1.0003945,1.0001028,0.0,0.0,14.460017,0.096761934,0.0,0.0
101704696,101516926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525424,0.0,0.0,0.0,0.0,0.0025534716,0.0025341553,0.0025534716,0.0025321087,1.000243,1.0003937,1.0001045,0.0,0.0,14.620348,0.096689954,0.0,0.0
102197380,102009650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5277,0.0,0.0,0.0,0.0,0.0025541512,0.0025346836,0.0025541512,0.002532277,1.0002427,1.000392,1.0001034,0.0,0.0,14.801926,0.096550815,0.0,0.0
102699963,102512229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529404,0.0,0.0,0.0,0.0,0.0025549803,0.0025348144,0.0025549803,0.0025325723,1.0002404,1.0003905,1.0001028,0.0,0.0,15.006023,0.09647953,0.0,0.0
103202577,103014808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532232,0.0,0.0,0.0,0.0,0.0025552253,0.002535858,0.0025552253,0.0025326759,1.0002435,1.0003903,1.0000951,0.0,0.0,15.218219,0.09647953,0.0,0.0
103705121,103517387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533451,0.0,0.0,0.0,0.0,0.0025559764,0.002535083,0.0025559764,0.0025333462,1.000235,1.0003889,1.0001004,0.0,0.0,15.4209795,0.09647953,0.0,0.0
104197861,104010111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.536228,0.0,0.0,0.0,0.0,0.0025564823,0.0025346987,0.0025564823,0.0025338824,1.0002294,1.0003875,1.0001017,0.0,0.0,15.6347065,0.09647953,0.0,0.0
104700492,104512691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539026,0.0,0.0,0.0,0.0,0.0,0.00772841,0.007917122,0.0077591953,1.0008281,1.0012498,1.0003685,0.0,0.0,15.843519,0.09647953,0.0,0.0
105203145,105015271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540178,0.0,0.0,0.0,0.0,0.0034119324,0.003283742,0.003410987,0.0034119324,1.0035206,1.005119,1.0015372,0.0,0.0,15.995967,0.09647953,0.0,0.0
