timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
84744954,84744730,0.92920977,-0.024341999,0.23500004,0.28416833,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
85247528,85247304,0.94621235,-0.008255933,0.14259532,0.2903111,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
85745171,85744951,0.934286,-0.017750582,0.09854635,0.34217426,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
86247746,86247524,0.9445074,-0.07125849,0.077635124,0.31112826,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
86745391,86745170,0.963646,-0.029619882,0.13438995,0.22901651,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
87243036,87242816,0.971375,-0.030944334,0.14056215,0.18898565,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
87745609,87745389,0.9521712,0.075842835,0.15818259,0.25019214,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
88243276,88243034,0.924078,-0.039932936,0.12856168,0.35771117,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
88745832,88745607,0.89388365,-0.043696094,0.22512548,0.385203,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
89248402,89248178,-0.36919576,-0.084822744,0.8095824,0.44841486,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
89746045,89745823,-0.85135067,0.0907026,0.51591784,-0.02835544,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
90243714,90243468,-0.7456298,0.041830804,0.50419205,-0.43367833,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
90746264,90746040,-0.93835616,-0.13712499,0.22014016,-0.22852337,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
91243943,91243687,-0.92816025,-0.11730712,0.14626041,-0.32150528,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
91746606,91746259,-0.91891116,-0.13541107,0.16758147,-0.33042803,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
92244127,92243906,-0.91042554,-0.14613171,0.17471452,-0.34531972,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
92747264,92746479,-0.90287924,-0.14735359,0.18087833,-0.36108044,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
93244346,93244126,-0.89566195,-0.15455717,0.18855546,-0.3719525,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
93741995,93741773,-0.88918334,-0.16042732,0.1967209,-0.38067964,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
94244576,94244348,-0.8833179,-0.16463491,0.20403779,-0.3886045,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
94747144,94746923,-0.8784574,-0.16646898,0.21147253,-0.39481628,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
95244791,95244571,-0.8748734,-0.16478315,0.21807204,-0.39985976,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
95747376,95747146,-0.87190074,-0.16427322,0.22531052,-0.40254045,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
96245017,96244794,-0.86973375,-0.16536707,0.2327878,-0.40252542,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
96747593,96747370,-0.86822915,-0.15717733,0.23543425,-0.4074853,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
97245240,97245019,-0.86707956,-0.1600856,0.23844177,-0.4070519,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
97742890,97742668,-0.86717534,-0.15482125,0.24306285,-0.40615,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
98245616,98245245,-0.8670552,-0.14952724,0.24533077,-0.40702552,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
98743115,98742895,-0.8670949,-0.14723088,0.24784584,-0.4062536,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
99245740,99245474,-0.8678441,-0.14151487,0.25042012,-0.40510505,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
99748268,99748049,-0.8672516,-0.14308946,0.2527108,-0.4043976,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
100245922,100245700,-0.867903,-0.1361474,0.25188062,-0.40591198,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
100743570,100743350,-0.8685569,-0.1325417,0.25347203,-0.40471426,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
101246233,101245928,-0.8701485,-0.11674961,0.2571453,-0.40384096,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
101743805,101743579,-0.86908436,-0.122599185,0.25736946,-0.40425575,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
102246912,102246158,-0.8680254,-0.12564357,0.25824142,-0.4050394,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
102744049,102743809,-0.86956066,-0.113403276,0.25812262,-0.40543398,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
103246614,103246388,-0.8679672,-0.12381121,0.2559225,-0.40719467,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
103749187,103748967,-0.86648756,-0.1268487,0.25899407,-0.40746894,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
104241911,104241692,-0.86623794,-0.12008364,0.25450158,-0.4128446,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
104744498,104744272,-0.8651742,-0.13262379,0.26436532,-0.40496364,0.98707175,-1.489761e-08,-8.114857e-09,0.16027929,3
105247106,105246852,0.9174766,0.09427562,-0.28897235,0.25660053,-0.98741424,-1.8921499e-08,1.666523e-08,0.15815532,4
