timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
74762663,74573607,68603143,0,0.028584681,-0.22497454,0.43817717,0.0025000002,0.0025000002,0.0025000002,-0.26530105,-0.039649323,0.061978653,-0.2540359,-0.072652765,0.039279897,0.002571018,0.0025471002,0.0025170613,3.0417974,0.068577714,0.16956958,-2.8013985,-0.28466666,0.08245755,1,1,0
75215975,75027393,68603143,0,-0.07517564,-0.10813963,0.42696318,0.0025000002,0.0025000002,0.0025000002,-0.2533062,-0.098140866,0.0723249,-0.25296926,-0.075075045,0.048870362,0.0025738354,0.0025528315,0.0025166199,2.7699275,0.41921332,0.23094873,-2.7801385,-0.28671128,0.1175638,1,1,0
75748416,75556533,68603143,0,-0.11076771,-0.117571406,0.47128105,0.0025000002,0.0025000002,0.0025000002,-0.26070803,-0.09353723,0.006394757,-0.25750965,-0.085249536,0.012838897,0.0025781048,0.0025519736,0.0025195659,2.9293127,0.3809345,0.0018033492,-2.8780859,-0.3639055,0.03493655,1,1,0
76201532,76010177,76013703,0,-0.033322163,-0.111224405,0.49601722,0.0025000002,0.0025000002,0.0025000002,0.010659589,-0.0051747262,-0.00975579,-0.12310159,-0.041829105,0.0027388397,0.00308867,0.0030583213,0.0030661887,0.0040875864,0.00096674485,0.0034644022,-1.46787,-0.16387239,0.0139954435,1,0,1
76733798,76539408,76545845,0,-0.15741268,-0.14260918,0.48015255,0.0025000002,0.0025000002,0.0025000002,-0.061913587,0.029433094,-0.034051,-0.06210032,-0.018176295,-0.010821264,0.0029733393,0.0028479479,0.002938083,0.14324681,0.036165208,0.04016839,-0.58324134,-0.07613877,-0.011297852,1,0,1
77265823,77068583,77077987,0,-0.04220314,-0.20406976,0.44353265,0.0025000002,0.0025000002,0.0025000002,-0.024858734,0.02531603,0.009125084,-0.022629755,-0.021352004,0.0052757906,0.0026481939,0.0026536062,0.002648598,0.025927803,0.026870158,0.0035594306,-0.21195987,-0.08629304,0.0060682036,1,0,1
77719776,77522142,77531292,0,-0.20543633,-0.04311561,0.46491277,0.0025000002,0.0025000002,0.0025000002,0.059866,-0.060730875,0.0061113834,-0.0044184076,-0.005177872,0.0030863232,0.002659759,0.0026402269,0.0026059241,0.14971857,0.15670636,0.0016068086,-0.07464366,-0.031981632,0.003555563,1,0,1
78241416,78051378,78053579,0,-0.30171704,0.003719945,0.38767397,0.0025000002,0.0025000002,0.0025000002,0.10473856,-0.14123048,0.047158927,0.028675893,-0.02850425,0.014751369,0.0026786881,0.0026634857,0.0026018568,0.45503893,0.841325,0.108134076,0.06261106,-0.13802743,0.020050038,1,0,1
78773591,78580652,78585719,0,-0.24571632,-0.12302493,0.3915113,0.0025000002,0.0025000002,0.0025000002,0.04595909,-0.07055233,0.014421761,0.014691505,0.0014239684,0.00954604,0.0026226281,0.0026447782,0.0025971914,0.089487754,0.2107041,0.009970462,0.03236532,-0.027046146,0.010009542,1,0,1
79226867,79034373,79039024,0,-0.22094315,-0.18704727,0.37325692,0.0025000002,0.0025000002,0.0025000002,0.006340742,-0.008250713,0.020515561,0.018200094,-0.015635248,0.01994051,0.0026320918,0.002667643,0.0025895603,0.0016972141,0.0028768796,0.018235268,0.053288307,-0.1157547,0.029392907,1,0,1
79759079,79563644,79571164,0,-0.27647123,-0.08493874,0.3709985,0.0025000002,0.0025000002,0.0025000002,0.08825126,-0.13352844,0.015044957,0.01632842,-0.01509968,0.019176504,0.0025748454,0.0025820595,0.0025682757,0.33608428,0.7711122,0.01048958,0.06236764,-0.12105783,0.023726432,1,0,1
80212339,80017098,80024468,0,-0.14253984,-0.30639035,0.2673842,0.0025000002,0.0025000002,0.0025000002,-0.041837998,-0.0101515055,-0.00328663,-0.005269575,-0.014222938,0.018946107,0.00257133,0.0026656794,0.0026359253,0.07563825,0.004747778,0.00053948833,0.0050663296,-0.07440872,0.029315948,1,0,1
80734695,80546388,80546752,0,-0.18878451,-0.25700945,0.20128566,0.0025000002,0.0025000002,0.0025000002,-0.011419427,-0.058667958,0.02940534,-0.009476742,-0.03261329,0.027835349,0.002576756,0.002623381,0.0026276917,0.005623061,0.14655294,0.03540291,-0.0026887166,-0.17780228,0.047479007,1,0,1
81267004,81075608,81078891,0,-0.09695685,-0.1772046,0.31630388,0.0025000002,0.0025000002,0.0025000002,0.0150797665,-0.082788005,0.029809177,-0.010781803,-0.044751488,0.016341124,0.0026122788,0.002652718,0.0025918582,0.009672243,0.28528988,0.03239875,-0.015165142,-0.17189065,0.03518142,1,0,1
81719868,81529228,81463213,0,-0.15994619,0.11773493,0.4709112,0.0025000002,0.0025000002,0.0025000002,0.111634955,-0.22250186,-0.025179535,-0.006918034,-0.055584084,-0.012634966,0.0035238129,0.0036944419,0.0035371238,0.39295703,1.4889357,0.019916026,0.015621579,-0.26568308,-0.0155531205,1,1,0
82252268,82058655,82064333,0,-0.13956517,-0.009226037,0.46559715,0.0025000002,0.0025000002,0.0025000002,0.03565632,-0.05048591,0.008675277,0.01115316,-0.040989496,-0.018489346,0.0028071317,0.0028274164,0.0028069667,0.050323144,0.10021426,0.003005839,0.033098865,-0.17076173,-0.025601596,1,0,1
82705508,82512184,82517636,0,-0.100889824,0.0076974332,0.46990547,0.0025000002,0.0025000002,0.0025000002,0.046243355,-0.031191524,0.02333939,0.010982401,-0.018678254,-0.008612082,0.002695433,0.0026930622,0.002703264,0.088151075,0.0393348,0.022146542,0.028529447,-0.046960235,-0.013099211,1,0,1
83238247,83041389,83049774,0,-0.060231652,-0.065644905,0.49376667,0.0025000002,0.0025000002,0.0025000002,-0.020755913,0.02740873,-0.007526338,0.008939007,-0.0098559195,-0.004191311,0.002618796,0.0026185685,0.0026193124,0.018278457,0.03188132,0.0023958508,0.02346619,-0.027652524,-0.00384438,1,0,1
83759906,83570647,83572057,0,-0.15578596,-0.06379935,0.46825278,0.0025000002,0.0025000002,0.0025000002,0.020751197,0.01585862,0.005726427,0.024360785,-0.012678179,0.005866845,0.0026200688,0.002608294,0.0026015157,0.018261274,0.010661702,0.0013814898,0.095551915,-0.11879249,0.008945273,1,0,1
84213201,84024201,84025359,0,-0.12757948,-0.09878968,0.4252821,0.0025000002,0.0025000002,0.0025000002,0.0057807136,-0.01665318,0.032856733,0.004261568,0.014731904,0.010360785,0.002581705,0.0025829796,0.0025961874,0.0014381818,0.011909209,0.046156347,0.030480681,0.04301583,0.013265824,1,0,1
84745327,84553433,84557497,0,-0.101168625,-0.0815343,0.4461176,0.0025000002,0.0025000002,0.0025000002,0.025942199,0.025678936,0.03694588,-0.0021870714,0.017420607,0.014335838,0.002568892,0.0025705039,0.002566291,0.029108861,0.02864667,0.05910892,0.0115274945,0.013731363,0.017388742,1,0,1
85198637,85007026,85010799,0,0.047961287,-0.104859695,0.5007848,0.0025000002,0.0025000002,0.0025000002,-0.061278082,0.08067438,-0.004211664,-0.027375683,0.04229506,0.0052081305,0.0025811077,0.0025861822,0.0025833563,0.16164479,0.27610645,0.0009910207,-0.054821692,0.12008416,0.0075114234,1,0,1
85730809,85536180,85542936,0,0.1277778,-0.16267917,0.4435751,0.0025000002,0.0025000002,0.0025000002,-0.041706156,0.07080807,0.022534162,-0.029471712,0.031443093,0.021942873,0.002654956,0.0025601133,0.0026349246,0.072794825,0.21664228,0.020545894,-0.06082358,0.101535134,0.048584945,1,0,1
86262986,86065436,86075073,0,0.06442663,-0.12452784,0.3763,0.0025000002,0.0025000002,0.0025000002,0.007172535,-0.014449477,0.07210675,-0.026436945,0.02997762,0.032149848,0.0026042901,0.0025741449,0.002593436,0.0021948938,0.009001077,0.22306055,-0.053849336,0.09998164,0.068835355,1,0,1
86716237,86518993,86528374,0,0.09614099,-0.22200422,0.41132855,0.0025000002,0.0025000002,0.0025000002,-0.057952113,0.058671787,0.02565229,-0.032393314,0.03924467,0.03291797,0.0025650435,0.0025990135,0.0025833482,0.14547934,0.14558908,0.0290178,-0.06819771,0.12339044,0.06485398,1,0,1
87239166,87048211,87050656,0,0.15797316,-0.107146725,0.45574522,0.0025000002,0.0025000002,0.0025000002,-0.053691026,0.009989813,0.0038416088,-0.047070615,0.040652145,0.015714072,0.0025694822,0.0026339462,0.002552041,0.1246566,0.00415464,0.000725259,-0.11651309,0.11321569,0.028186861,1,0,1
87770634,87577766,87582793,0,0.18307269,-0.08685467,0.45753664,0.0025000002,0.0025000002,0.0025000002,-0.041485116,0.060696788,0.022784978,-0.05336598,0.044616457,0.008489042,0.0025722198,0.0025891126,0.0025516765,0.07434196,0.15523678,0.021981739,-0.14034458,0.11652588,0.013611553,1,0,1
88224074,88031365,88036093,0,0.2578584,-0.17595851,0.4150919,0.0025000002,0.0025000002,0.0025000002,-0.041009784,0.08214831,0.019711852,-0.055979103,0.06495788,0.0073105553,0.0026467126,0.002554303,0.0025936954,0.07060341,0.29100457,0.016652,-0.14532372,0.21168914,0.008374122,1,0,1
88756339,88560693,88568228,0,0.16028033,-0.095665865,0.51211953,0.0025000002,0.0025000002,0.0025000002,-0.07704984,0.101498865,-0.008726001,-0.07167302,0.08832369,-0.00051343103,0.0025416468,0.002573096,0.0025384915,0.2595289,0.44055122,0.0034980918,-0.23339166,0.3654486,0.0010371096,1,0,1
89209208,89014398,88794878,0,-0.4670186,0.10099156,-0.1461708,0.0025000002,0.0025000002,0.0025000002,0.046507,0.23649466,-0.016581647,-0.056178186,0.14022422,-0.015558456,0.0036297236,0.003114157,0.0035909864,0.066209555,1.9955366,0.008507443,-0.21868476,0.8842828,-0.024232896,1,1,0
89731655,89543691,89543809,0,0.43019393,0.073425226,-0.33018208,0.0025000002,0.0025000002,0.0025000002,0.011717379,0.03418097,0.08014631,0.01989721,0.10322654,0.031767506,0.0028716025,0.0026461612,0.0027906706,0.005312441,0.047792546,0.2450073,0.043236878,0.5731143,0.11360183,1,0,1
90263838,90072950,90075944,0,0.4749294,-0.2605804,0.025192138,0.0025000002,0.0025000002,0.0025000002,-0.049903184,0.05766478,0.02125949,-0.01321066,0.08008758,0.04944608,0.002686108,0.0025512676,0.0026037495,0.103012644,0.14628659,0.01951373,-0.023477865,0.35239086,0.15654185,1,0,1
90717076,90526566,90529244,0,0.5009138,-0.19661322,0.074310794,0.0025000002,0.0025000002,0.0025000002,-0.014577456,0.1198053,0.02690582,-0.011808176,0.08921782,0.035259392,0.0025903601,0.002545419,0.0026191866,0.009115087,0.6259989,0.026862556,-0.019026224,0.3985326,0.08319169,1,0,1
91249246,91055792,91061380,0,0.4273653,-0.20632406,0.30583546,0.0025000002,0.0025000002,0.0025000002,-0.06903517,0.10908813,0.017646492,-0.04485312,0.103499815,0.027773842,0.0025583068,0.0025362694,0.0025571529,0.20698826,0.51828206,0.013027894,-0.12325701,0.49316132,0.046477534,1,0,1
91702702,91509369,91514681,0,0.45321408,-0.17772971,0.29235795,0.0025000002,0.0025000002,0.0025000002,-0.058936708,0.10540867,0.009640545,-0.05510879,0.10684873,0.01992346,0.002550644,0.0025347972,0.0025623057,0.15131408,0.48521233,0.0036287585,-0.15122922,0.51102066,0.025076771,1,0,1
92234862,92038559,92046818,0,0.44565278,-0.18901467,0.29057097,0.0025000002,0.0025000002,0.0025000002,-0.057957478,0.095765226,0.016898751,-0.058076628,0.10162513,0.016830102,0.0025476571,0.002531625,0.0025527633,0.14649928,0.40154,0.012019811,-0.15432662,0.457777,0.015529286,1,0,1
92757602,92567803,92569100,0,0.4513072,-0.20649284,0.2693985,0.0025000002,0.0025000002,0.0025000002,-0.057837743,0.10847524,0.035580575,-0.057184543,0.09805656,0.017999494,0.0025443174,0.0025302588,0.002548942,0.1460861,0.51610947,0.054329135,-0.14543502,0.42527947,0.017386807,1,0,1
93210386,93021355,93022402,0,0.44811553,-0.18368025,0.2920894,0.0025000002,0.0025000002,0.0025000002,-0.049803667,0.082212746,0.010540068,-0.054100614,0.0904503,0.013830108,0.002541953,0.0025297648,0.0025461996,0.1084208,0.2966658,0.004692891,-0.12934302,0.36259335,0.010341476,1,0,1
93742602,93550588,93554540,0,0.4477075,-0.18711656,0.29283935,0.0025000002,0.0025000002,0.0025000002,-0.046955906,0.077686116,0.008747727,-0.05105931,0.08423466,0.011994926,0.0025396869,0.0025296523,0.0025423926,0.09646233,0.26508495,0.0032394656,-0.11484909,0.3140368,0.0076708873,1,0,1
94274895,94079759,94086677,0,0.4477166,-0.18713686,0.29579294,0.0025000002,0.0025000002,0.0025000002,-0.044068813,0.07200767,0.0046776235,-0.047907,0.07801428,0.011572084,0.0025377264,0.0025301033,0.002539447,0.08503063,0.22781068,0.0009099836,-0.10120962,0.2693121,0.008025061,1,0,1
94728169,94533627,94539981,0,0.44882074,-0.18588996,0.29273605,0.0025000002,0.0025000002,0.0025000002,-0.04069365,0.06869667,0.005659431,-0.04445197,0.0737623,0.009127395,0.0025362957,0.00253085,0.0025376973,0.072545566,0.20732035,0.0013502608,-0.08726107,0.24047896,0.0048747216,1,0,1
95260091,95062762,95072119,0,0.44863245,-0.1851832,0.2921461,0.0025000002,0.0025000002,0.0025000002,-0.037951853,0.061813638,0.0049613416,-0.041023973,0.06820189,0.0068593845,0.002535,0.0025319443,0.0025353942,0.06313141,0.16783419,0.0010381798,-0.07434276,0.20574719,0.002777937,1,0,1
95713518,95516380,95525422,0,0.44828916,-0.18553953,0.28589937,0.0025000002,0.0025000002,0.0025000002,-0.03552124,0.05861269,0.010507584,-0.038021676,0.06260303,0.006639268,0.0025339485,0.0025331106,0.0025338505,0.055326845,0.15084493,0.004756719,-0.064036734,0.17435624,0.0025208197,1,0,1
96235700,96045517,96047706,0,0.4481293,-0.18443115,0.2920813,0.0025000002,0.0025000002,0.0025000002,-0.031986635,0.05585946,0.0034331083,-0.035299275,0.058333788,0.0049977438,0.0025330668,0.002534799,0.0025326598,0.044879492,0.13690902,0.00049114344,-0.05516877,0.15077925,0.0014552053,1,0,1
96767859,96574776,96579845,0,0.44840533,-0.18808472,0.29337472,0.0025000002,0.0025000002,0.0025000002,-0.031557985,0.05118276,0.0010408461,-0.033284746,0.054594457,0.004195225,0.002532412,0.0025365308,0.0025311853,0.043695997,0.11488822,3.9459585e-05,-0.048922762,0.13180184,0.0011035493,1,0,1
97221171,97028413,97033149,0,0.4515439,-0.18047404,0.29213554,0.0025000002,0.0025000002,0.0025000002,-0.029151535,0.048977226,0.0011160374,-0.032090835,0.05171064,0.0038053575,0.0025319327,0.0025384265,0.0025311538,0.037293077,0.10509061,4.6203935e-05,-0.04540143,0.117993906,0.0008870823,1,0,1
97753356,97557556,97565288,0,0.4477579,-0.18938957,0.29576862,0.0025000002,0.0025000002,0.0025000002,-0.030144073,0.043415487,-0.0004708171,-0.03018816,0.046408392,0.002234634,0.0025319373,0.0025403264,0.0025298118,0.039875705,0.082545266,1.4278046e-05,-0.040196743,0.09550977,0.00049902394,1,0,1
98276061,98086856,98087574,0,0.4470683,-0.18767005,0.2920382,0.0025000002,0.0025000002,0.0025000002,-0.02768302,0.03637953,0.0016014576,-0.028671622,0.04209521,0.002042984,0.0025319727,0.0025424534,0.0025296581,0.033629887,0.057909124,9.953738e-05,-0.036238424,0.07862517,0.00033968373,1,0,1
98729172,98540399,98540878,0,0.44847655,-0.1855642,0.29043514,0.0025000002,0.0025000002,0.0025000002,-0.027085189,0.035540238,0.0038193464,-0.027917149,0.04082058,0.0022216304,0.00253205,0.002544341,0.0025297124,0.032192074,0.055210676,0.00060796714,-0.034291457,0.07462226,0.0004117667,1,0,1
99261086,99069498,99073019,0,0.4509259,-0.20272867,0.25986835,0.0025000002,0.0025000002,0.0025000002,-0.029520806,0.04573667,0.0333682,-0.027460637,0.03767309,0.007206942,0.0025324223,0.0025463344,0.0025298432,0.03823647,0.09133806,0.0485619,-0.03345042,0.06474678,0.008333444,1,0,1
99714430,99523150,99526324,0,0.44920397,-0.18566829,0.2956534,0.0025000002,0.0025000002,0.0025000002,-0.027957352,0.026023924,-0.0018934906,-0.026128516,0.029688446,0.0036954386,0.002532733,0.0025479544,0.0025300002,0.03428942,0.029555442,0.00017534537,-0.030481251,0.04259193,0.003680516,1,0,1
100246432,100052356,100058465,0,0.44931495,-0.18499681,0.2946631,0.0025000002,0.0025000002,0.0025000002,-0.026371593,0.023259252,-0.0017908216,-0.026717942,0.026897563,0.0026605264,0.002533105,0.0025496967,0.0025304456,0.03050542,0.023583809,0.00015687577,-0.03153989,0.033378616,0.0017491326,1,0,1
100700509,100505981,100511770,0,0.44593304,-0.1888971,0.29534468,0.0025000002,0.0025000002,0.0025000002,-0.02704114,0.018366456,-0.000515759,-0.027177658,0.0232983,0.0017309706,0.0025337916,0.002550938,0.0025305636,0.03206539,0.014697064,1.6615808e-05,-0.032511953,0.02497095,0.00082614424,1,0,1
101231893,101035181,101043911,0,0.44720128,-0.190243,0.2943408,0.0025000002,0.0025000002,0.0025000002,-0.027098432,0.009940371,-0.00415051,-0.02727225,0.018144751,0.00081769604,0.0025341604,0.002552368,0.0025315408,0.032196727,0.004301937,0.0007901729,-0.03268096,0.015817674,0.00035976816,1,0,1
101754273,101564364,101566199,0,0.4511107,-0.1876998,0.28756046,0.0025000002,0.0025000002,0.0025000002,-0.02743448,0.01042144,0.001709342,-0.02730735,0.01373689,0.0010211986,0.0025343085,0.0025535475,0.0025320828,0.032998294,0.0047208965,0.00011495595,-0.03273838,0.009376181,0.0002451868,1,0,1
102207631,102017869,102019505,0,0.45004842,-0.18834035,0.2871713,0.0025000002,0.0025000002,0.0025000002,-0.027076147,0.010255933,0.0037037432,-0.027532978,0.011445204,0.0020983662,0.0025346798,0.0025542893,0.0025322963,0.032137204,0.00456763,0.0005739678,-0.03326695,0.0065128896,0.0005218528,1,0,1
102739656,102547145,102551647,0,0.45097667,-0.18558933,0.2873468,0.0025000002,0.0025000002,0.0025000002,-0.02853467,0.0053946674,0.004292786,-0.027659355,0.008697713,0.0027461445,0.0025349888,0.0025549985,0.0025326193,0.035688404,0.0012597574,0.0007779061,-0.0335606,0.0038778088,0.0006054592,1,0,1
103271857,103076232,103083789,0,0.44634888,-0.19177394,0.29539952,0.0025000002,0.0025000002,0.0025000002,-0.029010206,0.0048504174,-0.00037941337,-0.028576436,0.004381032,0.0015949038,0.002535744,0.0025553438,0.002532657,0.036876842,0.0010170712,9.218705e-06,-0.035866395,0.0016698415,0.0003319368,1,0,1
103725081,103529772,103537096,0,0.45193657,-0.18324399,0.29034704,0.0025000002,0.0025000002,0.0025000002,-0.028735444,0.0006864667,0.0012554526,-0.028281016,0.0022479387,0.0022782858,0.002535119,0.0025560397,0.0025332924,0.036190532,1.9469964e-05,6.179708e-05,-0.035119563,0.0007876131,0.0004141824,1,0,1
104247658,104058916,104059384,0,0.45169008,-0.1781565,0.28660107,0.0025000002,0.0025000002,0.0025000002,-0.026735382,-0.0052164197,0.0035653412,-0.02811346,0.00012039403,0.002862085,0.0025349339,0.0025564278,0.0025336826,0.031330235,0.0011906131,0.00054127263,-0.03470673,0.0001413464,0.00060582435,1,0,1
104700486,104512502,104364873,0,0.4913061,-0.17867368,0.29563844,0.0025000002,0.0025000002,0.0025000002,-0.06294668,-0.0037882775,0.07958484,-0.036108833,-0.001960422,0.022271246,0.00772841,0.007917122,0.0077591953,0.05696563,0.00020140661,0.090698786,-0.03957311,-0.0001526924,0.026255202,1,0,0
105232953,105041820,105044834,0,0.4953184,-0.19390327,0.27736294,0.0025000002,0.0025000002,0.0025000002,-0.0024639312,-0.0013053417,0.0033164918,-0.0029204467,0.0019804563,0.0024875768,0.0031319137,0.0032641783,0.0032910446,0.00021537975,5.5534114e-05,0.00037202827,-0.0004988426,0.0011439826,0.0010710183,1,0,1
