timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
70295221,70294695,0,nan,nan,9.17026,339.50607,-0.6852088,0.0,0.0,0.0,15.462064,18.371256,0.49599817,0.5017071,11.527694,-4.846641,-0.0074126907,2.3548381,-0.020747492,0.44399557,1.9738562,0.0007461495,-0.66560006,2.2150052,0.00032093623,nan,0.100000024,0.010000001,0.0,32.951267,0.5941689,2.8757124,0.16510086,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70395004,70394481,0,nan,nan,10.638584,341.066,-0.638709,0.0,0.0,0.0,15.745214,18.29164,0.53828585,0.53842574,11.527694,-4.846641,-0.0074126907,3.3708167,-0.7251304,0.6298539,1.9617773,0.0007459727,-0.67724776,2.2150052,0.0003207554,nan,0.100000024,0.010000001,0.0,33.189705,0.5901741,2.8885353,0.16316523,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70494795,70494267,0,nan,nan,12.115958,342.6587,-0.5849918,0.0,0.0,0.0,16.082575,18.176794,0.6385809,0.6340346,11.527694,-4.846641,-0.0074126907,3.4945242,-1.1760944,1.0690354,1.9309877,0.00074634614,-0.7076459,2.2150052,0.0003205764,nan,0.100000024,0.010000001,0.0,33.434402,0.58630276,2.9022002,0.16145329,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70594545,70594054,0,nan,nan,13.578607,344.24945,-0.5255965,0.0,0.0,0.0,16.344122,18.026045,0.7001082,0.68967545,11.527694,-4.846641,-0.0074126907,2.395499,-1.2492827,0.41704237,1.9080584,0.0007468994,-0.73023224,2.2150052,0.0003207648,nan,0.100000024,0.010000001,0.0,33.68905,0.5824518,2.9181933,0.16026084,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70694259,70693840,0,nan,nan,15.162444,345.9594,-0.4618619,0.0,0.0,0.0,16.544743,17.980036,0.71629214,0.6999687,11.527694,-4.846641,-0.0074126907,2.1335359,0.48938605,0.039817464,1.8889885,0.00074705115,-0.7490157,2.2150052,0.00032132794,nan,0.100000024,0.010000001,0.0,33.95903,0.5867926,2.9350357,0.16086529,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70794183,70793627,0,nan,nan,16.798374,347.7516,-0.40048265,0.0,0.0,0.0,16.822647,18.03495,0.6917941,0.6682332,11.527694,-4.846641,-0.0074126907,3.0859404,0.40475032,-0.39920807,1.8849572,0.0007476153,-0.7528019,2.2150052,0.000321504,nan,0.099999994,0.010000001,0.0,34.215992,0.5829078,2.9502985,0.15969215,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
70898986,70893413,0,nan,nan,18.444372,349.6131,-0.34690434,0.0,0.0,0.0,17.067123,18.011293,0.6565641,0.62166727,11.527694,-4.846641,-0.0074126907,1.9073846,-0.27645808,-0.4003178,1.9055264,0.00074816006,-0.73201144,2.2150052,0.00032148857,nan,0.099999994,0.010000001,0.0,34.466938,0.57895136,2.9642375,0.15855207,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71003679,71003178,0,nan,nan,20.221333,351.604,-0.29895753,0.0,0.0,0.0,17.265923,17.992355,0.6050073,0.5555719,11.527694,-4.846641,-0.0074126907,1.9116417,0.31955826,-0.18419576,1.9314551,0.0007486085,-0.70583177,2.2150052,0.00032213455,nan,0.099999994,0.010000001,0.0,34.762737,0.57638586,2.983256,0.15857787,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71093514,71092986,0,nan,nan,21.745922,353.30756,-0.26287907,0.0,0.0,0.0,17.426924,18.034204,0.5900308,0.5280891,11.527694,-4.846641,-0.0074126907,1.8535042,0.27566272,-0.12309734,1.9539946,0.0007491397,-0.68309414,2.2150052,0.00032238034,nan,0.099999994,0.010000001,0.0,35.004673,0.5793846,2.9974926,0.15894806,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71193301,71192773,0,nan,nan,23.421982,355.2062,-0.22547206,0.0,0.0,0.0,17.613297,18.078476,0.6320052,0.55441844,11.527694,-4.846641,-0.0074126907,2.1808953,0.73076665,0.7403029,1.9629557,0.0007496463,-0.67391825,2.2150052,0.00032235807,nan,0.099999994,0.010000001,0.0,35.262375,0.5755445,3.0121026,0.15805353,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71293222,71292559,0,nan,nan,25.038654,357.01282,-0.18373238,0.0,0.0,0.0,17.80205,18.163118,0.72690547,0.63385606,11.527694,-4.846641,-0.0074126907,2.1945534,1.1694586,0.9035221,1.9458834,0.0007495908,-0.69076395,2.2150052,0.0003223077,nan,0.099999994,0.010000001,0.0,35.525314,0.5718956,3.026307,0.15734448,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71402779,71402324,0,nan,nan,26.84449,359.0037,-0.12965538,0.0,0.0,0.0,18.010729,18.217155,0.78947246,0.67836875,11.527694,-4.846641,-0.0074126907,1.4074122,0.5730121,0.31818026,1.9398366,0.0007500922,-0.6965364,2.2150052,0.00032231282,nan,0.099999994,0.010000001,0.0,35.81954,0.5695184,3.041544,0.15709049,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71492524,71492132,0,nan,nan,28.344143,360.64597,-0.085505545,0.0,0.0,0.0,18.078913,18.208616,0.7646673,0.63866615,11.527694,-4.846641,-0.0074126907,0.7794633,-0.33162895,-0.55818164,1.9548843,0.0007505175,-0.6812651,2.2150052,0.0003227995,nan,0.099999994,0.010000001,0.0,36.073517,0.5724878,3.0546963,0.15791897,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71592518,71591919,0,nan,nan,30.04164,362.49414,-0.040363103,0.0,0.0,0.0,18.214634,18.175215,0.74659294,0.60506314,11.527694,-4.846641,-0.0074126907,2.0467114,0.10564705,0.310089,1.9656944,0.00075047265,-0.67021596,2.2150052,0.00032302891,nan,0.099999994,0.010000001,0.0,36.345356,0.56885725,3.0689716,0.15763892,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71702259,71701684,0,nan,nan,31.869986,364.47525,0.0052337795,0.0,0.0,0.0,18.431526,18.16678,0.761845,0.60329634,11.527694,-4.846641,-0.0074126907,1.9747144,0.38385585,0.7062663,1.9789238,0.00075099844,-0.65670776,2.2150052,0.0003230236,nan,0.1,0.010000001,0.0,36.644424,0.56660765,3.0835624,0.15652521,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71792049,71791492,0,nan,nan,33.430637,366.1744,0.047439873,0.0,0.0,0.0,18.578384,18.205877,0.8306697,0.6590261,11.527694,-4.846641,-0.0074126907,1.4932665,0.7454462,1.1699587,1.9903648,0.0007513628,-0.6450496,2.2150052,0.0003231521,nan,0.1,0.010000001,0.0,36.89361,0.5695576,3.096309,0.15682879,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71901798,71901257,0,nan,nan,35.29213,368.23224,0.10435049,0.0,0.0,0.0,18.723415,18.226143,0.92026824,0.7301654,11.527694,-4.846641,-0.0074126907,1.7951677,0.0018414366,0.40656498,1.9932983,0.00075136364,-0.6418643,2.2150052,0.00032313017,nan,0.1,0.010000001,0.0,37.195835,0.5673495,3.1121738,0.1569002,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
71991459,71991065,0,nan,nan,36.796417,369.8847,0.15309434,0.0,0.0,0.0,18.879765,18.212475,0.9292951,0.7230906,11.527694,-4.846641,-0.0074126907,2.1985993,-0.15187299,-0.18657869,1.993277,0.00075168425,-0.6416737,2.2150052,0.0003230578,nan,0.1,0.010000001,0.0,37.442116,0.5628161,3.1236713,0.1564525,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72101389,72100830,0,nan,nan,38.600853,371.83398,0.20629996,0.0,0.0,0.0,19.11263,18.186798,0.8401083,0.6162044,11.527694,-4.846641,-0.0074126907,1.8745974,-0.07507554,-0.33527353,1.995388,0.0007522436,-0.6392889,2.2150052,0.00032307525,nan,0.1,0.010000001,0.0,37.749775,0.5607422,3.1378553,0.15623754,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72201228,72200617,0,nan,nan,40.277225,373.63724,0.24615152,0.0,0.0,0.0,19.26516,18.171242,0.81197333,0.57211006,11.527694,-4.846641,-0.0074126907,1.7571056,-0.4811749,0.57344484,1.9985913,0.0007522655,-0.63581955,2.2150052,0.00032328113,nan,0.099999994,0.010000001,0.0,38.032013,0.5648997,3.1524618,0.15728496,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72300804,72300403,0,nan,nan,41.973217,375.46396,0.28741533,0.0,0.0,0.0,19.450762,18.13774,0.8748994,0.61883813,11.527694,-4.846641,-0.0074126907,2.273514,0.30000135,0.44864243,2.0016077,0.0007529663,-0.6325253,2.2150052,0.00032367968,nan,0.1,0.010000001,0.0,38.3211,0.5617385,3.1699073,0.15760025,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72400780,72400190,0,nan,nan,43.70884,377.31168,0.33159888,0.0,0.0,0.0,19.60165,18.147644,0.88516635,0.6143611,11.527694,-4.846641,-0.0074126907,0.97291124,0.24051568,0.39916313,2.02201,0.00075357297,-0.61185277,2.2150052,0.00032374298,nan,0.099999994,0.010000001,0.0,38.60678,0.5587749,3.1843812,0.15748167,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72500637,72499976,0,nan,nan,45.373528,379.11148,0.37684995,0.0,0.0,0.0,19.699656,18.13962,0.96942097,0.68386585,11.527694,-4.846641,-0.0074126907,2.011102,0.2229775,1.326728,2.017601,0.0007536097,-0.61600816,2.2150052,0.00032368238,nan,0.099999994,0.010000001,0.0,38.890568,0.55590224,3.1980011,0.15762275,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72600287,72599763,0,nan,nan,47.05568,380.92267,0.42679018,0.0,0.0,0.0,19.88989,18.172253,0.97313386,0.6714613,11.527694,-4.846641,-0.0074126907,2.4669275,0.14826752,-0.5159537,2.03465,0.0007541434,-0.59870565,2.2150052,0.00032392712,nan,0.10000001,0.010000001,0.0,39.17891,0.56019884,3.2118616,0.15863875,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72700080,72699549,0,nan,nan,48.721947,382.7292,0.46494937,0.0,0.0,0.0,20.021162,18.112898,0.86591077,0.5439278,11.527694,-4.846641,-0.0074126907,1.4485914,-0.47150433,-1.3534915,2.04317,0.000754609,-0.5899383,2.2150052,0.00032382287,nan,0.10000001,0.010000001,0.0,39.461823,0.5572871,3.223646,0.15826084,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72799986,72799336,0,nan,nan,50.293503,384.44,0.48351485,0.0,0.0,0.0,20.177896,18.11747,0.7538598,0.40916693,11.527694,-4.846641,-0.0074126907,1.295436,1.040498,0.971342,2.053093,0.0007546053,-0.5797576,2.2150052,0.00032372994,nan,0.099999994,0.010000001,0.0,39.74898,0.5546134,3.237973,0.15874755,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72899551,72899123,0,nan,nan,51.945015,386.20773,0.50197184,0.0,0.0,0.0,20.341974,18.076866,0.8074085,0.44231236,11.527694,-4.846641,-0.0074126907,2.464633,-0.44497696,0.61477745,2.0680623,0.00075532624,-0.56450117,2.2150052,0.00032413774,nan,0.099999994,0.010000001,0.0,40.049953,0.55207133,3.2545893,0.15859835,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
72999440,72998909,0,nan,nan,53.67146,388.00806,0.52548134,0.0,0.0,0.0,20.517838,18.095266,0.800128,0.418844,11.527694,-4.846641,-0.0074126907,1.5108461,1.0062515,0.5507425,2.0647335,0.000756031,-0.56756127,2.2150052,0.0003249199,nan,0.099999994,0.010000001,0.0,40.355362,0.5565814,3.2717955,0.16010377,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73099106,73098696,0,nan,nan,55.384224,389.80026,0.55719584,0.0,0.0,0.0,20.541111,18.1612,1.0036407,0.607848,11.527694,-4.846641,-0.0074126907,0.854782,0.38497812,2.7623231,2.0417309,0.0007564965,-0.59031284,2.2150052,0.00032481513,nan,0.099999994,0.010000001,0.0,40.643898,0.55398715,3.285007,0.16032663,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73198906,73198482,0,nan,nan,57.017445,391.52432,0.6028267,0.0,0.0,0.0,20.679817,18.18142,1.0492153,0.6396845,11.527694,-4.846641,-0.0074126907,2.6336973,-0.7084899,-1.2254665,2.0539458,0.00075643254,-0.5778767,2.2150052,0.00032476886,nan,0.099999994,0.010000001,0.0,40.937828,0.551639,3.298815,0.16082394,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73298669,73298269,0,nan,nan,58.70904,393.23413,0.6404606,0.0,0.0,0.0,20.91485,18.026867,0.8463536,0.42249924,11.527694,-4.846641,-0.0074126907,2.374474,-0.8142001,-2.566284,2.0555875,0.00075690844,-0.57601917,2.2150052,0.00032539543,nan,0.099999994,0.010000001,0.0,41.242252,0.55630565,3.3090081,0.16125563,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73398439,73398056,0,nan,nan,60.384033,394.9098,0.6574301,0.0,0.0,0.0,21.046053,18.002598,0.84693605,0.40649256,11.527694,-4.846641,-0.0074126907,1.1365148,-0.76660556,3.1017056,2.045591,0.0007573389,-0.5857805,2.2150052,0.00032548237,nan,0.100000024,0.010000001,0.0,41.537483,0.55392903,3.3226223,0.16168635,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73498270,73497843,0,nan,nan,62.01989,396.5417,0.6869674,0.0,0.0,0.0,21.08654,17.997606,1.0664166,0.611139,11.527694,-4.846641,-0.0074126907,1.0993336,1.4939456,2.1060886,2.026659,0.00075751793,-0.6044375,2.2150052,0.00032593147,nan,0.100000024,0.010000001,0.0,41.844234,0.5518215,3.3418708,0.16227438,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73598187,73597629,0,nan,nan,63.74691,398.25073,0.74107516,0.0,0.0,0.0,21.223633,18.035566,1.1736314,0.706983,11.527694,-4.846641,-0.0074126907,2.877095,-1.6928291,-0.48003563,2.0314891,0.0007581326,-0.59931934,2.2150052,0.00032626267,nan,0.099999994,0.010000001,0.0,42.149403,0.5497678,3.3551962,0.1623107,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73697808,73697415,0,nan,nan,65.46511,399.96075,0.78636056,0.0,0.0,0.0,21.373495,17.941372,0.9892803,0.51042545,11.527694,-4.846641,-0.0074126907,1.0292099,-0.8219045,-2.0160713,2.0442615,0.000758669,-0.58628404,2.2150052,0.00032682405,nan,0.100000024,0.010000001,0.0,42.453354,0.55462384,3.3648,0.16303928,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73797589,73797202,0,nan,nan,67.1624,401.63855,0.8081304,0.0,0.0,0.0,21.464651,17.878506,0.7884472,0.29562038,11.527694,-4.846641,-0.0074126907,1.460467,1.707771,-0.38940033,2.0482085,0.000758822,-0.58205044,2.2150052,0.00032718357,nan,0.100000024,0.010000001,0.0,42.75457,0.55252004,3.377966,0.16341338,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73897470,73896989,0,nan,nan,68.77283,403.2548,0.8185679,0.0,0.0,0.0,21.591808,17.845995,0.9055426,0.39540008,11.527694,-4.846641,-0.0074126907,2.6649332,-1.2747169,0.9470459,2.0770104,0.0007596475,-0.55290926,2.2150052,0.00032768518,nan,0.100000024,0.010000001,0.0,43.06333,0.5506487,3.3944962,0.16326407,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
73997196,73996776,0,nan,nan,70.44562,404.89746,0.8471612,0.0,0.0,0.0,21.597662,17.949104,1.124589,0.5989317,11.527694,-4.846641,-0.0074126907,-1.4523853,3.4738224,4.1558075,2.0758154,0.00076042296,-0.5537611,2.2150052,0.00032817817,nan,0.100000024,0.010000001,0.0,43.372375,0.5488218,3.4101956,0.16304511,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74096969,74096562,0,nan,nan,72.12383,406.54257,0.8958877,0.0,0.0,0.0,21.693085,17.927576,1.1274037,0.5895611,11.527694,-4.846641,-0.0074126907,1.8463283,-0.03879899,-2.8044658,2.070266,0.00076080527,-0.5589634,2.2150052,0.0003291373,nan,0.100000024,0.010000001,0.0,43.687096,0.5538834,3.423679,0.16430618,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74196736,74196349,0,nan,nan,73.742424,408.15042,0.9210255,0.0,0.0,0.0,21.75103,17.880651,0.88200307,0.3274534,11.527694,-4.846641,-0.0074126907,0.61161304,-0.8702712,-3.0599875,2.0775096,0.000761494,-0.55138004,2.2150052,0.00032940006,nan,0.100000024,0.010000001,0.0,43.988483,0.5519921,3.4307795,0.163774,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74296581,74296136,0,nan,nan,75.298584,409.70053,0.9260843,0.0,0.0,0.0,21.83855,17.727665,0.8468575,0.2767569,11.527694,-4.846641,-0.0074126907,3.3061597,-3.0658233,1.1325859,2.0607052,0.0007622173,-0.5678452,2.2150052,0.00032976395,nan,0.100000024,0.010000001,0.0,44.29467,0.55025214,3.444839,0.16363339,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74396348,74395922,0,nan,nan,76.946396,411.26215,0.9456862,0.0,0.0,0.0,22.043346,17.516485,1.0616485,0.479757,11.527694,-4.846641,-0.0074126907,2.142113,0.02166348,4.1872983,2.0349765,0.0007626582,-0.59319556,2.2150052,0.00033025676,nan,0.100000024,0.010000001,0.0,44.603077,0.5485639,3.4603963,0.1630965,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74496096,74495709,0,nan,nan,78.591995,412.77048,0.9890164,0.0,0.0,0.0,22.195084,17.275063,1.1193693,0.52818257,11.527694,-4.846641,-0.0074126907,2.9895337,-2.961204,-3.1636941,2.045046,0.00076368486,-0.58272207,2.2150052,0.0003313637,nan,0.100000024,0.010000001,0.0,44.92206,0.55375046,3.4751403,0.16359745,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74596071,74595496,0,nan,nan,80.16955,414.16077,1.0113267,0.0,0.0,0.0,22.465412,17.00933,0.8292262,0.22809839,11.527694,-4.846641,-0.0074126907,4.2735825,-0.30724823,-2.9949474,2.0554147,0.00076444034,-0.5719787,2.2150052,0.00033181778,nan,0.100000024,0.010000001,0.0,45.226677,0.55195147,3.48551,0.16353868,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74695765,74695283,0,nan,nan,81.73754,415.48672,1.0084525,0.0,0.0,0.0,22.792871,16.820883,0.80635995,0.18955794,11.527694,-4.846641,-0.0074126907,5.1748,-3.1582525,1.1420146,2.044221,0.0007646622,-0.58281505,2.2150052,0.00033236656,nan,0.100000024,0.010000001,0.0,45.53507,0.55033535,3.4994617,0.1632186,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74795464,74795069,0,nan,nan,83.34067,416.77884,1.0162216,0.0,0.0,0.0,23.031973,16.75246,0.9762851,0.34687227,11.527694,-4.846641,-0.0074126907,3.2021217,2.581968,3.4813159,2.0360017,0.0007656459,-0.59061754,2.2150052,0.00033355434,nan,0.100000024,0.010000001,0.0,45.855995,0.5556324,3.5205383,0.16486159,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74895261,74894856,0,nan,nan,84.957504,418.06223,1.034845,0.0,0.0,0.0,23.220476,16.588753,0.79905826,0.16007827,11.527694,-4.846641,-0.0074126907,3.52252,-4.8690157,-4.807317,2.0584636,0.00076660607,-0.56768215,2.2150052,0.0003341046,nan,0.100000024,0.010000001,0.0,46.16175,0.55393934,3.5363402,0.16629346,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
74995155,74994644,0,nan,nan,86.48761,419.2193,1.0137923,0.0,0.0,0.0,23.302406,16.414557,0.47076803,-0.17954944,11.527694,-4.846641,-0.0074126907,-0.19348565,1.8540561,-1.4761325,2.0826411,0.0007671193,-0.5430001,2.2150052,0.00033465686,nan,0.100000024,0.010000001,0.0,46.469837,0.55252683,3.5471628,0.16694233,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
75094874,75094429,0,nan,nan,87.98714,420.33167,0.98413914,0.0,0.0,0.0,23.362303,16.466434,0.6948438,0.029374018,11.527694,-4.846641,-0.0074126907,1.3601274,-0.24640338,3.249833,2.1218157,0.00076785905,-0.5033518,2.2150052,0.00033512578,nan,0.100000024,0.010000001,0.0,46.776714,0.551132,3.5641468,0.16720225,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
