timestamp,normalized_setpoint
65522965,0.0
66523029,0.0
67525589,0.0
68523171,0.0
69523233,0.0
70525810,0.0
71523374,0.0
72523439,0.0
73523587,0.0
74526094,0.0
75523669,0.0
76523730,0.0
77523801,0.0
78521395,0.0
79524106,0.0
80524159,0.0
81524218,0.0
82521793,0.0
83524372,0.0
84524356,0.0
85521955,0.0
86522000,0.0
87524583,0.0
88524662,0.0
89522245,0.0
90524842,0.0
91522414,0.0
92522510,0.0
