timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
64912887,64722643,0,0,-3.2292113,1.9599999,3.2342122,3.01795,2.4754405,0.16902249,0.15067211,1,0,0
65415437,65222629,0,0,-3.408453,1.9599999,3.4125905,2.8881607,2.3853834,0.19528557,0.14506964,1,0,0
65917906,65722623,0,0,-3.5787065,1.9599999,3.584148,3.047061,2.514405,0.20436032,0.15429562,1,0,0
66410441,66222623,0,0,-3.2292273,1.9599999,3.2346482,3.1188161,2.3129227,0.18094766,0.15838683,1,0,0
66912987,66722623,0,0,-3.2292273,1.9599999,3.2332218,3.2021716,2.5095377,0.16662389,0.16632304,1,0,0
67415406,67222623,0,0,-3.2292073,1.9599999,3.2316563,3.132622,2.7739503,0.15059538,0.15318474,1,0,0
67917888,67722624,0,0,-3.2292194,1.9599999,3.2328513,3.160981,2.7574172,0.15161039,0.15099432,1,0,0
68410576,68222623,0,0,-3.4084487,1.9599999,3.4113526,3.2242966,2.7019722,0.172279,0.16337389,1,0,0
68913067,68722623,0,0,-3.6200695,1.9599999,3.6221285,3.122513,2.7707555,0.18940414,0.14888172,1,0,0
69415501,69222624,0,0,-3.3645723,1.9599999,3.366542,3.2263114,2.7645416,0.16398531,0.15120012,1,0,0
69917964,69722623,0,0,-3.2292395,1.9599999,3.2322836,3.1153874,2.873663,0.14542635,0.13772199,1,0,0
70410583,70222623,0,0,-2.8370047,1.9599999,2.8408344,3.024966,2.8925717,0.1116009,0.12975709,1,0,0
70913284,70722664,0,0,-2.9399438,1.9599999,2.9418888,2.900838,2.825027,0.1225434,0.123393044,1,0,0
71415587,71222624,0,0,-2.9405005,1.9599999,2.9448106,2.9514022,2.773563,0.12506527,0.13108735,1,0,0
71918044,71722648,0,0,-2.9399617,1.9599999,2.9472098,3.0484605,2.8959358,0.11997567,0.13221547,1,0,0
72410687,72222623,0,0,-3.2297585,1.9599999,3.2382214,3.0668213,2.3186662,0.18089846,0.13716656,1,0,0
72913226,72722623,0,0,-3.0885506,1.9599999,3.0924811,3.156794,2.9133685,0.13130422,0.15934564,1,0,0
73415702,73222623,0,0,-3.4090393,1.9599999,3.416026,3.234378,2.9365306,0.15895267,0.15647008,1,0,0
73918200,73722623,0,0,-2.6194344,1.9599999,2.6252472,3.101264,2.9208293,0.094383106,0.13968934,1,0,0
74410786,74222624,0,0,-3.2298026,1.9599999,3.2346056,3.1593454,2.8455305,0.14707519,0.14243636,1,0,0
74913533,74722623,0,0,-3.0879693,1.9599999,3.0934873,3.1686172,2.747102,0.13934194,0.14200306,1,0,0
75415751,75222624,0,0,-3.4307714,1.9599999,3.4415636,3.1656787,2.9493494,0.16063693,0.13953856,1,0,0
75918262,75722623,0,0,-2.6193852,1.9599999,2.6253207,2.9968636,2.7037044,0.101968385,0.13237916,1,0,0
76410879,76222623,0,0,-3.2298071,1.9599999,3.234724,3.0166066,2.8353515,0.147614,0.13686758,1,0,0
76913428,76722624,0,0,-3.0399902,1.9599999,3.0483422,2.925601,2.8559115,0.13014954,0.1248849,1,0,0
77415834,77222625,0,0,-3.229755,1.9599999,3.235448,3.0984023,2.816913,0.14864674,0.13876952,1,0,0
77918378,77722624,0,0,-3.3650634,1.9599999,3.3679628,3.1786056,2.7108867,0.16737215,0.15630226,1,0,0
78410991,78222624,0,0,-3.4952466,1.9599999,3.500665,3.0568395,2.4999385,0.1960793,0.14964162,1,0,0
78913841,78722623,0,0,-2.7845926,1.9599999,2.789078,2.9020765,2.6778245,0.116198145,0.13534395,1,0,0
79416009,79222623,0,0,-3.229791,1.9599999,3.2334557,3.0464354,2.5783293,0.1622017,0.14800085,1,0,0
79918447,79722624,0,0,-3.3651094,1.9599999,3.372225,3.092592,2.84872,0.15967734,0.15112786,1,0,0
80411024,80222623,0,0,-2.3814654,1.9599999,2.3934834,2.958037,2.8855774,0.079412356,0.13069275,1,0,0
80913650,80722623,0,0,-2.2530737,1.9599999,2.255318,2.8469214,2.6863956,0.07573656,0.12384466,1,0,0
81416011,81222624,0,0,-3.1172605,1.9599999,3.1275558,3.1094925,2.8113046,0.13917533,0.13932668,1,0,0
81918632,81722623,0,0,-3.495225,1.9599999,3.5093226,3.1567981,2.947202,0.16714628,0.13971303,1,0,0
82411185,82222623,0,0,-2.7845826,1.9599999,2.8074992,3.1357272,2.9656396,0.10631166,0.13530655,1,0,0
82914154,82722623,0,0,-3.2303507,1.9599999,3.2349088,3.2255726,2.3314548,0.17953828,0.16409765,1,0,0
83416121,83222623,0,0,-3.0405133,1.9599999,3.0493848,3.1479728,2.951292,0.12602952,0.14630535,1,0,0
83918748,83722623,0,0,-3.559139,1.9599999,3.5664237,3.3021243,2.9360328,0.17328659,0.15395673,1,0,0
84411220,84222623,0,0,-2.6198685,1.9599999,2.6265137,3.1318185,2.9206033,0.0944815,0.13679475,1,0,0
84914021,84722624,0,0,-3.4095585,1.9599999,3.4187412,3.1715188,2.800745,0.16692404,0.14272335,1,0,0
85416297,85222624,0,0,-3.3656886,1.9599999,3.3817327,3.213863,2.9566674,0.1547163,0.14301479,1,0,0
85918861,85722623,0,0,-3.495796,1.9599999,3.4985912,3.2383912,2.4839318,0.19710912,0.14881812,1,0,0
86411320,86222623,0,0,-3.000578,1.9599999,3.0059502,3.2329123,2.911749,0.12412797,0.14961496,1,0,0
86914640,86722623,0,0,-3.4096048,1.9599999,3.4148254,3.3113897,2.9000697,0.16083798,0.1545337,1,0,0
87416325,87222690,0,0,-3.4096217,1.9599999,3.4199672,3.3642724,2.9397526,0.15914504,0.15734155,1,0,0
87918957,87722624,0,0,-2.6198945,1.9599999,2.6262178,3.202604,2.552542,0.10808081,0.1462651,1,0,0
88411458,88222652,0,0,-3.2303188,1.9599999,3.2343345,3.1345775,2.8867676,0.14494994,0.13812377,1,0,0
88914168,88722624,0,0,-3.4958394,1.9599999,3.5019069,3.290593,2.9328842,0.16725312,0.15471447,1,0,0
89416447,89222625,0,0,-1.9717156,1.9599999,1.9754076,3.051077,2.9301674,0.05326979,0.13339393,1,0,0
89919025,89722623,0,0,-3.3657053,1.9599999,3.3710828,3.0838077,2.8808062,0.15779191,0.13404877,1,0,0
90411653,90222623,0,0,-2.6198812,1.9599999,2.6260858,3.051887,2.8219118,0.09775396,0.13242236,1,0,0
90914833,90722623,0,0,-3.3656716,1.9599999,3.369258,3.1759112,2.7099824,0.1675568,0.1465896,1,0,0
91416518,91222623,0,0,-3.2303386,1.9599999,3.235316,3.0687964,2.8007696,0.14949134,0.13821399,1,0,0
91919130,91722648,0,0,-2.619826,1.9599999,2.6235979,3.0991738,2.6069665,0.10561341,0.14300151,1,0,0
92411654,92222624,0,0,-3.2303386,1.9599999,3.2353969,3.1000917,2.7393343,0.15285163,0.1443637,1,0,0
92914479,92722624,0,0,-3.2308784,1.9599999,3.236686,3.0549421,2.8435082,0.14736916,0.14313254,1,0,0
93416637,93222624,0,0,-3.2302985,1.9599999,3.2407997,3.2044997,2.7696657,0.15168303,0.15299171,1,0,0
