timestamp,normalized_setpoint
65498025,0.0
66500590,0.0
67500660,0.0
68498229,0.0
69498295,0.0
70500852,0.0
71498442,0.0
72498502,0.0
73498572,0.0
74501147,0.0
75498720,0.0
76498788,0.0
77501364,0.0
78498940,0.0
79499011,0.0
80499092,0.0
81501660,0.0
82499241,0.0
83499330,0.0
84499419,0.0
85497055,0.0
86499580,0.0
87499673,0.0
88499727,0.0
89497318,0.0
90500043,0.0
91500095,0.0
92497697,0.0
