timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
64917515,64722580,0,0,-3.2292113,1.9599999,3.2469203,3.0290484,2.4078143,0.17513795,0.17874032,0,0,0
65416223,65222569,0,0,-3.408453,1.9599999,3.4292293,2.9033968,2.5612662,0.18365312,0.1497636,0,0,0
65915119,65722564,0,0,-3.5787065,1.9599999,3.59242,3.0582929,1.9704334,0.26198262,0.17923906,0,0,0
66413789,66222560,0,0,-3.2292273,1.9599999,3.2571354,3.1314862,2.8837116,0.14715661,0.1725422,0,0,0
66922566,66722561,0,0,-3.2292273,1.9599999,3.2572842,3.2258136,2.8945599,0.1466185,0.15824829,0,0,0
67421278,67222563,0,0,-3.2292073,1.9599999,3.2461946,3.1516855,2.73495,0.15412025,0.14609177,0,0,0
67920176,67722566,0,0,-3.2292194,1.9599999,3.2565784,3.1782744,2.9094293,0.14580595,0.14692804,0,0,0
68418984,68222561,0,0,-3.4084487,1.9599999,3.428267,3.2451358,2.8615546,0.16428852,0.14920206,0,0,0
68917699,68722564,0,0,-3.6200695,1.9599999,3.6386068,3.1376655,2.756292,0.19213434,0.15304774,0,0,0
69416487,69222560,0,0,-3.3645723,1.9599999,3.3742266,3.2387183,2.1965842,0.20732927,0.17292832,0,0,0
69915312,69722561,0,0,-3.2292395,1.9599999,3.2535653,3.1318455,2.8156998,0.15038091,0.15158029,0,0,0
70414019,70222562,0,0,-2.8370047,1.9599999,2.8456564,3.0421503,2.150321,0.15063351,0.14264014,0,0,0
70912906,70722606,0,0,-2.9399438,1.9599999,2.9694042,2.918131,2.927521,0.12047547,0.12903528,0,0,0
71421577,71222561,0,0,-2.9405005,1.9599999,2.9531002,2.963552,2.8281121,0.12334447,0.13896382,0,0,0
71920405,71722587,0,0,-2.9399617,1.9599999,2.9613438,3.0603127,2.9175904,0.12023014,0.13788304,0,0,0
72419133,72222564,0,0,-3.2297585,1.9599999,3.2330468,3.0793688,2.9605162,0.14122659,0.13398826,0,0,0
72917984,72722559,0,0,-3.0885506,1.9599999,3.1028545,3.1648767,2.8664052,0.13435233,0.15373696,0,0,0
73416774,73222562,0,0,-3.4090393,1.9599999,3.4211552,3.2395813,2.665004,0.17567408,0.17052174,0,0,0
73915557,73722563,0,0,-2.6194344,1.9599999,2.6387403,3.1079597,2.7798047,0.100193374,0.16177927,0,0,0
