timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
64897476,64706146,64707300,0,1.3498001,12.25,-0.024780273,-0.102194436,12.32538,1.9928373e-06,-6.5533364e-05,0,0,1
65416224,65224720,65226037,0,1.4105759,12.25,-0.0807364,-0.1212886,12.325932,2.1153342e-05,-6.483734e-05,0,0,1
65935035,65743235,65744774,0,1.3286667,12.25,0.0081471205,-0.11333099,12.325324,2.1541202e-07,-5.8950118e-05,0,0,1
66403846,66205252,66213633,0,1.4739914,12.25,-0.13388658,-0.1257314,12.325645,5.8173388e-05,-7.6269724e-05,0,0,1
66922567,66724005,66732371,0,1.4317169,12.25,-0.09111643,-0.06653411,12.326213,2.6941618e-05,-3.5186808e-05,0,0,1
67441302,67242728,67251108,0,1.2652512,12.25,0.07792461,-0.029909393,12.325586,1.9706145e-05,-1.4206736e-05,0,0,1
67900208,67702034,67709992,0,1.5162697,12.25,-0.17142415,-0.063320965,12.325784,9.5365096e-05,-5.3498934e-05,0,0,1
68418985,68220772,68228730,0,1.5162697,12.25,-0.16393065,-0.119759806,12.326359,8.720583e-05,-8.267436e-05,0,0,1
68937682,68739495,68747469,0,1.2018318,12.25,0.1521573,-0.035922397,12.325723,7.513343e-05,-2.4926194e-05,0,0,1
69396528,69201539,69206353,0,1.4317169,12.25,-0.07741237,-0.050149426,12.325921,1.9447389e-05,-2.6300162e-05,0,0,1
69915313,69720257,69725091,0,1.4317169,12.25,-0.0757792,-0.0492634,12.325332,1.8636372e-05,-2.5822446e-05,0,0,1
70433994,70238975,70243830,0,1.4951324,12.25,-0.1366781,-0.06751312,12.32586,6.0623443e-05,-2.9569566e-05,0,0,1
70892885,70701020,70702715,0,1.5162697,12.25,-0.15094912,-0.11677773,12.326062,7.394296e-05,-5.6530665e-05,0,0,1
71411604,71219741,71221454,0,1.4105759,12.25,-0.041299224,-0.09091693,12.326646,5.534761e-06,-4.399014e-05,0,0,1
71930416,71738419,71740196,0,1.5162697,12.25,-0.14854598,-0.06589807,12.330443,7.158188e-05,-3.3350232e-05,0,0,1
72389217,72197387,72199079,0,1.4317169,12.25,-0.05990827,-0.06838462,12.3323965,1.1640887e-05,-3.0099089e-05,0,0,1
72908058,72715860,72717819,0,1.2018318,12.25,0.17404509,-0.040576905,12.332708,9.8248296e-05,-2.1542783e-05,0,0,1
73426778,73234407,73236559,0,1.5374107,12.25,-0.16111302,-0.056668207,12.332994,8.418849e-05,-3.4583012e-05,0,0,1
73945552,73753180,73755299,0,1.4105759,12.25,-0.028740525,-0.053517476,12.331466,2.6793823e-06,-3.2901415e-05,0,0,1
74414314,74215172,74224161,0,1.370945,12.25,0.014151096,-0.054612834,12.331458,6.495697e-07,-2.7178949e-05,0,0,1
74933094,74733821,74742901,0,1.4951324,12.25,-0.109644055,-0.07417216,12.335441,3.8983024e-05,-4.1812793e-05,0,0,1
75391929,75195494,75201787,0,1.4317169,12.25,-0.044139743,-0.079548456,12.339882,6.3155126e-06,-4.0864204e-05,0,0,1
75910759,75714088,75720528,0,1.2652512,12.25,0.12921953,-0.055215962,12.336963,5.413873e-05,-2.761661e-05,0,0,1
76429394,76232615,76239269,0,1.6827354,12.25,-0.28370488,-0.09865118,12.336776,0.0002609708,-7.221916e-05,0,0,1
76888318,76691854,76698156,0,1.3075256,12.25,0.09522927,-0.04710776,12.336135,2.940504e-05,-3.5899553e-05,0,0,1
77407066,77210592,77216898,0,1.6219597,12.25,-0.21736872,-0.05123166,12.334272,0.00015322886,-3.7334758e-05,0,0,1
77925855,77729339,77735639,0,1.5162697,12.25,-0.10530305,-0.07943543,12.334173,3.5961006e-05,-4.1458647e-05,0,0,1
78384670,78191353,78194526,0,1.6219597,12.25,-0.20686519,-0.09193275,12.333726,0.00013878437,-5.597398e-05,0,0,1
78903527,78710112,78713268,0,1.4528542,12.25,-0.03550458,-0.05241732,12.332248,4.0887116e-06,-2.9652692e-05,0,0,1
79422192,79228832,79232011,0,1.3075256,12.25,0.11235416,-0.045220044,12.332216,4.0944647e-05,-2.4168854e-05,0,0,1
79940914,79747324,79750753,0,1.4739914,12.25,-0.053877473,-0.06997216,12.33378,9.414087e-06,-3.616161e-05,0,0,1
80399798,80209019,80209641,0,1.3075256,12.25,0.11442757,-0.09068195,12.337213,4.2452597e-05,-7.6895856e-05,0,0,1
80918642,80727695,80728383,0,1.6008263,12.25,-0.17754805,-0.08666689,12.336993,0.00010220743,-6.496745e-05,0,0,1
81437292,81246285,81247126,0,1.5796814,12.25,-0.15438676,-0.10748885,12.3416195,7.725168e-05,-6.771283e-05,0,0,1
81896244,81705568,81706014,0,1.4951324,12.25,-0.0738554,-0.050629612,12.346638,1.7671597e-05,-3.0444427e-05,0,0,1
82415004,82224280,82224758,0,1.6404572,12.25,-0.22307074,-0.070825934,12.353375,0.00016112375,-4.096928e-05,0,0,1
82933702,82742816,82743501,0,1.370945,12.25,0.059583545,-0.06472416,12.346999,1.15014145e-05,-4.7309e-05,0,0,1
83402513,83204516,83212365,0,1.4528542,12.25,-0.020085335,-0.03994179,12.345272,1.3071261e-06,-1.742232e-05,0,0,1
83921412,83722957,83731110,0,1.4105759,12.25,0.021917105,-0.010793834,12.344134,1.5565595e-06,-6.590484e-06,0,0,1
84440047,84241684,84249853,0,1.558548,12.25,-0.12894344,0.015693476,12.341042,5.388982e-05,1.2759186e-05,0,0,1
84898991,84703701,84708742,0,1.6008263,12.25,-0.17459226,-0.0055423365,12.341828,9.879397e-05,-4.019008e-06,0,0,1
85417665,85222459,85227486,0,1.4951324,12.25,-0.06861973,-0.050841972,12.345721,1.525603e-05,-3.3495045e-05,0,0,1
85936422,85741164,85746231,0,1.5374107,12.25,-0.11057615,-0.058382288,12.347241,3.9610746e-05,-2.6975435e-05,0,0,1
86395351,86200478,86205120,0,1.4528542,12.25,-0.020860076,-0.05632201,12.345338,1.4099015e-06,-2.7570817e-05,0,0,1
86914188,86719085,86723865,0,1.4528542,12.25,-0.017175913,-0.06723697,12.344171,9.559557e-07,-3.7500748e-05,0,0,1
87432774,87237442,87242610,0,1.4528542,12.25,-0.010695934,-0.07442116,12.34114,3.7080207e-07,-4.048991e-05,0,0,1
87891710,87699200,87701499,0,1.5162697,12.25,-0.0729872,-0.060347587,12.339989,1.7267863e-05,-2.529982e-05,0,0,1
88410391,88217901,88220245,0,1.4739914,12.25,-0.03085196,-0.023901891,12.337742,3.085957e-06,-1.0185189e-05,0,0,1
88929160,88736622,88738990,0,1.4105759,12.25,0.033716083,-0.03024416,12.337123,3.6857027e-06,-1.5454443e-05,0,0,1
89398072,89198648,89207857,0,1.370945,12.25,0.07173991,-0.0025740983,12.336455,1.6687502e-05,-4.172966e-06,0,0,1
89916763,89717275,89726602,0,1.4739914,12.25,-0.030713916,-0.016871992,12.334682,3.0591614e-06,-1.3570078e-05,0,0,1
