timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
64824178,64636482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001131,1.0001136,1.0000005,0.0,0.0,2.289395,0.0,0.0,0.0
65326901,65138962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001128,1.0001134,1.0000005,0.0,0.0,2.4118774,0.0,0.0,0.0
65829275,65641442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001118,1.0001125,1.0000005,0.0,0.0,2.5561323,0.0,0.0,0.0
66321826,66134070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001115,1.000112,1.0000005,0.0,0.0,2.567892,0.0,0.0,0.0
66824240,66636551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001112,1.0001118,1.0000005,0.0,0.0,2.6757035,0.0,0.0,0.0
67326779,67139032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001104,1.0001109,1.0000005,0.0,0.0,2.662322,0.0,0.0,0.0
67819431,67631661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00011,1.0001105,1.0000005,0.0,0.0,2.9043357,0.0,0.0,0.0
68321853,68134142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001091,1.0001097,1.0000005,0.0,0.0,2.319041,0.0,0.0,0.0
68824316,68636624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001087,1.0001093,1.0000005,0.0,0.0,2.8960812,0.0,0.0,0.0
69327228,69139108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001086,1.0001092,1.0000005,0.0,0.0,2.882157,0.0,0.0,0.0
69829283,69641588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001076,1.0001082,1.0000005,0.0,0.0,2.850829,0.0,0.0,0.0
70321950,70134218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001074,1.0001079,1.0000005,0.0,0.0,2.8551106,0.0,0.0,0.0
70824453,70636701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001066,1.0001072,1.0000005,0.0,0.0,2.9422903,0.0,0.0,0.0
71326939,71139184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001062,1.0001068,1.0000005,0.0,0.0,2.4275725,0.0,0.0,0.0
71819578,71631815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001073,1.0001078,1.0000005,0.0,0.0,2.9564412,0.0,0.0,0.0
72322009,72134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001082,1.0001088,1.0000005,0.0,0.0,2.953291,0.0,0.0,0.0
72824504,72636782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001094,1.00011,1.0000005,0.0,0.0,1.9709187,0.0,0.0,0.0
73327372,73139265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001103,1.0001109,1.0000005,0.0,0.0,2.7919252,0.0,0.0,0.0
73829493,73641749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001081,1.0001087,1.0000005,0.0,0.0,2.8302085,0.0,0.0,0.0
74322088,74134382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001063,1.0001068,1.0000005,0.0,0.0,2.8138647,0.0,0.0,0.0
