timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
64893134,64705450,64705450,0,0.06780093,-0.009687911,-0.9976519,1.0,1.0,1.0,-0.00021655858,0.0042568734,-4.6908855e-05,0.00045402406,-0.00037536025,2.839824e-05,1.0001131,1.0001138,1.0000005,7.50277e-07,0.00028990203,3.5207034e-08,1.0834831e-05,-4.96915e-06,3.6251443e-08,1,0,1
65396421,65207930,65207930,0,0.0678495,-0.0053055026,-0.99768144,1.0,1.0,1.0,-0.00025257468,-0.0001641484,-1.6272068e-05,0.0004884694,-0.00059157173,2.8906803e-05,1.000113,1.0001135,1.0000005,1.0205881e-06,4.3109068e-07,4.236481e-09,1.7948812e-05,-2.8541455e-05,6.4381275e-08,1,0,1
65898147,65710410,65710410,0,0.06624684,-0.0050505917,-0.9977905,1.0,1.0,1.0,0.001336664,-0.0004661251,9.2089176e-05,0.0005305674,-0.0006540996,3.6223784e-05,1.0001119,1.0001125,1.0000005,2.8583529e-05,3.475651e-06,1.3568659e-07,1.2580704e-05,-2.0423151e-05,5.32377e-08,1,0,1
66390751,66203038,66203038,0,0.056945756,-0.019454822,-0.9981877,1.0,1.0,1.0,0.010733061,0.0142449215,0.0004940629,0.0006360224,-0.0002469698,1.8880797e-05,1.0001116,1.0001123,1.0000005,0.0018429718,0.0032463889,3.9074534e-06,7.140782e-05,4.0437066e-05,-1.7623126e-08,1,0,1
66893224,66705519,66705519,0,0.07244286,-0.0021261792,-0.99737024,1.0,1.0,1.0,-0.004950255,-0.0032403655,-0.00033515692,0.00058992504,-0.0003320691,-1.1288179e-05,1.0001107,1.0001113,1.0000005,0.000392037,0.0001679881,1.7972816e-06,7.521424e-05,-1.3379938e-05,-6.9011287e-07,1,0,1
67395730,67208000,67208000,0,0.082223006,-0.0001976952,-0.996614,1.0,1.0,1.0,-0.014985152,-0.0053498065,-0.0011073947,-0.000104098326,-0.00048572023,-4.9291462e-05,1.0001104,1.0001111,1.0000005,0.0035924797,0.00045791108,1.9627496e-05,9.383152e-06,4.6466255e-05,-6.1068596e-07,1,0,1
67888456,67700630,67700630,0,0.06170133,-0.008139813,-0.9980614,1.0,1.0,1.0,0.0058780946,0.0023683282,0.00036424398,0.00061127037,-0.00033982217,-1.9945568e-05,1.0001101,1.0001107,1.0000005,0.00055277103,8.97394e-05,2.122778e-06,0.00015443156,-0.0001556541,-1.6342474e-07,1,0,1
68390872,68203111,68203111,0,0.06568484,-0.014390438,-0.9977367,1.0,1.0,1.0,0.0017217472,0.008092092,3.093481e-05,0.00042494174,-0.00017054897,-3.3197444e-05,1.0001092,1.0001098,1.0000005,4.7425438e-05,0.0010476022,1.5370453e-08,7.396076e-05,-9.275807e-05,-4.703032e-07,1,0,1
68893294,68705592,68705592,0,0.072782725,0.0005803378,-0.9973477,1.0,1.0,1.0,-0.005507551,-0.006400061,-0.0003697276,5.386839e-05,-0.00031019127,-4.402382e-05,1.000109,1.0001096,1.0000005,0.00048527704,0.0006553156,2.187175e-06,1.4662119e-05,-8.2806015e-05,-5.08242e-07,1,0,1
69395828,69208074,69208074,0,0.070157155,-0.0044212434,-0.99752617,1.0,1.0,1.0,-0.0025889352,-0.0017460776,-0.0001693964,7.4867334e-05,-0.00037070975,-3.6754813e-05,1.0001081,1.0001087,1.0000005,0.000107229775,4.8777158e-05,4.5912202e-07,2.2759934e-05,-1.666766e-06,-3.5227865e-07,1,0,1
69898258,69710557,69710557,0,0.06669431,-0.008284465,-0.997739,1.0,1.0,1.0,0.00091902167,0.0019966052,4.720688e-05,0.00020414684,-0.00047180938,-1.5659193e-06,1.0001078,1.0001084,1.0000005,1.3512157e-05,6.377666e-05,3.5655813e-08,1.565183e-05,-1.7704288e-05,-9.771034e-08,1,0,1
70390876,70203188,70203188,0,0.053696286,-0.0201838,-0.9983533,1.0,1.0,1.0,0.013912965,0.013187448,0.0006657839,0.0009043349,-0.0009774776,-5.021427e-06,1.0001069,1.0001074,1.0000005,0.0030967982,0.0027823169,7.0922874e-06,0.00021292684,-0.00047104622,-2.566926e-07,1,0,1
70893457,70705669,70705669,0,0.06824645,-0.029517563,-0.9972317,1.0,1.0,1.0,-0.0006353259,0.022362549,-0.0004543662,0.0005485504,-0.00033703435,-3.7694368e-05,1.0001067,1.0001072,1.0000005,6.457535e-06,0.0080004735,3.3040435e-06,0.0001404294,-0.00018004225,-5.657336e-07,1,0,1
71395878,71208152,71208152,0,0.059780523,0.06413614,-0.99614894,1.0,1.0,1.0,0.007954121,-0.07088161,-0.0015317202,-7.248699e-05,-0.000985177,-0.00016816819,1.0001065,1.0001069,1.0000005,0.0010121808,0.08037841,3.7529884e-05,-0.00017727764,-0.00062944094,-5.9634276e-06,1,0,1
71888512,71700783,71700783,0,0.06631518,-0.013121148,-0.9977125,1.0,1.0,1.0,0.0015383214,0.006301755,4.0471554e-05,0.00074251404,-0.0005818877,-6.489265e-05,1.0001074,1.0001079,1.0000005,3.7858856e-05,0.0006353292,2.6207134e-08,5.6119872e-05,-0.0002037747,-2.4351345e-06,1,0,1
72390983,72203266,72203266,0,0.07641663,-0.02484178,-0.99676645,1.0,1.0,1.0,-0.008538663,0.01827984,-0.00090551376,0.000510454,-0.0005590666,-0.00015914113,1.0001085,1.0001091,1.0000005,0.0011664138,0.0053457962,1.3122731e-05,0.0002468165,-0.00021609648,-6.0813168e-06,1,0,1
72893435,72705750,72705750,0,0.07216131,0.0036023231,-0.9973865,1.0,1.0,1.0,-0.0040798485,-0.010434392,-0.00026988983,0.0005291031,-0.0009594425,-9.5961186e-05,1.0001096,1.0001101,1.0000006,0.00026629347,0.0017418507,1.1649329e-06,0.00018928917,-0.00017246131,-3.0539456e-06,1,0,1
73396053,73208234,73208234,0,0.07623695,-0.011656322,-0.9970216,1.0,1.0,1.0,-0.0078893155,0.005257796,-0.0006194711,0.00067009905,-0.0007700543,-3.805851e-05,1.0001104,1.000111,1.0000006,0.0009957509,0.00044224612,6.1387254e-06,0.0001914203,-0.00013603247,-1.1094696e-06,1,0,1
73898408,73710718,73710718,0,0.06403291,-0.007043277,-0.9979229,1.0,1.0,1.0,0.0040594935,0.0010150163,0.00026202202,0.00049763895,-0.0009881549,-1.539675e-05,1.0001084,1.000109,1.0000005,0.00026364322,1.648391e-05,1.098488e-06,5.6720106e-05,-0.00013645539,-7.744833e-07,1,0,1
74391039,74203349,74203349,0,0.07241192,-0.011958253,-0.9973032,1.0,1.0,1.0,-0.0045640096,0.006838042,-0.00037932396,0.0004015897,-0.0006269148,-4.345434e-05,1.0001065,1.000107,1.0000005,0.00033324747,0.00074804923,2.301462e-06,5.937646e-06,-3.657602e-05,-1.4000958e-06,1,0,1
74893579,74705834,74705834,0,0.06880939,-0.015349506,-0.99751174,1.0,1.0,1.0,-0.0006357208,0.010020534,-0.00014740229,-4.173727e-05,-0.00028649304,-0.00017679353,1.0001063,1.0001069,1.0000005,6.4655674e-06,0.0016064033,3.4763877e-07,-0.001108095,8.813303e-05,-1.4010508e-05,1,0,1
75396016,75208319,75208319,0,0.05714525,-0.0074837985,-0.99833775,1.0,1.0,1.0,0.0112080835,0.0019269753,0.0006920099,-0.0001062144,-0.0008165214,-0.00012887479,1.0001074,1.0001081,1.0000005,0.0020097224,5.9413243e-05,7.66204e-06,-0.0002736359,-5.078092e-05,-5.861041e-06,1,0,1
75898620,75710804,75710804,0,0.068402685,-0.0034827508,-0.9976517,1.0,1.0,1.0,6.622076e-05,-0.002281706,1.50203705e-05,0.0014056602,-0.0009247448,4.326979e-05,1.0001086,1.0001093,1.0000005,7.015541e-08,8.328975e-05,3.6097827e-09,7.244561e-05,-5.351733e-05,-1.4815023e-06,1,0,1
76391168,76203436,76203436,0,0.071080565,-0.009596678,-0.9974244,1.0,1.0,1.0,-0.002100587,0.0038099117,-0.00017684698,0.0004511004,-0.0011484014,-4.0476512e-05,1.0001096,1.00011,1.0000006,7.059171e-05,0.00023221821,5.0006014e-07,8.8103145e-05,-0.00014372487,-2.3652622e-06,1,0,1
76893609,76705921,76705921,0,0.06316597,-0.0036139248,-0.9979964,1.0,1.0,1.0,0.0054749846,-0.0022280447,0.0003720522,0.0008124865,-0.0010743093,2.6886757e-05,1.0001084,1.0001091,1.0000005,0.00047955534,7.9413745e-05,2.2147642e-06,0.00011443382,-8.516722e-05,-5.306295e-07,1,0,1
77396104,77208407,77208407,0,0.06295129,-0.0032684384,-0.9980113,1.0,1.0,1.0,0.0054667145,-0.0030634399,0.0003746748,0.001158643,-0.0010658816,6.644427e-05,1.0001045,1.000105,1.0000005,0.00047810952,0.00015013259,2.2460981e-06,0.000103692946,-9.646213e-05,6.853536e-08,1,0,1
77898582,77710893,77710893,0,0.06401103,-0.009805292,-0.9979011,1.0,1.0,1.0,0.004525654,0.0033395942,0.0002733469,0.00012176186,-0.00057935633,-7.458832e-05,1.0001031,1.0001037,1.0000005,0.00032767092,0.00017843345,1.1960173e-06,3.2032593e-05,4.568787e-05,-1.8805341e-06,1,0,1
78391269,78203526,78203526,0,0.06584956,-0.007839267,-0.9977987,1.0,1.0,1.0,0.0024415404,0.0016909637,0.00015211105,0.00087605155,-0.00057284697,2.4786532e-05,1.0001014,1.0001022,1.0000005,9.536823e-05,4.5746598e-05,3.710751e-07,7.141565e-05,-2.3262475e-05,-4.625233e-07,1,0,1
78893861,78706012,78706012,0,0.07073615,-0.006074873,-0.99747664,1.0,1.0,1.0,-0.0023212805,3.799703e-05,-0.00016206503,0.00037480128,-0.00052726537,1.2848828e-05,1.0001012,1.0001018,1.0000005,8.620477e-05,2.3067475e-08,4.2024098e-07,3.4693054e-05,-1.5396026e-05,-1.3470363e-07,1,0,1
