timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
65243138,65243069,4259850,1.2564771,-0.015322891,10.105447,14.5,0,0,0,0,5
66243809,66243739,4259850,0.88106626,-0.038307227,10.465534,14.5,0,0,0,0,5
67244893,67244823,4259850,1.1262325,0.0842759,9.906249,15.0,0,0,0,0,5
68243462,68243393,4259850,1.2334927,0.06895301,10.197384,14.5,0,0,0,0,5
69244493,69244426,4259850,1.2181698,0.015322891,10.143754,15.0,0,0,0,0,5
70245610,70245542,4259850,1.1109096,-0.31411928,9.952218,14.5,0,0,0,0,5
71241740,71241670,4259850,0.9270349,0.34476504,10.595779,14.5,0,0,0,0,5
72242925,72242748,4259850,1.1568782,0.1685518,10.136092,14.5,0,0,0,0,5
73243374,73243304,4259850,1.1722012,0.24516626,10.136092,14.5,0,0,0,0,5
74244377,74244308,4259850,1.1262325,-0.1685518,9.875604,14.5,0,0,0,0,5
75243045,75242946,4259850,1.1875241,-0.0842759,10.051817,14.5,0,0,0,0,5
76243982,76243913,4259850,1.2488157,0.0,10.06714,14.5,0,0,0,0,5
77245060,77244992,4259850,1.1568782,-0.030645782,10.0748005,15.0,0,0,0,0,5
78243730,78243661,4259850,1.2641385,0.015322891,10.151415,15.0,0,0,0,0,5
79242408,79242338,4259850,1.2105083,0.6052542,10.1207695,15.0,0,0,0,0,5
80246013,80245944,4259850,1.3484144,-0.12258313,9.546161,15.0,0,0,0,0,5
81246658,81246589,4259850,0.911712,0.5899313,10.641747,15.0,0,0,0,0,5
82242930,82242860,4259850,1.2641385,0.0842759,10.090124,15.0,0,0,0,0,5
83244564,83244494,4259850,1.202847,-0.061291564,9.967541,15.0,0,0,0,0,5
84243234,84243165,4259850,1.202847,-0.11492168,10.059478,15.0,0,0,0,0,5
85241851,85241783,4259850,1.2947843,0.053630117,10.097785,15.0,0,0,0,0,5
86242941,86242863,4259850,1.0726024,-0.4903325,10.189723,15.0,0,0,0,0,5
87244064,87243994,4259850,1.0649409,0.54396266,10.304645,15.0,0,0,0,0,5
88242301,88242234,4259850,1.1798626,0.11492168,10.174399,15.0,0,0,0,0,5
89243460,89243392,4259850,1.2794614,0.022984337,10.143754,15.0,0,0,0,0,5
90244591,90244523,4259850,1.2411542,0.15322891,10.159077,15.0,0,0,0,0,5
91245649,91245581,4259850,1.1951855,0.107260235,10.0748005,15.0,0,0,0,0,5
92241860,92241792,4259850,1.2258313,0.0076614455,10.1207695,15.5,0,0,0,0,5
93243054,93242985,4259850,1.2411542,0.076614454,10.143754,15.0,0,0,0,0,5
