timestamp,frequency_hz
69286116,8.136299e-08
69336135,2.6661029e-08
69386115,8.736285e-09
69436553,2.8627059e-09
69486116,8.2918225e-05
69536139,2.7170641e-05
69586118,8.903277e-06
69636530,2.9174255e-06
69686133,0.00010537251
69736116,3.452846e-05
69786115,1.1314287e-05
69836203,3.7074653e-06
69886116,1.2148622e-06
69936115,-0.00065071054
69986115,5.341594e-05
70036147,1.7503333e-05
70086116,5.7354914e-06
70136115,1.8794057e-06
70186126,6.158436e-07
70236160,2.0179965e-07
70286116,0.0001038901
70336127,3.404271e-05
70386136,1.1155115e-05
70436180,7.3671195e-05
70486116,2.4140576e-05
70536134,7.455058e-05
70586139,2.4428735e-05
70636144,8.004808e-06
70686143,2.623015e-06
70736116,8.595095e-07
70786115,6.5184824e-05
70836150,2.1359767e-05
70886159,6.9991684e-06
70936115,2.2934876e-06
70986115,7.5153e-07
71036187,2.4626132e-07
71086115,8.069491e-08
71136115,2.6442107e-08
71186115,8.664549e-09
71236159,2.8391995e-09
71286115,9.3034885e-10
71336115,3.0485672e-10
71386148,9.989545e-11
71436132,3.2733743e-11
71486116,1.0726194e-11
71536115,3.514759e-12
71586115,1.1517162e-12
71636131,3.7739438e-13
71686116,1.2366457e-13
71736119,4.0522412e-14
71786133,1.3278384e-14
71836152,4.351061e-15
71886115,1.4257556e-15
71936115,4.6719156e-16
71986116,0.0001302608
72036129,4.2683856e-05
72086116,1.3986644e-05
72136115,4.5831434e-06
72186116,1.5018046e-06
72236132,4.921113e-07
72286115,1.6125504e-07
72336115,5.2840058e-08
72386115,1.731463e-08
72436153,5.6736575e-09
72486115,1.8591441e-09
72536115,6.0920435e-10
72586116,1.9962407e-10
72636132,6.5412814e-11
72686115,2.1434472e-11
72736117,7.0236473e-12
72786122,-0.00065058813
72836170,4.239077e-05
72886115,1.3890608e-05
72936115,4.5516745e-06
72986115,1.4914928e-06
73036156,4.887323e-07
73086115,1.6014782e-07
73136115,5.2477237e-08
73186115,1.719574e-08
73236132,5.6347003e-09
73286115,1.8463785e-09
73336114,6.0502126e-10
73386116,1.9825339e-10
73436132,6.496367e-11
73486115,2.1287298e-11
73536135,6.975422e-12
73586125,2.2857063e-12
73636134,7.489802e-13
73686116,2.4542589e-13
73736116,8.042115e-14
73786122,2.6352403e-14
73836132,8.635155e-15
73886116,2.8295676e-15
73936115,9.271927e-16
73986115,0.0001035513
74036165,3.393169e-05
74086117,1.1118736e-05
74136116,3.6433876e-06
74186121,1.1938652e-06
74236148,6.926158e-05
74286115,-0.0006301759
74336115,6.01714e-05
74386131,1.9716963e-05
74436168,-0.00064115034
74486119,5.799616e-05
74536149,1.9004185e-05
74586116,6.2272907e-06
74636184,2.0405585e-06
74686126,-0.0006520066
74736147,5.1612024e-05
74786116,1.6912229e-05
74836171,5.541799e-06
74886115,1.8159367e-06
74936115,5.950461e-07
74986115,1.9498474e-07
75036132,6.389259e-08
75086115,2.0936325e-08
75136116,6.860415e-09
75186116,2.2480209e-09
75236170,7.366315e-10
75286116,2.4137944e-10
75336116,7.90952e-11
75386115,2.5917917e-11
75436141,0.00012853308
75486119,4.211772e-05
75536115,1.3801135e-05
75586116,4.522356e-06
75636523,1.4818856e-06
75686127,4.855843e-07
75736122,1.5911625e-07
75786116,5.2139214e-08
75836146,8.281646e-05
75886115,2.7137296e-05
75936115,-0.0006421512
75986115,5.624733e-05
76036134,1.8431127e-05
76086117,8.873392e-05
76136115,2.907633e-05
76186116,9.527732e-06
76236140,3.1220472e-06
76286115,1.0230324e-06
76336115,3.3522727e-07
76386116,1.09847264e-07
76436135,3.599475e-08
76486115,1.1794759e-08
76536152,6.6670706e-05
76586115,2.1846658e-05
76636131,7.158713e-06
76686115,2.3457671e-06
76736162,7.68661e-07
76786116,2.5187484e-07
76836130,8.253435e-08
76886116,8.344123e-05
76936115,2.7342021e-05
76986115,8.959434e-06
77036173,2.9358275e-06
77086116,8.3752115e-05
77136116,2.7443892e-05
77186115,8.9928135e-06
77236131,2.9467653e-06
77286116,9.655961e-07
77336115,3.164065e-07
77386115,1.0368009e-07
77436179,3.397389e-08
77486116,1.1132564e-08
77536115,-0.000651105
77586146,5.312681e-05
77636164,1.7408593e-05
77686116,5.704447e-06
77736127,1.8692332e-06
77786153,6.125103e-07
77836132,2.0070736e-07
77886117,6.627195e-05
77936115,2.1715992e-05
77986117,7.1158956e-06
78036143,2.3317366e-06
78086130,7.6406343e-07
78136117,2.503683e-07
78186115,8.204068e-08
78236166,0.00012699651
78286116,4.161422e-05
78336116,1.3636148e-05
78386116,4.4682934e-06
78436132,1.4641702e-06
78486116,4.797792e-07
78536116,1.5721406e-07
78586116,-0.0006522314
78636138,5.0696657e-05
78686116,1.6612283e-05
78736116,-0.00064566516
78786116,5.509588e-05
78836190,1.8053815e-05
78886116,5.915874e-06
78936116,8.447312e-05
78986115,2.7680151e-05
79036126,9.070232e-06
79086116,2.9721336e-06
79136116,9.739086e-07
79186116,3.191304e-07
79236133,1.0457265e-07
79286116,3.4266364e-08
79336116,0.00012697061
79386131,4.1605734e-05
79436126,1.36333665e-05
79486116,4.4673807e-06
79536120,1.4638713e-06
79586116,4.796813e-07
79636188,1.5718199e-07
79686116,5.1505392e-08
79736123,1.6877289e-08
79786115,5.5303504e-09
79836151,1.8121853e-09
79886116,5.938169e-10
79936115,1.9458192e-10
79986115,6.37606e-11
80036189,2.0893074e-11
80086116,6.8462428e-12
80136116,2.2433765e-12
80186115,7.3510967e-13
80236159,2.4088075e-13
80286115,7.89318e-14
80336115,2.5864373e-14
80386116,0.00013009153
80436156,4.2628395e-05
80486115,1.3968472e-05
80536115,4.577189e-06
80586115,1.4998533e-06
80636196,4.9147195e-07
80686133,1.6104552e-07
80736115,5.2771398e-08
80786115,0.000130239
80836143,0.00017113231
80886141,5.6076635e-05
80936115,1.8375193e-05
80986117,-0.00064489216
81036207,5.3864132e-05
81086116,1.7650198e-05
81136115,5.783617e-06
81186116,1.8951757e-06
81236131,6.2101117e-07
81286116,2.0349295e-07
81336115,6.668058e-08
81386132,2.184989e-08
81436528,7.1597714e-09
81486116,2.346114e-09
81536114,7.687746e-10
81586144,2.5191207e-10
81636526,8.254654e-11
81686115,2.7048853e-11
81736115,8.8633675e-12
81786115,2.9043482e-12
81836531,9.516968e-13
81886115,3.1185205e-13
81936118,1.02187674e-13
81986116,3.348486e-14
82036528,1.0972317e-14
82086153,3.595409e-15
82136116,1.1781435e-15
82186116,-0.0006509785
82236545,5.263674e-05
82286115,1.7248007e-05
82336129,5.6518275e-06
82386115,1.851991e-06
82436525,6.068604e-07
82486116,1.9885604e-07
82536115,6.516114e-08
82586115,2.1352005e-08
82636531,6.996624e-09
82686115,2.2926538e-09
82736118,7.5125683e-10
82786130,2.461718e-10
82836526,8.066558e-11
82886115,2.6432497e-11
82936126,8.303406e-05
82986115,2.7208598e-05
83036543,8.915713e-06
83086115,2.921501e-06
83136115,9.573174e-07
83186115,3.1369376e-07
83236552,1.0279118e-07
83286115,3.3682614e-08
83336115,1.1037119e-08
83386116,3.6166437e-09
83436532,0.000105605264
83486115,0.00011743756
83536114,3.8481943e-05
83586116,1.2609762e-05
83636531,4.131967e-06
83686115,1.3539631e-06
83736120,4.4366664e-07
83786129,1.4538068e-07
83836531,4.763834e-08
83886116,1.5610132e-08
83936124,5.1151274e-09
83986138,1.6761249e-09
84036531,5.4923266e-10
84086115,1.7997255e-10
84136117,8.185263e-05
84186115,2.6821474e-05
84236553,7.6475895e-05
84286116,2.5059622e-05
84336115,8.211536e-06
84386115,2.690756e-06
84436133,8.817069e-07
84486115,2.889177e-07
84536115,9.467255e-08
84586118,-0.0006508173
84636126,5.2689575e-05
84686115,1.7265318e-05
84736129,5.657499e-06
84786146,6.705046e-05
84836132,2.1971093e-05
84886115,7.199488e-06
84936116,7.130493e-05
84986116,2.3365197e-05
85036127,7.656308e-06
85086115,6.891538e-05
85136128,2.2582191e-05
85186116,7.399732e-06
85236131,2.424744e-06
85286115,7.9454014e-07
85336115,2.6035494e-07
85386115,8.53131e-08
85436145,2.7955394e-08
85486116,9.160424e-09
85536129,3.0016878e-09
85586115,9.835931e-10
85636133,3.223038e-10
85686115,1.05612505e-10
85736115,3.4607102e-11
85786116,1.1340056e-11
85836132,3.715909e-12
85886116,6.613296e-05
85936115,0.00012837144
85986116,4.206475e-05
86036131,1.3783776e-05
86086115,4.5166676e-06
86136117,1.4800214e-06
86186115,4.849734e-07
86236133,8.280807e-05
86286116,2.7134549e-05
86336116,8.891449e-06
86386116,2.9135504e-06
86436138,9.547122e-07
86486115,3.1284011e-07
86536116,1.0251144e-07
86586116,3.359095e-08
86636181,1.1007082e-08
86686116,3.6068006e-09
86736144,1.1818765e-09
86786117,3.8727732e-10
86836140,1.2690303e-10
86886121,4.1583587e-11
86936116,1.3626111e-11
86986128,4.465004e-12
87036134,8.143064e-05
87086130,2.668319e-05
87136115,8.743548e-06
87186129,2.8650863e-06
87236523,9.388315e-07
87286116,3.076363e-07
87336115,1.00806254e-07
87386115,3.3032197e-08
87436133,1.08239915e-08
87486116,3.5468053e-09
87536116,1.1622172e-09
87586115,3.8083536e-10
87636179,1.2479213e-10
87686115,4.0891887e-11
87736116,1.33994526e-11
87786122,0.0001017883
87836195,3.335399e-05
87886147,1.0929435e-05
87936116,3.5813578e-06
87986115,1.1735393e-06
88036141,3.8454536e-07
88086116,1.2600782e-07
88136116,4.1290246e-08
88186117,1.3529988e-08
88236157,4.4335065e-09
88286116,6.566403e-05
88336115,2.1516787e-05
88386115,7.050621e-06
88436131,2.310348e-06
88486116,7.570548e-07
88536116,2.480717e-07
88586116,8.128814e-08
88636132,2.6636501e-08
88686116,8.728248e-09
88736115,2.8600724e-09
88786119,9.371884e-10
88836132,3.070979e-10
88886116,1.00629845e-10
88936116,3.297439e-11
88986116,1.0805049e-11
89036167,3.5405984e-12
89086116,1.1601833e-12
89136130,3.8016888e-13
89186116,1.2457373e-13
89236131,4.082032e-14
89286116,1.3376002e-14
89336115,4.3830482e-15
89386116,1.4362372e-15
89436172,4.7062617e-16
89486116,1.5421479e-16
89536116,5.0533106e-17
89586115,1.6558688e-17
89636171,5.4259516e-18
89686116,1.7779757e-18
89736116,5.826071e-19
89786116,1.9090868e-19
89836177,6.2556956e-20
89886116,2.0498662e-20
89936119,6.7170022e-21
89986127,2.2010272e-21
90036142,7.212327e-22
90086116,2.3633351e-22
90136129,7.7441775e-23
90186136,-0.000649744
90236180,5.3572756e-05
90286116,1.7554723e-05
90336116,5.752331e-06
90386116,1.8849238e-06
90436139,6.176518e-07
90486116,2.0239214e-07
90536115,6.6319856e-08
90586116,2.173169e-08
90636133,7.1210398e-09
90686115,2.333422e-09
90736116,7.646157e-10
90786121,2.505493e-10
90836138,8.209998e-11
90886116,2.6902518e-11
90936114,8.815418e-12
90986115,2.8886362e-12
91036151,9.465483e-13
91086117,3.1016495e-13
91136115,1.0163484e-13
91186115,-0.00065104355
91236128,5.187486e-05
91286116,1.6998354e-05
91336115,5.570021e-06
91386115,1.8251848e-06
91436172,5.9807655e-07
91486116,1.9597773e-07
91536115,6.421798e-08
91586116,2.1042949e-08
91636132,6.8953527e-09
91686116,2.259469e-09
91736115,7.403829e-10
91786116,2.4260868e-10
91836133,7.949801e-11
91886115,2.6049907e-11
91936116,8.536034e-12
91986116,2.7970874e-12
92036172,9.165495e-13
92086115,3.0033493e-13
92136117,9.841375e-14
92186115,3.2248215e-14
92236184,1.0567095e-14
92286116,3.4626258e-15
92336116,0.00012947856
92386116,4.242753e-05
92436141,1.3902654e-05
92486120,4.555622e-06
92536116,1.4927863e-06
92586116,0.0002148338
92636194,7.039674e-05
92686116,2.3067605e-05
92736116,7.5587927e-06
92786117,2.476865e-06
92836195,8.116191e-07
92886117,2.6595134e-07
92936116,0.00013429219
92986116,4.4004868e-05
93036563,1.4419513e-05
93086116,9.0098016e-05
93136116,2.9523313e-05
93186116,9.674201e-06
93236148,3.1700422e-06
93286154,1.0387594e-06
93336116,3.4038067e-07
93386117,1.11535954e-07
93436137,3.6548098e-08
