timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
64814336,64626629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13084352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010180473,0.007038468,-5.6684017e-05,0.0,0.0,2.6227229,0.0,0.0,0.0
65317038,65129109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11619997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010122359,0.0003420869,-7.104874e-05,0.0,0.0,1.5535731,0.0,0.0,0.0
65819380,65631590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027592659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.837879e-05,-0.00056318566,9.000301e-06,0.0,0.0,2.9458983,0.0,0.0,0.0
66321822,66134070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25604343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399382,-0.0037509399,0.0004248619,0.0,0.0,3.233539,0.0,0.0,0.0
66814400,66626698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040503263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064832494,0.003343856,0.0003913641,0.0,0.0,3.2352455,0.0,0.0,0.0
67316912,67129180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061141014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004009187,0.015483649,-0.0004965067,0.0,0.0,3.090825,0.0,0.0,0.0
67819428,67631661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14887595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051026046,0.0059369267,-0.0004131198,0.0,0.0,3.2317362,0.0,0.0,0.0
68312089,68124290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20280242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002521053,-0.0011260277,-0.0001655221,0.0,0.0,3.042694,0.0,0.0,0.0
68814507,68626772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11404085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010382682,-0.0032348824,-5.4180622e-05,0.0,0.0,2.7858322,0.0,0.0,0.0
69317158,69129254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008389235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036486238,0.006975202,-4.8995018e-05,0.0,0.0,3.2319553,0.0,0.0,0.0
69819453,69631736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11425936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4746866e-05,-3.088126e-05,-3.4570694e-06,0.0,0.0,2.786945,0.0,0.0,0.0
70321946,70134218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010376573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019210331,-0.019651445,0.0010659099,0.0,0.0,2.7882514,0.0,0.0,0.0
70814601,70626849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12914586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067999847,-0.0011378415,0.00044357777,0.0,0.0,2.384041,0.0,0.0,0.0
71317041,71129331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018933892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015852101,-0.013704946,0.0009344816,0.0,0.0,2.6230464,0.0,0.0,0.0
71819574,71631815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039632916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048118234,0.0065569067,0.00025302172,0.0,0.0,3.4172242,0.0,0.0,0.0
72312147,72124445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038357973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081378,0.012219412,-0.00073480606,0.0,0.0,3.2422128,0.0,0.0,0.0
72814670,72626929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027938604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01135692,0.004361752,-0.0008748174,0.0,0.0,3.2330084,0.0,0.0,0.0
73317492,73129413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010346785,0.017330408,-0.0010105968,0.0,0.0,3.2354217,0.0,0.0,0.0
73819707,73631897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17902875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038626045,0.0010590549,-3.2901764e-05,0.0,0.0,2.623719,0.0,0.0,0.0
74322085,74134382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11245012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042409673,-0.0076468573,-0.00029212236,0.0,0.0,3.232955,0.0,0.0,0.0
74814809,74627013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23522997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013040803,0.004504163,0.00077211857,0.0,0.0,3.4196475,0.0,0.0,0.0
75317220,75129497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10671663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003698729,-0.010618934,-0.00025719404,0.0,0.0,2.6290007,0.0,0.0,0.0
75819751,75631982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18751395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626415,-0.0014837543,0.00041747093,0.0,0.0,2.6241672,0.0,0.0,0.0
76322179,76134467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010787226,0.0058531673,-0.0008530617,0.0,0.0,2.9510405,0.0,0.0,0.0
76814874,76627100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049006194,-0.000557445,3.695488e-05,0.0,0.0,2.7900267,0.0,0.0,0.0
77317661,77129586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01150012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004442185,-0.0018325741,0.00030481815,0.0,0.0,3.2385695,0.0,0.0,0.0
77819802,77632071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055806756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046676993,-0.013517837,-0.00034290552,0.0,0.0,3.413968,0.0,0.0,0.0
78312460,78124705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021562815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030508265,-0.0002904567,0.00020587444,0.0,0.0,2.6240907,0.0,0.0,0.0
78814952,78627191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00094507635,-0.0011497838,-5.942583e-05,0.0,0.0,2.38622,0.0,0.0,0.0
79317479,79129677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008083135,-0.0025699686,-4.4822693e-05,0.0,0.0,2.842415,0.0,0.0,0.0
79819913,79632164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120512605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563179,-0.00371038,0.00044566393,0.0,0.0,3.093658,0.0,0.0,0.0
80322521,80134651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009877324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034878254,0.0044920915,0.000195086,0.0,0.0,2.490584,0.0,0.0,0.0
80815077,80627285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1771717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015523307,0.0103539955,-0.0013112426,0.0,0.0,2.9457054,0.0,0.0,0.0
81318026,81129772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17318189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023657307,0.0063185883,0.00010043383,0.0,0.0,3.2369285,0.0,0.0,0.0
81819966,81632259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023814887,-0.0073495614,0.00018036366,0.0,0.0,2.714698,0.0,0.0,0.0
82312663,82124894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04017961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016198605,0.0018781913,9.787083e-05,0.0,0.0,3.251676,0.0,0.0,0.0
82815083,82627382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2885028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012494251,0.00686519,1.8298626e-05,0.0,0.0,3.2353108,0.0,0.0,0.0
83317859,83129870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27809894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022891238,-0.012210775,0.00016182661,0.0,0.0,3.0959275,0.0,0.0,0.0
83820062,83632358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058921933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017586425,0.0021644616,0.00010532141,0.0,0.0,3.589645,0.0,0.0,0.0
84322794,84134847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20940363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012407303,-0.0008782516,9.006262e-05,0.0,0.0,3.0099401,0.0,0.0,0.0
84815212,84627483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10176396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022193044,0.0070494427,-0.0018483996,0.0,0.0,3.0951972,0.0,0.0,0.0
85318343,85129971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18669987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045288205,-0.000186685,0.00030773878,0.0,0.0,3.2464359,0.0,0.0,0.0
85820209,85632460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10143435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032756627,0.0062133223,0.00016772747,0.0,0.0,3.2503355,0.0,0.0,0.0
86312953,86125097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16341364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053126514,0.0045161555,0.00031894445,0.0,0.0,3.0910983,0.0,0.0,0.0
86815306,86627586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17905235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019233152,-0.011749502,0.00014054775,0.0,0.0,3.0965693,0.0,0.0,0.0
87318176,87130076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13703966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008899294,-0.0036751311,0.0006015301,0.0,0.0,3.4188952,0.0,0.0,0.0
87820267,87632565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049997807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066164657,0.0053301603,0.00039207935,0.0,0.0,3.0483758,0.0,0.0,0.0
88322876,88135055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037160143,-0.0011258293,-0.00026017427,0.0,0.0,3.2353427,0.0,0.0,0.0
88815421,88627693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075438023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038324147,-0.010474203,0.0002682805,0.0,0.0,3.3695128,0.0,0.0,0.0
89318489,89130183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022434443,6.6054985e-05,1.5199184e-05,0.0,0.0,3.3719296,0.0,0.0,0.0
89820416,89632673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19966471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5716763e-05,-0.0014737891,4.529953e-06,0.0,0.0,2.6239393,0.0,0.0,0.0
90313221,90125311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013673663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011011586,-0.0005488894,7.927418e-05,0.0,0.0,3.5013359,0.0,0.0,0.0
90815511,90627802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25749493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115573406,0.015292452,-0.00019669533,0.0,0.0,2.6243844,0.0,0.0,0.0
91318264,91130293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079592586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011028498,0.003916779,4.6610832e-05,0.0,0.0,2.841993,0.0,0.0,0.0
91820516,91632784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017213225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011253208,-0.00027530733,7.945299e-05,0.0,0.0,3.3701568,0.0,0.0,0.0
92313304,92125423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043894053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001260452,-0.00042865938,8.946657e-05,0.0,0.0,3.2344406,0.0,0.0,0.0
92815620,92627914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020507216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154336095,-0.0304418,0.0006505251,0.0,0.0,2.7934601,0.0,0.0,0.0
93318747,93130406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057034373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010827109,0.00013409834,-7.712841e-05,0.0,0.0,3.4188027,0.0,0.0,0.0
