timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
64903015,64706207,64715302,0,1.1918411,12.25,0.0035887957,-0.07293569,12.325485,4.17978e-08,-4.437535e-05,1,0,1
65415438,65224784,65227635,0,1.2526169,12.25,-0.051091194,-0.09204605,12.325999,8.470908e-06,-4.2928717e-05,1,0,1
65937590,65743296,65749820,0,1.1707077,12.25,0.036337495,-0.08409492,12.325453,4.2851602e-06,-3.8652e-05,1,0,1
66400611,66205312,66212891,0,1.3160324,12.25,-0.10514641,-0.09651803,12.325744,3.5878624e-05,-4.8845388e-05,1,0,1
66912988,66724064,66725224,0,1.2737579,12.25,-0.062476277,-0.03755388,12.3250885,1.2667772e-05,-1.822518e-05,1,0,1
67435173,67242790,67247410,0,1.1072922,12.25,0.10481882,-0.001651912,12.325712,3.5655503e-05,1.7212548e-06,1,0,1
67898292,67702096,67710482,0,1.3583107,12.25,-0.14510143,-0.03614601,12.326013,6.832517e-05,-3.3586293e-05,1,0,1
68410577,68220831,68222816,0,1.3583107,12.25,-0.13807917,-0.09333712,12.325335,6.187534e-05,-6.0456012e-05,1,0,1
68932821,68739557,68745003,0,1.0438728,12.25,0.177163,-0.010274478,12.325979,0.000101855534,-8.123926e-06,1,0,1
69395826,69201601,69208074,0,1.2737579,12.25,-0.052355886,-0.024731165,12.325105,8.896115e-06,-1.1814495e-05,1,0,1
69908130,69720316,69720409,0,1.2737579,12.25,-0.051861882,-0.024289176,12.32559,8.728685e-06,-9.605113e-06,1,0,1
70430313,70239038,70242597,0,1.3371735,12.25,-0.11282742,-0.042918738,12.325074,4.1314237e-05,-1.630266e-05,1,0,1
70893455,70701083,70705669,0,1.3583107,12.25,-0.12742126,-0.09275253,12.325352,5.2691972e-05,-3.8475813e-05,1,0,1
71415588,71219801,71227858,0,1.2526169,12.25,-0.018158436,-0.06763046,12.325994,1.0700275e-06,-2.9960907e-05,1,0,1
71927961,71738482,71740193,0,1.3583107,12.25,-0.123532176,-0.041946515,12.329546,4.9507737e-05,-1.6799728e-05,1,0,1
72390981,72197450,72203266,0,1.2737579,12.25,-0.034980655,-0.043418102,12.331554,3.969155e-06,-1.5945345e-05,1,0,1
72913227,72715921,72725455,0,1.0438728,12.25,0.19777834,-0.015974106,12.332018,0.00012687713,-5.467097e-06,1,0,1
73425554,73234471,73237792,0,1.3794518,12.25,-0.13866532,-0.033013076,12.330502,6.2375635e-05,-1.9688421e-05,1,0,1
73888598,73696533,73700865,0,1.2526169,12.25,-0.00913167,-0.034559764,12.330488,2.7050802e-07,-2.3197514e-05,1,0,1
74410787,74215233,74223055,0,1.212986,12.25,0.03338468,-0.034320176,12.330863,3.6154383e-06,-1.7058059e-05,1,0,1
74923555,74733880,74735392,0,1.3371735,12.25,-0.08794403,-0.053613976,12.332778,2.5084866e-05,-3.0454148e-05,1,0,1
75386208,75195558,75198466,0,1.2737579,12.25,-0.020180106,-0.05752645,12.3368225,1.3203941e-06,-2.8621598e-05,1,0,1
75908422,75714148,75720656,0,1.1072922,12.25,0.14889026,-0.0333453,12.334625,7.1889684e-05,-1.6349306e-05,1,0,1
76420754,76232673,76232994,0,1.5247765,12.25,-0.26472723,-0.07817116,12.334532,0.00022726606,-5.5969536e-05,1,0,1
76883790,76691918,76696069,0,1.1495667,12.25,0.113396406,-0.027994117,12.334174,4.1701194e-05,-2.3591061e-05,1,0,1
77405996,77210654,77218260,0,1.4640007,12.25,-0.20143926,-0.03339252,12.332645,0.00013161094,-2.5093083e-05,1,0,1
77918380,77729398,77730599,0,1.3583107,12.25,-0.088753104,-0.062412597,12.332583,2.5548949e-05,-3.0049889e-05,1,0,1
78381518,78191412,78193673,0,1.4640007,12.25,-0.19015336,-0.075555004,12.332341,0.0001172796,-4.3920805e-05,1,0,1
78903956,78710174,78715866,0,1.2948952,12.25,-0.020275593,-0.036583904,12.33109,1.3335388e-06,-2.0292899e-05,1,0,1
79425792,79228891,79238057,0,1.1495667,12.25,0.12818098,-0.029560314,12.329985,5.3302138e-05,-1.5347356e-05,1,0,1
79938251,79747387,79750396,0,1.3160324,12.25,-0.03470981,-0.05338714,12.331312,3.908006e-06,-2.7295255e-05,1,0,1
80401234,80209082,80213472,0,1.1495667,12.25,0.13843334,-0.07079471,12.33449,6.2147e-05,-6.0084192e-05,1,0,1
80923698,80727756,80735664,0,1.4428673,12.25,-0.15464866,-0.06355559,12.33459,7.755818e-05,-4.722123e-05,1,0,1
81435753,81246349,81248004,0,1.4217224,12.25,-0.12737703,-0.08284651,12.338857,5.259777e-05,-4.796288e-05,1,0,1
81898844,81705632,81711083,0,1.3371735,12.25,-0.042161703,-0.022948483,12.343774,5.7603424e-06,-1.217599e-05,1,0,1
82421004,82224341,82233274,0,1.4824982,12.25,-0.18498528,-0.038057495,12.350432,0.00011082869,-2.0305004e-05,1,0,1
82934012,82742877,82745615,0,1.212986,12.25,0.088487625,-0.032092776,12.344674,2.537146e-05,-2.8063962e-05,1,0,1
83396430,83204576,83208692,0,1.2948952,12.25,0.006300807,-0.01025253,12.343143,1.2865497e-07,2.862659e-07,1,0,1
83918749,83723020,83730885,0,1.2526169,12.25,0.046646237,0.016018512,12.340152,7.052982e-06,5.5953324e-06,1,0,1
84430995,84241745,84243227,0,1.400589,12.25,-0.107114315,0.039926596,12.3394,3.719298e-05,2.7969205e-05,1,0,1
84894095,84703761,84706304,0,1.4428673,12.25,-0.15074182,0.01773749,12.340408,7.365428e-05,1.0743057e-05,1,0,1
