timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
91724336,91529654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92183263,91992641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92731908,92531789,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93180875,92989641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93719595,93523652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94158576,93967642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94717197,94522639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95166158,94972640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95715108,95517638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96153788,95960692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96712481,96519681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97161421,96968663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97710097,97514644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98169042,97972638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98717972,98517819,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99146719,98953651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99715366,99517640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100164371,99966639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100712984,100515639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101161988,100968640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101710495,101516638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102159723,101961642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102718063,102519761,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103157333,102966641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103705751,103515637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104154860,103958642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104713390,104515637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105162344,104963640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105711087,105516637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106159945,105966641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106708950,106510641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107207403,107008644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107706346,107511641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108205033,108012637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108703996,108510641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109212650,109012638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109711525,109514690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110210251,110013648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110709370,110515641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111207914,111015637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111706692,111515640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112145671,111952642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112714342,112515644,1.5494763e-11,0.00019989014,8.4941756e-05,1,0,0,0,0,0,0,0,0,0,0,0
113153484,112960870,0.00091884413,9.454047e-05,0.00027057828,1,0,0,0,0,0,0,0,0,0,0,0
