timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73302873,73107683,73115033,0,-38.684853,12.359861,0.27019882,0.36044085,12.386073,0.00023577256,0.00049817684,1,0,1
73815141,73626455,73627344,0,-38.84532,12.359756,0.3551178,0.37060583,12.385173,0.00040728907,0.0004919111,1,0,1
74337125,74145254,74149507,0,-38.87571,12.359819,0.3433876,0.37525585,12.385133,0.00038082773,0.00047857265,1,0,1
74800162,74604246,74612557,0,-38.89511,12.359854,0.27279282,0.36043826,12.385498,0.00024033243,0.00044101014,1,0,1
75313368,75122707,75124868,0,-39.04461,12.359747,0.3254242,0.26491874,12.386248,0.00034199512,0.00027727772,1,0,1
75834652,75641477,75647031,0,-38.88414,12.359812,0.06851959,0.17759608,12.384839,1.51634895e-05,0.00014516301,1,0,1
76297793,76103479,76110081,0,-39.086647,12.359847,0.28961945,0.16600642,12.386664,0.0002708701,0.00012642227,1,0,1
76810009,76621791,76622392,0,-38.9897,12.359739,0.2112503,0.18011746,12.3845415,0.00014413676,0.00013972011,1,0,1
77332176,77140185,77144556,0,-38.881287,12.359802,0.15733337,0.23662093,12.38561,7.994372e-05,0.00022187107,1,0,1
77795229,77601901,77607606,0,-38.865875,12.359839,0.1593895,0.22792675,12.385879,8.204509e-05,0.00019350687,1,0,1
78317373,78120257,78129770,0,-38.889984,12.359901,0.21104431,0.25291103,12.385569,0.00014384386,0.00022747215,1,0,1
78829721,78638707,78642081,0,-38.83114,12.359796,0.1771431,0.20108572,12.384918,0.000101348036,0.00016168276,1,0,1
79292929,79097647,79105132,0,-38.823692,12.359834,0.18496704,0.15249623,12.38673,0.00011048213,9.8338416e-05,1,0,1
79805240,79616046,79617443,0,-39.066315,12.359728,0.44328308,0.19801755,12.385802,0.0006345972,0.00017429893,1,0,1
80327215,80134464,80139607,0,-38.563606,12.359796,0.010520935,0.16718724,12.385807,3.5747394e-07,0.00013196834,1,0,1
80790323,80596200,80602658,0,-38.76413,12.359831,0.22586823,0.17402595,12.3861685,0.00016475299,0.00013526625,1,0,1
81302774,81114843,81114970,0,-38.741028,12.359725,0.24465942,0.24728033,12.386897,0.00019329533,0.00024265569,1,0,1
81824898,81633438,81637134,0,-38.915184,12.359791,0.38554,0.21367007,12.385397,0.00048005275,0.00020076988,1,0,1
82287842,82095259,82100185,0,-38.937202,12.35983,0.3626442,0.25304693,12.385876,0.0004247122,0.0002597906,1,0,1
82810396,82613844,82622349,0,-38.853333,12.359887,0.24837875,0.26765326,12.385595,0.00019923791,0.0002629576,1,0,1
83322314,83132282,83134661,0,-38.77755,12.359784,0.14709091,0.1888171,12.3842,6.988174e-05,0.00015084891,1,0,1
83785416,83591268,83597711,0,-38.58249,12.35982,-0.052448273,0.08236687,12.384787,8.884518e-06,6.568399e-05,1,0,1
84297718,84109734,84110022,0,-38.667946,12.359715,0.040431976,0.05536776,12.38452,5.279962e-06,4.1518666e-05,1,0,1
84819806,84628092,84632185,0,-38.719864,12.359777,0.105731964,0.11869799,12.383384,3.611048e-05,8.139495e-05,1,0,1
85283081,85089763,85095235,0,-38.83606,12.359815,0.15589523,0.116234496,12.383994,7.849915e-05,7.400102e-05,1,0,1
85805341,85608294,85617397,0,-38.70553,12.359876,0.01266861,0.07978165,12.383954,5.183923e-07,5.128791e-05,1,0,1
86317322,86126845,86129707,0,-38.61181,12.359774,-0.06517029,0.07344841,12.383967,1.3718273e-05,4.982189e-05,1,0,1
86780617,86588703,86592757,0,-38.652565,12.359808,-0.029678345,0.03740546,12.38445,2.8448715e-06,3.660321e-05,1,0,1
87302740,87107209,87114919,0,-38.762978,12.359868,0.0881691,-0.021121183,12.384241,2.5108653e-05,-1.5440168e-05,1,0,1
87814841,87625892,87627229,0,-38.800446,12.359764,0.15571594,0.058036316,12.383027,7.83248e-05,3.2616663e-05,1,0,1
88337237,88144296,88149391,0,-38.581436,12.359828,-0.07755661,0.060313366,12.384272,1.9427958e-05,3.5831275e-05,1,0,1
88800058,88603276,88612440,0,-38.537415,12.359863,-0.13652039,0.01673287,12.384736,6.0196082e-05,7.5581825e-06,1,0,1
89312374,89121702,89124750,0,-38.667,12.359757,-0.0041618347,0.021868542,12.385668,5.5938422e-08,7.1569098e-06,1,0,1
89834528,89640517,89646913,0,-38.662895,12.35982,-0.059654236,0.036808018,12.384097,1.1494186e-05,1.8098186e-05,1,0,1
90297800,90102635,90109962,0,-38.875633,12.359858,0.1308136,0.019635532,12.385785,5.526399e-05,9.484799e-06,1,0,1
90809907,90621173,90622273,0,-38.58304,12.359747,-0.17720413,-0.05885354,12.385134,0.00010141611,-3.824841e-05,1,0,1
91332076,91139572,91144436,0,-38.731865,12.359811,0.0105896,-0.016484736,12.384862,3.6218287e-07,-1.0026704e-05,1,0,1
91795093,91601276,91607486,0,-38.795532,12.359847,0.121788025,0.0017134653,12.385114,4.7903715e-05,-2.9417524e-07,1,0,1
92307627,92119653,92119797,0,-38.638687,12.359744,-0.066791534,0.026282456,12.385881,1.4407079e-05,1.9526235e-05,1,0,1
92829601,92638090,92641960,0,-38.721268,12.359806,0.059467316,0.048460793,12.384172,1.1422198e-05,1.9227238e-05,1,0,1
93292905,93097052,93105010,0,-38.79602,12.359842,0.14929199,0.09103076,12.385799,7.197952e-05,4.646199e-05,1,0,1
