timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
74025753,74025528,0.8509992,0.3134164,0.35539347,0.22642015,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74075652,74075410,0.84874827,0.30529207,0.3595573,0.23904367,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74120540,74120304,0.84561384,0.30114514,0.35868183,0.25611797,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74175400,74175174,0.84034336,0.30032247,0.35186273,0.28252813,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74225274,74225056,0.83415943,0.3033525,0.3413838,0.30921292,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74275216,74274937,0.82655466,0.3087342,0.32886133,0.33666122,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74320052,74319831,0.81861866,0.31442675,0.3171123,0.36116344,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74374920,74374701,0.809081,0.31726733,0.3024026,0.3915123,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74425039,74424583,0.8007257,0.3166839,0.29100606,0.41697156,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74474762,74474465,0.793488,0.3140436,0.28154933,0.43872935,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74524583,74524347,0.78876734,0.3080167,0.27144018,0.45748454,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74574462,74574228,0.78708583,0.29750788,0.2599157,0.47373927,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74624336,74624110,0.7869347,0.28444928,0.24931775,0.48750728,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74674225,74673992,0.78753525,0.26864803,0.24010156,0.49996766,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74724104,74723874,0.78818756,0.25064543,0.23261248,0.51169205,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74774044,74773756,0.78890777,0.22944823,0.22618191,0.523278,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74823862,74823638,0.7898676,0.20443527,0.22103284,0.53428453,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74873761,74873519,0.790089,0.17932777,0.21749203,0.5443329,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74923622,74923401,0.78867304,0.15797672,0.21189517,0.5551023,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
74973509,74973283,0.7847635,0.1392216,0.20014848,0.5698283,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75023390,75023165,0.7775754,0.12422504,0.1854002,0.5878533,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75073327,75073047,0.76639295,0.11385576,0.17096229,0.6086467,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75123153,75122929,0.75180304,0.1068486,0.15544418,0.6318328,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75173068,75172811,0.7352419,0.10016779,0.13754317,0.6561004,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75227905,75227681,0.7159473,0.093596295,0.11881561,0.6815733,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75272805,75272574,0.70084816,0.08529404,0.10388343,0.700532,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75322749,75322456,0.68556625,0.07403582,0.08790936,0.7188808,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75372562,75372338,0.672278,0.061890945,0.07188055,0.73419696,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75427430,75427208,0.6605266,0.0488019,0.056588214,0.7470749,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75472332,75472102,0.6531833,0.03751389,0.045317974,0.754911,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75522213,75521984,0.64736164,0.027726404,0.036877356,0.7607853,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75577076,75576854,0.6431683,0.019601634,0.032601923,0.7647794,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75626985,75626736,0.64125,0.014967231,0.03312936,0.7664705,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75671859,75671630,0.6405761,0.0131000625,0.03306074,0.76707083,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75721742,75721511,0.6403103,0.0050975513,0.028861262,0.76755714,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75776604,75776382,0.6399359,0.0014139414,0.036991935,0.76753616,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75826501,75826263,0.64093226,0.0036243647,0.050958946,0.7658955,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75871436,75871157,0.6441861,-0.00055551756,0.051240433,0.7631504,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75926246,75926027,0.6501392,-0.00029620263,0.043636438,0.7585611,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
75976128,75975909,0.6582822,0.010943345,0.036945585,0.7517844,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76021021,76020802,0.669102,0.02387335,0.02968168,0.7421938,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76071071,76070686,0.68539125,0.037008893,0.019565275,0.72697073,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76125775,76125554,0.7066298,0.051568627,0.009617892,0.7056363,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76175664,76175436,0.727006,0.06782384,0.0042460565,0.68325996,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76220557,76220330,0.74506706,0.086630754,0.0023948976,0.66133547,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76275496,76275200,0.7664185,0.11223422,0.002825638,0.63245404,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76325364,76325082,0.78458244,0.13662186,0.005276857,0.6047619,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76375201,76374964,0.8013911,0.15951723,0.008563863,0.5764142,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76420084,76419857,0.8156765,0.17691521,0.011133298,0.5506803,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76475028,76474727,0.83313626,0.19083248,0.014003798,0.5189132,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76524834,76524609,0.848815,0.19626623,0.020572834,0.49047878,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76574720,76574491,0.862103,0.20166475,0.035339907,0.46353114,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76624598,76624373,0.87355345,0.20423675,0.055288155,0.43833214,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76674505,76674255,0.8826616,0.20601124,0.07750896,0.4152833,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76724362,76724137,0.88931084,0.20642075,0.09895342,0.39588505,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76774269,76774020,0.8935507,0.20601623,0.11726255,0.38127953,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76824137,76823900,0.8955509,0.20699033,0.13141587,0.37131324,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76874016,76873782,0.896181,0.20892142,0.14058176,0.36530587,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76923936,76923664,0.89642406,0.21047944,0.1440133,0.36246708,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
76973772,76973546,0.89651966,0.21156451,0.14273514,0.36210465,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77023649,77023428,0.89650285,0.21275197,0.13829915,0.3631702,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77073588,77073309,0.89641166,0.21350996,0.13247496,0.36511645,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77123408,77123191,0.89645624,0.21365982,0.12606892,0.36718172,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77173294,77173073,0.89677715,0.21362774,0.120045885,0.368433,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77223176,77222955,0.8974031,0.2137184,0.115347385,0.36835742,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77273052,77272837,0.8987592,0.21249075,0.11188648,0.36682564,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77327942,77327707,0.9010003,0.21046622,0.109664604,0.36314762,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77372872,77372601,0.9032587,0.20879652,0.10895608,0.35868695,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77422708,77422483,0.90588474,0.20708229,0.10941911,0.35286984,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77472584,77472364,0.90832037,0.20523176,0.11157421,0.34696576,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77527462,77527235,0.91068393,0.20360486,0.115247145,0.34046727,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77572351,77572128,0.9126527,0.20234618,0.11820868,0.33488482,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77622284,77622010,0.9153542,0.20107868,0.12099984,0.32718974,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77677107,77676880,0.9191,0.19946647,0.124210745,0.3162911,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77722007,77721774,0.9219684,0.19869208,0.12729862,0.30706832,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77771930,77771656,0.9244702,0.19841638,0.13034508,0.29832202,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77821773,77821537,0.9260521,0.19782835,0.13239649,0.29285285,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77876637,77876407,0.9263579,0.19824573,0.13345209,0.29111877,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77921523,77921301,0.92587584,0.1993289,0.13343954,0.2919176,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
77971400,77971183,0.9249604,0.20088743,0.13195203,0.2944168,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78026285,78026053,0.9244732,0.20193088,0.12838547,0.2968003,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78076200,78075935,0.9244202,0.20351784,0.12673576,0.2965905,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78121047,78120829,0.92477,0.20438035,0.12681682,0.29486716,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78170933,78170711,0.92526835,0.20501576,0.12796527,0.29235592,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78225863,78225581,0.92549694,0.20613489,0.13074064,0.28960428,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78275687,78275462,0.9246434,0.21103536,0.13428804,0.28716803,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78320579,78320356,0.92329025,0.21698639,0.13662978,0.28597993,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78375451,78375226,0.9204832,0.2251386,0.13903059,0.28756553,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78425326,78425108,0.91680235,0.23359875,0.14212479,0.29104218,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78475211,78474990,0.9128379,0.24202466,0.14567222,0.29484028,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78520110,78519884,0.91018414,0.24809648,0.14889024,0.2963863,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78574973,78574754,0.9084627,0.25417385,0.15128261,0.29530466,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78624895,78624636,0.90809304,0.25875464,0.15184665,0.2921571,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78674743,78674517,0.908057,0.26328766,0.15200758,0.2881076,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78724634,78724399,0.90786797,0.26709652,0.15234418,0.2850028,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78774504,78774281,0.907035,0.26911232,0.15419431,0.28476351,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78824402,78824163,0.9047313,0.27230373,0.15659708,0.28773165,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78874263,78874045,0.9010752,0.27832648,0.15796733,0.2926504,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78924195,78923927,0.89798456,0.2813427,0.15738139,0.29950172,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
78974039,78973808,0.89593786,0.28291583,0.15627828,0.30468205,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79023922,79023690,0.8949017,0.28297395,0.15582754,0.30788743,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79073795,79073572,0.89477634,0.27969363,0.15678537,0.31074938,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79123684,79123454,0.89471817,0.27466646,0.16089797,0.3132884,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79173559,79173336,0.8939194,0.27446893,0.16739598,0.31233543,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79223456,79223218,0.894086,0.2752165,0.17287418,0.30818915,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79273362,79273100,0.89356405,0.2811565,0.17629378,0.3023488,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79323209,79322982,0.891325,0.29142466,0.17736858,0.29858315,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79373120,79372864,0.887035,0.30534524,0.17623408,0.29811862,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79427963,79427733,0.8797806,0.32591146,0.17343585,0.2994793,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79472861,79472627,0.8734671,0.3439535,0.17018102,0.2996496,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79522743,79522509,0.86787605,0.36119902,0.16570123,0.2981102,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79572616,79572391,0.8633125,0.37698397,0.16167161,0.2940019,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79622512,79622273,0.8597726,0.38849494,0.16090716,0.28977847,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79672384,79672155,0.8566229,0.39721212,0.16455458,0.28520465,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79722261,79722036,0.8547276,0.40199712,0.17035285,0.28074738,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79777128,79776906,0.8542163,0.4027876,0.17793918,0.2764316,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79822067,79821800,0.85452884,0.40127492,0.18494372,0.27304718,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79871905,79871682,0.8547274,0.40259922,0.19129874,0.266007,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79921790,79921564,0.8561462,0.40263945,0.19472434,0.25880063,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
79976677,79976436,0.85690594,0.40310833,0.19877103,0.2524006,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80021601,80021328,0.8560007,0.40478072,0.20265186,0.24969496,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80071476,80071209,0.85368735,0.4079661,0.20677315,0.24905132,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80126311,80126079,0.85116065,0.4115161,0.2088491,0.2501242,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80176180,80175961,0.8499192,0.41291144,0.20911461,0.25181836,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80221118,80220855,0.8498822,0.41251615,0.20893884,0.25273597,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80270964,80270737,0.8507258,0.41039693,0.2091333,0.25318637,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80325856,80325607,0.852404,0.40707412,0.20927191,0.2527914,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80375749,80375489,0.85344785,0.40543318,0.20857571,0.25248116,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80420657,80420382,0.85439926,0.40364352,0.20729473,0.25318536,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80475471,80475252,0.85443306,0.40213135,0.20631766,0.25625739,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80525388,80525134,0.85267085,0.40221363,0.20697226,0.26141754,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80575236,80575016,0.84986746,0.4036201,0.20668651,0.2685084,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80620298,80619910,0.8468517,0.4061225,0.20606944,0.27466735,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80674995,80674780,0.84358865,0.40841517,0.2054044,0.28171697,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80724884,80724662,0.8416173,0.40865967,0.20732439,0.28582212,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80774788,80774544,0.8406713,0.40575814,0.21405324,0.28777322,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80824731,80824426,0.83961385,0.40172,0.22645319,0.28703448,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80874526,80874308,0.8391871,0.39489374,0.24266712,0.28449368,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80924412,80924189,0.839379,0.38556495,0.26042873,0.28099725,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
80974299,80974071,0.83963203,0.37506536,0.27807763,0.2775193,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81024232,81023953,0.83970994,0.36409232,0.29360998,0.27589372,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81074080,81073835,0.8396241,0.3531829,0.3054769,0.27744737,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81123936,81123717,0.83910227,0.34384027,0.31265733,0.2827133,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81173839,81173599,0.83834094,0.3358456,0.31502655,0.2918055,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81223782,81223481,0.8370512,0.33009535,0.31298342,0.30401284,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81273607,81273363,0.83557826,0.32485154,0.30728686,0.31914777,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81323472,81323245,0.83407754,0.31918493,0.29861158,0.33655155,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81373346,81373126,0.83215755,0.3136742,0.2884542,0.35484728,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81423252,81423008,0.83004713,0.3070259,0.27708936,0.37413672,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81473110,81472890,0.8277075,0.29853618,0.265586,0.39400586,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81523019,81522772,0.8251736,0.28819755,0.25466868,0.4137326,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81572876,81572654,0.82253426,0.27672392,0.24464379,0.43244737,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81622759,81622536,0.8201023,0.26409137,0.23575585,0.44956338,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81672668,81672418,0.81802917,0.25091028,0.22834592,0.46446818,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81722524,81722300,0.81667215,0.23628066,0.2229027,0.4770037,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81772400,81772182,0.81610817,0.22201179,0.22019495,0.4859963,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81822328,81822063,0.81622773,0.20958652,0.22059174,0.4911058,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81877157,81876934,0.81791157,0.19228734,0.22458264,0.49356744,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81922043,81921827,0.82136554,0.17247246,0.2309876,0.49219564,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
81971927,81971709,0.8258158,0.1559258,0.24373029,0.48405686,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82021811,82021591,0.8297269,0.1509768,0.2561422,0.4723881,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82076687,82076461,0.8358059,0.14803067,0.25800526,0.46146372,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82121575,82121355,0.84208226,0.14365807,0.25144002,0.45501414,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82171457,82171237,0.84831536,0.14194182,0.24318656,0.44841272,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82226362,82226107,0.85280097,0.14193667,0.23532031,0.4440822,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82276210,82275989,0.8538767,0.1438738,0.2300271,0.444165,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82321105,82320883,0.85308826,0.14179535,0.22538786,0.44870362,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82371030,82370765,0.8501809,0.13854782,0.2206224,0.45751804,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82425860,82425635,0.844954,0.13182627,0.21392643,0.4721335,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82475746,82475517,0.8379926,0.12505482,0.2053216,0.48987022,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82520649,82520410,0.829751,0.11782246,0.19511384,0.5094719,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82575502,82575280,0.8170611,0.10809797,0.1808296,0.5366811,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82625388,82625162,0.80378413,0.09858675,0.16693342,0.5624455,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82675301,82675044,0.79112244,0.08544079,0.15243508,0.5861645,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82720163,82719938,0.7813572,0.07261783,0.1401361,0.6037959,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82775044,82774808,0.77289015,0.05563213,0.12493126,0.6196275,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82824914,82824690,0.76831543,0.045362428,0.113396235,0.62831116,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82874799,82874572,0.76484835,0.040160343,0.10231263,0.6347648,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82924712,82924454,0.76000124,0.035041302,0.091408946,0.6425065,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82974555,82974336,0.7524551,0.028513089,0.0846363,0.6525604,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
83024445,83024218,0.7420135,0.021058692,0.08344376,0.66483814,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
83074327,83074100,0.7284834,0.010274366,0.085867174,0.6795832,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
83124212,83123982,0.7114928,-0.0035123236,0.09136718,0.69671935,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
