timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73273063,73080874,0,0,-2.0159502,1.9599999,2.573531,0.63651365,2.0226593,0.1309773,0.0336642,1,0,0
73775554,73580875,0,0,-2.6530287,1.9599999,3.2185516,1.6076714,2.9385712,0.14100832,0.06495259,1,0,0
74278208,74080877,0,0,-1.5830786,1.9599999,2.0663137,1.3125038,2.9602463,0.057693206,0.05049632,1,0,0
74770595,74580874,0,0,-1.5830827,1.9599999,1.7290932,1.1399608,2.8424165,0.042073544,0.039327934,1,0,0
75273298,75080907,0,0,-1.1717715,1.9599999,1.4025012,1.6257205,2.6039197,0.030216135,0.054088168,1,0,0
75775526,75580874,0,0,-2.310217,1.9599999,2.6297455,1.7352035,2.5525985,0.10836896,0.06029829,1,0,0
76278236,76080874,0,0,-2.4004111,1.9599999,2.7805555,2.2324536,2.6201823,0.11802979,0.09165999,1,0,0
76770570,76580874,0,0,-0.9588883,1.9599999,1.0684811,1.7207934,2.8842843,0.015832722,0.059030917,1,0,0
77273265,77080874,0,0,-1.0435421,1.9599999,1.1908824,1.6131353,2.2011306,0.025772227,0.053569146,1,0,0
77775485,77580874,0,0,-1.6695889,1.9599999,1.834836,1.7906901,2.9526184,0.045608647,0.05222562,1,0,0
78277979,78080890,0,0,0.78071886,1.9244207,-0.5188474,1.1249613,2.874552,0.0037460115,0.033515636,1,0,0
78770578,78580907,0,0,-0.48962304,1.9599999,0.70036316,1.2338477,2.8440244,0.0068987953,0.02904426,1,0,0
79273013,79080874,0,0,-0.76107264,1.9599999,0.85566735,0.8764661,2.9304514,0.00999391,0.017695576,1,0,0
79775653,79580874,0,0,-1.5822769,1.9599999,1.747427,1.4134125,2.8603168,0.04270158,0.03450695,1,0,0
80278010,80080874,0,0,0.42991504,1.9236803,-0.2902339,0.47258872,2.6762567,0.0012590081,0.014069214,1,0,0
80770560,80580874,0,0,0.5712477,1.9237282,-0.45018637,-0.2507971,2.5548353,0.0031730854,0.00044382023,1,0,0
81273024,81080874,0,0,-1.9066862,1.9599999,2.115644,0.70490634,2.9658237,0.060367033,0.022809686,1,0,0
81775488,81580874,0,0,-2.2152338,1.9599999,2.273448,1.5367652,2.7911808,0.074069954,0.04672711,1,0,0
82277951,82080907,0,0,-3.2285535,1.9599999,3.4098458,2.5785124,2.5091996,0.18535072,0.12692258,1,0,0
82770752,82580874,0,0,-3.4815142,1.9599999,3.6051803,2.9092085,2.847726,0.18256426,0.13481188,1,0,0
83273030,83080874,0,0,-2.1172807,1.9599999,2.4002528,2.5669627,2.6945245,0.08552475,0.10066798,1,0,0
83775456,83580874,0,0,-2.4280019,1.9599999,2.6320639,2.3194716,2.9530818,0.09383769,0.080371305,1,0,0
84277895,84080874,0,0,1.3716445,1.922374,-0.9874013,1.4696854,2.9156065,0.013375761,0.0514725,1,0,0
84771304,84580874,0,0,-0.48936567,1.9599999,0.8963317,1.0518636,2.954456,0.010877272,0.027816162,1,0,0
85272970,85080875,0,0,-1.0430045,1.9599999,1.3457814,0.8920926,2.8298926,0.025599949,0.020927778,1,0,0
85775760,85580918,0,0,-1.1707363,1.9599999,1.2468182,0.7656447,2.8731792,0.021642305,0.01544142,1,0,0
86277893,86080974,0,0,-1.7912877,1.9599999,1.8220862,0.88117826,2.9658768,0.044775944,0.019572288,1,0,0
86770701,86580880,0,0,-2.0490203,1.9599999,2.1289113,1.4386832,2.484761,0.07296095,0.03972089,1,0,0
87272946,87080874,0,0,-2.0490308,1.9599999,2.6964338,1.961832,2.9405634,0.09890289,0.06256667,1,0,0
87775402,87580888,0,0,-2.9535043,1.9599999,3.231296,1.9895,2.9227047,0.1428988,0.064594865,1,0,0
88277890,88080874,0,0,-3.9917343,1.9599999,4.4741435,3.2375762,2.9493077,0.27149367,0.16218555,1,0,0
88770467,88580874,0,0,-4.215679,1.9599999,4.543342,4.0372376,2.9617994,0.27877593,0.23510368,1,0,0
89272923,89080906,0,0,-2.6507235,1.9599999,3.1104858,3.8409214,2.93651,0.13179076,0.20842046,1,0,0
89775591,89580874,0,0,-1.9060194,1.9599999,2.711202,3.1726425,2.938568,0.10005711,0.14431916,1,0,0
90277852,90080874,0,0,-1.1707333,1.9599999,1.4913499,2.052178,2.9192622,0.030475162,0.07217467,1,0,0
90770448,90580874,0,0,0.42976794,1.9223641,-0.27447355,1.1506608,2.9255915,0.0010300239,0.03388881,1,0,0
91272937,91080874,0,0,-0.48936695,1.9599999,0.81779027,1.132342,2.964132,0.009024981,0.025169797,1,0,0
91775353,91580874,0,0,-1.1707393,1.9599999,1.897532,0.85039866,2.944656,0.048910677,0.020020884,1,0,0
92278003,92080874,0,0,-1.3914702,1.9599999,2.0248063,1.5055165,2.9655302,0.05529993,0.040354304,1,0,0
92770458,92580906,0,0,-1.9060267,1.9599999,2.72008,2.0852773,2.9247954,0.10118772,0.06736125,1,0,0
93272967,93080874,0,0,-1.9060338,1.9599999,2.6448421,2.3432503,2.916074,0.09595354,0.0793898,1,0,0
93775342,93580874,0,0,-1.1707451,1.9599999,1.5696985,2.029102,2.9377055,0.033549357,0.059494548,1,0,0
94278308,94080874,0,0,-2.1827078,1.9599999,2.6979384,1.9349052,2.9599972,0.09836323,0.056536067,1,0,0
94770412,94580874,0,0,-0.48936385,1.9599999,1.2001201,1.8792176,2.957984,0.019476619,0.052457344,1,0,0
95273001,95080875,0,0,-2.014235,1.9599999,2.3519588,2.25237,2.962847,0.074681014,0.071869075,1,0,0
95775322,95580874,0,0,-1.5363452,1.9599999,1.6898994,1.8060392,2.8774214,0.03969888,0.049549043,1,0,0
96278195,96080907,0,0,-1.3914597,1.9599999,1.4932134,1.9411434,2.5464063,0.035024833,0.057639755,1,0,0
96770442,96580874,0,0,-1.7513939,1.9599999,1.9041932,1.2983375,2.9568307,0.049051866,0.035476692,1,0,0
97272862,97080894,0,0,-1.9060122,1.9599999,2.04846,1.6309385,2.94915,0.056913868,0.054160424,1,0,0
97775352,97580874,0,0,-2.4280143,1.9599999,2.520149,1.4679334,2.2461326,0.113103755,0.059164856,1,0,0
98277796,98080875,0,0,-2.3086329,1.9599999,2.481616,1.8949915,2.7527475,0.08948758,0.06856672,1,0,0
98770371,98580874,0,0,-2.5418901,1.9599999,2.9915278,1.8890116,2.9167109,0.12273056,0.14557941,1,0,0
99272876,99080874,0,0,-1.6687577,1.9599999,1.9590209,2.8649623,2.2972832,0.06682263,0.1960583,1,0,0
99775506,99580907,0,0,-1.0430042,1.9599999,1.9285383,0.46459204,2.9291391,0.050789803,0.04001754,1,0,0
100277752,100080875,0,0,5.2415757,1.9224219,-4.51938,1.2584577,2.9175289,0.2800287,0.09221575,1,0,0
100770356,100580874,0,0,1.0164032,1.9224173,-0.20982921,1.6579913,2.9005764,0.00060716615,0.11576617,1,0,0
101272814,101080875,0,0,-5.233319,1.9599999,6.377883,3.118224,2.3171742,0.7021896,0.26795295,1,0,0
101775496,101580874,0,0,1.3716445,1.922374,5.9307504,4.009189,2.0076709,0.7007882,0.4899047,1,0,0
102277971,102080874,0,0,6.5808525,1.9222963,0.42428207,4.999276,2.0139263,0.0035754095,0.8473456,1,0,0
102770541,102580875,0,0,5.227827,1.9222435,1.8644366,4.899926,2.0111475,0.069137126,0.70448714,1,0,0
103272965,103080906,0,0,5.1046066,1.9221902,2.4767232,4.9103823,2.003248,0.12248424,0.7060888,1,0,0
103775764,103580874,0,0,6.1344604,1.9212472,1.7399101,5.5626645,1.9905039,0.060834594,0.9587408,1,0,0
104278141,104080874,0,0,4.1402206,1.9212135,3.0199304,6.6566343,1.9857973,0.18370415,1.3194656,1,0,0
104770691,104580874,0,0,1.422149,1.9220887,5.5782614,6.825321,1.9807099,0.628401,1.3106445,1,0,0
105272977,105080874,0,0,1.0163125,1.9220742,6.1651444,7.3871355,1.9728383,0.77064615,1.2875854,1,0,0
105775494,105580874,0,0,-3.6697118,1.9599999,10.929786,7.78938,2.0033226,2.3852417,1.405964,1,1,0
106277930,106080874,0,0,2.2017171,1.9211504,5.36469,6.0993366,1.9584247,0.5878173,1.0174124,1,0,0
106770507,106580908,0,0,5.1309686,1.9212469,2.0848107,5.1742854,1.9556683,0.08889925,0.76345134,1,0,0
107273158,107080874,0,0,2.0694978,1.9213632,4.281906,5.311609,1.9557111,0.37499857,0.7446267,1,0,0
107775362,107580875,0,0,4.4211035,1.92146,1.4807134,5.381934,1.9583433,0.044783,0.89546865,1,0,0
