timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73277896,73080810,0,0,-2.0159502,1.9599999,2.524172,0.6214102,2.1256485,0.11989649,0.031278364,0,0,0
73776607,73580813,0,0,-2.6530287,1.9599999,3.4362917,1.6899601,2.949327,0.16014637,0.07049295,0,0,0
74275665,74080813,0,0,-1.5830786,1.9599999,2.4836907,1.5368739,2.8956957,0.08521226,0.06320014,0,0,0
74774272,74580810,0,0,-1.5830827,1.9599999,2.1807628,1.5062667,2.7773004,0.06849423,0.056220263,0,0,0
75273068,75080847,0,0,-1.1717715,1.9599999,1.6584642,1.8849854,2.8548493,0.038537987,0.06555287,0,0,0
75772071,75580811,0,0,-2.310217,1.9599999,2.9752512,2.0370176,2.956307,0.119772665,0.072765194,0,0,0
76280861,76080813,0,0,-2.4004111,1.9599999,2.86354,2.4637754,2.1896195,0.14979516,0.106148586,0,0,0
76779537,76580810,0,0,-0.9588883,1.9599999,1.383449,1.9280231,2.8690202,0.026684107,0.07215243,0,0,0
77278317,77080812,0,0,-1.0435421,1.9599999,1.4994214,1.8805786,2.6202517,0.03432135,0.06628864,0,0,0
77777144,77580809,0,0,-1.6695889,1.9599999,1.9992485,2.0396454,2.8035662,0.057027288,0.066305764,0,0,0
78275912,78080827,0,0,0.78071886,1.9244207,-0.38578472,1.3021551,2.766211,0.0021521114,0.042105768,0,0,0
78774801,78580848,0,0,-0.48962304,1.9599999,0.825199,1.3804667,2.736111,0.009955055,0.03611813,0,0,0
79273601,79080812,0,0,-0.76107264,1.9599999,0.96544576,1.0007572,2.7130022,0.013742495,0.022505628,0,0,0
79772599,79580815,0,0,-1.5822769,1.9599999,1.8722094,1.5343795,2.7278,0.051399197,0.041909207,0,0,0
80271219,80080812,0,0,0.42991504,1.9236803,-0.17314327,0.5893573,2.445525,0.00049034203,0.018035788,0,0,0
80780011,80580814,0,0,0.5712477,1.9237282,-0.304429,-0.12386425,2.3916867,0.0015499858,0.0031644437,0,0,0
81278845,81080811,0,0,-1.9066862,1.9599999,2.220294,0.82539415,2.7770123,0.071007326,0.029219996,0,0,0
81777652,81580814,0,0,-2.2152338,1.9599999,2.4250498,1.6661353,2.3476448,0.10020028,0.060906656,0,0,0
82276488,82080844,0,0,-3.2285535,1.9599999,3.5224695,2.6516838,2.1596208,0.22981425,0.13705257,0,0,0
82775544,82580814,0,0,-3.4815142,1.9599999,3.7510526,3.0127308,2.5930321,0.2170493,0.1615508,0,0,0
83274083,83080811,0,0,-2.1172807,1.9599999,2.3626988,2.6211245,2.9378195,0.07600665,0.113320604,0,0,0
83772942,83580815,0,0,-2.4280019,1.9599999,2.712976,2.3701594,2.9071858,0.1012696,0.08805888,0,0,0
84271730,84080811,0,0,1.3716445,1.922374,-1.0574944,1.4730715,2.8145733,0.015892915,0.052502207,0,0,0
84780642,84580814,0,0,-0.48936567,1.9599999,0.97232735,1.0541328,2.9657063,0.01275137,0.028736237,0,0,0
85279358,85080812,0,0,-1.0430045,1.9599999,1.4795433,0.95956117,2.9407783,0.029775092,0.022852268,0,0,0
85778396,85580859,0,0,-1.1707363,1.9599999,1.4470586,0.9018092,2.9237025,0.028648311,0.01885681,0,0,0
86276971,86080910,0,0,-1.7912877,1.9599999,2.0729136,1.070467,2.9532325,0.05820024,0.025575291,0,0,0
86775791,86580820,0,0,-2.0490203,1.9599999,2.3629098,1.6553918,2.9572039,0.075521916,0.044784732,0,0,0
87274621,87080811,0,0,-2.0490308,1.9599999,2.8765488,2.1699672,2.9449859,0.11238808,0.07057431,0,0,0
87773434,87580828,0,0,-2.9535043,1.9599999,3.4101453,2.1812549,2.9450388,0.15794823,0.07372713,0,0,0
88272265,88080812,0,0,-3.9917343,1.9599999,4.51356,3.3631072,2.9507585,0.27616253,0.17074314,0,0,0
88771060,88580814,0,0,-4.215679,1.9599999,4.5513654,4.099126,2.9577572,0.2801437,0.24011654,0,0,0
89279895,89080844,0,0,-2.6507235,1.9599999,3.1418953,3.8736897,2.9388628,0.13435817,0.2111247,0,0,0
89778969,89580814,0,0,-1.9060194,1.9599999,2.7850578,3.22597,2.9468389,0.10528634,0.1482694,0,0,0
90277540,90080811,0,0,-1.1707333,1.9599999,1.5967231,2.1285136,2.9351273,0.034744997,0.075761385,0,0,0
90776304,90580815,0,0,0.42976794,1.9223641,-0.2577358,1.2070032,2.8995438,0.0009163888,0.035921663,0,0,0
91275240,91080812,0,0,-0.48936695,1.9599999,0.6293297,1.0569011,2.8367805,0.005584582,0.023375513,0,0,0
91773952,91580815,0,0,-1.1707393,1.9599999,1.778115,0.75329465,2.9548059,0.042800687,0.01749556,0,0,0
92272820,92080811,0,0,-1.3914702,1.9599999,1.8485981,1.3835146,2.9533947,0.04628321,0.035608206,0,0,0
92771657,92580847,0,0,-1.9060267,1.9599999,2.5207186,1.9342178,2.9432619,0.08635347,0.05985611,0,0,0
93280519,93080811,0,0,-1.9060338,1.9599999,2.6066904,2.2353313,2.8453147,0.09552315,0.073698774,0,0,0
93779288,93580815,0,0,-1.1707451,1.9599999,1.3486911,1.8946608,2.9656494,0.02453382,0.05333558,0,0,0
94278109,94080812,0,0,-2.1827078,1.9599999,2.4832473,1.7403733,2.8251476,0.08730895,0.04808189,0,0,0
94776854,94580813,0,0,-0.48936385,1.9599999,1.0813569,1.7075555,2.964406,0.015778307,0.044214144,0,0,0
95275654,95080812,0,0,-2.014235,1.9599999,2.2556767,2.1350377,2.7686615,0.07350957,0.066696316,0,0,0
95774509,95580814,0,0,-1.5363452,1.9599999,1.6934211,1.7214694,2.2582207,0.0507953,0.050304256,0,0,0
96273476,96080844,0,0,-1.3914597,1.9599999,1.6298327,1.9645767,2.5615435,0.04148053,0.06323722,0,0,0
96772127,96580814,0,0,-1.7513939,1.9599999,1.9259843,1.3478549,2.7528186,0.053899888,0.040061526,0,0,0
97270967,97080831,0,0,-1.9060122,1.9599999,2.146915,1.6921982,2.7498124,0.067048125,0.060671736,0,0,0
97779760,97580815,0,0,-2.4280143,1.9599999,2.6444955,1.5611336,2.278049,0.12279554,0.06702808,0,0,0
98278556,98080812,0,0,-2.3086329,1.9599999,2.5692916,1.9954091,2.9341621,0.08999175,0.077362314,0,0,0
98777350,98580814,0,0,-2.5418901,1.9599999,3.1738076,2.0315266,2.8009596,0.14385149,0.16387263,0,0,0
99276198,99080810,0,0,-1.6687577,1.9599999,2.125084,3.0152524,2.9661388,0.060900476,0.2061674,0,0,0
99775269,99580847,0,0,-1.0430042,1.9599999,2.1488514,0.6702938,2.9561973,0.06247976,0.053760566,0,0,0
100274003,100080811,0,0,5.2415757,1.9224219,-4.46292,1.493509,2.7006881,0.2950012,0.1210308,0,0,0
100772677,100580814,0,0,1.0164032,1.9224173,0.06126094,1.8357073,2.744319,5.470068e-05,0.13451064,0,0,0
101271489,101080811,0,0,-5.233319,1.9599999,7.00247,3.506,2.469575,0.7942191,0.30805314,0,0,0
101780195,101580813,0,0,1.3716445,1.922374,6.5739193,4.5629067,2.1936562,0.7880253,0.5464876,0,0,0
102278969,102080810,0,0,6.5808525,1.9222963,1.0765634,5.6066465,2.1995792,0.021076554,0.898394,0,0,0
102777825,102580813,0,0,5.227827,1.9222435,2.3223414,5.447508,2.1926281,0.098389134,0.75188106,0,0,0
103276520,103080841,0,0,5.1046066,1.9221902,3.0002537,5.4483523,2.1700501,0.16592284,0.7498568,0,0,0
103775379,103580812,0,0,6.1344604,1.9212472,2.3930826,6.1208067,2.1370823,0.10718996,1.0031819,0,0,0
104274183,104080815,0,0,4.1402206,1.9212135,3.7204947,7.277026,2.1195903,0.26122183,1.3930238,0,0,0
104773167,104580811,0,0,1.422149,1.9220887,6.3511934,7.530666,2.1064403,0.7659872,1.4187376,0,0,0
105271861,105080815,0,0,1.0163125,1.9220742,6.9487123,8.158032,2.0867977,0.9255253,1.4405683,0,0,0
105780580,105580812,0,0,-3.6697118,1.9599999,11.78148,8.597787,2.099895,2.6440039,1.5851977,0,1,0
106279393,106080813,0,0,2.2017171,1.9211504,6.3550224,6.9844604,2.0370204,0.7930468,1.1848134,0,0,0
106778389,106580845,0,0,5.1309686,1.9212469,3.1720042,6.1378827,2.020915,0.19914961,0.9378456,0,0,0
107277019,107080813,0,0,2.0694978,1.9213632,5.4088154,6.343546,2.0129097,0.5813531,0.95091516,0,0,0
107775843,107580810,0,0,4.4211035,1.92146,2.5677514,6.446347,2.009257,0.1312594,1.114632,0,0,0
108274692,108080813,0,0,-4.780408,1.9599999,11.856684,7.472529,2.0448296,2.7499788,1.3705434,0,1,0
108773490,108580810,0,0,-6.3651853,1.9599999,13.8717575,8.960675,2.0480227,3.758272,1.9346747,0,1,0
109272355,109080814,0,0,4.0888643,1.9213632,3.617632,6.947165,2.0209713,0.25902912,1.2040466,0,0,0
109771116,109580810,0,0,4.6085744,1.9211795,2.6422353,4.9372525,2.019898,0.13825268,0.6730248,0,0,0
110279989,110080847,0,0,1.206804,1.9212466,2.602486,3.5534656,2.0290203,0.13352124,0.36954993,0,0,0
110679116,110480812,0,0,1.2068204,1.9212905,2.3499484,2.8375378,2.0323393,0.10868771,0.22694527,0,0,0
