timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73312898,73117811,73124886,0,-38.14865,0.5625,-0.2613411,-0.133595,0.5885671,0.004641725,-0.002015101,1,0,1
73815143,73619703,73627344,0,-38.36915,0.5625,-0.12178421,-0.1634288,0.5878646,0.0010091708,-0.002286842,1,0,1
74317676,74123721,74129803,0,-38.39292,0.5625,-0.14580917,-0.15430449,0.5887218,0.0014445067,-0.0018255075,1,0,1
74810180,74617701,74622409,0,-38.658237,0.5625,0.028694153,-0.07340593,0.58799446,5.601103e-05,-0.0008215245,1,0,1
75313369,75122711,75124868,0,-38.74446,0.5625,0.024578094,-0.019605123,0.5889441,4.1028186e-05,-0.00031728283,1,0,1
75815100,75617701,75627327,0,-38.834385,0.5625,0.02909851,0.012668584,0.5884029,5.756078e-05,-7.8948964e-05,1,0,1
76307826,76112704,76119934,0,-38.828762,0.5625,0.028354645,0.02120068,0.5891326,5.4587766e-05,-2.9931105e-06,1,0,1
76800372,76611701,76612540,0,-38.833668,0.5625,0.057922363,0.047891226,0.5883062,0.00022811252,0.00017863708,1,0,1
77302796,77111701,77114999,0,-38.713173,0.5625,-0.0146865845,0.014848684,0.5891068,1.4645614e-05,6.96637e-05,1,0,1
77805236,77614701,77617458,0,-38.683746,0.5625,-0.01965332,-0.0019109994,0.58838046,2.6258724e-05,1.9895795e-05,1,0,1
78307690,78114701,78119918,0,-38.666996,0.5625,-0.013137817,-0.012848645,0.58924705,1.17168e-05,-1.0027215e-05,1,0,1
78810188,78613711,78622377,0,-38.632706,0.5625,-0.024028778,-0.016826516,0.58851147,3.924356e-05,-1.9899457e-05,1,0,1
79312608,79115715,79124836,0,-38.60407,0.5625,-0.03403473,-0.025283463,0.58936214,7.861806e-05,-4.7329955e-05,1,0,1
79805241,79614770,79617443,0,-38.593327,0.5625,-0.030639648,-0.032609608,0.58851963,6.380674e-05,-7.7654855e-05,1,0,1
80307723,80114700,80119903,0,-38.49269,0.5625,-0.064460754,-0.046421323,0.589467,0.00028196245,-0.00016166829,1,0,1
80810657,80616706,80622362,0,-38.49853,0.5625,-0.043697357,-0.04918216,0.58880806,0.00012971691,-0.00017204937,1,0,1
81302775,81114143,81114970,0,-38.403896,0.5625,-0.09300995,-0.061194036,0.5896126,0.0005868837,-0.00028419218,1,0,1
81805309,81612935,81617429,0,-38.522343,0.5625,-0.007881165,-0.0479813,0.58902216,4.218025e-06,-0.00020696376,1,0,1
82307704,82113968,82119889,0,-38.526268,0.5625,-0.053497314,-0.03584787,0.5885182,0.0001945199,-0.00013465332,1,0,1
82810397,82614701,82622349,0,-38.61155,0.5625,0.0060806274,-0.021674622,0.5881545,2.5145794e-06,-6.8201356e-05,1,0,1
83302850,83113713,83114956,0,-38.646614,0.5625,0.020503998,0.0060620992,0.58774143,2.8612169e-05,-1.397194e-06,1,0,1
83805330,83614701,83617416,0,-38.615948,0.5625,-0.011222839,-0.0017563264,0.58745885,8.576065e-06,-3.529477e-06,1,0,1
84307699,84114700,84119875,0,-38.587597,0.5625,-0.037441254,-0.023712376,0.58717144,9.549834e-05,-6.290014e-05,1,0,1
84810258,84612701,84622333,0,-38.619835,0.5625,0.0069503784,-0.01590271,0.58700734,3.2917994e-06,-3.8754184e-05,1,0,1
85302764,85112701,85114939,0,-38.673912,0.5625,-0.005065918,-0.006910693,0.58668315,1.7497366e-06,-1.5467376e-05,1,0,1
85805343,85612706,85617397,0,-38.662766,0.5625,-0.030117035,-0.017181855,0.58653146,6.185761e-05,-3.1123673e-05,1,0,1
86307681,86114701,86119855,0,-38.633236,0.5625,-0.045646667,-0.031147527,0.5876456,0.00014182822,-8.056629e-05,1,0,1
86810084,86613712,86622313,0,-38.643517,0.5625,-0.03813553,-0.035360556,0.58726794,9.905655e-05,-9.188372e-05,1,0,1
87302741,87113714,87114919,0,-38.63733,0.5625,-0.037651062,-0.03874283,0.5868249,9.662865e-05,-0.00010600124,1,0,1
87805148,87613712,87617377,0,-38.62143,0.5625,-0.024658203,-0.030464167,0.58663845,4.1458377e-05,-6.79257e-05,1,0,1
88307623,88115701,88119834,0,-38.60746,0.5625,-0.052009583,-0.03556898,0.58764917,0.00018412324,-9.50261e-05,1,0,1
88810064,88616707,88622292,0,-38.62309,0.5625,-0.051570892,-0.04865215,0.5872464,0.0001811544,-0.00017340097,1,0,1
