timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
86217109,86027107,0.09606539,0.09587711,0.20635732,0.2649989,0.26498118,0.5869713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384005,0.0,0.0,0.0,0.0,0.002537952,0.002535242,0.002537952,0.0025056645,1.0000123,1.0000123,1.0000006,0.0,0.0,2.9573708,0.0,0.0,0.0
86716003,86525926,0.096066885,0.0959021,0.2063655,0.26537752,0.265342,0.58732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384354,0.0,0.0,0.0,0.0,0.0025353546,0.0025312323,0.0025353546,0.002505492,1.0000124,1.0000122,1.0000005,0.0,0.0,2.9611394,0.0,0.0,0.0
87214769,87024744,0.09585154,0.09585564,0.20631674,0.26504087,0.2650043,0.5869539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384241,0.0,0.0,0.0,0.0,0.0025314079,0.002529366,0.0025314079,0.0025055937,1.0000124,1.0000123,1.0000005,0.0,0.0,2.9513876,0.0,0.0,0.0
87713823,87523563,0.09579273,0.09564075,0.20629574,0.26495293,0.26491266,0.5867906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384208,0.0,0.0,0.0,0.0,0.0,0.0025258109,0.0025270903,0.0025053984,1.000013,1.0000123,1.0000005,0.0,0.0,2.9319475,0.0,0.0,0.0
88222448,88032358,0.09603743,0.0959642,0.20634222,0.26544687,0.26538146,0.58719033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384193,0.0,0.0,0.0,0.0,0.0025252816,0.0025246632,0.0025252816,0.0025055732,1.0000135,1.0000125,1.0000006,0.0,0.0,2.9405575,0.0,0.0,0.0
88721250,88531176,0.095943056,0.0959327,0.20633489,0.2655609,0.26549166,0.58737004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384512,0.0,0.0,0.0,0.0,0.00252546,0.00252546,0.002523934,0.002505851,1.0000132,1.0000124,1.0000008,0.0,0.0,2.9426546,0.0,0.0,0.0
89222555,89029995,0.09619091,0.096116364,0.20638593,0.26611525,0.2660627,0.5879126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384337,0.0,0.0,0.0,0.0,0.002527032,0.002527032,0.0025191258,0.0025060866,1.0000135,1.0000124,1.000001,0.0,0.0,2.9597192,0.0,0.0,0.0
89719056,89528814,0.096575834,0.09612497,0.20637068,0.26600233,0.2659717,0.5878863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385306,0.0,0.0,0.0,0.0,0.0025330142,0.0025330142,0.0025112955,0.0025061723,1.0000129,1.0000123,1.000001,0.0,0.0,2.9495368,0.0,0.0,0.0
90217789,90027632,0.09612291,0.096152365,0.20636019,0.26603514,0.26601994,0.58797854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38424,0.0,0.0,0.0,0.0,0.002531821,0.002531821,0.0025088538,0.0025055634,1.000012,1.000012,1.0000004,0.0,0.0,2.9483647,0.0,0.0,0.0
90716495,90526451,0.09617236,0.09626341,0.20635954,0.26613775,0.2661464,0.58814627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385123,0.0,0.0,0.0,0.0,0.0025266977,0.0025266977,0.0025108662,0.0025049525,1.0000112,1.0000116,1.0000004,0.0,0.0,2.7359097,0.0,0.0,0.0
91215354,91025269,0.096326955,0.096318245,0.20636265,0.26613292,0.26616445,0.5881299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384762,0.0,0.0,0.0,0.0,0.0025214425,0.0025214425,0.0025133288,0.002505404,1.0000103,1.0000106,1.0000008,0.0,0.0,2.7747097,0.0,0.0,0.0
91714094,91524088,0.09622358,0.09618686,0.20636582,0.2661163,0.26615208,0.58814955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385168,0.0,0.0,0.0,0.0,0.0025167328,0.0025167328,0.0025162185,0.0025047606,1.0000103,1.0000104,1.0000005,0.0,0.0,2.9482265,0.0,0.0,0.0
92222955,92032883,0.0963614,0.09627733,0.20638269,0.2662565,0.26628742,0.58829343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384797,0.0,0.0,0.0,0.0,0.00251664,0.00251664,0.0025161835,0.0025043446,1.00001,1.0000103,1.0000004,0.0,0.0,2.8589847,0.0,0.0,0.0
92721781,92531702,0.09630801,0.09621219,0.20636518,0.26608554,0.26610917,0.58815145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385654,0.0,0.0,0.0,0.0,0.0025174215,0.0025174215,0.0025140862,0.00250577,1.0000092,1.0000101,1.0000017,0.0,0.0,2.5940201,0.0,0.0,0.0
93220792,93030520,0.09622324,0.09614234,0.20639998,0.26620844,0.26622564,0.58823174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385638,0.0,0.0,0.0,0.0,0.0025169153,0.0025169153,0.002513216,0.002505395,1.0000095,1.0000104,1.0000015,0.0,0.0,2.9367092,0.0,0.0,0.0
93719590,93529340,0.09597098,0.09598211,0.20637839,0.26589817,0.26590517,0.5880014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385368,0.0,0.0,0.0,0.0,0.0025169079,0.0025169079,0.002513358,0.0025054142,1.0000099,1.0000106,1.0000014,0.0,0.0,2.9610276,0.0,0.0,0.0
94218206,94028157,0.09597582,0.09603934,0.20639426,0.26592186,0.26593056,0.5879842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385001,0.0,0.0,0.0,0.0,0.002517521,0.0025135584,0.002517521,0.0025042193,1.0000107,1.0000114,1.000001,0.0,0.0,2.9012666,0.0,0.0,0.0
94717193,94526976,0.0958936,0.09591994,0.20639648,0.2658812,0.26588723,0.5880272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385114,0.0,0.0,0.0,0.0,0.0025203126,0.0025119903,0.0025203126,0.0025039092,1.000011,1.0000118,1.0000008,0.0,0.0,2.965658,0.0,0.0,0.0
95215799,95025795,0.0960253,0.09603174,0.20642544,0.26605713,0.26606533,0.58816576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384767,0.0,0.0,0.0,0.0,0.0025191584,0.0025127302,0.0025191584,0.002504045,1.0000113,1.0000125,1.0000013,0.0,0.0,2.8909204,0.0,0.0,0.0
95715103,95524613,0.09594854,0.095979,0.2064071,0.2658904,0.2658998,0.5880242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3854265,0.0,0.0,0.0,0.0,0.0025163135,0.0025128222,0.0025163135,0.0025045222,1.0000119,1.0000126,1.000001,0.0,0.0,2.476868,0.0,0.0,0.0
96223531,96033408,0.096069835,0.09605419,0.20642023,0.26594493,0.2659584,0.5880852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384538,0.0,0.0,0.0,0.0,0.0025185968,0.0025129265,0.0025185968,0.0025039713,1.0000122,1.0000135,1.0000013,0.0,0.0,2.6133404,0.0,0.0,0.0
96722248,96532227,0.095925175,0.095990434,0.20641816,0.2659094,0.26593193,0.5880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385405,0.0,0.0,0.0,0.0,0.0025140352,0.0025134652,0.0025140352,0.0025051762,1.0000123,1.0000132,1.0000018,0.0,0.0,2.905347,0.0,0.0,0.0
97221163,97031045,0.09604943,0.096159816,0.20643836,0.26607382,0.26611298,0.5882097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385042,0.0,0.0,0.0,0.0,0.0025134243,0.0025134243,0.00251306,0.002504595,1.0000136,1.0000141,1.0000008,0.0,0.0,2.8581085,0.0,0.0,0.0
97719904,97529864,0.09604701,0.09613825,0.20640382,0.26590824,0.26595378,0.5881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385139,0.0,0.0,0.0,0.0,0.0025168366,0.0025116596,0.0025168366,0.0025040098,1.0000134,1.0000143,1.0000008,0.0,0.0,2.340057,0.0,0.0,0.0
98218789,98028682,0.09622368,0.09629166,0.20643896,0.26621443,0.26627874,0.5883632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3847685,0.0,0.0,0.0,0.0,0.0025179058,0.0025114159,0.0025179058,0.0025038095,1.0000138,1.0000147,1.0000008,0.0,0.0,2.9266922,0.0,0.0,0.0
98717968,98527500,0.096262224,0.09631204,0.20641215,0.26603612,0.26610863,0.5881985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38563,0.0,0.0,0.0,0.0,0.002516891,0.0025117123,0.002516891,0.00250408,1.0000128,1.0000144,1.0000017,0.0,0.0,2.6157167,0.0,0.0,0.0
99216424,99026320,0.09603711,0.09608045,0.20639282,0.26591778,0.26598382,0.5880689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384476,0.0,0.0,0.0,0.0,0.0025168872,0.0025121544,0.0025168872,0.0025042065,1.0000126,1.0000147,1.0000024,0.0,0.0,2.9460537,0.0,0.0,0.0
99715362,99525136,0.096482985,0.09643492,0.20644239,0.26604077,0.26610202,0.5881953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385318,0.0,0.0,0.0,0.0,0.0025151367,0.0025120513,0.0025151367,0.0025046295,1.0000126,1.0000143,1.0000023,0.0,0.0,2.927571,0.0,0.0,0.0
100223963,100033931,0.09621581,0.09633585,0.20642753,0.26622307,0.26626974,0.58830273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384945,0.0,0.0,0.0,0.0,0.0025186928,0.0025106494,0.0025186928,0.0025036552,1.0000135,1.0000149,1.0000015,0.0,0.0,2.675206,0.0,0.0,0.0
100712981,100522772,0.09615504,0.09655689,0.20641111,0.26602733,0.26606894,0.5881739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385027,0.0,0.0,0.0,0.0,0.0025199843,0.002515746,0.0025199843,0.0025041741,1.000011,1.0000143,1.0000039,0.0,0.0,2.8664238,0.0,0.0,0.0
101221607,101031566,0.09685904,0.09634708,0.20649078,0.2662218,0.26623562,0.5882954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384664,0.0,0.0,0.0,0.0,0.0025213116,0.0025119015,0.0025213116,0.002503632,1.0000126,1.0000145,1.0000027,0.0,0.0,2.4998662,0.8903648,0.0,0.0
101720253,101530383,0.14918017,0.14898312,0.29974976,0.26623482,0.26618814,0.58826095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385591,0.0,0.0,0.0,0.0,0.002518396,0.0025120156,0.002518396,0.0025038908,1.000012,1.000015,1.0000029,0.0,0.0,2.2297523,0.09203313,0.0,0.0
102219074,102029200,0.099533774,0.09870455,0.20710158,0.26670918,0.26663658,0.58856994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385447,0.0,0.0,0.0,0.0,0.002515593,0.0025131255,0.002515593,0.0025042086,1.0000125,1.0000173,1.0000019,0.0,0.0,2.2369983,0.0927784,0.0,0.0
102718059,102528017,0.0967477,0.09661738,0.20692621,0.2665836,0.26650387,0.5886751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385952,0.0,0.0,0.0,0.0,0.0025142673,0.0025096955,0.0025142673,0.0025044864,1.0000132,1.0000181,1.0000018,0.0,0.0,2.2335339,0.0920933,0.0,0.0
103216678,103026834,0.09611403,0.09669815,0.20685014,0.26644564,0.26645172,0.58870775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385627,0.0,0.0,0.0,0.0,0.002514301,0.002507705,0.002514301,0.0025050908,1.0000155,1.0000181,1.0000015,0.0,0.0,2.1754293,0.092148714,0.0,0.0
103715528,103525650,0.09602271,0.096235946,0.20673755,0.26606032,0.2662081,0.58864075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385752,0.0,0.0,0.0,0.0,0.0025152408,0.0025075546,0.0025152408,0.0025047248,1.000016,1.0000181,1.0000015,0.0,0.0,2.1861646,0.09255151,0.0,0.0
104214507,104024467,0.09692182,0.096314475,0.20672232,0.26609537,0.26633385,0.5887379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385329,0.0,0.0,0.0,0.0,0.0025177938,0.00251241,0.0025177938,0.0025039285,1.0000134,1.000019,1.0000035,0.0,0.0,2.158783,0.09292922,0.0,0.0
104713386,104523282,0.09708334,0.09614569,0.20663077,0.26603612,0.26619163,0.5886672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386194,0.0,0.0,0.0,0.0,0.002515823,0.002511312,0.002515823,0.0025042428,1.0000132,1.0000169,1.0000031,0.0,0.0,2.142978,0.09275942,0.0,0.0
