timestamp,frequency_hz
78519119,-0.0028655387
78569119,-0.00093897973
78619119,-4.1017436e-05
78670047,0.0003386607
78719119,0.0005231726
78769120,-0.00047954524
78779121,-0.00038363616
78869152,0.05970799
78899121,0.030570494
78969119,0.010017338
79009118,0.004103102
79069118,0.0016806306
79119123,0.0009662964
79139123,0.001269148
79239119,0.00095021137
79268738,0.7133089
79319124,-0.036106475
79369119,-0.01183137
79419118,-0.003876903
79469118,-0.0014005516
79519119,-0.0003005442
79569120,-9.848232e-05
79599119,-5.0422947e-05
79669118,-0.00053719553
79709118,-0.00074076594
79769119,-0.30475745
79819121,-0.10084711
79869118,1.675301
79919118,0.54948443
79959118,-0.75628316
80019120,0.099814534
80059131,0.040550634
80119118,0.01307092
80169119,0.0042830785
80219125,0.0028713793
80269119,0.0005906907
80289118,0.00024788541
80369118,0.00014789395
80399119,7.57217e-05
80439289,6.057736e-05
80549144,4.846189e-05
80569119,3.101561e-05
80619119,0.00042683107
80669287,0.0002185375
80719118,0.0001118912
80749118,5.728829e-05
80819118,2.3465285e-05
80859119,9.611381e-06
80899132,0.1716641
80969119,-0.03756753
81019321,-0.015387659
81069119,-0.005042228
81120850,-0.0025816208
81169126,-0.00084594544
81209118,-0.00034649923
81269119,-0.0002771994
81319121,-9.08327e-05
81369119,-5.813293e-05
81419720,-1.9049001e-05
81439324,-1.219136e-05
81519118,-4.9935816e-06
81549138,-2.5567138e-06
81619118,-1.3090374e-06
81669119,-4.289454e-07
81719512,-2.1962005e-07
81769118,-7.1965104e-08
81789119,-4.6057664e-08
81869119,-2.9476904e-08
81899307,-1.5092175e-08
81979119,-0.00016315635
82019121,-6.682884e-05
82069119,-2.7373095e-05
82119119,-8.969616e-06
82169119,-2.9391636e-06
82219137,0.0026529548
82249141,0.0013583129
82319119,0.000782484
82369119,5.973743e-05
82419119,2.4468454e-05
82469119,-7.527406e-05
82519119,0.0004666361
82569129,-0.00020959573
82599127,-0.00021096905
82669119,0.000546299
82709118,-0.00010960359
82769119,-0.0008042388
82819118,-0.00026353294
82869137,0.10363114
82919119,0.033957854
82969118,0.011127309
83019119,0.0036461966
83059167,0.0014934823
83129118,0.0011947858
83169119,0.0004893842
83219119,-0.6477558
83269118,-1.0516974
83319119,-0.4321914
83369118,-0.14162047
83409119,-0.058841083
83469118,-0.02379575
83519118,-0.007797391
83569122,-0.0039922646
83619119,-0.0013081852
83629118,-0.001046548
83719118,-0.0003429329
83749117,-0.00017558165
83819118,-0.0010992044
83869119,-0.00036018723
83919119,-0.6429529
83969118,0.05302854
84019118,0.017506601
84069119,0.0052627753
84119119,0.0016578392
84169118,0.064720236
84219128,0.021207528
84269117,-0.044954818
84319118,-0.014730793
84369120,-0.06886747
84419118,-0.022566492
84469137,-0.0073945876
84519118,-0.0024230583
84559149,-0.0015133194
84631267,-0.0012106556
84669264,-0.00096852443
84719119,-0.00031736607
84769118,-0.00010399451
84789146,-6.6556495e-05
84869118,-2.180923e-05
84918736,0.7196116
84969118,0.23469183
85019121,0.07625296
85089119,0.06109538
85119119,0.031280834
85169119,0.22958584
85219119,0.07549736
85249119,0.03865464
85319119,0.030923715
85369129,0.010265267
85419136,0.004455172
85469119,0.0014598707
85519121,0.0009343172
85548744,0.23436904
85599119,0.05011415
85669119,-0.22902893
85709119,-0.09381024
85769118,-0.048683126
85819118,-0.015685821
85839118,-0.010559759
85909118,-0.008354802
85949118,-0.0042776586
86019120,-0.0014017032
86059134,-0.0005741376
86119119,-0.00023516674
86169130,-7.705945e-05
86199349,-6.164755e-05
86269128,-2.0200672e-05
86319130,-1.0342744e-05
86369129,-3.3891106e-06
86408737,0.7241469
86469146,0.46475554
86519118,0.15242176
86569119,0.0785543
86619118,0.025891133
86639118,0.016701823
86719118,0.013361459
86759126,0.004905664
86819122,0.003313283
86869142,0.00115229
86939117,0.00092183205
86969118,0.000471978
87019118,0.00024165274
87069118,0.0001829144
87099119,-0.0005573913
87169149,-0.0005117955
87219120,0.0002851259
87269119,-0.23283388
87319143,-0.07602834
87358285,-0.048658136
87419120,-0.024912965
87449118,-0.012651405
87519119,-0.003957277
87559122,-0.0016209009
87619122,-0.0008299013
87669121,-0.00027194206
87679133,-0.00021755364
87789118,-0.00017404291
87819880,0.22483224
87869118,-0.45542088
87909119,-0.1865404
87969118,-0.09509203
88019125,-0.031159755
88060304,-0.024927804
88119126,-0.010210427
88169118,-0.0052277385
88219121,-0.0017130256
88249119,-0.000877069
88319119,-0.00044905927
88369118,-0.00014714776
88419118,-9.417456e-05
88469119,-3.0859122e-05
88479118,-2.4687297e-05
88569476,-1.5799871e-05
88622269,-6.471627e-06
88669119,-2.1206229e-06
88719129,-6.948857e-07
88789118,-5.559086e-07
88820075,-2.8462517e-07
88869118,-1.1658247e-07
88919122,-3.8201744e-08
88949118,-1.9559293e-08
89019122,-8.011487e-09
89059521,-3.281505e-09
89119118,-2.1001632e-09
89169118,-6.8818157e-10
89179123,-5.505452e-10
89269138,-0.4193596
89299118,-0.21471211
89399119,-0.17176968
89409118,-0.13741575
89470370,-0.045028396
89519122,-0.014754905
89569119,-0.009443139
89619119,-0.0030943279
89639158,-0.00198037
89719134,-0.0010139494
89759119,-0.00041531364
89819118,-0.00026580077
89869119,-8.70976e-05
89919119,-4.4593973e-05
89969160,-0.00066293316
89989119,9.8701836e-05
90069118,0.00016567965
90099118,8.482798e-05
90219121,6.7862384e-05
90259128,0.17271286
90269119,-0.55255544
90319118,-0.18054053
90369128,0.05677425
90419119,-0.09249604
90449119,-0.047357973
90519129,-0.019397825
90559118,-0.007945349
90619121,-0.004068019
90669128,-0.0013330084
90717291,-0.0008531254
90769130,-0.0003494402
90789119,-0.00022364172
90869119,-0.00011450457
90909119,-4.6901067e-05
90969119,-2.4013345e-05
91019119,0.0006449374
91099118,0.0005159499
91141285,0.00041275992
91175264,0.0002641664
91219373,8.656204e-05
91249119,4.4319764e-05
91320901,3.545581e-05
91369119,1.1618161e-05
91419119,5.9484983e-06
91469119,1.949204e-06
91489121,1.2474906e-06
91569119,6.387152e-07
91619119,2.6161777e-07
91669119,8.572691e-08
91719138,2.8090993e-08
91769131,1.7152427
91819119,0.56205076
91869121,0.28776997
91919119,0.14733823
91949118,0.075437166
92019119,0.03089906
92069118,0.010125006
92119041,0.5383969
92169001,0.4744896
92188736,0.47512978
92269118,0.12468219
92299132,0.06383728
92369118,0.040855862
92419119,0.013387649
92469119,0.0047201994
92519118,0.001546715
92569133,0.0009898976
92619127,-0.00032608846
92669123,-0.00010685266
92719119,0.0006170081
92759118,0.00025272652
92829122,0.00020218123
92869119,0.00010351678
92919119,-0.123186775
92969118,-0.04036584
92989119,-0.02583414
93069119,-0.01335764
93099119,-0.006318329
93139477,-0.005054663
93219119,-0.0015248794
93269119,-0.00097592274
93319119,-0.00031979042
93373562,-0.00020466585
93419119,-0.00096002413
93459118,0.00015375754
93513160,2.5361092e-06
93559119,0.0006520823
93619118,0.0007505861
93669119,-0.00040567789
93719119,0.00020896082
93769433,-0.0005626896
93799119,-0.00036313603
93835664,-0.00011236035
93919119,9.318207e-05
93969120,7.454565e-05
94019121,2.442712e-05
94069121,1.5633357e-05
94119119,0.00010928969
94149119,5.5956323e-05
94219119,4.476506e-05
94259119,0.0001485445
94369119,0.00011883559
94379119,9.506847e-05
94429118,7.605478e-05
94469119,0.00011451894
94519119,-0.00035803422
94569119,0.00014934682
94609118,6.117245e-05
94669118,3.915037e-05
94719119,1.2828794e-05
94769119,-0.051570408
94819118,-0.016898591
94868972,0.3390456
94919069,0.8374806
94949945,0.26200145
95019119,0.10731579
95069119,0.035165243
95119119,0.028132195
95169139,0.009218358
95220285,0.005899749
95269119,0.0037758392
95299337,0.0019332297
95372264,0.0015465838
95409118,0.0006334807
95449267,0.0005067846
95519119,-0.004515482
95569606,-0.28811273
95619119,-0.016155792
95639119,0.047863424
95719119,0.17985506
95769134,0.301581
95819119,0.38460076
95869119,0.4774085
95918733,1.5819393
95969155,0.6341234
96019119,0.7807272
96069119,0.8493831
96118969,1.3846465
96168772,0.32481965
96219121,0.31363443
96269119,1.0053637
96319119,0.9220715
96369192,0.9231575
96419119,0.7159985
96469082,0.8344007
96519119,-1.4131764
96569118,-0.043485343
96619119,0.3404493
96669118,0.39595407
96689168,0.39987293
96769118,0.3926835
96819119,0.37382787
96869118,0.36391926
96919119,0.3860959
96969523,0.60962397
97019119,0.48643345
97069119,0.48478904
97139119,0.4994384
97149119,0.5212954
97219119,0.67301005
97259120,0.75970465
97318825,0.12899612
97369911,0.2788629
97419119,-0.3761596
97469119,0.7640616
97498735,-0.006190878
97569922,0.13631551
97618830,-0.07325811
97669119,1.3369346
97719119,1.5534554
97770066,1.5647367
97819120,1.287023
97859119,1.1166054
97919119,1.1006515
97949135,1.0951544
98019119,1.1892718
98069119,1.4288913
98119119,1.9049536
98169119,1.9342619
98189121,0.57991195
98249549,0.3712751
98319004,0.31802097
98369121,1.1287271
98419118,1.8078706
98469128,1.8614463
98519119,1.6205891
98569119,1.5245887
98619119,1.6227857
98668731,0.65738606
98719119,1.1696714
98769118,0.17713574
98818734,-2.3211496
98869119,0.23845457
98919118,1.6778353
98969125,2.2393885
99019118,2.020846
99068828,0.9327417
99119118,1.261843
99170023,1.9964709
99219118,2.3696303
99269118,2.1393244
99319118,2.0698433
99370065,2.2711978
99419118,2.5444932
99469119,1.0460523
99519119,1.0788726
99569119,1.8296863
99609118,0.19566756
99628970,0.41659656
99719119,1.0197729
99769118,1.740276
99819118,2.289859
99869119,2.5300157
99919118,2.2899957
99969118,0.88523984
100019173,1.9417616
100069119,0.9085865
100119119,0.53360677
100169123,1.4621812
100219154,2.159585
100269118,2.6034248
100319119,-0.03235646
100369119,1.4171005
100419121,2.0161767
100469202,2.5526044
100508734,2.248777
100569118,1.5144222
100619118,0.7871295
100669200,2.1891036
100719119,2.323784
100769121,2.3218408
100819148,2.4810638
100858764,0.78744906
100919119,1.8013437
100950063,1.9696099
101019118,0.41787115
101069912,-0.12511922
101119119,1.4263133
101169118,2.1105814
101219137,0.48534563
101269986,1.7168794
101318734,0.28666654
101369148,1.6520143
101419119,2.6417778
101469932,0.9949138
101519119,2.172744
101569119,2.8531756
101619119,2.934294
101669917,2.6609755
101719119,2.7226462
101769119,3.0449111
101819118,3.0798635
101869901,3.0235376
101919118,3.225936
101969118,3.0025723
102019119,2.7584307
102069949,2.9573083
102119119,3.2214978
102169172,3.0910459
102219119,3.2070832
102270061,3.2723062
102319119,2.895414
102369165,2.8800516
102419121,3.1858602
102469119,3.2521706
102519119,3.223859
102569118,3.4179204
102619119,3.085951
102669922,2.8882225
102719119,3.1961465
102769118,3.33748
102819118,3.2699227
102869161,3.454453
102919118,3.2989745
102969118,3.0148864
103019118,3.224433
103069118,3.4678082
103119135,3.4306433
103169169,3.6193779
103219122,3.3798645
103270058,3.0995367
103319118,3.3998237
103369161,3.5032413
103419119,3.517951
103470066,3.7282937
103519118,3.3911097
103569119,3.2456834
103619118,3.5388525
103669144,3.5829828
103719118,3.668164
103769119,3.7233722
103819119,3.3131185
103869918,3.368417
103919119,3.6462238
103969118,3.5864406
104019129,3.745007
104070067,3.6123354
104119118,3.2990294
104169154,3.5409448
104219121,3.6548996
104269118,3.6347625
104319623,3.7785738
104369129,3.4750876
104419119,3.3948774
104469119,3.6819077
104519141,3.628511
104569119,3.733425
104619119,3.6784327
104669140,3.37529
104719128,3.5441225
104769119,3.6631165
104819119,1.7782133
104869119,3.2092023
104919142,3.325957
104969119,3.3727298
105019119,3.7167838
105069118,3.6679113
105119139,3.7770615
105169119,3.7265174
105219162,3.4098964
105269119,3.5772476
105319184,3.7077763
105369118,3.6978633
105419119,3.8413763
105469119,3.531525
105519140,3.45036
105569119,3.7468684
105619158,1.3204852
105669119,3.0646062
105719118,3.5107782
105769119,3.3591788
105819119,3.6327455
105869135,3.7499566
105919123,3.7487328
105969125,2.5229268
106019118,3.113448
106069119,3.397001
106119132,3.7788196
106169131,3.7424905
106219131,3.9115694
106269119,3.7142403
106319135,3.4971628
106369121,3.799498
106419119,3.7968385
106469119,3.8900003
106519138,3.8736517
106569119,3.535936
106619120,3.7498624
106669121,3.844669
106719134,3.8482053
106769119,2.093409
106819130,2.9712536
106869137,3.462829
106919189,3.818033
106969118,3.8178952
107019125,2.1254926
107069119,3.0794437
107119177,3.3756375
107169119,3.7918508
107219120,3.781423
107269119,3.93731
107319133,3.867818
107369118,3.5618207
107419119,3.8142993
107469119,3.8354065
107519155,3.9020922
107569119,3.9430873
107619119,3.570174
107669119,3.7104254
107719127,3.856135
107769119,3.809148
107819042,3.847218
107869119,3.6383824
107919177,3.6293614
107969119,3.8732302
108019119,2.2881722
108069119,3.4661381
108119179,3.586089
108169118,3.542038
108219121,3.8639703
108268825,2.1201603
108319183,3.075143
108369119,1.1449986
108419121,2.6442976
108469119,3.4841037
108519152,3.753141
108569118,3.8383203
108619119,1.7951797
108669119,2.859582
108719140,3.4458258
108769120,3.8087876
108819081,3.6790848
108868823,0.61870223
108919147,2.44326
108969118,2.9180949
109019119,3.2904077
109069118,0.6420898
109119128,1.7360581
109169119,0.6048004
109219119,0.20738292
109269118,0.070365086
109319157,0.023057232
109369131,0.007555395
109419118,-0.058055554
109469119,-0.020152144
109519129,-0.49890044
109569119,0.03832644
109619119,0.012558809
109669119,0.00411527
109719129,0.0007486122
109769119,0.0022104552
109819119,0.0006129554
109869119,0.00020085323
109919201,-0.0034966276
109969119,-0.0017981231
110019119,-0.00058920897
110069117,0.0026718064
110119126,0.0022744837
110169119,0.0007453029
110219121,0.00024422086
110269118,8.002629e-05
110319128,2.6223015e-05
110369119,8.592758e-06
110419118,2.8156749e-06
110469118,9.226404e-07
110519221,3.0233085e-07
110569119,9.906777e-08
110619118,3.2462523e-08
110669119,1.06373195e-08
110719412,3.4856371e-09
110769121,1.1421736e-09
110819119,3.7426745e-10
110869132,1.2263995e-10
110919357,4.0186663e-11
110969119,1.3168365e-11
111019191,4.3150106e-12
111069118,1.4139424e-12
111119356,4.633207e-13
111169120,1.518209e-13
111219119,4.9748674e-14
111269118,1.6301647e-14
111319355,5.3417235e-15
111369119,1.750376e-15
111419118,5.735632e-16
111469118,1.8794519e-16
111519348,6.158588e-17
111569119,2.0180459e-17
111619119,6.612733e-18
111669119,2.1668604e-18
111719386,7.100369e-19
111769118,2.3266486e-19
111819173,7.623962e-20
111869118,2.4982197e-20
111919367,8.186167e-21
111969118,2.6824433e-21
112019163,8.78983e-22
112069119,2.8802518e-22
112119355,9.438008e-23
112169119,3.0926465e-23
112219122,1.0133983e-23
112269119,3.3207037e-24
112319354,1.0881283e-24
112369118,3.5655788e-25
112419119,1.1683688e-25
112469119,3.8285115e-26
112519370,1.25452665e-26
112569119,4.1108328e-27
112619133,1.3470377e-27
112669119,4.413974e-28
112719359,1.4463709e-28
112769119,4.7394674e-29
112819154,1.5530285e-29
112869131,5.0889637e-30
112919355,1.6675516e-30
112969121,5.464233e-31
113019163,1.7905198e-31
113069121,5.867175e-32
113119357,1.922556e-32
113169119,6.2998305e-33
113219121,2.0643288e-33
113269120,6.764392e-34
113319359,2.216556e-34
113369119,7.263211e-35
113419122,2.3800089e-35
113469121,7.7988124e-36
113519199,2.5555148e-36
113569121,8.37391e-37
113619121,2.743963e-37
113669122,8.991418e-38
