timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
100972461,100782157,100782157,0,0.0,0.09,-1.5569954,-1.5569954,1.3109801,0.07396709,0.07396709,0,0,1
101131927,100941779,100941779,0,0.0,0.09,-1.0943432,-1.4450381,0.8903648,0.05380208,0.043048218,0,0,1
101450920,101261022,101261022,0,0.0,0.09,-0.11496589,-0.911215,0.11450781,0.0046170326,0.021312423,0,0,1
101929830,101739886,101739886,0,0.0,0.09,-0.0036909943,-0.45573986,0.092364,5.8998917e-06,0.004067912,0,0,1
102408692,102218751,102218751,0,0.0,0.09,-0.0862757,-0.22187032,0.09252434,0.0032179623,0.0009497084,0,0,1
102887520,102697615,102697615,0,0.0,0.09,-0.12916659,-0.16491045,0.09212273,0.0072442517,-0.0032100277,0,0,1
103366725,103176479,103176479,0,0.0,0.09,-0.17287095,-0.16247015,0.092694364,0.012895871,-0.0077234977,0,0,1
103845266,103655343,103655343,0,0.0,0.09,-0.12889895,-0.14861,0.09251022,0.007184044,-0.00804568,0,0,1
104324140,104134206,104134206,0,0.0,0.09,-0.1557134,-0.14772208,0.0927409,0.010457807,-0.008796175,0,0,1
104962644,104772690,104772690,0,0.0,0.09,-0.17035963,-0.15801252,0.09293196,0.012491892,-0.010595693,0,0,1
105441461,105251552,105251552,0,0.0,0.09,-0.29293346,-0.21364133,0.09270777,0.037023872,-0.021001948,0,0,1
105920445,105730415,105730415,0,0.0,0.09,-0.21488145,-0.23439345,0.09294838,0.01987083,-0.024822062,0,0,1
106399190,106209277,106209277,0,0.0,0.09,-0.20725165,-0.22730052,0.09292643,0.018489143,-0.022844665,0,0,1
106878035,106688138,106688138,0,0.0,0.09,-0.18391985,-0.18951719,0.09295916,0.01455543,-0.016307106,0,0,1
107356894,107166999,107166999,0,0.0,0.09,-0.32889393,-0.2507764,0.09341703,0.046317555,-0.028894931,0,0,1
107835768,107645860,107645860,0,0.0,0.09,-0.3667137,-0.32013747,0.0935253,0.05751554,-0.046296716,0,0,1
108474556,108284341,108284341,0,0.0,0.09,-0.45662233,-0.40332907,0.09335262,0.089340374,-0.0719359,0,0,1
108953094,108763201,108763201,0,0.0,0.09,-0.43756068,-0.42381155,0.092250355,0.08301728,-0.07853167,0,0,1
109431960,109242061,109242061,0,0.0,0.09,-0.31291705,-0.39297682,0.0925012,0.04234197,-0.06811299,0,0,1
109911028,109720921,109720921,0,0.0,0.09,-0.07408333,-0.22599144,0.09281228,0.0023653505,-0.032495566,0,0,1
110389686,110199781,110199781,0,0.0,0.09,-0.1438226,-0.20491602,0.09664062,0.008561593,-0.022971958,0,0,1
110868732,110678639,110678639,0,0.0,0.09,-0.043273207,-0.1269355,0.09616853,0.00077887025,-0.011182264,0,0,1
111347387,111157498,111157498,0,0.0,0.09,0.02790188,-0.04948848,0.09583226,0.000324949,-0.0048017655,0,0,1
111826255,111636357,111636357,0,0.0,0.09,0.07953183,0.016081057,0.09556064,0.0026476644,-0.00100372,0,0,1
111985900,111795977,111795977,0,0.0,0.09,0.09162706,0.03436227,0.09540525,0.0035199395,9.095056e-05,0,0,1
