timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73317894,73117749,73127655,0,-38.14303,0.5625,-0.26360703,-0.14133184,0.588653,0.0047218762,-0.0021355818,0,0,1
73816740,73619643,73626473,0,-38.360443,0.5625,-0.08304596,-0.15262488,0.5878985,0.0004692396,-0.002066946,0,0,1
74315503,74123659,74125292,0,-38.384113,0.5625,-0.032344818,-0.097399585,0.58871275,7.1083035e-05,-0.00100443,0,0,1
74814315,74617639,74624110,0,-38.649338,0.5625,0.19690704,0.039138284,0.5881013,0.002637123,0.00045426615,0,0,1
75313193,75122647,75122929,0,-38.73558,0.5625,0.24970627,0.14895809,0.58902556,0.0042343303,0.0022301434,0,0,1
75811942,75617639,75621747,0,-38.827053,0.5625,0.25949478,0.21826398,0.5884377,0.004577378,0.0037531313,0,0,1
76310816,76112645,76120566,0,-38.82184,0.5625,0.25910187,0.23990557,0.5892875,0.0045569455,0.0041466784,0,0,1
76809617,76611639,76619385,0,-38.826992,0.5625,0.2600174,0.26194653,0.5885544,0.004594923,0.0047839414,0,0,1
77308426,77111641,77118203,0,-38.708984,0.5625,0.18605042,0.22004549,0.5893098,0.0023495117,0.0034320543,0,0,1
77807297,77614639,77617022,0,-38.68011,0.5625,0.16056442,0.191968,0.5885076,0.0017522924,0.002600054,0,0,1
78306068,78114641,78115841,0,-38.66385,0.5625,0.16347504,0.17100824,0.58933836,0.0018138365,0.0020482733,0,0,1
78804932,78613648,78614660,0,-38.630154,0.5625,0.13467407,0.15570192,0.5885417,0.0012326811,0.0016850992,0,0,1
79313658,79115654,79123454,0,-38.601875,0.5625,0.12410736,0.13788258,0.5895,0.0010451323,0.0013221487,0,0,1
79812542,79614706,79622273,0,-38.591934,0.5625,0.11703491,0.12314754,0.5887163,0.00093064655,0.0010529945,0,0,1
80311284,80114639,80121091,0,-38.49187,0.5625,0.08911133,0.10589331,0.58962476,0.0005387039,0.000787412,0,0,1
80810206,80616642,80619910,0,-38.497746,0.5625,0.10791397,0.10289121,0.5888904,0.000791008,0.0007308609,0,0,1
81308976,81114082,81118729,0,-38.4033,0.5625,0.073825836,0.09583092,0.5898028,0.0003696323,0.00064182066,0,0,1
81807944,81612871,81617551,0,-38.520733,0.5625,0.16028595,0.115313955,0.589131,0.0017443716,0.00095929083,0,0,1
82306578,82113907,82116367,0,-38.52442,0.5625,0.11823654,0.13260649,0.58856344,0.0009501018,0.0012498631,0,0,1
82805544,82614636,82615186,0,-38.60856,0.5625,0.17863464,0.14959611,0.58814126,0.0021702498,0.0015655712,0,0,1
83304259,83113652,83114005,0,-38.643303,0.5625,0.1913147,0.17870326,0.5878116,0.0024906832,0.0022299758,0,0,1
83813034,83614637,83622800,0,-38.610435,0.5625,0.15001297,0.1658761,0.5876063,0.0015319027,0.0019047493,0,0,1
84311827,84114639,84121619,0,-38.58211,0.5625,0.11062622,0.13579623,0.5872702,0.0008335625,0.0013110841,0,0,1
84815668,84612637,84620438,0,-38.614902,0.5625,0.14194489,0.13110144,0.5870422,0.0013728724,0.0012002174,0,0,1
85309484,85112640,85119257,0,-38.66934,0.5625,0.11588287,0.12782402,0.586804,0.0009153885,0.0011288084,0,0,1
85808352,85612642,85618075,0,-38.658535,0.5625,0.076366425,0.103577144,0.5865898,0.00039767692,0.0007680351,0,0,1
86307254,86114639,86116894,0,-38.629253,0.5625,0.052230835,0.077058144,0.5876762,0.00018568456,0.00045450605,0,0,1
86805983,86613648,86615713,0,-38.640167,0.5625,0.046531677,0.061266553,0.5872425,0.00014748231,0.00028767565,0,0,1
87304833,87113653,87114531,0,-38.634296,0.5625,0.03458786,0.046031363,0.58689004,8.153624e-05,0.00016889919,0,0,1
87813530,87613648,87623327,0,-38.61868,0.5625,0.035266876,0.041711077,0.5867794,8.478502e-05,0.00012984313,0,0,1
88312398,88115640,88122145,0,-38.604084,0.5625,-0.0019454956,0.025127316,0.5877491,2.575897e-07,6.896275e-05,0,0,1
88811183,88616643,88620964,0,-38.619278,0.5625,-0.012794495,0.001048725,0.5872806,1.1149635e-05,1.7642855e-05,0,0,1
89180578,88984641,88990090,0,-38.614826,0.5625,-0.012233734,-0.004927526,0.5879126,1.01827545e-05,4.883111e-06,0,0,1
89828807,89628638,89638554,0,-38.677177,0.5625,-0.013851166,-0.007232105,0.58780366,1.3055706e-05,-2.834167e-06,0,0,1
90167951,89976640,89977750,0,-38.68608,0.5625,-0.022449493,-0.011902702,0.58797854,3.4285586e-05,-1.1885703e-05,0,0,1
90816439,90624638,90626215,0,-38.651516,0.5625,-0.087379456,-0.052711904,0.58772606,0.0005196414,-0.00024844985,0,0,1
91315241,91124643,91125033,0,-38.59107,0.5625,-0.13238144,-0.09016579,0.58850557,0.0011911422,-0.00065289054,0,0,1
91824093,91628638,91633828,0,-38.57011,0.5625,-0.10927582,-0.10435973,0.58789885,0.0008124666,-0.00079569826,0,0,1
92322928,92130641,92132647,0,-38.58497,0.5625,-0.1414299,-0.115291096,0.5886073,0.0013593046,-0.00094112667,0,0,1
92821704,92626780,92631465,0,-38.523724,0.5625,-0.19081116,-0.15085363,0.58789355,0.0024772442,-0.0016346528,0,0,1
93180863,92989641,92990615,0,-38.531986,0.5625,-0.16036224,-0.15821318,0.58823174,0.0017487019,-0.0017567719,0,0,1
