timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
87257995,87257774,0.3214595,-0.033220805,0.085072204,0.94250894,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
87760451,87760232,0.238309,0.0055231904,0.12068579,0.9636458,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
88257983,88257764,0.13124408,-0.027369129,0.109996706,0.9848486,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
88760446,88760222,-0.011818723,-0.029351102,0.12252737,0.99196064,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
89257974,89257754,-0.3513003,-0.035977524,0.130091,0.9264826,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
89760433,89760212,-0.6476379,-0.06434223,0.0910173,0.7537514,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
90257968,90257744,-0.7816998,-0.054818075,0.015429157,0.62104946,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
90760423,90760203,-0.83681333,-0.08783495,-0.03680902,0.53914165,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
91257967,91257736,-0.89634764,-0.116473325,-0.0602236,0.42351872,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
91760417,91760194,-0.9239704,-0.056254733,-0.06689664,0.3723425,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
92257975,92257727,-0.8990769,-0.09216671,-0.081513874,0.42014498,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
92760408,92760186,-0.89706165,-0.14328769,-0.09588695,0.40688437,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
93262874,93262645,-0.8953081,-0.14105846,-0.12701736,0.4029799,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
93755475,93755251,-0.92074513,-0.12053596,-0.1005034,0.3572094,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
94258221,94257710,-0.9482448,-0.07103339,-0.12779146,0.28187838,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
94760390,94760169,-0.9506162,-0.055327047,-0.13787282,0.27250478,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
95258037,95257702,-0.9391473,-0.10188871,-0.117839046,0.30616212,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
95760379,95760161,-0.9367989,-0.07000202,-0.10718019,0.32560736,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
96262848,96262619,-0.941807,-0.08135539,-0.1672831,0.27999532,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
96760418,96760152,-0.91035056,-0.12997091,-0.08213215,0.3842185,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
97257902,97257685,-0.9263111,-0.07430588,-0.055312995,0.36519438,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
97760364,97760143,-0.9562986,-0.049743097,-0.09852576,0.27076063,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
98257917,98257676,-0.9669201,-0.019108875,-0.089852616,0.23796397,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
98760390,98760134,-0.9563847,-0.028843444,-0.14354528,0.25276688,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
99257888,99257666,-0.95653975,-0.064672306,-0.15200584,0.2402988,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
99760345,99760124,-0.9587697,-0.029125858,-0.12721054,0.25244802,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
100262804,100262582,-0.9711726,0.015860328,-0.16973443,0.16662121,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
100760339,100760114,-0.95242584,-0.070248924,-0.2641996,0.13471758,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
101257866,101257645,-0.9690108,-0.055383284,-0.16601162,0.17433025,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
101760439,101760102,-0.9148264,-0.055551928,-0.21457203,0.3375878,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
102257960,102257632,-0.93485737,-0.05710969,-0.16163602,0.31089234,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
102760414,102760088,-0.95817125,-0.104723945,-0.11146297,0.24190259,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
103262877,103262542,-0.9712598,-0.12695767,-0.0966519,0.17662038,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
103760475,103760070,-0.97200185,-0.078818835,-0.17855419,0.13083762,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
104257970,104257597,-0.9660771,-0.0517392,-0.23845711,0.08459561,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
104760412,104760050,-0.9748961,-0.1026743,-0.19372287,0.038822528,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
105257902,105257576,-0.9807436,-0.051710416,-0.1767771,-0.064945474,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
105760378,105760028,-0.97832346,-0.08909785,-0.15714741,-0.10124011,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
106257907,106257553,-0.9589275,-0.07653808,-0.21579573,-0.1674283,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
106760331,106760003,-0.9434332,-0.036945492,-0.23905867,-0.22675955,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
107262785,107262453,-0.9017681,-0.012452065,-0.25857055,-0.34612215,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
107760341,107759977,-0.8504718,-0.017581882,-0.2796702,-0.44516665,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
108257827,108257500,-0.777602,-0.035818644,-0.23121028,-0.5836043,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
108760284,108759949,-0.69656533,-0.053801134,-0.19133192,-0.689416,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
109257807,109257471,-0.64471596,-0.034625925,-0.23694243,-0.7259482,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
109760245,109759919,-0.71779263,-0.15541527,0.022404758,-0.67831993,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
110262700,110262366,-0.7257049,-0.09202074,0.062833995,-0.67892313,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
110760219,110759888,-0.7246411,-0.09441983,0.057533015,-0.68019867,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
111257988,111257410,-0.7251123,-0.09273424,0.05646264,-0.68001807,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
111760182,111759859,-0.7258344,-0.091499604,0.055636194,-0.6794828,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
112257782,112257382,-0.72653234,-0.0903475,0.055247206,-0.67892265,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
112760170,112759831,-0.7269035,-0.089731164,0.054828107,-0.678641,0.01178931,7.6241413e-10,1.1122786e-10,-0.9999305,1
113257773,113257354,0.7050407,0.09159194,-0.05091325,0.7013818,-0.9994957,-1.0114886e-08,7.226654e-09,-0.031757154,2
