timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
79184394,78996758,0.8990624,0.28513187,0.14667572,0.29811555,-0.04149807,0.10486971,0.002339373,0.0,0.0,-38.63903,0.00032538714,-0.0029260449,-0.0007655962,0.010333071,0.041429672,0.02461695,0.33906925,-0.029040936,0.37261698,0.021436173,0.011749299,0.0024653664,0.0,0.0,-38.539032,1.2891253e-05,1.2454218e-05,0.00096237776,0.005578606,0.005603236,0.004104111,0.015120911,0.015147353,0.025426764,2.207822e-07,2.2195698e-07,3.592464e-07,0.0003089619,0.00029021737,2.3508233e-05,3.1625917e-05,9.6010444e-05,0.00018533083,2.3053371e-05,3.241499e-05,0.00018032525,1.0,1.0,0.010000001,25
79676986,79489365,0.87471265,0.3519534,0.16052844,0.29195422,-0.109834775,0.107032426,0.055327483,0.0,0.0,-38.623493,0.00035980108,-0.0029420604,-0.0007442328,0.011139174,0.04279583,0.024514852,0.33884066,-0.029095119,0.3733091,0.021521052,0.011857186,0.0018331422,0.0,0.0,-38.523495,1.3516187e-05,1.2972388e-05,0.0009607662,0.0057130717,0.005725238,0.004212343,0.015588355,0.015619064,0.026064392,2.2230273e-07,2.2429681e-07,3.6193182e-07,0.00030563216,0.00028290218,2.3454535e-05,3.150783e-05,9.599149e-05,0.00018210465,2.2628228e-05,3.2170337e-05,0.00017706846,1.0,1.0,0.010000001,25
80179405,79991825,0.8600223,0.40469927,0.19310986,0.24349281,-0.04082921,0.13836293,0.10889688,0.0,0.0,-38.56475,0.00036447414,-0.0029689688,-0.00071543147,0.01212012,0.043263245,0.024361245,0.3389641,-0.029081749,0.37715575,0.021271862,0.011686479,-0.0018836268,0.0,0.0,-38.464752,1.3931634e-05,1.3289351e-05,0.000955519,0.005530186,0.0055350605,0.0042362935,0.014996261,0.015025087,0.0255064,2.22611e-07,2.2577106e-07,3.641217e-07,0.000302658,0.00027494587,2.339761e-05,3.139227e-05,9.597373e-05,0.00016756373,2.2131906e-05,3.137457e-05,0.00016265747,1.0,1.0,0.010000001,25
80681872,80494284,0.857041,0.40301466,0.20044667,0.2507614,-0.060966272,0.06615045,0.042055145,0.0,0.0,-38.54238,0.00040881083,-0.0029921965,-0.00068935263,0.012278141,0.044627056,0.024265645,0.33905846,-0.02915818,0.3790646,0.021025768,0.011608268,-0.0037045167,0.0,0.0,-38.442383,1.4497671e-05,1.3780155e-05,0.000952477,0.005795793,0.0057676975,0.0044122944,0.015605766,0.015637955,0.026289757,2.2299658e-07,2.2747584e-07,3.660975e-07,0.000300771,0.00026836977,2.3372431e-05,3.1260115e-05,9.596738e-05,0.00015512342,2.1662494e-05,3.08302e-05,0.00015037763,1.0,1.0,0.010000001,25
81184583,80996744,0.8428367,0.37135082,0.2807966,0.2699597,-0.18931325,-0.067112245,0.01878917,0.0,0.0,-38.492435,0.0004945344,-0.0030210335,-0.0006544244,0.012244074,0.044602927,0.024076404,0.33891228,-0.029027242,0.37877253,0.021161953,0.011717669,-0.0034257262,0.0,0.0,-38.392437,1.4758016e-05,1.3934737e-05,0.0009548723,0.0056737335,0.0056130816,0.0044224355,0.015041869,0.015064834,0.025818862,2.2221859e-07,2.2871247e-07,3.6704793e-07,0.00029894678,0.0002602747,2.3350234e-05,3.120432e-05,9.594273e-05,0.00015309888,2.1521355e-05,3.078098e-05,0.00014836887,1.0,1.0,0.010000001,25
81676959,81489351,0.82943195,0.29806936,0.25755626,0.39605826,-0.061415892,-0.016741501,0.038804486,0.0,0.0,-38.515762,0.00060724193,-0.0030430404,-0.00062795804,0.011201933,0.04713322,0.024045702,0.33873674,-0.028872097,0.37853035,0.02131126,0.0117759025,-0.0031746635,0.0,0.0,-38.415764,1.518461e-05,1.418993e-05,0.00095597224,0.005825782,0.0057896622,0.0045439056,0.015563521,0.0155807175,0.026504762,2.2175193e-07,2.3024369e-07,3.6774506e-07,0.00029778862,0.00025313275,2.3350663e-05,3.0992407e-05,9.5907686e-05,0.00014875963,2.104145e-05,3.0731037e-05,0.0001440726,1.0,1.0,0.010000001,25
82179425,81991811,0.8286987,0.15646046,0.24530414,0.47812617,-0.04785532,0.2540177,0.122504264,0.0,0.0,-38.60812,0.0006623462,-0.0030519806,-0.0006039133,0.010631432,0.04892692,0.024031973,0.3384242,-0.028770309,0.37859908,0.021506516,0.012002793,-0.0031763676,0.0,0.0,-38.50812,1.5219891e-05,1.4027771e-05,0.00095669227,0.005632077,0.005574162,0.0044337814,0.015034797,0.015046374,0.025969949,2.2028027e-07,2.3139924e-07,3.6730475e-07,0.000296902,0.0002447839,2.3355638e-05,3.0410318e-05,9.579184e-05,0.00014801945,2.0486552e-05,3.0387964e-05,0.00014331732,1.0,1.0,0.010000001,25
82681858,82494271,0.83563274,0.1265512,0.19732854,0.49675366,-0.06417582,-0.037281547,0.031721696,0.0,0.0,-38.588577,0.0006440833,-0.0030565239,-0.00061344507,0.010717844,0.049250294,0.024078952,0.3391282,-0.028492825,0.37875548,0.021244159,0.011329839,-0.0033084515,0.0,0.0,-38.48858,1.5338108e-05,1.3948061e-05,0.0009561686,0.005558417,0.0055656824,0.004331127,0.01472532,0.0147373155,0.025640402,2.191962e-07,2.3285565e-07,3.6613662e-07,0.00029634734,0.00023744626,2.3368117e-05,2.8887769e-05,9.567209e-05,0.00014451564,1.943784e-05,2.939581e-05,0.00013993999,1.0,1.0,0.010000001,25
83174666,82986878,0.7491672,0.03402951,0.07958949,0.6567009,0.22539026,-0.08958299,-0.06638958,0.0,0.0,-38.613567,0.000729814,-0.002997948,-0.0006658005,0.010171978,0.051749177,0.024101077,0.3380177,-0.02795287,0.37765196,0.022018073,0.012208949,-0.0021154254,0.0,0.0,-38.51357,1.5165565e-05,1.3724822e-05,0.0009531359,0.0055098603,0.005560617,0.004163963,0.014386874,0.014400548,0.025161969,2.1803974e-07,2.3449076e-07,3.643471e-07,0.00029590505,0.00023095551,2.3379802e-05,2.6437894e-05,9.557341e-05,0.00013897491,1.8277018e-05,2.7286245e-05,0.00013469279,1.0,1.0,0.010000001,25
83676942,83489338,0.52628905,-0.015975524,0.10979417,0.8430362,0.25939885,-0.08801487,0.102734976,0.0,0.0,-38.63714,0.00076629536,-0.0028818718,-0.00081536645,0.011344765,0.05355987,0.023879826,0.33626536,-0.027153427,0.37526384,0.02324235,0.0136071,0.0004332211,0.0,0.0,-38.53714,1.4751006e-05,1.3398984e-05,0.0009458057,0.005501033,0.005480854,0.0040085856,0.014283878,0.014302117,0.024875646,2.1725744e-07,2.362853e-07,3.625433e-07,0.00029515053,0.00022534472,2.3381726e-05,2.1501777e-05,9.5466305e-05,0.00012359046,1.6212443e-05,2.285091e-05,0.000120076504,1.0,1.0,0.010000001,25
