timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
83494474,2490378,2490378,0,0,0,0,0,0,0,0,406.01074,406.01074,8120.2153,8120.2153,0.24969347,0.031134633,1.8321469e-08,1.8911952,-1.1547201,-9.974313,0.16391028,-0.24624455,1.1656145,0.050397858,0.042944733,0.0735356,0.0056064297,0.01012696,0.006965283,12.261976,12.261976
84528944,2490378,2490378,0,0,0,0,0,0,0,0,406.01065,406.01065,8120.2134,8120.2134,0.18877497,0.025022274,5.0526583e-09,0.23775445,-1.8680564,-10.879959,0.07742131,-0.30954722,-0.33441445,0.04979575,0.027953835,0.06525666,0.008947989,0.0026052906,0.00306088,12.206191,12.206191
85563557,2490378,2490378,0,0,0,0,0,0,0,0,406.0106,406.0106,8120.212,8120.212,0.15392669,0.014531625,7.544739e-10,1.7739613,-0.9238051,-9.371912,-0.12317311,0.11485699,0.19328335,0.0267912,0.032618273,0.011318259,0.00021560695,0.00036742445,0.00023500017,12.190375,12.190375
86494460,2490378,2490378,0,0,0,0,0,0,0,0,406.0105,406.0105,8120.2104,8120.2104,0.11246639,0.008941704,1.0292139e-10,1.4891474,-0.40685734,-9.647709,-0.028409814,0.0049461895,0.019922685,0.00846636,0.004718356,0.0061610094,0.00011341649,9.087087e-06,0.00036016683,12.170105,12.170105
87528944,2490378,2490378,0,0,0,0,0,0,0,0,406.01047,406.01047,8120.2085,8120.2085,0.12897602,0.013852169,3.8608303e-09,2.0180151,-1.2635711,-9.288043,0.14077026,-0.06530892,0.43274224,0.009937277,0.0062110955,0.11589887,0.011582147,0.0012475166,0.0002374693,12.163777,12.163777
88563384,2490378,2490378,0,0,0,0,0,0,0,0,406.01038,406.01038,8120.207,8120.207,0.08652417,0.010459206,1.2432317e-09,0.058190435,-2.5380824,-9.135922,0.016959067,-0.024929337,0.53135794,0.02176794,0.009386144,0.0049998504,0.00014786281,9.8144046e-05,0.0014499893,12.162697,12.162697
89494411,2490378,2490378,0,0,0,0,0,0,0,0,406.0103,406.0103,8120.206,8120.206,0.08672381,0.011896181,8.614497e-09,-0.3224219,-3.3099704,-9.278545,0.0016412609,0.47887358,1.269697,0.036539555,0.0061807916,0.005722248,0.004341794,0.0020199753,0.0008193343,12.185127,12.185127
90528893,2490378,2490378,0,0,0,0,0,0,0,0,406.01022,406.01022,8120.2046,8120.2046,0.113299824,0.010371367,1.2596275e-09,0.68031204,-1.1037189,-8.907051,-0.0149586145,0.29459557,0.33928,0.06450332,0.018164763,0.012459565,0.00034767628,0.00025140797,0.00035519904,12.2049,12.2049
91563356,2490378,2490378,0,0,0,0,0,0,0,0,406.01013,406.01013,8120.203,8120.203,0.11653908,0.015246705,3.467434e-09,2.1787791,-0.8611393,-9.435599,-0.37083262,0.11552767,0.18273109,0.032120053,0.04282451,0.0064137513,0.00046273816,0.0066651218,0.0022418995,12.2195635,12.2195635
92494400,2490378,2490378,0,0,0,0,0,0,0,0,406.0101,406.0101,8120.2017,8120.2017,0.24578102,0.021076119,1.0739984e-08,1.2808174,-1.6332358,-10.443922,0.26853827,0.34426767,0.3151392,0.80280066,0.054435845,8.737153,0.04708785,0.0033241187,0.002788528,12.237246,12.237246
93528869,2490378,2490378,0,0,0,0,0,0,0,0,406.01,406.01,8120.2,8120.2,0.18278925,0.018023456,8.4371193e-10,2.6688228,-2.0738707,-8.999816,-0.012549283,-0.15446444,0.15831114,0.010386581,0.03234005,0.018482134,0.00032658209,2.2770491e-05,0.00042057416,12.248607,12.248607
94563333,2490378,2490378,0,0,0,0,0,0,0,0,406.00995,406.00995,8120.1987,8120.1987,0.14309512,0.015283266,2.4954794e-10,3.5465631,-0.27188542,-9.206846,-0.043510098,-0.025583832,-0.0012794001,0.0118504865,0.009356502,0.01067748,0.0011548346,0.0025380128,0.0012522067,12.222726,12.222726
95494361,2490378,2490378,0,0,0,0,0,0,0,0,406.00986,406.00986,8120.1978,8120.1978,0.11982014,0.013183491,1.2590659e-09,2.7858956,-1.3172529,-9.177034,-0.04426142,-0.20453627,-0.050272968,0.034082238,0.097743735,0.10034095,0.0042466307,0.00018037055,0.00094532967,12.245082,12.245082
96528845,2490378,2490378,0,0,0,0,0,0,0,0,406.00983,406.00983,8120.1963,8120.1963,0.83364785,0.050132893,1.5370697e-08,3.5957594,-2.7628593,-9.210465,0.49295887,-0.37782297,-0.5909837,1.2035335,0.9756636,4.469981,0.028555324,0.00077367265,0.000926734,12.226463,12.226463
97563307,2490378,2490378,0,0,0,0,0,0,0,0,406.00974,406.00974,8120.195,8120.195,1.7037575,0.049020525,2.6033895e-08,2.7950194,-1.3592421,-9.0609255,-0.35803154,0.14361687,0.5232118,4.9871607,2.6391983,21.120779,0.02294541,0.034111578,0.0022027842,12.225889,12.225889
98494333,2490378,2490378,0,0,0,0,0,0,0,0,406.0097,406.0097,8120.194,8120.194,2.654887,0.09730425,8.303695e-08,3.8505907,-1.8879317,-8.9494295,0.47614136,0.8662371,-0.58900106,7.289892,5.2522645,59.38929,0.1004692,0.20129812,0.077968545,12.198784,12.198784
99528811,2490378,2490378,0,0,0,0,0,0,0,0,406.0096,406.0096,8120.192,8120.192,3.87643,0.16936615,1.8856495e-07,6.302469,-2.4825907,-6.7348905,1.095265,0.053542208,-1.0680285,33.928047,18.427238,89.653824,0.27287266,0.410855,0.046382185,12.163992,12.163992
100563281,2490378,2490378,0,0,0,0,0,0,0,0,406.00958,406.00958,8120.191,8120.191,4.4618,0.21029697,1.2116342e-07,5.480653,-1.091851,-10.059451,-0.8768588,0.08127219,0.85264444,24.717232,16.378792,68.529686,0.0676146,0.20315377,0.015225313,12.150335,12.150335
101494391,2490378,2490378,0,0,0,0,0,0,0,0,406.00952,406.00952,8120.19,8120.19,5.121617,0.2793291,2.0601522e-07,5.4153166,-3.5441508,9.262198,-1.1453114,0.40106395,-0.7352775,102.909386,68.1101,79.119385,1.523336,0.047136527,0.019005219,12.085921,12.085921
102528883,2490378,2490378,0,0,0,0,0,0,0,0,406.0095,406.0095,8120.1895,8120.1895,4.416108,0.21943061,4.9863793e-08,0.46895832,0.612534,-0.18462794,-0.30228418,0.32874918,0.17168821,15.923934,17.044243,32.543034,0.15199617,0.036205456,0.00867437,11.970969,11.970969
103558461,2490378,2490378,0,0,2,0,0,0,0,0,406.00946,406.00946,8120.189,8120.189,5.4094687,0.22277729,4.2546095e-08,7.527083,-0.8142795,-20.336914,0.2178693,0.029096832,0.07640098,42.141186,24.31644,86.757645,0.11670431,0.121333815,0.020696986,11.819143,11.819143
104484481,2490378,2490378,0,0,3,0,0,0,0,0,406.00946,406.00946,8120.1885,8120.1885,5.4657097,0.2354198,7.847699e-08,4.937507,-0.21508172,-11.775849,0.4490297,-0.1547785,0.32234102,47.95192,16.875612,131.75989,0.1221336,0.24253406,0.03342543,11.718769,11.718769
105518941,2490378,2490378,0,0,3,0,0,0,0,0,406.00943,406.00943,8120.188,8120.188,5.749639,0.2646504,9.293485e-08,9.336205,-0.20462535,-18.940899,0.6894773,-0.40075457,0.12544522,32.237217,18.303911,76.35114,0.17027803,0.19771218,0.009056285,11.670763,11.670763
106553413,2490378,2490378,0,0,3,0,0,0,0,0,406.00943,406.00943,8120.1885,8120.1885,6.0091853,0.24548328,3.439953e-08,4.263843,-0.795811,-17.177446,-0.18187593,0.06656392,-0.010331607,36.940815,16.210443,116.98904,0.06686717,0.11654082,0.025596766,11.549415,11.549415
107484403,2490378,2490378,0,0,3,0,0,0,0,0,406.00946,406.00946,8120.1885,8120.1885,6.3307223,0.28601348,1.7366345e-07,1.0755,0.70274174,1.5472107,-0.25726226,0.3736029,0.5932233,37.963394,24.938845,71.29435,0.27368137,0.08919438,0.03592867,11.504845,11.504845
108518951,2490378,2490378,0,0,3,0,0,0,0,0,406.00946,406.00946,8120.189,8120.189,6.5699644,0.26454535,1.4010092e-07,3.5103333,0.1684337,-2.611328,-0.009003022,-0.35482103,0.9090149,54.19857,22.045908,153.9659,0.1456939,0.068448395,0.024832282,11.413332,11.413332
109553308,2490378,2490378,0,0,3,0,0,0,0,0,406.0095,406.0095,8120.1895,8120.1895,2.7567148,0.14390603,2.0556127e-08,-0.117621735,-0.30719241,-4.436734,-0.64783114,-1.0711643,-0.20136471,0.0057270876,0.04716958,0.08899948,0.013168233,0.017365187,0.00033089763,11.308303,11.308303
110563127,2490378,2490378,100,1,65,0,0,0,0,0,406.00952,406.00952,8120.19,8120.19,2.909505,0.13675153,6.238862e-11,-2.0277705,-0.6164782,-9.474202,-0.029314252,0.009507168,-0.0005759487,0.0003606955,0.004479517,0.0017369646,0.00064477464,1.0249485e-05,4.585204e-06,11.331664,11.331664
111494178,2490378,2490378,100,1,65,0,0,0,0,0,406.00952,406.00952,8120.1904,8120.1904,0.48646492,0.02424356,1.4650727e-11,-2.025887,-0.51577187,-9.477856,-0.018366667,0.0094801895,0.0010280075,0.00010988421,0.00022585044,0.00012750439,2.553987e-05,1.043166e-06,2.8622778e-06,11.394928,11.394928
112528594,2490378,2490378,100,1,65,0,0,0,0,0,406.00952,406.00952,8120.191,8120.191,0.09572545,0.0056058005,9.055602e-12,-2.0292258,-0.5381345,-9.470954,-0.0066066682,0.010128203,0.0027362434,0.00015284584,0.00027099927,0.00016570244,7.007175e-06,8.7220013e-07,1.356639e-06,11.431015,11.431015
113563055,2490378,2490378,100,1,65,0,0,0,0,0,406.00958,406.00958,8120.191,8120.191,0.041614868,0.003046417,7.563186e-12,-2.0291345,-0.53515095,-9.467917,-0.0034609612,0.009897284,0.0031828464,5.165682e-05,6.4722844e-05,7.935603e-05,6.5463237e-06,6.8324357e-07,1.0170351e-06,11.469549,11.469549
