timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
73297814,73107623,73107702,0,-38.686134,12.359732,0.2804718,0.35859832,12.385897,0.00025404515,0.0004921892,0,0,1
73816738,73626392,73626473,0,-38.84469,12.359736,0.40202713,0.3895994,12.385187,0.00052199716,0.0005387647,0,0,1
74335286,74145195,74145245,0,-38.86876,12.35974,0.4596634,0.44046137,12.385064,0.000682404,0.0006555943,0,0,1
74804180,74604186,74614134,0,-38.878326,12.359876,0.44361877,0.47404447,12.385632,0.0006355675,0.0007511482,0,0,1
75313191,75122645,75122929,0,-39.01342,12.359714,0.5286789,0.4251597,12.386296,0.00090261485,0.00062164327,0,0,1
75831754,75641413,75641700,0,-38.836838,12.359721,0.2537651,0.3617335,12.384802,0.0002079863,0.00045523152,0,0,1
76300640,76103415,76110590,0,-39.02632,12.359859,0.47909164,0.34985343,12.386844,0.0007412019,0.00043037167,0,0,1
76819430,76621732,76629361,0,-38.916595,12.359865,0.33950043,0.34289673,12.384898,0.00037226157,0.00041236257,0,0,1
77338206,77140122,77148132,0,-38.798103,12.35987,0.2738304,0.3752031,12.385871,0.0002421569,0.000490832,0,0,1
77797073,77601840,77607045,0,-38.775124,12.359837,0.25777435,0.3456457,12.38601,0.00021458924,0.00041062545,0,0,1
78315850,78120193,78125817,0,-38.792305,12.35984,0.28599167,0.34888846,12.385592,0.00026414962,0.00041254036,0,0,1
78834667,78638647,78644588,0,-38.72792,12.359843,0.23183441,0.27764988,12.385147,0.00017358598,0.0002850145,0,0,1
79293741,79097582,79103501,0,-38.716705,12.359808,0.24098587,0.21545283,12.386846,0.00018753504,0.000178663,0,0,1
79812540,79615984,79622273,0,-38.955734,12.359811,0.4818573,0.24803126,12.386083,0.00074983016,0.00024520792,0,0,1
80331112,80134400,80141044,0,-38.45011,12.359816,0.046390533,0.20879649,12.385975,6.9500593e-06,0.00018290336,0,0,1
80790068,80596137,80599957,0,-38.64805,12.359787,0.2644043,0.2127756,12.386209,0.00022576604,0.00018606105,0,0,1
81308975,81114778,81118729,0,-38.621925,12.359796,0.29309845,0.28712222,12.387158,0.00027740566,0.00031321755,0,0,1
81827551,81633377,81637501,0,-38.792366,12.359803,0.4276085,0.25720775,12.385512,0.00059052545,0.00026707968,0,0,1
82286461,82095199,82096414,0,-38.811005,12.359771,0.41227722,0.29953736,12.385862,0.00054892426,0.0003428506,0,0,1
82805542,82613783,82615186,0,-38.72348,12.359776,0.29416656,0.31356597,12.38547,0.00027946933,0.00034946649,0,0,1
83324040,83132218,83133958,0,-38.64424,12.359779,0.18253708,0.2318854,12.384262,0.000107619766,0.00021103355,0,0,1
83782964,83591206,83592871,0,-38.446747,12.359743,-0.020900726,0.11968988,12.384725,1.4109005e-06,9.695778e-05,0,0,1
84301692,84109675,84111643,0,-38.530296,12.359746,0.058078766,0.08279917,12.384651,1.0894592e-05,6.129572e-05,0,0,1
84820540,84628031,84630414,0,-38.581642,12.359748,0.10235596,0.13138679,12.383387,3.3841283e-05,9.090423e-05,0,0,1
85339306,85146405,85149186,0,-38.696938,12.35975,0.1364212,0.11913177,12.383411,6.0115082e-05,7.26365e-05,0,0,1
85808351,85608232,85618075,0,-38.56923,12.359886,-0.012966156,0.066528484,12.384023,5.4302615e-07,4.5783687e-05,0,0,1
86316915,86126779,86126870,0,-38.477974,12.359721,-0.1010437,0.048176482,12.383944,3.2977634e-05,3.570488e-05,0,0,1
86835673,86645336,86645642,0,-38.545876,12.359727,-0.05095291,-0.0020285947,12.383795,8.385795e-06,1.1919767e-05,0,0,1
87304832,87107150,87114531,0,-38.635635,12.359866,0.035999298,-0.064415224,12.384304,4.18578e-06,-5.3435408e-05,0,0,1
87823566,87625831,87633303,0,-38.67762,12.359873,0.09307861,0.0053076674,12.383266,2.7984952e-05,-6.1770775e-06,0,0,1
88342182,88144233,88152074,0,-38.463684,12.359879,-0.14407349,0.00027363535,12.3844185,6.704285e-05,3.147252e-07,0,0,1
88801109,88603213,88610987,0,-38.42453,12.359846,-0.20711517,-0.048650574,12.384754,0.00013854678,-3.3486896e-05,0,0,1
89319862,89121638,89129759,0,-38.55989,12.35985,-0.076438904,-0.047989886,12.385891,1.8869554e-05,-2.9394992e-05,0,0,1
89838587,89640456,89648530,0,-38.56147,12.359855,-0.12995148,-0.033740774,12.384192,5.454498e-05,-1.543633e-05,0,0,1
90297542,90102576,90107444,0,-38.779106,12.359819,0.062885284,-0.04981098,12.385776,1.2771293e-05,-2.9087616e-05,0,0,1
90816437,90621113,90626215,0,-38.49211,12.359822,-0.24728775,-0.12901716,12.3851,0.00019749935,-0.00010299153,0,0,1
91335047,91139509,91144986,0,-38.64704,12.359825,-0.07056427,-0.091690965,12.384934,1.6081849e-05,-5.4843556e-05,0,0,1
91793982,91601215,91603899,0,-38.716682,12.35979,0.032482147,-0.07977706,12.385064,3.4076202e-06,-4.268535e-05,0,0,1
92312735,92119588,92122674,0,-38.567284,12.359791,-0.16711426,-0.06392245,12.3860445,9.018916e-05,-3.2975637e-05,0,0,1
92831523,92638030,92641442,0,-38.658005,12.359793,-0.046787262,-0.050249796,12.384212,7.0704473e-06,-5.222209e-05,0,0,1
93290581,93096992,93100355,0,-38.740448,12.359761,0.034778595,-0.014054503,12.385742,3.906268e-06,-1.9496681e-05,0,0,1
93809208,93615788,93619126,0,-38.73754,12.35977,0.028568268,0.009033756,12.38525,2.6358641e-06,9.141804e-08,0,0,1
94327934,94134397,94137897,0,-38.868454,12.359777,0.16893387,0.0061943475,12.384878,9.217257e-05,2.3132384e-06,0,0,1
94786908,94596116,94596811,0,-38.926216,12.359745,0.25432968,0.06282091,12.385011,0.00020890926,3.949755e-05,0,0,1
95305627,95114547,95115582,0,-38.687485,12.35975,-0.007358551,0.058888853,12.38602,1.7486902e-07,3.557259e-05,0,0,1
95824468,95632972,95634353,0,-38.510338,12.3597555,-0.18091965,0.048982877,12.384217,0.0001057214,2.482012e-05,0,0,1
96343404,96151412,96153125,0,-38.432076,12.359759,-0.29665375,-0.025149126,12.3851595,0.00028422225,-2.2860486e-05,0,0,1
96812324,96613036,96622014,0,-38.68976,12.359895,-0.03750992,-0.010105863,12.385387,4.544045e-06,-4.8472907e-06,0,0,1
97330820,97131659,97140785,0,-38.522034,12.359898,-0.2092247,-0.05163209,12.385209,0.00014137824,-2.478232e-05,0,0,1
97789757,97591004,97599698,0,-38.422897,12.359863,-0.33413696,-0.09716349,12.385338,0.0003605796,-6.944711e-05,0,0,1
98308707,98109388,98118469,0,-38.833344,12.359865,0.07292938,0.08180065,12.386103,1.7176331e-05,0.00013205833,0,0,1
98827325,98627786,98637240,0,-39.137505,12.359868,0.34106064,0.19130093,12.384473,0.00037570388,0.0003397092,0,0,1
99286412,99089642,99096153,0,-39.441376,12.359832,0.6045418,0.22556435,12.386005,0.00118027,0.0003706094,0,0,1
99805363,99608118,99614923,0,-38.73826,12.359839,-0.082107544,0.0837074,12.3853,2.1773065e-05,0.00013892203,0,0,1
100323748,100126684,100133694,0,-38.711998,12.359845,-0.18210983,0.112103134,12.385113,0.00010710921,0.00019491308,0,0,1
100782723,100588391,100592606,0,-38.31169,12.359815,-0.60461426,0.15761134,12.385221,0.0011806277,0.0005447364,0,0,1
101301434,101106794,101111377,0,-38.752373,12.35982,-0.13373184,-0.0745285,12.386217,5.7755184e-05,1.3112361e-05,0,0,1
101820055,101625216,101630147,0,-38.54238,12.359826,-0.8093376,-0.4460033,12.384535,0.00211563,-0.001011384,0,0,1
102338804,102143662,102148916,0,-38.28608,12.359831,-1.2005615,-0.8342753,12.385654,0.004654895,-0.0027278343,0,0,1
102797700,102602641,102607828,0,-38.132683,12.3597975,-1.0256882,-0.9811341,12.385862,0.0033975388,-0.0034199,0,0,1
103316461,103121044,103126598,0,-37.996727,12.3598,-0.73835754,-1.0890639,12.385504,0.0017606772,-0.0040992307,0,0,1
103835229,103639390,103645366,0,-36.92768,12.359804,-1.3679314,-1.2101169,12.38504,0.006043537,-0.0050056134,0,0,1
104294136,104101153,104104277,0,-37.35,12.359768,-0.9085083,-1.1452513,12.386657,0.0026654082,-0.004448717,0,0,1
104813110,104619640,104623045,0,-37.804733,12.359774,-0.60453796,-0.9556219,12.3858385,0.001180271,-0.003219528,0,0,1
105332025,105138000,105141813,0,-37.798187,12.359783,-0.5829239,-0.7961088,12.385586,0.0010974056,-0.0022434508,0,0,1
105790588,105599642,105600723,0,-37.40499,12.359754,-0.9333153,-0.78001416,12.3857,0.0028131711,-0.0021758752,0,0,1
106309732,106118011,106119490,0,-36.83007,12.359761,-1.3621788,-0.8164679,12.386445,0.005992134,-0.0023863998,0,0,1
106828125,106636446,106638257,0,-37.30784,12.359768,-0.8962059,-0.7062594,12.384763,0.002594107,-0.0017914256,0,0,1
107287034,107095412,107097165,0,-38.00554,12.359734,-0.3749771,-0.5868515,12.3849745,0.00045412395,-0.001373967,0,0,1
107806003,107613788,107615931,0,-38.3052,12.359737,-0.29891586,-0.40504724,12.3845625,0.0002885873,-0.00075106043,0,0,1
108324609,108132254,108134699,0,-38.660736,12.359741,0.085948944,-0.23469853,12.383424,2.3861643e-05,-0.00039156165,0,0,1
108793525,108593919,108603582,0,-38.275322,12.359875,-0.17053986,-0.24172232,12.384213,9.393843e-05,-0.0003343986,0,0,1
109302380,109112352,109112370,0,-37.951828,12.359712,-0.26595688,-0.38314208,12.384004,0.0002284659,-0.0006159715,0,0,1
109821002,109630684,109631135,0,-37.159668,12.35972,-0.29411697,-0.23018987,12.382927,0.00027943245,-0.00030011215,0,0,1
110339773,110149196,110149899,0,-37.43155,12.359729,0.38068008,0.15267414,12.383373,0.00046810292,0.00025656467,0,0,1
110808866,110610858,110618781,0,-37.577797,12.359867,0.67661285,0.44792104,12.384006,0.0014786975,0.00093770673,0,0,1
111327601,111129234,111137546,0,-37.437714,12.359874,0.7076607,0.6062798,12.383057,0.0016176414,0.0013668063,0,0,1
111786323,111588201,111596453,0,-37.403435,12.359841,0.7927933,0.7187522,12.38359,0.0020301745,0.0017854203,0,0,1
112305120,112106606,112115217,0,-37.76094,12.359845,1.267601,0.82374126,12.384899,0.005189586,0.002326831,0,0,1
112823862,112624989,112633981,0,-37.259262,12.359849,0.8236809,0.8837284,12.383531,0.0021914595,0.002604668,0,0,1
113342636,113143388,113152745,0,-37.379944,12.359853,0.9976349,0.8920565,12.38527,0.0032143842,0.0026323148,0,0,1
