timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
74823874,0.0,0.8034346,-0.1261623,0.07037031,0.5776019,0.014778346,0.0,0.0,0,0
74873773,0.0,0.79792106,-0.12682396,0.069170736,0.58519495,0.014778346,0.0,0.0,0,0
74923637,0.0,0.79216486,-0.1274938,0.0679282,0.59296376,0.014778346,0.0,0.0,0,0
74973521,0.0,0.78470844,-0.128331,0.066332966,0.60279655,0.014778346,0.0,0.0,0,0
75023402,0.0,0.7748648,-0.12938619,0.06425047,0.61539876,0.014778346,0.0,0.0,0,0
75073339,0.0,0.76195145,-0.13068928,0.061556634,0.6313169,0.014778346,0.0,0.0,0,0
75123165,0.0,0.7462648,-0.13215736,0.05833817,0.64978456,0.014778346,0.0,0.0,0,0
75173080,0.0,0.7287995,-0.13365558,0.05481872,0.66931486,0.014778346,0.0,0.0,0,0
75227917,0.0,0.70876646,-0.13521244,0.050857678,0.69049346,0.014778346,0.0,0.0,0,0
75272853,0.0,0.6927669,-0.13634172,0.047747716,0.70654446,0.014778346,0.0,0.0,0,0
75322762,0.0,0.67634,-0.13740341,0.044600535,0.72228473,0.014778346,0.0,0.0,0,0
75372575,0.0,0.6619507,-0.13825704,0.04187958,0.7354946,0.014778346,0.0,0.0,0,0
75427442,0.0,0.6491974,-0.13895717,0.039494447,0.7467756,0.014778346,0.0,0.0,0,0
75472376,0.0,0.6411569,-0.13937245,0.038002975,0.7536902,0.014778346,0.0,0.0,0,0
75522226,0.0,0.6348735,-0.13968337,0.03684383,0.7589906,0.014778346,0.0,0.0,0,0
75577088,0.0,0.6303975,-0.13989769,0.03602146,0.7627123,0.014778346,0.0,0.0,0,0
75626997,0.0,0.6283542,-0.1399936,0.035646956,0.7643966,0.014778346,0.0,0.0,0,0
75671905,0.0,0.62763816,-0.1400269,0.03551586,0.7649846,0.014778346,0.0,0.0,0,0
75721754,0.0,0.6272476,-0.140045,0.035444364,0.7653049,0.014778346,0.0,0.0,0,0
75776618,0.0,0.62681365,-0.14006509,0.03536498,0.76566035,0.014778346,0.0,0.0,0,0
75826513,0.0,0.627763,-0.1400211,0.035538696,0.7648822,0.014778346,0.0,0.0,0,0
75871449,0.0,0.63097155,-0.13987052,0.03612677,0.7622375,0.014778346,0.0,0.0,0,0
75926258,0.0,0.6369538,-0.13958173,0.037226982,0.75724566,0.014778346,0.0,0.0,0,0
75976141,0.0,0.64523065,-0.13916452,0.038757473,0.75020564,0.014778346,0.0,0.0,0,0
76021034,0.0,0.656375,-0.1385695,0.04083382,0.74047476,0.014778346,0.0,0.0,0,0
76071084,0.0,0.6731801,-0.13759683,0.044000212,0.72523075,0.014778346,0.0,0.0,0,0
76125787,0.0,0.6952537,-0.13617253,0.048228115,0.7040976,0.014778346,0.0,0.0,0,0
76175677,0.0,0.71694696,-0.1345966,0.052465834,0.68199575,0.014778346,0.0,0.0,0,0
76220569,0.0,0.7370152,-0.13296793,0.05646624,0.6602573,0.014778346,0.0,0.0,0,0
76275508,0.0,0.7618614,-0.13069807,0.061537992,0.6314256,0.014778346,0.0,0.0,0,0
76325376,0.0,0.7840935,-0.12839857,0.06620209,0.6035963,0.014778346,0.0,0.0,0,0
76375213,0.0,0.8052935,-0.12593468,0.07077688,0.5750074,0.014778346,0.0,0.0,0,0
76420096,0.0,0.8232149,-0.12361436,0.07475558,0.5490432,0.014778346,0.0,0.0,0,0
76475040,0.0,0.8435606,-0.120672606,0.07941681,0.51723945,0.014778346,0.0,0.0,0,0
76524848,0.0,0.85989314,-0.11803327,0.08328899,0.48960683,0.014778346,0.0,0.0,0,0
76574732,0.0,0.8735307,-0.115605436,0.08662731,0.46483898,0.014778346,0.0,0.0,0,0
76624612,0.0,0.88462186,-0.11345545,0.08942465,0.44336805,0.014778346,0.0,0.0,0,0
76674517,0.0,0.8934777,-0.111608624,0.09171927,0.42523965,0.014778346,0.0,0.0,0,0
76724374,0.0,0.9000053,-0.11016364,0.09344989,0.411244,0.014778346,0.0,0.0,0,0
76774281,0.0,0.9043215,-0.10916508,0.09461444,0.40166372,0.014778346,0.0,0.0,0,0
76824151,0.0,0.90688354,-0.10855492,0.09531388,0.3958451,0.014778346,0.0,0.0,0,0
76874028,0.0,0.90825355,-0.108223066,0.09569052,0.3926914,0.014778346,0.0,0.0,0,0
76923948,0.0,0.9089774,-0.108046114,0.09589027,0.39101297,0.014778346,0.0,0.0,0,0
76973784,0.0,0.90926504,-0.10797548,0.095969796,0.39034358,0.014778346,0.0,0.0,0,0
77023661,0.0,0.90934956,-0.10795471,0.09599317,0.39014676,0.014778346,0.0,0.0,0,0
77073600,0.0,0.90923685,-0.10798243,0.095961995,0.39040932,0.014778346,0.0,0.0,0,0
77123423,0.0,0.9091348,-0.108007506,0.095933765,0.390647,0.014778346,0.0,0.0,0,0
77173306,0.0,0.9093055,-0.10796554,0.095980994,0.3902493,0.014778346,0.0,0.0,0,0
77223189,0.0,0.90985584,-0.10782986,0.09613339,0.3889646,0.014778346,0.0,0.0,0,0
77273064,0.0,0.9108625,-0.107579924,0.096413,0.38660124,0.014778346,0.0,0.0,0,0
77327955,0.0,0.91259456,-0.1071446,0.09689656,0.38249484,0.014778346,0.0,0.0,0,0
77372884,0.0,0.91445625,-0.106668934,0.097419955,0.3780224,0.014778346,0.0,0.0,0,0
77422720,0.0,0.9167049,-0.10608329,0.09805736,0.37253627,0.014778346,0.0,0.0,0,0
77472596,0.0,0.9187842,-0.10553049,0.098652035,0.36737818,0.014778346,0.0,0.0,0,0
77527476,0.0,0.9209032,-0.10495552,0.09926353,0.36203358,0.014778346,0.0,0.0,0,0
77572364,0.0,0.9227116,-0.10445518,0.099789895,0.35739955,0.014778346,0.0,0.0,0,0
77622298,0.0,0.92527974,-0.10372859,0.10054495,0.35069713,0.014778346,0.0,0.0,0,0
77677119,0.0,0.92889196,-0.102672845,0.101622805,0.3410144,0.014778346,0.0,0.0,0,0
77722019,0.0,0.93181765,-0.10178668,0.102510385,0.33293685,0.014778346,0.0,0.0,0,0
77771941,0.0,0.93450075,-0.10094764,0.10333674,0.32532966,0.014778346,0.0,0.0,0,0
77821786,0.0,0.9361369,-0.10042286,0.1038468,0.32059148,0.014778346,0.0,0.0,0,0
77876650,0.0,0.93660194,-0.100271784,0.10399268,0.3192302,0.014778346,0.0,0.0,0,0
77921535,0.0,0.9363212,-0.100363076,0.103904575,0.32005265,0.014778346,0.0,0.0,0,0
77971412,0.0,0.9356073,-0.10059384,0.103681184,0.3221336,0.014778346,0.0,0.0,0,0
78026297,0.0,0.9351298,-0.10074709,0.10353228,0.32351714,0.014778346,0.0,0.0,0,0
78076212,0.0,0.9353256,-0.100684345,0.10359329,0.3229505,0.014778346,0.0,0.0,0,0
78121059,0.0,0.93587375,-0.10050794,0.10376445,0.3213586,0.014778346,0.0,0.0,0,0
78170945,0.0,0.9365825,-0.1002781,0.10398658,0.31928712,0.014778346,0.0,0.0,0,0
78225875,0.0,0.93720573,-0.100074366,0.104182675,0.31745318,0.014778346,0.0,0.0,0,0
78275699,0.0,0.9375794,-0.09995146,0.104300596,0.31634796,0.014778346,0.0,0.0,0,0
78320591,0.0,0.93763393,-0.09993345,0.104317844,0.31618613,0.014778346,0.0,0.0,0,0
78375463,0.0,0.9367401,-0.10022675,0.104036085,0.31882465,0.014778346,0.0,0.0,0,0
78425354,0.0,0.9351373,-0.10074472,0.10353459,0.32349566,0.014778346,0.0,0.0,0,0
78475224,0.0,0.93334883,-0.101311065,0.10298046,0.32861987,0.014778346,0.0,0.0,0,0
78520122,0.0,0.93236285,-0.101618275,0.102677315,0.3314069,0.014778346,0.0,0.0,0,0
78574985,0.0,0.93234146,-0.10162492,0.10267076,0.33146715,0.014778346,0.0,0.0,0,0
78624907,0.0,0.9332435,-0.101344064,0.10294799,0.328919,0.014778346,0.0,0.0,0,0
78674755,0.0,0.9344788,-0.10095461,0.103329934,0.32539266,0.014778346,0.0,0.0,0,0
78724648,0.0,0.9353835,-0.10066578,0.10361133,0.3227829,0.014778346,0.0,0.0,0,0
78774516,0.0,0.9352078,-0.10072212,0.103556566,0.32329163,0.014778346,0.0,0.0,0,0
78824415,0.0,0.93389374,-0.10113977,0.103148706,0.32706812,0.014778346,0.0,0.0,0,0
78874275,0.0,0.9319893,-0.10173378,0.10256288,0.33245605,0.014778346,0.0,0.0,0,0
78924208,0.0,0.92970455,-0.10242961,0.10186797,0.3387928,0.014778346,0.0,0.0,0,0
78974051,0.0,0.928047,-0.1029235,0.10136894,0.3433073,0.014778346,0.0,0.0,0,0
79023934,0.0,0.9269941,-0.10323262,0.10105411,0.3461402,0.014778346,0.0,0.0,0,0
79073807,0.0,0.9259187,-0.10354479,0.10073423,0.34900665,0.014778346,0.0,0.0,0,0
79123696,0.0,0.9245591,-0.103934415,0.10033217,0.3525925,0.014778346,0.0,0.0,0,0
79173571,0.0,0.92402625,-0.10408564,0.100175284,0.3539867,0.014778346,0.0,0.0,0,0
79223468,0.0,0.9247363,-0.103883944,0.10038443,0.3521275,0.014778346,0.0,0.0,0,0
79273374,0.0,0.92619365,-0.10346531,0.10081586,0.34827626,0.014778346,0.0,0.0,0,0
79323222,0.0,0.92713124,-0.10319255,0.10109502,0.34577268,0.014778346,0.0,0.0,0,0
79373133,0.0,0.92716825,-0.10318172,0.10110608,0.34567335,0.014778346,0.0,0.0,0,0
79428007,0.0,0.9267387,-0.10330709,0.10097799,0.34682345,0.014778346,0.0,0.0,0,0
79472873,0.0,0.9268952,-0.10326148,0.10102462,0.3464049,0.014778346,0.0,0.0,0,0
79522756,0.0,0.9278838,-0.10297164,0.101320036,0.34374815,0.014778346,0.0,0.0,0,0
79572631,0.0,0.92970526,-0.1024294,0.10186818,0.3387908,0.014778346,0.0,0.0,0,0
79622557,0.0,0.93109584,-0.10200802,0.10229013,0.3349502,0.014778346,0.0,0.0,0,0
79672397,0.0,0.9319139,-0.101757035,0.10253982,0.33266735,0.014778346,0.0,0.0,0,0
79722273,0.0,0.93235534,-0.10162062,0.102675006,0.33142814,0.014778346,0.0,0.0,0,0
79777140,0.0,0.93247366,-0.10158394,0.102711305,0.3310951,0.014778346,0.0,0.0,0,0
79822079,0.0,0.9324026,-0.10160598,0.1026895,0.33129522,0.014778346,0.0,0.0,0,0
79871917,0.0,0.93351483,-0.10125899,0.10303166,0.328148,0.014778346,0.0,0.0,0,0
79921802,0.0,0.935153,-0.10073966,0.103539504,0.32345,0.014778346,0.0,0.0,0,0
79976689,0.0,0.93640476,-0.100335956,0.10393077,0.31980827,0.014778346,0.0,0.0,0,0
80021614,0.0,0.93653214,-0.100294515,0.10397075,0.31943494,0.014778346,0.0,0.0,0,0
80071490,0.0,0.93595594,-0.10048139,0.103790164,0.3211192,0.014778346,0.0,0.0,0,0
80126323,0.0,0.93519443,-0.10072641,0.10355239,0.32333037,0.014778346,0.0,0.0,0,0
80176192,0.0,0.93460435,-0.10091473,0.10336888,0.32503206,0.014778346,0.0,0.0,0,0
80221131,0.0,0.93436575,-0.100990504,0.10329485,0.32571736,0.014778346,0.0,0.0,0,0
80270976,0.0,0.9342427,-0.1010295,0.10325672,0.3260701,0.014778346,0.0,0.0,0,0
80325868,0.0,0.934415,-0.10097487,0.10331012,0.32557595,0.014778346,0.0,0.0,0,0
80375762,0.0,0.9346682,-0.10089441,0.10338871,0.32484835,0.014778346,0.0,0.0,0,0
80420669,0.0,0.93471605,-0.10087917,0.10340358,0.32471058,0.014778346,0.0,0.0,0,0
80475483,0.0,0.9339797,-0.10111266,0.10317529,0.32682267,0.014778346,0.0,0.0,0,0
80525401,0.0,0.9322681,-0.10164763,0.102648266,0.3316734,0.014778346,0.0,0.0,0,0
80575248,0.0,0.9300558,-0.10232379,0.10197426,0.33782735,0.014778346,0.0,0.0,0,0
80620310,0.0,0.928142,-0.10289541,0.10139744,0.3430502,0.014778346,0.0,0.0,0,0
80675007,0.0,0.92592204,-0.10354383,0.10073521,0.34899786,0.014778346,0.0,0.0,0,0
80724896,0.0,0.92420065,-0.10403622,0.1002266,0.35353097,0.014778346,0.0,0.0,0,0
80774800,0.0,0.9223225,-0.10456359,0.09967629,0.3584023,0.014778346,0.0,0.0,0,0
80824743,0.0,0.92023015,-0.10513944,0.09906869,0.363741,0.014778346,0.0,0.0,0,0
80874537,0.0,0.9179704,-0.10574816,0.09841867,0.3694069,0.014778346,0.0,0.0,0,0
80924427,0.0,0.91568655,-0.106350034,0.09776798,0.3750323,0.014778346,0.0,0.0,0,0
80974311,0.0,0.9133534,-0.10695169,0.09710944,0.38067925,0.014778346,0.0,0.0,0,0
81024244,0.0,0.91075486,-0.10760678,0.096383035,0.38685495,0.014778346,0.0,0.0,0,0
81074093,0.0,0.90777314,-0.10833989,0.09555823,0.3938007,0.014778346,0.0,0.0,0,0
81123948,0.0,0.9043968,-0.109147355,0.09463489,0.4014943,0.014778346,0.0,0.0,0,0
81173851,0.0,0.90061265,-0.11002527,0.09361275,0.40991217,0.014778346,0.0,0.0,0,0
81223794,0.0,0.89650774,-0.110947214,0.092518225,0.41881368,0.014778346,0.0,0.0,0,0
81273620,0.0,0.89198774,-0.11192812,0.0913291,0.42835605,0.014778346,0.0,0.0,0,0
81323484,0.0,0.88709867,-0.11295129,0.090060614,0.4383914,0.014778346,0.0,0.0,0,0
81373358,0.0,0.88191473,-0.11399609,0.08873443,0.44872874,0.014778346,0.0,0.0,0,0
81423264,0.0,0.8763001,-0.11508433,0.08731841,0.4595968,0.014778346,0.0,0.0,0,0
81473122,0.0,0.87010443,-0.116236486,0.08577871,0.47122112,0.014778346,0.0,0.0,0,0
81523033,0.0,0.86342806,-0.11742496,0.08414444,0.48334575,0.014778346,0.0,0.0,0,0
81572888,0.0,0.85660356,-0.11858698,0.08249871,0.49533972,0.014778346,0.0,0.0,0,0
81622771,0.0,0.8499318,-0.119675,0.080912314,0.5067022,0.014778346,0.0,0.0,0,0
81672681,0.0,0.8437473,-0.12064392,0.07946039,0.5169348,0.014778346,0.0,0.0,0,0
81722536,0.0,0.8381712,-0.12148675,0.07816572,0.525928,0.014778346,0.0,0.0,0,0
81772412,0.0,0.83381575,-0.12212573,0.07716355,0.53280616,0.014778346,0.0,0.0,0,0
81822340,0.0,0.83092487,-0.122540854,0.076502584,0.53730345,0.014778346,0.0,0.0,0,0
81877169,0.0,0.82889175,-0.122828625,0.07603971,0.5404346,0.014778346,0.0,0.0,0,0
81922055,0.0,0.828746,-0.122849114,0.0760066,0.540658,0.014778346,0.0,0.0,0,0
81971939,0.0,0.8311866,-0.122503564,0.07656229,0.53689843,0.014778346,0.0,0.0,0,0
82021823,0.0,0.83536935,-0.121899694,0.07752014,0.530367,0.014778346,0.0,0.0,0,0
82076699,0.0,0.8415647,-0.12097719,0.07895205,0.52048045,0.014778346,0.0,0.0,0,0
82121587,0.0,0.84714246,-0.120116584,0.08025531,0.51135194,0.014778346,0.0,0.0,0,0
82171469,0.0,0.852908,-0.1191953,0.08161735,0.5016762,0.014778346,0.0,0.0,0,0
82226374,0.0,0.8570565,-0.11851143,0.082607195,0.49455562,0.014778346,0.0,0.0,0,0
82276222,0.0,0.8580415,-0.11834638,0.082843475,0.49284464,0.014778346,0.0,0.0,0,0
82321118,0.0,0.8565611,-0.11859404,0.08248855,0.49541306,0.014778346,0.0,0.0,0,0
82371042,0.0,0.85270315,-0.11922861,0.08156867,0.50202435,0.014778346,0.0,0.0,0,0
82425872,0.0,0.8458858,-0.12031305,0.07996049,0.513428,0.014778346,0.0,0.0,0,0
82475758,0.0,0.83726954,-0.12162038,0.07795762,0.52736217,0.014778346,0.0,0.0,0,0
82520661,0.0,0.8273581,-0.12304343,0.07569161,0.54277945,0.014778346,0.0,0.0,0,0
82575515,0.0,0.81264734,-0.12501074,0.07239627,0.56456655,0.014778346,0.0,0.0,0,0
82625400,0.0,0.7976773,-0.12685275,0.06911792,0.5855271,0.014778346,0.0,0.0,0,0
82675313,0.0,0.7832143,-0.12849478,0.06601516,0.60473675,0.014778346,0.0,0.0,0,0
82720176,0.0,0.77201444,-0.12968153,0.06365225,0.6189707,0.014778346,0.0,0.0,0,0
82775056,0.0,0.76204365,-0.1306803,0.061575726,0.6312056,0.014778346,0.0,0.0,0,0
82824927,0.0,0.7567214,-0.13119228,0.060477223,0.6375765,0.014778346,0.0,0.0,0,0
82874811,0.0,0.75287324,-0.13155364,0.05968712,0.64211607,0.014778346,0.0,0.0,0,0
82924724,0.0,0.74769664,-0.13202831,0.058629613,0.64813644,0.014778346,0.0,0.0,0,0
82974581,0.0,0.7398429,-0.1327243,0.05703655,0.6570872,0.014778346,0.0,0.0,0,0
83024457,0.0,0.7291505,-0.13362682,0.05488882,0.6689325,0.014778346,0.0,0.0,0,0
83074340,0.0,0.7153889,-0.13471596,0.052158568,0.68362993,0.014778346,0.0,0.0,0,0
83124224,0.0,0.69827735,-0.13596371,0.0488137,0.70109904,0.014778346,0.0,0.0,0,0
83174141,0.0,0.6775314,-0.13732961,0.044827294,0.7211673,0.014778346,0.0,0.0,0,0
83224030,0.0,0.6527887,-0.13876523,0.04016365,0.74363834,0.014778346,0.0,0.0,0,0
83273867,0.0,0.6255351,-0.1401239,0.03513119,0.7667053,0.014778346,0.0,0.0,0,0
83323751,0.0,0.5978081,-0.1412871,0.030114107,0.7885154,0.014778346,0.0,0.0,0,0
83373681,0.0,0.5706164,-0.14223045,0.025286509,0.80841076,0.014778346,0.0,0.0,0,0
83423512,0.0,0.54524136,-0.14294697,0.020858278,0.8257378,0.014778346,0.0,0.0,0,0
83473393,0.0,0.5218678,-0.14347576,0.016840905,0.84070516,0.014778346,0.0,0.0,0,0
83523273,0.0,0.5009313,-0.14384814,0.0132899145,0.85334575,0.014778346,0.0,0.0,0,0
83573170,0.0,0.4824988,-0.14410026,0.010199148,0.8639016,0.014778346,0.0,0.0,0,0
83623033,0.0,0.46629566,-0.14426547,0.0075086737,0.8727539,0.014778346,0.0,0.0,0,0
83672946,0.0,0.4522596,-0.14436722,0.005197446,0.88010925,0.014778346,0.0,0.0,0,0
83722804,0.0,0.43938285,-0.14442764,0.0030925558,0.886608,0.014778346,0.0,0.0,0,0
83772693,0.0,0.42676607,-0.14445698,0.001044183,0.89274955,0.014778346,0.0,0.0,0,0
83822584,0.0,0.4132445,-0.14445628,-0.0011360184,0.8990885,0.014778346,0.0,0.0,0,0
83872453,0.0,0.40010417,-0.14442441,-0.0032401055,0.9050126,0.014778346,0.0,0.0,0,0
83922329,0.0,0.39014798,-0.14438015,-0.0048249033,0.9093491,0.014778346,0.0,0.0,0,0
83977230,0.0,0.38146922,-0.14432766,-0.006199824,0.91302377,0.014778346,0.0,0.0,0,0
84022099,0.0,0.3754493,-0.1442837,-0.007149992,0.91551566,0.014778346,0.0,0.0,0,0
84071981,0.0,0.3703925,-0.14424205,-0.007945925,0.91757315,0.014778346,0.0,0.0,0,0
84121861,0.0,0.36768684,-0.14421801,-0.008370969,0.9186607,0.014778346,0.0,0.0,0,0
84176771,0.0,0.36729145,-0.14421439,-0.008433029,0.91881883,0.014778346,0.0,0.0,0,0
84221632,0.0,0.36674845,-0.14420938,-0.00851825,0.91903573,0.014778346,0.0,0.0,0,0
84271513,0.0,0.36487907,-0.14419177,-0.008811446,0.91977954,0.014778346,0.0,0.0,0,0
84326377,0.0,0.3627784,-0.14417128,-0.009140588,0.9206101,0.014778346,0.0,0.0,0,0
84376363,0.0,0.36325824,-0.14417602,-0.009065433,0.9204208,0.014778346,0.0,0.0,0,0
84421154,0.0,0.36706153,-0.14421228,-0.008469118,0.9189107,0.014778346,0.0,0.0,0,0
84471032,0.0,0.37448627,-0.1442761,-0.007301728,0.91591,0.014778346,0.0,0.0,0,0
84525907,0.0,0.38477343,-0.14434916,-0.005677071,0.9116362,0.014778346,0.0,0.0,0,0
84575941,0.0,0.39518398,-0.14440468,-0.004024295,0.90717185,0.014778346,0.0,0.0,0,0
84620679,0.0,0.4046187,-0.14443879,-0.0025188238,0.9030032,0.014778346,0.0,0.0,0,0
84675536,0.0,0.41493943,-0.14445816,-0.0008635713,0.8983075,0.014778346,0.0,0.0,0,0
84725431,0.0,0.42285764,-0.14446016,0.00041240233,0.8946074,0.014778346,0.0,0.0,0,0
84775504,0.0,0.42962298,-0.14445288,0.0015068068,0.8913783,0.014778346,0.0,0.0,0,0
84820274,0.0,0.43423685,-0.14444314,0.002255429,0.8891398,0.014778346,0.0,0.0,0,0
84875064,0.0,0.43677267,-0.1444361,0.0026676601,0.8878968,0.014778346,0.0,0.0,0,0
84924952,0.0,0.43599918,-0.14443839,0.002541862,0.8882769,0.014778346,0.0,0.0,0,0
84974949,0.0,0.4328562,-0.14444646,0.00203122,0.8898127,0.014778346,0.0,0.0,0,0
85024727,0.0,0.42900294,-0.1444539,0.0014063455,0.89167684,0.014778346,0.0,0.0,0,0
85074598,0.0,0.42586285,-0.14445797,0.0008980644,0.89318085,0.014778346,0.0,0.0,0,0
85124488,0.0,0.42365453,-0.14445974,0.0005411116,0.8942303,0.014778346,0.0,0.0,0,0
85174451,0.0,0.4217646,-0.14446056,0.00023595177,0.8951233,0.014778346,0.0,0.0,0,0
85224267,0.0,0.42059818,-0.14446074,4.776095e-05,0.89567196,0.014778346,0.0,0.0,0,0
85274118,0.0,0.4197189,-0.14446072,-9.401766e-05,0.8960843,0.014778346,0.0,0.0,0,0
85324009,0.0,0.41711903,-0.14445984,-0.000512868,0.8972975,0.014778346,0.0,0.0,0,0
85373989,0.0,0.41176313,-0.14445421,-0.001373936,0.8997679,0.014778346,0.0,0.0,0,0
85423777,0.0,0.40524673,-0.1444405,-0.002418353,0.9027215,0.014778346,0.0,0.0,0,0
85473674,0.0,0.399535,-0.14442234,-0.0033309215,0.90526396,0.014778346,0.0,0.0,0,0
85523540,0.0,0.39492378,-0.14440352,-0.004065707,0.9072851,0.014778346,0.0,0.0,0,0
85573475,0.0,0.39081565,-0.14438365,-0.0047188755,0.90906227,0.014778346,0.0,0.0,0,0
85623296,0.0,0.3867601,-0.14436118,-0.005362345,0.9107951,0.014778346,0.0,0.0,0,0
85673173,0.0,0.3831244,-0.14433865,-0.0059380718,0.91233045,0.014778346,0.0,0.0,0,0
85723088,0.0,0.38007075,-0.14431798,-0.006420813,0.91360676,0.014778346,0.0,0.0,0,0
85772972,0.0,0.37703168,-0.14429584,-0.006900512,0.91486514,0.014778346,0.0,0.0,0,0
85822823,0.0,0.37359974,-0.14426897,-0.0074413456,0.916272,0.014778346,0.0,0.0,0,0
85872717,0.0,0.37015238,-0.14423998,-0.007983673,0.9176701,0.014778346,0.0,0.0,0,0
85922634,0.0,0.36747906,-0.14421612,-0.008403584,0.91874385,0.014778346,0.0,0.0,0,0
85975004,0.0,0.36600518,-0.14420246,-0.008634853,0.91933197,0.014778346,0.0,0.0,0,0
86022360,0.0,0.36533448,-0.14419611,-0.008740038,0.9195987,0.014778346,0.0,0.0,0,0
86077227,0.0,0.36503553,-0.14419326,-0.008786916,0.91971743,0.014778346,0.0,0.0,0,0
86122150,0.0,0.3645737,-0.14418884,-0.008859315,0.91990066,0.014778346,0.0,0.0,0,0
86171996,0.0,0.36385474,-0.14418186,-0.008971983,0.9201852,0.014778346,0.0,0.0,0,0
86221883,0.0,0.36346966,-0.14417809,-0.009032311,0.9203374,0.014778346,0.0,0.0,0,0
86276753,0.0,0.36412895,-0.14418453,-0.008929013,0.9200767,0.014778346,0.0,0.0,0,0
86321661,0.0,0.36519164,-0.14419475,-0.008762439,0.91965544,0.014778346,0.0,0.0,0,0
