timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164748360,164552108,164560519,0,-38.91,6.222656,-0.7492714,-0.8135502,6.341736,0.0035410344,-0.004316588,1,0,1
165339585,165149566,165151669,0,-38.901875,6.1328125,-0.65481186,-0.72228706,6.250084,0.0027441457,-0.003393612,1,0,1
165743460,165549705,165555623,0,-38.89039,6.1132812,-0.5802574,-0.65993464,6.2299786,0.0021617967,-0.0028455688,1,0,1
166344485,166150117,166156628,0,-38.930172,6.1054683,-0.5105934,-0.57586145,6.2216372,0.0016761223,-0.0021754997,1,0,1
166738570,166548802,166550730,0,-38.97338,6.0898433,-0.4641304,-0.52603704,6.205048,0.0013886566,-0.0018194931,1,0,1
167339571,167148837,167151736,0,-39.00524,6.109375,-0.38279343,-0.45063594,6.2239656,0.0009417199,-0.001343275,1,0,1
167743522,167548281,167555690,0,-39.03655,6.101562,-0.3483467,-0.4019446,6.215496,0.0007809219,-0.0010741543,1,0,1
168344577,168148982,168156695,0,-39.115074,6.0000005,-0.26415634,-0.32783994,6.1122537,0.00045664713,-0.00073061406,1,0,1
168738674,168548687,168550796,0,-39.14453,5.960937,-0.22319412,-0.27913332,6.072175,0.00032815666,-0.0005412483,1,0,1
169339638,169149331,169151801,0,-39.204853,5.960937,-0.17004013,-0.21698338,6.07153,0.00019048672,-0.000335443,1,0,1
169743628,169548082,169555755,0,-39.235115,5.921875,-0.15047836,-0.18465503,6.031859,0.00015016092,-0.00024510923,1,0,1
170344629,170147547,170156760,0,-39.26469,5.9140625,-0.14808273,-0.16141352,6.0225563,0.00014564245,-0.00018189811,1,0,1
170738756,170547447,170550861,0,-39.25182,5.8789067,-0.14777374,-0.15362543,5.987552,0.0001458832,-0.00016205876,1,0,1
171339715,171146961,171151866,0,-39.24811,5.8789067,-0.13835144,-0.14437714,5.9863024,0.00012789946,-0.00014130825,1,0,1
171743833,171548335,171555820,0,-39.184322,5.9062505,-0.17499161,-0.15624787,6.0133333,0.00020369444,-0.00016490444,1,0,1
172344701,172148235,172156824,0,-39.152588,5.9023433,-0.2011261,-0.18003806,6.009413,0.00026925566,-0.00021905148,1,0,1
172738813,172546934,172550926,0,-39.173176,5.9023433,-0.20073318,-0.19053234,6.008965,0.00026822466,-0.00024414173,1,0,1
173342384,173147627,173154518,0,-39.172413,5.855469,-0.2122879,-0.20256703,5.961418,0.00030238545,-0.00027584788,1,0,1
173736475,173547407,173548619,0,-39.18276,5.855469,-0.20656586,-0.20600943,5.9619665,0.0002862777,-0.00028514446,1,0,1
174337526,174146980,174149624,0,-39.192818,5.8593745,-0.19902802,-0.20326006,5.9652267,0.00026562045,-0.0002773559,1,0,1
174741412,174547741,174553578,0,-39.212345,5.8593745,-0.17668533,-0.19243719,5.9652286,0.00020933118,-0.00024938723,1,0,1
175342482,175147284,175154584,0,-39.322098,5.851563,-0.12721634,-0.17025776,5.957757,0.00010865832,-0.00019984851,1,0,1
175736639,175547091,175548685,0,-39.361115,5.8593745,-0.15516281,-0.15125366,5.9653063,0.0001614368,-0.00016131895,1,0,1
176337611,176147616,176149690,0,-39.47903,5.8593745,-0.0895195,-0.12315699,5.9647627,5.3740554e-05,-0.00011090107,1,0,1
176742063,176547606,176553644,0,-39.41958,5.828125,-0.11350632,-0.11878293,5.9335356,8.685333e-05,-9.9616744e-05,1,0,1
177342537,177146961,177154649,0,-39.400715,5.8164062,-0.09272766,-0.10528062,5.922132,5.807651e-05,-7.721467e-05,1,0,1
177736626,177546733,177548751,0,-39.42977,5.8164062,-0.08377838,-0.0933904,5.921846,4.740966e-05,-6.114007e-05,1,0,1
178337906,178147494,178149756,0,-39.525772,5.8125005,-0.054519653,-0.07702693,5.918275,2.0089587e-05,-4.258883e-05,1,0,1
178741641,178547208,178553711,0,-39.485928,5.8164062,-0.07987213,-0.07453723,5.9222026,4.3089083e-05,-3.9144787e-05,1,0,1
179342650,179148905,179154716,0,-39.486305,5.8164062,-0.11342621,-0.08365618,5.9216356,8.690508e-05,-5.0561383e-05,1,0,1
179736807,179546623,179548818,0,-39.477448,5.8164062,-0.14195633,-0.10133184,5.9213667,0.00013612803,-7.551599e-05,1,0,1
180337971,180146090,180149823,0,-39.502808,5.8125005,-0.07827759,-0.10876968,5.917813,4.1416522e-05,-8.729278e-05,1,0,1
180742424,180547030,180553777,0,-39.534485,5.8125005,-0.1421814,-0.1152603,5.9178696,0.00013664071,-9.5715404e-05,1,0,1
181342808,181147387,181154782,0,-39.590866,5.8085933,-0.17756271,-0.14412366,5.914358,0.00021323375,-0.00014712934,1,0,1
181736912,181547200,181548884,0,-39.50607,5.8164062,-0.22176361,-0.17441644,5.921949,0.00033218187,-0.00021661553,1,0,1
182348329,182151984,182159741,0,-40.29677,6.1054683,0.049331665,-0.076770835,6.21093,1.56731e-05,-9.494298e-05,1,0,1
182741966,182552920,182553842,0,-41.14614,6.0937495,0.18511581,0.05944514,6.1991754,0.00022111241,8.0155405e-05,1,0,1
183342832,183152472,183154845,0,-41.888157,6.054688,0.19365692,0.16648932,6.1607237,0.00024349739,0.0002473295,1,0,1
183746850,183552300,183558797,0,-42.08258,6.066406,0.25122452,0.20673259,6.172605,0.0004089927,0.00032278217,1,0,1
184348023,184153152,184159799,0,-42.024254,6.0390625,0.25128937,0.21394016,6.1448746,0.00041105054,0.0003207569,1,0,1
184742673,184551605,184553898,0,-41.963493,6.023437,0.2566223,0.21332169,6.1299834,0.0004297239,0.00031685364,1,0,1
185342908,185151290,185154899,0,-41.93483,6.0156245,0.35770035,0.30635905,6.1217494,0.0008360325,0.0006531411,1,0,1
185746871,185551110,185558851,0,-41.993404,6.0117188,0.51734924,0.3977334,6.117975,0.001749927,0.0011137887,1,0,1
186347712,186150767,186159851,0,-42.528362,6.0156245,0.56567764,0.47847593,6.1223593,0.00209064,0.0015565322,1,0,1
