timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164749889,164552046,164559576,0,-38.911003,6.222656,-1.0609283,-1.1119086,6.342708,0.0070983497,-0.007933457,0,0,1
165348461,165149504,165158152,0,-38.902832,6.1328125,-0.9653969,-1.0285901,6.251364,0.005963442,-0.0067902543,0,0,1
165747522,165549642,165557202,0,-38.89146,6.1132812,-0.8968506,-0.97128135,6.231035,0.00516345,-0.006078011,0,0,1
166346063,166150054,166155778,0,-38.931305,6.1054683,-0.8376732,-0.8957612,6.222609,0.004510625,-0.0051841387,0,0,1
166745159,166548738,166554828,0,-38.974438,6.0898433,-0.79582214,-0.85121775,6.20618,0.00408195,-0.004687969,0,0,1
167343737,167148773,167153404,0,-39.006428,6.109375,-0.72104645,-0.7823111,6.2249594,0.0033407959,-0.0039633974,0,0,1
167742761,167548222,167552454,0,-39.037796,6.101562,-0.6904564,-0.7383411,6.2162733,0.003067626,-0.0035333883,0,0,1
168341377,168148917,168151030,0,-39.116364,6.0000005,-0.60567474,-0.6678888,6.112868,0.0024004567,-0.0029208807,0,0,1
168740387,168548625,168550081,0,-39.145874,5.960937,-0.5588341,-0.6178447,6.072857,0.0020569924,-0.0025231529,0,0,1
169348915,169149270,169158633,0,-39.20623,5.960937,-0.493618,-0.54828835,6.0723815,0.0016050291,-0.002002499,0,0,1
169747971,169548018,169557683,0,-39.236485,5.921875,-0.46052933,-0.5071278,6.032461,0.0014063068,-0.0017206031,0,0,1
170346621,170147484,170156259,0,-39.26604,5.9140625,-0.43283463,-0.4642396,6.0229783,0.0012442071,-0.0014429855,0,0,1
170745696,170547388,170555309,0,-39.253117,5.8789067,-0.41448212,-0.4405988,5.9880924,0.0011475803,-0.0013018977,0,0,1
171344252,171146897,171153885,0,-39.249424,5.8789067,-0.37939072,-0.406422,5.9866767,0.0009617177,-0.0011102497,0,0,1
171743262,171548276,171552935,0,-39.185665,5.9062505,-0.4020462,-0.40235862,6.013525,0.0010751841,-0.0010828874,0,0,1
172341929,172148176,172151511,0,-39.153873,5.9023433,-0.40790176,-0.40449348,6.009495,0.0011074732,-0.0010910266,0,0,1
172740920,172546873,172550561,0,-39.174484,5.9023433,-0.39437485,-0.40127587,6.0091996,0.0010352894,-0.0010731102,0,0,1
173339510,173147566,173149138,0,-39.173748,5.855469,-0.38546753,-0.39328143,5.9624014,0.0009968146,-0.0010343465,0,0,1
173738516,173547354,173548188,0,-39.18414,5.855469,-0.37092972,-0.3850041,5.962155,0.00092308136,-0.0009933853,0,0,1
174347091,174146922,174156741,0,-39.194237,5.8593745,-0.34744644,-0.36577407,5.965635,0.00080942956,-0.00089868065,0,0,1
174746193,174547680,174555792,0,-39.213776,5.8593745,-0.31411743,-0.34367195,5.96549,0.0006616037,-0.0007963552,0,0,1
175344744,175147222,175154368,0,-39.323696,5.851563,-0.2506218,-0.30651158,5.957942,0.00042169789,-0.00064117665,0,0,1
175743832,175547033,175553419,0,-39.362564,5.8593745,-0.26605225,-0.27692842,5.9656487,0.0004746092,-0.00052790146,0,0,1
176342394,176147552,176151995,0,-39.48068,5.8593745,-0.18320084,-0.23140813,5.965012,0.0002250627,-0.00037649318,0,0,1
176741433,176547546,176551046,0,-39.42126,5.828125,-0.20138931,-0.21741064,5.9336495,0.00027340784,-0.00032777793,0,0,1
177340054,177146902,177149622,0,-39.402496,5.8164062,-0.17850876,-0.19610828,5.9221635,0.00021522793,-0.00026465827,0,0,1
177739037,177546671,177548673,0,-39.431515,5.8164062,-0.16808319,-0.18116018,5.922005,0.00019082699,-0.0002257705,0,0,1
178347590,178147433,178157226,0,-39.52755,5.8125005,-0.13325119,-0.15998566,5.918683,0.000119998855,-0.00017693915,0,0,1
178746641,178547146,178556277,0,-39.487553,5.8164062,-0.14951706,-0.15197057,5.922425,0.00015098782,-0.00015867582,0,0,1
179345285,179148843,179154853,0,-39.487946,5.8164062,-0.17001343,-0.14985658,5.9218035,0.00019524164,-0.00015440716,0,0,1
179744357,179546559,179553904,0,-39.479,5.8164062,-0.19269943,-0.1605276,5.9216523,0.00025082912,-0.00017829749,0,0,1
180342878,180146026,180152480,0,-39.504486,5.8125005,-0.129879,-0.16362236,5.91802,0.00011401485,-0.00018746864,0,0,1
180741938,180546965,180551531,0,-39.53624,5.8125005,-0.17181396,-0.16026314,5.917933,0.0001995294,-0.00017804904,0,0,1
181340500,181147328,181150107,0,-39.592407,5.8085933,-0.16340637,-0.15925404,5.914352,0.0001805888,-0.0001741638,0,0,1
181739460,181547140,181549158,0,-39.507645,5.8164062,-0.17251205,-0.1612812,5.9221063,0.00020101233,-0.00017759041,0,0,1
182347928,182151924,182157710,0,-40.298866,6.1054683,0.09921646,-0.028007535,6.213554,6.3370535e-05,-4.647128e-05,0,0,1
182747088,182552859,182556760,0,-41.14822,6.0937495,0.18745041,0.091428354,6.2019353,0.00022662382,0.0001262232,0,0,1
183345645,183152412,183155335,0,-41.889954,6.054688,0.1524353,0.15950446,6.1632977,0.00015080576,0.00021549489,0,0,1
183744703,183552237,183554384,0,-42.08453,6.066406,0.1873436,0.17784078,6.1748786,0.00022735751,0.00023365018,0,0,1
184353268,184153090,184162935,0,-42.02599,6.0390625,0.12957,0.13418002,6.147182,0.00010924282,0.00013732444,0,0,1
