timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
164817151,164629485,0.10162875,0.10368199,0.21014196,4.600899,4.601385,6.341736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478717,0.0,0.0,0.0,0.0,0.010141686,0.0,0.0,0.0,1.0000179,1.0000242,1.0,0.0,0.0,2.1560867,0.0,0.0,0.0
165319564,165131964,0.10157924,0.103324294,0.20979567,4.29481,4.295274,6.274528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479427,0.0,0.0,0.0,0.0,0.010142511,0.0,0.0,0.0,1.0000176,1.0000229,1.0000005,0.0,0.0,2.4629414,0.0,0.0,0.0
165822134,165634444,0.10162165,0.10300713,0.20945616,4.1947565,4.1951923,6.2299786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476533,0.0,0.0,0.0,0.0,0.01014523,0.0,0.0,0.0,1.0000173,1.0000204,1.0000005,0.0,0.0,2.4682376,0.0,0.0,0.0
166314707,166127071,0.10164185,0.10279758,0.20929457,4.1738997,4.174316,6.2215714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478142,0.0,0.0,0.0,0.0,0.010146881,0.0,0.0,0.0,1.000017,1.000021,1.0,0.0,0.0,2.4525793,0.0,0.0,0.0
166817229,166629551,0.10147112,0.10234552,0.20898373,4.099408,4.099782,6.205048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474744,0.0,0.0,0.0,0.0,0.010148009,0.0,0.0,0.0,1.0000156,1.0000205,1.0000002,0.0,0.0,2.3602998,0.0,0.0,0.0
167319630,167132030,0.101370595,0.10198089,0.20880057,4.1354623,4.1358147,6.223937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475634,0.0,0.0,0.0,0.0,0.010149592,0.0,0.0,0.0,1.0000159,1.0000205,1.0000004,0.0,0.0,2.8126698,0.0,0.0,0.0
167822621,167634510,0.10134578,0.10192636,0.20864019,4.120359,4.120682,6.215496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473383,0.0,0.0,0.0,0.0,0.010152393,0.0,0.0,0.0,1.0000153,1.0000197,1.0000005,0.0,0.0,2.5659986,0.0,0.0,0.0
168324589,168136990,0.101320684,0.10176695,0.20853367,3.9086723,3.908972,6.11719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473668,0.0,0.0,0.0,0.0,0.010153916,0.0,0.0,0.0,1.0000159,1.0000199,1.0000005,0.0,0.0,2.658827,0.0,0.0,0.0
168817360,168629617,0.10116898,0.10146147,0.20840618,3.8108304,3.8110826,6.072175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470934,0.0,0.0,0.0,0.0,0.010156158,0.0,0.0,0.0,1.0000155,1.0000196,1.0000005,0.0,0.0,2.6483097,0.0,0.0,0.0
169319695,169132096,0.10119354,0.10144444,0.20833696,3.8117862,3.8120122,6.0715075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472139,0.0,0.0,0.0,0.0,0.010158068,0.0,0.0,0.0,1.000016,1.0000199,1.0000007,0.0,0.0,2.8266952,0.0,0.0,0.0
