timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164895985,164703104,0,0,1.5484862,1.9249096,-1.1613449,1.0215774,1.9949731,0.027042411,0.047596157,1,0,0
165398467,165203105,0,0,0.8474073,1.9248623,-0.17707425,0.90360296,2.547528,0.00049232494,0.040056262,1,0,0
165891003,165703103,0,0,-2.1068556,1.9599999,2.394749,1.604237,2.4851232,0.09230645,0.067167915,1,0,0
166393495,166203148,0,0,-0.7797165,1.9599999,1.0603408,1.0002972,2.461234,0.0182725,0.038703006,1,0,0
166895979,166703103,0,0,1.7112051,1.9248997,-1.3963737,0.77646005,2.5738919,0.03030212,0.034996487,1,0,0
167398459,167203103,0,0,-1.8055696,1.9599999,2.3419473,0.40485713,2.8911574,0.07588265,0.023115452,1,0,0
167891074,167703103,0,0,0.5254443,1.9248904,-0.33145016,0.3482792,2.5776103,0.0017048228,0.020816494,1,0,0
168393617,168203103,0,0,1.2657546,1.9248716,-1.0811404,0.4122981,2.5383704,0.018419133,0.01808085,1,0,0
168896068,168703104,0,0,-1.3907168,1.9599999,1.5783415,0.8851302,2.73491,0.03643501,0.029832976,1,0,0
169398873,169203103,0,0,0.5254437,1.9248857,-0.3749763,0.36042687,2.8293786,0.001987818,0.015996072,1,0,0
169891174,169703110,0,0,1.7112159,1.9249238,-1.5528715,-0.1999541,2.9034152,0.033221703,0.0013239806,1,0,0
170393696,170203103,0,0,-2.0357053,1.9599999,2.1863503,0.29166973,2.9703689,0.06437083,0.011202967,1,0,0
170896095,170703103,0,0,-0.7797107,1.9599999,1.1071105,0.6520979,2.941515,0.016667517,0.015840193,1,0,0
171398854,171203103,0,0,-1.358542,1.9599999,1.5422548,1.279466,2.9281533,0.03249215,0.030228846,1,0,0
171891206,171703103,0,0,0.8474073,1.9248623,-0.6611737,0.6755232,2.9311736,0.0059655374,0.019987358,1,0,0
172393835,172203103,0,0,-2.2423553,1.9599999,2.4437253,1.1230141,2.953732,0.080871165,0.034548275,1,0,0
172896181,172703103,0,0,-2.2423415,1.9599999,2.3751576,0.715642,2.9708955,0.0759552,0.025754143,1,0,0
173391483,173203105,0,0,1.4297411,1.9248812,-1.3284588,0.16305491,2.9058402,0.024293184,0.012320091,1,0,0
173893875,173703095,0,0,-2.0357306,1.9599999,2.129848,0.8533931,2.9435894,0.06164246,0.025837334,1,0,0
174396838,174203099,0,0,1.4297447,1.9248904,-1.3497255,0.14887126,2.9248478,0.024914239,0.010649771,1,0,0
174898860,174703101,0,0,0.84740937,1.9248716,-0.5665592,0.05763738,2.935221,0.0043743122,0.0077960915,1,0,0
175391558,175203103,0,0,-0.7797137,1.9599999,1.2243931,0.50357074,2.196045,0.027306156,0.020270884,1,0,0
175893933,175703123,0,0,1.4297464,1.924895,-1.3756723,-0.29117498,2.8782382,0.026300456,-0.0014069685,1,0,0
176396724,176203103,0,0,-1.8055719,1.9599999,2.2285888,0.9126151,2.9636333,0.06703404,0.032020945,1,0,0
176898935,176703124,0,0,-2.035713,1.9599999,2.6248782,0.8464473,2.9440026,0.09361385,0.032727227,1,0,0
177391505,177203119,0,0,-1.8055831,1.9599999,1.9245431,1.3605161,2.7000983,0.054870095,0.045090847,1,0,0
177894032,177703104,0,0,1.9525076,1.9249096,-1.8245203,0.46479103,2.585251,0.05150563,0.012436772,1,0,0
178396467,178203104,0,0,2.7107944,1.9248904,-2.6015072,0.71482384,2.3060675,0.11739187,0.026634227,1,0,0
178898952,178703104,0,0,2.2667782,1.9248812,-1.9963998,0.11107229,1.9310641,0.082557835,0.004495096,1,0,0
179391609,179203123,0,0,1.5767597,1.9248762,-1.2977731,-0.56245667,2.3550336,0.028606217,-0.017790383,1,0,0
179894086,179703104,0,0,-1.6342175,1.9599999,2.594965,-0.3190838,2.9523523,0.0912336,0.0020829672,1,0,0
180396540,180203104,0,0,2.8173902,1.9248716,-1.7264837,-0.16696876,1.9563831,0.060944017,0.012446446,1,0,0
180899062,180703103,0,0,-4.172017,1.9599999,7.059127,2.4836824,2.0439842,0.9751792,0.2782832,1,0,0
181391666,181203103,0,0,-1.9240689,1.9599999,4.716296,3.4521995,2.0461318,0.43483904,0.38411486,1,0,0
181894132,181703104,0,0,3.7973876,1.9248143,1.0210185,2.2021625,2.0005689,0.020843647,0.22887243,1,0,0
182396610,182203105,182110479,0,7.180027,1.9249808,1.4992657,0.8838981,1.9868989,0.045252375,0.092989154,1,0,0
182899098,182703103,182406054,0,7.180302,1.925128,0.25737715,0.37801266,1.9882085,0.0013327172,0.03734597,1,0,0
183391707,183203103,182406054,0,6.5809298,1.9253036,-0.08856869,0.4466699,1.997064,0.0001571189,0.025362879,1,0,0
183894409,183703103,182406054,0,6.735945,1.9253513,-0.94748926,-0.15001534,1.9959553,0.017991101,0.00275611,1,0,0
184396726,184203104,184209061,0,8.142274,1.9252464,-2.0932188,-0.37526497,1.9938475,0.08790171,-0.01292418,1,0,1
184899268,184703110,184209061,0,6.306335,1.9252133,0.20064974,-0.19139056,1.992298,0.0008083192,-0.0056678457,1,0,0
185391854,185203103,185204162,0,8.453305,1.9253513,-1.4947972,-0.56753176,1.9928708,0.044848245,-0.016646769,1,0,1
185894369,185703105,185204162,0,6.4907765,1.9253274,0.15110826,-0.46215853,1.9923428,0.00045842928,-0.011132867,1,0,0
186396802,186203120,186209113,0,8.960776,1.9252229,-1.7240753,-0.80835736,1.9888927,0.059780717,-0.025040127,1,0,1
186899304,186703103,186406163,0,6.116832,1.9253988,1.258532,0.0057311556,1.9862114,0.031897973,-0.0011324657,1,0,0
187391861,187203167,187204211,0,8.50595,1.9255792,-1.6261234,-0.25509763,1.9867333,0.053238697,-0.009125298,1,0,1
187894886,187703103,187706685,0,8.635487,1.925826,-1.9424267,-0.5073205,1.9854614,0.07601299,-0.015960135,1,0,1
188396810,188203105,188110635,0,7.424009,1.925917,-2.0308242,-1.5388346,1.9785144,0.083380684,-0.07756903,1,0,0
188899406,188703103,188504732,0,6.626833,1.9260404,-3.3084517,-2.8537169,1.974301,0.22176664,-0.20378408,1,0,0
189391853,189203103,188504732,0,7.3454647,1.9266056,-5.0202284,-3.7427652,1.9692633,0.5119213,-0.3210161,1,0,0
189894573,189703103,189411153,0,7.6597195,1.9264867,-5.544714,-4.5241694,1.9674644,0.6250451,-0.457892,1,0,0
190396839,190203105,189411153,0,7.212292,1.9258075,-4.8435454,-4.795838,1.9612169,0.47847706,-0.48683575,1,0,0
190899323,190703103,190711670,0,10.288724,1.9264627,-6.9093585,-5.0754037,1.9608711,0.97383726,-0.55386674,1,0,1
191391908,191203103,191007242,0,7.274373,1.9263488,-2.8847427,-4.0205517,1.9624149,0.16962247,-0.36266154,1,0,0
191894468,191703103,191007242,0,7.886812,1.9262204,-2.6719627,-3.0682228,1.9661428,0.14524652,-0.2191823,1,0,0
192396901,192203105,192110707,0,7.687698,1.9260635,-1.3707933,-2.779913,1.9657894,0.038235515,-0.21771766,1,0,0
192899297,192703103,192504801,0,7.9133897,1.9255319,-1.6658473,-2.2156003,1.9641418,0.056514192,-0.13217694,1,0,0
193391973,193203104,193204318,0,9.206755,1.9263104,-3.4586854,-1.9147575,1.9659506,0.2433938,-0.107791565,1,0,1
193894438,193703104,193706788,0,8.217036,1.9265057,-2.6733975,-2.29109,1.9654601,0.14545305,-0.12567602,1,0,1
194396865,194203104,194012209,0,6.119027,1.9267817,-0.7124195,-2.336204,1.9650835,0.010331196,-0.13837463,1,0,0
194899314,194703132,194012209,0,5.8607693,1.926967,-0.54858494,-1.8962113,1.9697305,0.006111403,-0.09475979,1,0,0
195392040,195203104,194012209,0,7.7751,1.9268482,-1.7730923,-1.6368256,1.9729333,0.06373974,-0.06802909,1,0,0
195894460,195703103,195706808,0,8.972471,1.9267155,-2.1285882,-1.1464683,1.9769665,0.09167353,-0.046758167,1,0,1
196396980,196203105,196209276,0,9.159364,1.9266387,-1.7260761,-1.0319455,1.9736339,0.06038281,-0.034571055,1,0,1
