timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
168839516,168839392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168936786,168936661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169039045,169038920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169136364,169136186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169236072,169235949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169335847,169335712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169438098,169437968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169537854,169537731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169635122,169634999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169737393,169737256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169834645,169834524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169936907,169936781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170034169,170034049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170136430,170136306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170238687,170238563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170335954,170335831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170438222,170438088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170535486,170535356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170637735,170637613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170735004,170734882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170837276,170837138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170939520,170939395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171036786,171036664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171139044,171138921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171236309,171236189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171336073,171335952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171435835,171435714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171535597,171535477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171637857,171637733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171735122,171735002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171837382,171837259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171934649,171934527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172036913,172036784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172134175,172134053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172236448,172236309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172338692,172338566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172435958,172435835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172538211,172538091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172635491,172635360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172737746,172737617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172835008,172834885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172937264,172937142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173039523,173039399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173136788,173136669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173239048,173238924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173336312,173336193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173436074,173435955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173535841,173535718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173635601,173635481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173737862,173737738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173835132,173835006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173937401,173937263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174034652,174034532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174136912,174136789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174234179,174234057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174336439,174336314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174438696,174438571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174535963,174535839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174638224,174638098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174735487,174735365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174837745,174837621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174935012,174934890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175037266,175037147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175139527,175139404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175236794,175236672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175339054,175338929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175436319,175436198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175536085,175535961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175635852,175635725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175735607,175735486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175837869,175837743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175935131,175935012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176037393,176037268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176134660,176134537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176236918,176236795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176334186,176334062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176436443,176436319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176538699,176538576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176635966,176635844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176738223,176738101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176835491,176835370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176937748,176937627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177035018,177034895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177137272,177137152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177237062,177236915,0.022836505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177336797,177336677,0.028846143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177439059,177438934,0.07812496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177536324,177536203,0.0853365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177636087,177635966,0.08653843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177735848,177735728,0.087740354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177835617,177835491,0.10937496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177937870,177937748,0.1466346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178035139,178035016,0.1466346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178137394,178137274,0.14543267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178234668,178234542,0.18749996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178336924,178336799,0.1995192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178434186,178434067,0.20192306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178536446,178536324,0.20192306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178638704,178638581,0.24399035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178735979,178735850,0.2584134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178838226,178838106,0.2584134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178935502,178935375,0.27043265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179037754,179037632,0.3052884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179135028,179134901,0.3052884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179237279,179237157,0.31971148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179339554,179339414,0.33052883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179436819,179436683,0.34374997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179539070,179538940,0.34374997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179636330,179636208,0.3725961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179736102,179735971,0.38461533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179835858,179835734,0.4086538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179935623,179935496,0.40985572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180037877,180037753,0.4086538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180135151,180135022,0.4086538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180237403,180237278,0.42668265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180334735,180334547,0.4350961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180436933,180436804,0.43629804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180534203,180534072,0.4507211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180636464,180636329,0.45312497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180738807,180738586,0.46394226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180835977,180835855,0.4651442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180938392,180938111,0.4663461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181035501,181035380,0.4663461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181137834,181137637,0.4663461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181235027,181234905,0.4663461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181337353,181337162,0.4699519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181437054,181436926,0.4699519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181536867,181536687,0.47235572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181639069,181638944,0.47235572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181736387,181736213,0.49038458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181836096,181835976,0.49999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181935905,181935738,0.50599515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182035623,182035501,0.51199037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182137881,182137758,0.52038366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182235153,182235026,0.52757794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182337409,182337282,0.529976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182434676,182434551,0.55275774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182536936,182536808,0.5539568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182634202,182634076,0.55755395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182736457,182736333,0.5743405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182838712,182838589,0.5743405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182935980,182935857,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183038234,183038114,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183135534,183135382,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183237762,183237639,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183335031,183334907,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183437302,183437164,0.5767386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183539545,183539420,0.5851319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183636813,183636689,0.5911271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183739069,183738945,0.5923261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183836335,183836213,0.5923261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183936099,183935976,0.5983213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184035859,184035738,0.60191846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184135622,184135500,0.60431653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184237881,184237757,0.63189447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184337646,184337519,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184437406,184437281,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184534679,184534550,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184636932,184636806,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184734196,184734074,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184836453,184836330,0.6390887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184938713,184938587,0.6390887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185035978,185035855,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185138235,185138111,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185235501,185235380,0.6450839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185337760,185337636,0.6450839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185435028,185434904,0.64388484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185537281,185537160,0.6450839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185637046,185636923,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185736807,185736685,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185839064,185838941,0.64988005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185936340,185936213,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186036093,186035971,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186135856,186135733,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186235617,186235496,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186337876,186337752,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186435141,186435020,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186537398,186537276,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186634671,186634544,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186736926,186736800,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186834188,186834068,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186936450,186936324,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187038704,187038581,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187135972,187135848,0.65587527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187238239,187238105,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187335499,187335373,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187437749,187437628,0.65587527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187535023,187534896,0.65587527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187637276,187637152,0.65587527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187739534,187739409,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187836799,187836677,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187939057,187938932,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188036321,188036200,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188136086,188135962,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188235845,188235724,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188338104,188337980,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188437866,188437742,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188535133,188535010,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188637388,188637266,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188734656,188734533,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188836914,188836789,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188934180,188934057,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189036435,189036313,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189138696,189138569,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189235960,189235837,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189338215,189338092,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189435483,189435360,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189537737,189537616,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189635011,189634884,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189737266,189737140,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189839520,189839396,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189936800,189936663,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190039047,190038922,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190136308,190136187,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190236071,190235949,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190335839,190335713,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190435605,190435472,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190537866,190537728,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190635118,190634996,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190737378,190737251,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190834647,190834519,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190936909,190936774,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191034166,191034042,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191136421,191136298,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191238679,191238553,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191335943,191335821,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191438208,191438079,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191535468,191535344,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191637722,191637600,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191734990,191734867,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191837248,191837123,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191939508,191939378,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192036772,192036646,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192139033,192138902,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192236288,192236169,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192338550,192338424,0.65467626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192435813,192435692,0.66426855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192535576,192535453,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192637843,192637708,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192735099,192734976,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192837362,192837231,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192934617,192934499,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193036889,193036754,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193134144,193134021,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193236411,193236277,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193338672,193338532,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
