timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
164530170,164529647,61157869,31.18557558126366,117.19752756229215,-1.0122883,1.6811643,-1.4259186,-6.130554,-1.4640467,0.45528793,-0.15161207,-0.017055292,0.32085082,0.20596275,0.3727445,1.8838117,-0.014332354,1.8747653,0.5448477,0.45537663,-0.19616573,0.000208244,0.2494918,0.056620836,8.095922e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5305728,0.34787095,0.17680725,0.090996586,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
164540099,164539623,61157869,31.18557558126366,117.19752756229215,-1.0144373,1.6804765,-1.4255142,-6.130554,-1.4640467,0.45528793,-0.13861418,-0.014902405,0.32402802,0.20775874,0.3727445,1.8838117,-0.014332354,1.3410728,0.2515139,0.41809204,-0.19477472,0.00020874727,0.25087988,0.056620836,8.1008824e-05,38.461918,0.0099983215,1e-04,-38.461918,0.53126436,0.34847054,0.17734428,0.091073394,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
164629918,164629410,61157869,31.18557558126366,117.19752756229215,-1.0413674,1.6820769,-1.4326248,-6.130554,-1.4640467,0.45528793,-0.11628532,0.034754593,0.33720046,0.19701728,0.3727445,1.8838117,-0.014332354,0.011753218,1.0640159,0.20195404,-0.18423203,0.00020231213,0.26168156,0.056620836,7.30734e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5228745,0.34573942,0.16783185,0.08938742,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
164729613,164729173,61157869,31.18557558126366,117.19752756229215,-1.063717,1.6944338,-1.4330025,-6.130554,-1.4640467,0.45528793,-0.036005214,0.16757144,0.30627096,0.15068439,0.3727445,1.8838117,-0.014332354,1.2421803,1.4013205,-0.34679288,-0.18054803,0.00020706846,0.26572543,0.056620836,7.3627496e-05,38.461918,0.0099983215,1e-04,-38.461918,0.52946466,0.34826112,0.17377234,0.08970764,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
164829448,164828935,61157869,31.18557558126366,117.19752756229215,-1.049207,1.7053549,-1.4143562,-6.130554,-1.4640467,0.45528793,0.077230126,0.24357207,0.28118032,0.13473971,0.3727445,1.8838117,-0.014332354,0.8407143,0.4046321,-0.10545227,-0.18553823,0.00020160462,0.26046968,0.056620836,6.723456e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5216302,0.3445101,0.16544476,0.08800717,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
164929176,164928698,61157869,31.18557558126366,117.19752756229215,-1.0250078,1.72242,-1.3943024,-6.130554,-1.4640467,0.45528793,0.16907781,0.2521756,0.2793832,0.14279628,0.3727445,1.8838117,-0.014332354,0.85262734,0.01724737,0.16995734,-0.18205036,0.00020628252,0.26343277,0.056620836,6.799295e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5282959,0.34701347,0.17131262,0.088381335,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
165028951,165028460,61157869,31.18557558126366,117.19752756229215,-0.9862557,1.735062,-1.3777351,-6.130554,-1.4640467,0.45528793,0.2879059,0.2659879,0.2977322,0.16508123,0.3727445,1.8838117,-0.014332354,1.1718563,0.37115613,0.3543166,-0.17354691,0.00020159267,0.27114123,0.056620836,6.2653424e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5203568,0.34487095,0.16335233,0.08694623,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
165128701,165128223,61157869,31.18557558126366,117.19752756229215,-0.9391823,1.7521583,-1.3575897,-6.130554,-1.4640467,0.45528793,0.39070407,0.2884483,0.34686607,0.21837549,0.3727445,1.8838117,-0.014332354,0.7300522,0.40263572,0.505288,-0.17126109,0.00020610532,0.27267846,0.056620836,6.3457424e-05,38.461918,0.0099983215,1e-04,-38.461918,0.52701706,0.34733373,0.16928883,0.087428354,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
165228464,165227986,61157869,31.18557558126366,117.19752756229215,-0.8827387,1.77757,-1.3385887,-6.130554,-1.4640467,0.45528793,0.48324615,0.346177,0.34887898,0.21882437,0.3727445,1.8838117,-0.014332354,0.6670519,0.6442651,-0.06401587,-0.18045959,0.00020197172,0.2628554,0.056620836,5.8931677e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5187509,0.34358868,0.16160142,0.08594503,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
165338218,165337724,61157869,31.18557558126366,117.19752756229215,-0.81479937,1.8137115,-1.317379,-6.130554,-1.4640467,0.45528793,0.5297362,0.37908435,0.2999815,0.17093934,0.3727445,1.8838117,-0.014332354,-0.48000288,0.1590301,-0.73919153,-0.21151368,0.00020678902,0.23134163,0.056620836,5.9842852e-05,38.461918,0.0099983215,1e-04,-38.461918,0.52608865,0.34654662,0.1675424,0.08653554,inf,inf,inf,inf,inf,1,1,1,1,10,4,10,4,3,1,1,1,0,4,0,0
