timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
173488888,5.1456757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
173988888,5.1681333,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
174488887,5.1791105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
174988889,5.1797147,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
175488914,5.137921,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
175988889,5.1715574,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
176488887,5.1858582,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
176988890,5.1774993,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
177489352,5.162091,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
177988888,5.1776,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
178488888,5.1907926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
178988888,5.1763916,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
179488888,5.1739745,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
179988906,5.1218076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
180488889,5.1778016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
180988887,5.178003,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
181488888,5.1404386,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
181988888,5.1311736,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
182488888,5.1881742,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
182988887,5.1604795,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
183488888,5.154639,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
183988888,5.190289,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
184488888,5.15202,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
184988893,5.1646085,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
185488888,5.1999574,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
185989139,5.147589,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
186488890,5.199252,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
186988906,5.1987486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
187488890,5.1557465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
187989119,5.179211,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
188488890,5.1876707,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
188988890,5.1718597,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
189488890,5.1767945,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
189988889,5.1785064,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
190488894,5.210028,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
190988909,5.17901,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
191488889,5.177902,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
191988890,5.1680326,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
192488889,5.184952,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
192988889,5.154236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
193488889,5.1653137,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
193988889,5.196936,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
194488912,5.175485,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
194988889,5.144467,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
195488888,5.18042,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
195988888,5.2022734,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
196488904,5.1681333,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
196988888,5.1477904,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
197488888,5.1866636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
197988888,5.196634,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
198489260,5.2012663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
198988889,5.20177,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
199488978,5.182132,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
199988887,5.170349,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
200488888,5.167328,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
200988887,5.203381,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
201488887,5.16622,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
201988888,5.193915,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
202488888,5.201669,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
202988889,5.187369,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
203488889,5.2088194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
203988889,5.203482,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
204488890,5.178003,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
204988887,5.2074094,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
205488893,5.2108335,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
205988888,5.167126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
206488888,5.2150636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
206988913,5.216675,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
207488889,5.169946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
207988887,5.181729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
208488888,5.196533,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
208988888,5.1664214,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209488889,5.1953244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209988898,5.21033,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210488887,5.187973,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210989212,5.186966,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211488888,5.182736,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211988927,5.169342,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212488887,5.1614866,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212988889,5.217883,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213488889,5.18898,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213988889,5.1922026,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214488889,5.197641,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214988889,5.174881,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215488889,5.1756864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215988889,5.16199,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216488890,5.1909943,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216988889,5.1947203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217488887,5.195929,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217988888,5.1610837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218488887,5.1942167,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218988888,5.161185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219488887,5.1933103,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219988913,5.196533,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220488887,5.2011657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220988888,5.1723633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221488887,5.1930084,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221988888,5.1928067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222488887,5.1987486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222988888,5.1905913,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223489246,5.182132,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223988888,5.154034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224488951,5.1866636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224988887,5.1721616,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225488906,5.1557465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225988888,5.1812253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226488888,5.179614,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226988888,5.143158,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227488888,5.183844,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227988887,5.1769958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228488888,5.18042,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228988889,5.145877,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229488888,5.179413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229988888,5.1811247,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230488889,5.182837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230988887,5.169745,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231488888,5.18042,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231988910,5.1819305,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232488890,5.185153,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232988903,5.1867642,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233488889,5.1588683,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233988925,5.1453733,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234488888,5.1836424,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234988887,5.172766,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235488888,5.158667,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235989346,5.194821,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236488888,5.161789,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236988891,5.165112,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237488889,5.18616,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237988888,5.191296,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238488887,5.1860595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238988889,5.194821,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239488887,5.1653137,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239988912,5.169946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240489039,5.2012663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240988890,5.157962,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241488889,5.1924043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241988889,5.1890807,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242488888,5.1712556,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242988888,5.176895,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243488887,5.1917996,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243988888,5.1922026,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244489102,5.1989503,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244988888,5.185757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245488888,5.167731,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245988887,5.184146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246489098,5.1954255,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246988888,5.1704497,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247488888,5.1739745,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247988908,5.198044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248488888,5.176593,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248988891,5.1998563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249488889,5.201065,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249988887,5.171457,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250488887,5.197842,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250988888,5.190692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251488886,5.176895,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251988887,5.1729674,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252488889,5.198044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252988974,5.194116,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253488888,5.175183,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253988888,5.1946197,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254488986,5.1664214,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254988973,5.161185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255488889,5.1801176,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255988887,5.1718597,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256489033,5.158566,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256989371,5.157559,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257488888,5.1628966,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257988888,5.16622,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258489109,5.1901884,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258988889,5.192102,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259488928,5.190088,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259988888,5.185757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260489121,5.1826353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260988904,5.1731687,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261489019,5.181729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261988919,5.1832395,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262488888,5.133389,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262988888,5.17619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263488887,5.180621,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263988888,5.146481,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264488888,5.1867642,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264988892,5.183743,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265489331,5.177902,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265988889,5.180621,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266488954,5.2025757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266988890,5.1811247,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267488909,5.1543365,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267988888,5.181729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268488888,5.153833,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268988888,5.190088,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269488887,5.185556,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269988888,5.150107,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270488888,5.1924043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270988887,5.1844482,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271488888,5.1650114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271988887,5.1667237,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272488890,5.1791105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272988887,5.1660185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273488887,5.163199,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273989007,5.1944184,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274488888,5.181628,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274988888,5.165112,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275488888,5.1852536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275989053,5.1709533,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276488910,5.2203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276988981,5.1961303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277488889,5.189987,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
