timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
180258755,180071003,180071003,0,0.0,0.09,2.107958,2.107958,3.95991,0.04488473,0.04488473,1,0,1
180416318,180228643,180228643,0,0.0,0.09,-3.0061674,0.8820736,1.1447166,0.3157827,-0.041569278,1,0,1
180731985,180543925,180543925,0,0.0,0.09,-1.2299191,-0.016578877,0.09404977,0.64336187,-0.30159122,1,0,1
181204515,181016847,181016847,0,0.0,0.09,-1.1182644,-0.63396627,0.09288174,0.5385409,-0.43273672,1,0,1
181677439,181489769,181489769,0,0.0,0.09,-0.8612408,-0.81514704,0.092402935,0.3210875,-0.4138706,1,0,1
182150747,181962691,181962691,0,0.0,0.09,-0.30595264,-0.61237574,0.09059889,0.041328106,-0.24100868,1,0,1
182623324,182435612,182435612,0,0.0,0.09,-0.27462217,-0.4113864,0.09067853,0.033268005,-0.12192676,1,0,1
183253905,183066172,183066172,0,0.0,0.09,-0.49047178,-0.42161834,0.09100413,0.105736986,-0.09514141,1,0,1
183726922,183539092,183539092,0,0.0,0.09,-0.45292124,-0.4572093,0.09173161,0.089451246,-0.099918395,1,0,1
184199702,184012012,184012012,0,0.0,0.09,-0.3805639,-0.40994972,0.0915805,0.063257515,-0.07794319,1,0,1
184672581,184484931,184484931,0,0.0,0.09,-0.43127447,-0.4209287,0.091249555,0.081533626,-0.0795257,1,0,1
185146023,184957850,184957850,0,0.0,0.09,-0.36415982,-0.39789587,0.09132648,0.05808277,-0.070544355,1,0,1
185618474,185430769,185430769,0,0.0,0.09,-0.25265858,-0.3437088,0.09139197,0.027939592,-0.053746894,1,0,1
186249013,186061326,186061326,0,0.0,0.09,-0.17883487,-0.22408427,0.09121366,0.014025054,-0.025907276,1,0,1
186722155,186534245,186534245,0,0.0,0.09,-0.24822827,-0.21945602,0.09106977,0.027063765,-0.023082446,1,0,1
187194863,187007162,187007162,0,0.0,0.09,-0.4729022,-0.33327103,0.09099709,0.09830489,-0.05495712,1,0,1
187667780,187480079,187480079,0,0.0,0.09,-0.47625294,-0.4198222,0.0913053,0.099366345,-0.08271386,1,0,1
188140652,187952996,187952996,0,0.0,0.09,-0.6990061,-0.5182691,0.09173389,0.21305518,-0.12543532,1,0,1
188613609,188425912,188425912,0,0.0,0.09,-0.9047675,-0.72852457,0.09386111,0.34885767,-0.2476454,1,0,1
189244150,189056467,189056467,0,0.0,0.09,-0.88816166,-0.8285069,0.10010887,0.3151893,-0.29330495,1,0,1
189717041,189529382,189529382,0,0.0,0.09,-0.32632837,-0.66819096,0.102140605,0.041703377,-0.20040208,1,0,1
190190008,190002297,190002297,0,0.0,0.09,0.2888322,-0.18090346,0.09759751,0.03419105,-0.07500976,1,0,1
190663176,190475213,190475213,0,0.0,0.09,0.59334713,0.19401771,0.09585683,0.14691111,0.024556305,1,0,1
191135794,190948127,190948127,0,0.0,0.09,0.68724495,0.44608456,0.09228396,0.20471841,0.11136969,1,0,1
191608731,191421041,191421041,0,0.0,0.09,0.4929392,0.5283717,0.091831006,0.10584184,0.13669825,1,0,1
192239331,192051593,192051593,0,0.0,0.09,0.23216645,0.37506238,0.091321826,0.023609366,0.07315611,1,0,1
192712164,192524506,192524506,0,0.0,0.09,0.24254453,0.2941332,0.09116885,0.025810504,0.04529464,1,0,1
193185067,192997418,192997418,0,0.0,0.09,0.3086162,0.29891667,0.09128494,0.041734792,0.04242376,1,0,1
193658139,193470331,193470331,0,0.0,0.09,0.23138669,0.28344902,0.09166238,0.023363916,0.037161108,1,0,1
194130919,193943243,193943243,0,0.0,0.09,0.27204785,0.262676,0.09154067,0.032339737,0.0313596,1,0,1
194603842,194416154,194416154,0,0.0,0.09,0.27224696,0.27105433,0.09158828,0.032370258,0.032667127,1,0,1
195234483,195046703,195046703,0,0.0,0.09,0.358739,0.3109231,0.091287114,0.056390718,0.042966478,1,0,1
195707289,195519614,195519614,0,0.0,0.09,0.36356792,0.32721087,0.09103516,0.058079377,0.047438245,1,0,1
196180211,195992525,195992525,0,0.0,0.09,0.38649198,0.36647364,0.09083351,0.06578015,0.05981486,1,0,1
196653082,196465436,196465436,0,0.0,0.09,0.30310893,0.3444549,0.090782285,0.040481478,0.05314387,1,0,1
197126030,196938346,196938346,0,0.0,0.09,0.28884086,0.3138917,0.090718105,0.03678606,0.04416367,1,0,1
197756551,197568892,197568892,0,0.0,0.09,0.18359087,0.24412091,0.0906347,0.014875365,0.027753958,1,0,1
198230007,198041801,198041801,0,0.0,0.09,0.20188838,0.21407036,0.09048502,0.018017974,0.021247962,1,0,1
198702358,198514710,198514710,0,0.0,0.09,0.0065078386,0.12998946,0.09046949,1.8725414e-05,0.011074528,1,0,1
199175269,198987618,198987618,0,0.0,0.09,-0.086028025,0.024481585,0.09054788,0.003269351,0.0038662746,1,0,1
199648207,199460526,199460526,0,0.0,0.09,-0.027600966,-0.019735133,0.09067444,0.00033606534,0.0008321268,1,0,1
200121080,199933433,199933433,0,0.0,0.09,-0.008079008,-0.0028532054,0.090731785,2.8775088e-05,0.00056902145,1,0,1
200751627,200563976,200563976,0,0.0,0.09,0.1464521,0.06731239,0.090735,0.009455322,0.0047621825,1,0,1
201224530,201036883,201036883,0,0.0,0.09,0.16652115,0.11434776,0.09062579,0.012239029,0.007876244,1,0,1
201697544,201509789,201509789,0,0.0,0.09,0.21812543,0.16337267,0.09034677,0.021064928,0.013625635,1,0,1
202170723,201982695,201982695,0,0.0,0.09,0.1119424,0.14003287,0.09036945,0.00554661,0.009683654,1,0,1
202643286,202455600,202455600,0,0.0,0.09,0.23565127,0.18174706,0.09029522,0.024599982,0.015842402,1,0,1
203116216,202928506,202928506,0,0.0,0.09,0.21845445,0.21383442,0.090302266,0.021138936,0.021351397,1,0,1
203747591,203559044,203559044,0,0.0,0.09,0.14136103,0.18524714,0.090301424,0.00885166,0.015930036,1,0,1
204219600,204031951,204031951,0,0.0,0.09,0.04035389,0.12749554,0.09031027,0.00072126306,0.00909331,1,0,1
204692583,204504852,204504852,0,0.0,0.09,0.065480106,0.08200956,0.090350844,0.0018982198,0.004597782,1,0,1
205165522,204977755,204977755,0,0.0,0.09,0.04162796,0.05881041,0.09042859,0.00076652167,0.0024300565,1,0,1
205638302,205450658,205450658,0,0.0,0.09,0.06752678,0.08209219,0.090517536,0.00201502,0.004008698,1,0,1
206111377,205923561,205923561,0,0.0,0.09,0.13701652,0.090815336,0.09049141,0.008298479,0.004414564,1,0,1
206742129,206554097,206554097,0,0.0,0.09,0.51683146,0.28756735,0.09028633,0.11834117,0.0489327,1,0,1
207214693,207026999,207026999,0,0.0,0.09,0.22710434,0.3334191,0.091522075,0.022541612,0.05970203,1,0,1
207687581,207499902,207499902,0,0.0,0.09,-0.05451938,0.17903851,0.09144978,0.0013001072,0.030568104,1,0,1
208160483,207972805,207972805,0,0.0,0.09,-0.024348816,0.06997586,0.09440508,0.0002512004,0.013363055,1,0,1
208633355,208445708,208445708,0,0.0,0.09,-0.045464676,0.0040241536,0.098325446,0.000840896,0.005347277,1,0,1
209106285,208918612,208918612,0,0.0,0.09,-0.029346423,-0.016412783,0.11030282,0.00031230843,0.0021265913,1,0,1
209737301,209549151,209549151,0,0.0,0.09,0.7876513,0.27595156,2.140601,0.011592905,0.0057080686,1,0,1
210209742,210022056,210022056,0,0.0,0.09,2.370411,1.154692,1.3648853,0.16466872,0.04911435,1,0,1
210682707,210494961,210494961,0,0.0,0.09,2.5589523,1.914383,0.39959037,0.6554949,0.30711386,1,0,1
211254064,211066389,210494961,0,0.0,0.09,2.598877,2.371906,0.20550174,1.3146676,1.0468467,1,1,0
211756464,211568851,210494961,0,0.0,0.09,2.6207945,2.5240693,0.24111336,1.1394746,1.1476996,1,1,0
212150602,211962940,211962940,0,0.0,0.09,2.5204298,2.558542,0.2557425,0.993588,1.1042804,1,0,1
212623509,212435847,212435847,0,0.0,0.09,2.1383948,2.3478231,0.21946783,0.8334219,0.97193503,1,0,1
213254100,213066389,212593482,0,0.0,0.09,2.0009995,2.0802388,0.12890357,1.2424787,1.0649483,1,1,0
213519993,213332400,212593482,0,0.0,0.09,2.0990076,2.0698123,0.123560086,1.4262965,1.1842285,1,1,0
244803875,244616212,244616212,0,0.0,0.09,1.8737054,1.9390744,0.1520441,0.9236194,1.0104891,1,0,1
244961495,244773852,244616212,0,0.0,0.09,1.8400756,1.9153439,0.11431914,1.184711,1.0522511,1,1,0
245306324,245118691,244616212,0,0.0,0.09,1.8021517,1.8541099,0.09887953,1.3138213,1.1443806,1,1,0
245798952,245611317,244616212,0,0.0,0.09,1.6293185,1.7738802,0.096220486,1.1035814,1.186832,1,1,0
246301446,246113796,244616212,0,0.0,0.09,2.1891448,1.866276,0.11896913,1.6112937,1.3123322,1,1,0
246803908,246616275,244616212,0,0.0,0.09,2.1354976,2.0906618,0.10336488,1.764758,1.6136615,1,1,0
247296566,247108902,247108902,0,0.0,0.09,1.396533,1.8381594,0.1268509,0.6149911,1.2867492,1,0,1
247769517,247581824,247581824,0,0.0,0.09,-0.2113122,0.6876766,0.10058947,0.017756471,0.55953395,1,0,1
248242527,248054746,248054746,0,0.0,0.09,-0.21690147,0.15700889,0.10195072,0.018458426,0.23037232,1,0,1
248715319,248527668,248527668,0,0.0,0.09,-0.15946865,-0.0033941038,0.09674388,0.010514464,0.097056426,1,0,1
249188279,249000591,249000591,0,0.0,0.09,-0.1109432,-0.060752057,0.09631519,0.0051117144,0.04003565,1,0,1
249661209,249473513,249473513,0,0.0,0.09,0.18667284,0.0065083494,0.10135275,0.013752661,0.020568851,1,0,1
250291733,250104077,250104077,0,0.0,0.09,0.42268857,0.33464858,0.095228024,0.0750475,0.075507775,1,0,1
250607086,250419359,250419359,0,0.0,0.09,0.30527458,0.32088676,0.09606302,0.038804762,0.05967791,1,0,1
261918035,261730109,261730109,0,0.0,0.09,0.7895694,0.63334185,0.11862876,0.21020867,0.16003175,1,0,1
262075485,261887750,261887750,0,0.0,0.09,0.8788012,0.6921801,0.109049655,0.28328073,0.18957536,1,0,1
262390694,262203033,262203033,0,0.0,0.09,0.6920605,0.70215356,0.11180266,0.17135467,0.18818542,1,0,1
262863619,262675957,262675957,0,0.0,0.09,0.8987617,0.76496434,0.11093931,0.29124844,0.21472628,1,0,1
263336978,263148883,263148883,0,0.0,0.09,0.79484063,0.87848115,0.103982106,0.2430309,0.30481172,1,0,1
263809459,263621805,263621805,0,0.0,0.09,0.45359653,0.685611,0.11229943,0.07328615,0.19501019,1,0,1
264282416,264094730,264094730,0,0.0,0.09,0.42691892,0.46241555,0.11941974,0.06104846,0.10394453,1,0,1
264913085,264725296,264725296,0,0.0,0.09,0.5169251,0.56772596,0.099598564,0.10731543,0.1309648,1,0,1
265385874,265198221,265198221,0,0.0,0.09,0.93734187,0.7462422,0.09612351,0.36561704,0.24086623,1,0,1
265858803,265671146,265671146,0,0.0,0.09,0.5674997,0.6438565,0.097774535,0.13175452,0.17955478,1,0,1
266331982,266144072,266144072,0,0.0,0.09,0.6122234,0.67389965,0.09691721,0.15469594,0.19172381,1,0,1
266804688,266616997,266616997,0,0.0,0.09,0.500735,0.61102337,0.09252377,0.10839832,0.16074418,1,0,1
267277590,267089923,267089923,0,0.0,0.09,0.156333,0.35098386,0.09524991,0.01026353,0.07782554,1,0,1
267908436,267720488,267720488,0,0.0,0.09,-0.046786156,0.2622698,0.09857236,0.00088825886,0.0499028,1,0,1
268381063,268193412,268193412,0,0.0,0.09,0.4524897,0.26347074,0.0972549,0.084210426,0.046170693,1,0,1
268854046,268666336,268666336,0,0.0,0.09,0.13390192,0.24000436,0.112958305,0.006349148,0.033925615,1,0,1
269326977,269139260,269139260,0,0.0,0.09,0.5495404,0.46645102,0.105107754,0.114927635,0.08824276,1,0,1
269799924,269612183,269612183,0,0.0,0.09,-0.37752014,0.021121385,0.12300914,0.046345,0.017435102,1,0,1
270272919,270085107,270085107,0,0.0,0.09,2.175313,0.9234566,0.20913383,0.9050638,0.3654187,1,0,1
270903454,270715672,270715672,0,0.0,0.09,0.1922047,1.0730182,4.7883763,0.0003086027,0.3275789,1,0,1
271376311,271188596,271188596,0,0.0,0.09,-0.62688756,-0.13180982,0.29337943,0.053580858,0.104553595,1,0,1
271849188,271661520,271661520,0,0.0,0.09,-0.1707795,-0.22552483,0.15395668,0.007577622,0.032557692,1,0,1
272322147,272134444,272134444,0,0.0,0.09,0.565618,0.15309921,0.1307957,0.097839214,0.050756548,1,0,1
272795083,272607367,272607367,0,0.0,0.09,0.59929204,0.40842915,0.13231331,0.10857591,0.08627462,1,0,1
273268072,273080291,273080291,0,0.0,0.09,0.23908806,0.3978122,0.12958987,0.01764431,0.06696361,1,0,1
273900974,273710856,273710856,0,0.0,0.09,0.21906568,0.24042238,0.10966055,0.017504845,0.029259037,1,0,1
274364042,274176390,274176390,0,0.0,0.09,0.52871966,0.36401352,0.11311127,0.09885645,0.05722011,1,0,1
274837337,274649314,274649314,0,0.0,0.09,0.29214945,0.30049917,0.10889469,0.031351868,0.038283035,1,0,1
275309924,275122237,275122237,0,0.0,0.09,0.42155084,0.3224878,0.10650942,0.0667378,0.042079374,1,0,1
275782882,275595160,275595160,0,0.0,0.09,0.373442,0.3774314,0.10259849,0.054370753,0.056880083,1,0,1
276413584,276225725,276225725,0,0.0,0.09,0.3021275,0.32932198,0.10015413,0.036456224,0.04360438,1,0,1
276886340,276698648,276698648,0,0.0,0.09,0.2868316,0.3063572,0.10726063,0.03068129,0.03714576,1,0,1
277359227,277171571,277171571,0,0.0,0.09,0.32050914,0.3103792,0.1133184,0.036261052,0.035647735,1,0,1
277832281,277644495,277644495,0,0.0,0.09,0.50444746,0.3909638,0.10824723,0.09403187,0.058150057,1,0,1
