timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164748364,164552108,164560519,0,-0.19553089,0.010000001,0.024156094,0.017027188,0.010141686,0.008511314,0.0053132605,1,0,1
165339589,165149566,165151669,0,-0.16552353,0.010000001,0.0093627125,0.014012421,0.010143046,0.0012784635,0.0034065163,1,0,1
165743463,165549705,165555623,0,-0.26472282,0.010000001,0.01609306,0.017508637,0.01014523,0.0037763196,0.005190114,1,0,1
166344488,166150117,166156628,0,-0.22899246,0.010000001,0.013793126,0.015414693,0.010147291,0.0027735026,0.0037898212,1,0,1
166738573,166548802,166550730,0,-0.021827698,0.010000001,0.0036899317,0.010114582,0.010148009,0.00019847653,0.0020939626,1,0,1
167339574,167148837,167151736,0,-0.08391523,0.010000001,0.016304895,0.016618423,0.010150489,0.0038743818,0.0049208943,1,0,1
167743525,167548281,167555690,0,-0.06961441,0.010000001,0.015996106,0.015348392,0.010152393,0.0037283227,0.003953736,1,0,1
168344580,168148982,168156695,0,-0.05147171,0.010000001,0.025400175,0.017413393,0.010154606,0.009398611,0.0053966804,1,0,1
168738677,168548687,168550796,0,-0.06387043,0.010000001,0.026398703,0.019820962,0.010156158,0.010150539,0.0064765355,1,0,1
169339641,169149331,169151801,0,-0.05800438,0.010000001,0.022876404,0.02048162,0.010158957,0.007620435,0.0065518273,1,0,1
169743631,169548082,169555755,0,-0.05650711,0.010000001,0.0181828,0.019025251,0.010160879,0.004813307,0.005533867,1,0,1
170344632,170147547,170156760,0,-0.058189392,0.010000001,0.02293269,0.019405883,0.010163393,0.007654637,0.005694627,1,0,1
170738759,170547447,170550861,0,-0.02523756,0.010000001,0.007722702,0.0141832605,0.010164125,0.00086800434,0.0034607754,1,0,1
171339719,171146961,171151866,0,0.017639637,0.010000001,0.0030903425,0.008158444,0.010165945,0.00013896929,0.001728787,1,0,1
171743837,171548335,171555820,0,0.019468784,0.010000001,-0.0017439332,0.0056746644,0.010166962,4.425087e-05,0.0011585323,1,0,1
172344705,172148235,172156824,0,0.08035469,0.010000001,0.001607433,0.0026658964,0.010169298,3.758617e-05,0.00043652963,1,0,1
172738816,172546934,172550926,0,0.099817276,0.010000001,0.004415892,0.0030000275,0.010170923,0.00028361546,0.00031418336,1,0,1
173342387,173147627,173154518,0,0.08264446,0.010000001,0.0132268965,0.006484754,0.01017334,0.0025439332,0.0009485366,1,0,1
173736478,173547407,173548619,0,0.09202051,0.010000001,0.003392972,0.0053005586,0.010174766,0.00016737457,0.0006063025,1,0,1
174337530,174146980,174149624,0,0.10070038,0.010000001,0.0014909357,0.002679916,0.010176947,3.231124e-05,0.00024353318,1,0,1
174741415,174547741,174553578,0,0.086866856,0.010000001,0.00048022717,0.0023782065,0.010178405,3.3517151e-06,0.00017957354,1,0,1
175342485,175147284,175154584,0,-0.10295391,0.010000001,0.009977408,0.0077643585,0.010180457,0.0014465102,0.0013523833,1,0,1
175736642,175547091,175548685,0,-0.06802273,0.010000001,-0.014811046,-0.0009030686,0.010181181,0.0031873274,-0.00024992248,1,0,1
176337614,176147616,176149690,0,-0.094408035,0.010000001,-0.024495676,-0.00933638,0.010183391,0.008716454,-0.003179734,1,0,1
176742066,176547606,176553644,0,-0.27047396,0.010000001,-0.011594206,-0.009051542,0.010183622,0.0019526891,-0.0022476306,1,0,1
177342540,177146961,177154649,0,-0.32236242,0.010000001,-0.014149219,-0.012152871,0.010183379,0.0029082142,-0.0026162777,1,0,1
177736629,177546733,177548751,0,-0.2874031,0.010000001,-0.012323916,-0.011595923,0.010184064,0.002206123,-0.002215217,1,0,1
178337910,178147494,178149756,0,-0.2217946,0.010000001,0.028376132,0.0013643312,0.010185456,0.011694436,0.0020845346,1,0,1
178741644,178547208,178553711,0,-0.16277456,0.010000001,-0.0133010745,-0.0038786388,0.0101859225,0.0025693686,0.00028681624,1,0,1
179342654,179148905,179154716,0,-0.19602156,0.010000001,-0.010513455,-0.0048899786,0.010186526,0.0016051593,-0.00041095653,1,0,1
179736810,179546623,179548818,0,-0.377316,0.010000001,0.014159232,0.0030915828,0.010186766,0.0029113633,0.00079321454,1,0,1
180337974,180146090,180149823,0,-0.37016058,0.010000001,0.003972113,0.004579801,0.010185516,0.00022914665,0.000580139,1,0,1
