timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
61338081,61147893,60649104,-1.1891245776496362e-05,1.7878595826914534e-05,0,0.25,0.25,9.1754184e-05,0.024856364,0.00019432686,0.007010743,0.25045222,0.2504501,3.734946e-09,0.00027410156,2.5937676e-05,4.7567526e-05,0,0,0
