timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164929214,164737625,164739149,0,-40.387173,12.360206,0.47986984,0.4464212,12.481809,0.0007379541,0.0006897028,0,0,1
165398129,165199688,165208033,0,-40.192825,12.360338,0.35972595,0.42665926,12.4785385,0.000414801,0.00061232015,0,0,1
165916864,165718445,165726798,0,-40.217102,12.360336,0.45790863,0.48106647,12.480128,0.0006720454,0.00076972233,0,0,1
166435657,166237194,166245564,0,-40.34129,12.360335,0.5934944,0.5010305,12.477496,0.0011291868,0.00083378353,0,0,1
166894587,166696516,166704472,0,-40.099007,12.360296,0.34954834,0.4826665,12.477679,0.00039168834,0.00077546615,0,0,1
167413328,167215091,167223238,0,-40.10553,12.360294,0.39349365,0.45987052,12.475118,0.00049646746,0.0007097205,0,0,1
167932083,167733469,167742003,0,-40.082806,12.3602915,0.36395645,0.468539,12.476225,0.00042469357,0.0007390159,0,0,1
168391038,168195260,168200912,0,-40.01988,12.360252,0.31134796,0.39940178,12.472653,0.00031088028,0.0005480892,0,0,1
168909757,168714014,168719677,0,-40.19618,12.360249,0.5053139,0.40384382,12.473635,0.0008188218,0.00055484945,0,0,1
169428543,169232822,169238443,0,-39.97586,12.360245,0.28499222,0.40122038,12.4711685,0.0002605067,0.00055828615,0,0,1
169887504,169694820,169697351,0,-40.06734,12.360203,0.375103,0.42219716,12.471206,0.0004512868,0.00059522316,0,0,1
170406227,170213549,170216116,0,-40.1017,12.3602,0.41182327,0.3897221,12.469,0.00054406415,0.0005096476,0,0,1
170924957,170732314,170734882,0,-39.929527,12.360196,0.2803192,0.3274425,12.470104,0.00025205518,0.00037747293,0,0,1
171383910,171191283,171193790,0,-40.03248,12.360154,0.41329956,0.34322822,12.467181,0.0005480518,0.00040374923,0,0,1
171902626,171709675,171712555,0,-39.899853,12.36015,0.32528687,0.3329955,12.468572,0.0003394504,0.00038207124,0,0,1
172421382,172228080,172231321,0,-39.8515,12.360153,0.29536438,0.34183997,12.466909,0.00027990935,0.0003973708,0,0,1
172880290,172689743,172690229,0,-39.851055,12.360119,0.28750992,0.31962347,12.467564,0.00026520644,0.0003410907,0,0,1
173399098,173208196,173208995,0,-39.74886,12.360123,0.19504929,0.2911387,12.466061,0.00012207296,0.0002914415,0,0,1
173917824,173726510,173727761,0,-39.753197,12.360126,0.20495605,0.23950326,12.467795,0.00013476957,0.00021248248,0,0,1
174436625,174245008,174246528,0,-39.753613,12.360128,0.22028732,0.20537679,12.466382,0.00015570357,0.00016491824,0,0,1
174905474,174707035,174715412,0,-39.80402,12.360263,0.2735939,0.20712896,12.467647,0.00024015317,0.0001670371,0,0,1
175424244,175225820,175234178,0,-39.784523,12.360265,0.18624115,0.23235781,12.466338,0.00011129416,0.00021059297,0,0,1
175883172,175685123,175693087,0,-39.71234,12.3602295,0.102371216,0.16387512,12.467158,3.362391e-05,0.00012109995,0,0,1
176401925,176203447,176211853,0,-39.936913,12.3602295,0.2755661,0.14199035,12.465821,0.0002436636,9.5808326e-05,0,0,1
176920733,176721922,176730619,0,-39.738052,12.360231,0.13419724,0.11921553,12.467633,5.7778077e-05,6.631953e-05,0,0,1
177379600,177183597,177189528,0,-39.74141,12.360195,0.16162872,0.19909053,12.465271,8.38292e-05,0.00016419006,0,0,1
177898358,177701969,177708293,0,-39.873516,12.360195,0.27151108,0.20392492,12.467086,0.00023652123,0.00015536002,0,0,1
178417203,178220552,178227060,0,-39.59522,12.360196,-0.06788635,0.109009534,12.465711,1.4787947e-05,7.644604e-05,0,0,1
178935942,178739410,178745826,0,-39.60679,12.360199,-0.0662384,0.11911645,12.467529,1.4076649e-05,9.8659046e-05,0,0,1
179394815,179201340,179204735,0,-39.872887,12.360164,0.21207047,0.110827826,12.465189,0.00014431833,9.874477e-05,0,0,1
179913634,179720123,179723500,0,-39.559017,12.360166,-0.07040787,0.057078026,12.466976,1.5905278e-05,5.666451e-05,0,0,1
180432418,180238893,180242266,0,-39.55145,12.3601675,-0.13962555,0.0819682,12.465687,6.255666e-05,0.00013490308,0,0,1
180891224,180698225,180701175,0,-39.83761,12.36013,0.10619354,0.07208572,12.466517,3.618354e-05,8.702184e-05,0,0,1
181409997,181216966,181219941,0,-39.97209,12.360131,0.23016739,0.123522215,12.46528,0.00016999868,0.000119635195,0,0,1
181928928,181735484,181738707,0,-39.293663,12.360136,-0.37678528,-0.09125638,12.467153,0.00045549183,-0.0001259565,0,0,1
182387748,182197192,182197615,0,-39.61753,12.360105,-0.6585922,-0.4751228,12.467606,0.0013915864,-0.0011602623,0,0,1
182906492,182715683,182716380,0,-40.71843,12.360111,-0.5184479,-0.4945982,12.4697895,0.000862206,-0.0010214559,0,0,1
183425245,183234169,183235145,0,-41.558132,12.360117,-0.2148323,-0.3885857,12.468446,0.0001480631,-0.0006874752,0,0,1
183894137,183695888,183704028,0,-41.378174,12.360254,-0.6529579,-0.41698176,12.469796,0.0013676375,-0.00072838954,0,0,1
184412849,184214465,184222792,0,-41.575523,12.360259,-0.34858322,-0.37261224,12.468371,0.00038981918,-0.0005821825,0,0,1
184931605,184733192,184741556,0,-41.257957,12.360263,-0.51965714,-0.44688913,12.470182,0.00086620566,-0.00076739286,0,0,1
185390549,185192503,185200463,0,-41.923347,12.360229,0.10489273,-0.4616315,12.467717,3.5299116e-05,-0.00089597487,0,0,1
185909368,185711270,185719226,0,-41.358227,12.360231,-0.59714127,-0.5301678,12.4695,0.0011438397,-0.0011458576,0,0,1
186428056,186230041,186237990,0,-41.409687,12.360233,-1.010498,-0.5211023,12.468073,0.0032759074,-0.0011613088,0,0,1
186887023,186692084,186696895,0,-42.271103,12.360198,-0.65232086,-0.5803465,12.468855,0.0013650733,-0.0013213804,0,0,1
187405732,187210806,187215658,0,-43.115093,12.360199,-0.50556946,-0.62202835,12.467425,0.0008200586,-0.0014626839,0,0,1
187924493,187729381,187734420,0,-44.208244,12.3602,-0.31529236,-0.6039707,12.469273,0.00031889358,-0.0014004107,0,0,1
188383423,188191047,188193325,0,-44.480686,12.360163,-0.5741081,-0.7946336,12.466923,0.0010575188,-0.0023288408,0,0,1
188902180,188709527,188712087,0,-44.64684,12.360164,-0.95095444,-0.8346226,12.468749,0.0029010589,-0.0024456556,0,0,1
189420927,189228131,189230849,0,-44.893753,12.360165,-0.85049057,-0.7774788,12.467463,0.0023207103,-0.0021091904,0,0,1
189939760,189746476,189749610,0,-44.43326,12.360165,-1.311779,-0.8059547,12.469371,0.005519971,-0.0022707083,0,0,1
190398650,190205608,190208514,0,-44.58618,12.360127,-0.7870178,-0.8550197,12.467075,0.001987305,-0.0025641425,0,0,1
190917339,190724294,190727275,0,-44.466343,12.36013,-0.56290436,-0.83051926,12.469084,0.0010164703,-0.0024676148,0,0,1
191436190,191243072,191246036,0,-44.04491,12.360133,-0.6305084,-0.9245278,12.467853,0.0012754109,-0.002992127,0,0,1
191905006,191705086,191714915,0,-43.11641,12.360267,-1.3649483,-1.026445,12.469341,0.005976527,-0.0035960402,0,0,1
